Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081715-PGABMA.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PICO	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PICO	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PICO	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PICO	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PICO	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PICO	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PICO	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PICO	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PICO	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PICO	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.022496	4.64663	4.66913	0	0	0	0	0	0	0	3	480.556	483.556	0	0	0	0	0	0	0	0	90.9962	90.9962	0	0	0	0	0	0	0	0	281.444	281.444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0	15.6667	15.6667	0	0	0	0	0	0	0	0.0233708	4.67416	4.69753	0	0	0	0	0	0	0	3	477.333	480.333	0	0	0	0	0	0	0	0	91.1984	91.1984	0	0	0	0	0	0	0	0	282	282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0169888	0.0169888	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0.302792	0.302792	0	0	0	0	0	0	0	0	0.666667	0.666667
2	0	0	0	0	0	0	0	0	0	27.1111	27.1111	0	0	0	0	0	0	0	0.0232692	4.72725	4.75052	0	0	0	0	0	0	0	2.88889	475.333	478.222	0	0	0	0	0	0	0	0	91.447	91.447	0	0	0	0	0	0	0	0	281.556	281.556	0	0	0	0	0	0	0	0	3.44444	3.44444	0	0	0	0	0	0	0	0.000993519	0.0202438	0.0212373	0	0	0	0	0	0	0	0.111111	1.44444	1.55556	0	0	0	0	0	0	0	0	0.229469	0.229469	0	0	0	0	0	0	0	0	1	1
3	0	0	0	0	0	0	0	0	0	33.6667	33.6667	0	0	0	0	0	0	0	0.0241425	4.74463	4.76877	0	0	0	0	0	0	0	2.88889	472.667	475.556	0	0	0	0	0	0	0	0	91.4837	91.4837	0	0	0	0	0	0	0	0	282	282	0	0	0	0	0	0	0	0	5.88889	5.88889	0	0	0	0	0	0	0	0	0.00954764	0.00954764	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0.488755	0.488755	0	0	0	0	0	0	0	0	1.22222	1.22222
4	0	0	0	0	0	0	0	0	0	38.2222	38.2222	0	0	0	0	0	0	0	0.0250321	4.74817	4.7732	0	0	0	0	0	0	0	2.88889	469.222	472.111	0	0	0	0	0	0	0	0	91.9717	91.9717	0	0	0	0	0	0	0	0	283.444	283.444	0	0	0	0	0	0	0	0	7.55556	7.55556	0	0	0	0	0	0	0	0	0.0189842	0.0189842	0	0	0	0	0	0	0	0	1.66667	1.66667	0	0	0	0	0	0	0	0	0.0428893	0.0428893	0	0	0	0	0	0	0	0	0.333333	0.333333
5	0	0	0	0	0	0	0	0	0	44	44	0	0	0	0	0	0	0	0.0259383	4.78698	4.81291	0	0	0	0	0	0	0	2.88889	466.889	469.778	0	0	0	0	0	0	0	0	92.0682	92.0682	0	0	0	0	0	0	0	0	283.556	283.556	0	0	0	0	0	0	0	0	9.33333	9.33333	0	0	0	0	0	0	0	0	0.0168228	0.0168228	0	0	0	0	0	0	0	0	1.33333	1.33333	0	0	0	0	0	0	0	0	0.403479	0.403479	0	0	0	0	0	0	0	0	0.888889	0.888889
6	0	0	0	0	0	0	0	0	0	46.6667	46.6667	0	0	0	0	0	0	0	0.0248631	4.79138	4.81625	0	0	0	0	0	0	0	2.66667	463.333	466	0	0	0	0	0	0	0	0	92.3039	92.3039	0	0	0	0	0	0	0	0	283.889	283.889	0	0	0	0	0	0	0	0	11.2222	11.2222	0	0	0	0	0	0	0	0.00199779	0.0329492	0.034947	0	0	0	0	0	0	0	0.222222	2.11111	2.33333	0	0	0	0	0	0	0	0	0.283828	0.283828	0	0	0	0	0	0	0	0	1.11111	1.11111
7	0	0	0	0	0	0	0	0	0	50.4444	50.4444	0	0	0	0	0	0	0	0.0247646	4.80776	4.83253	0	0	0	0	0	0	0	2.55556	460	462.556	0	0	0	0	0	0	0	0	92.4939	92.4939	0	0	0	0	0	0	0	0	284.333	284.333	0	0	0	0	0	0	0	0	11.8889	11.8889	0	0	0	0	0	0	0	0.00096624	0.0162446	0.0172108	0	0	0	0	0	0	0	0.111111	1.77778	1.88889	0	0	0	0	0	0	0	0	0.335079	0.335079	0	0	0	0	0	0	0	0	1.11111	1.11111
8	0	0	0	0	0	0	0	0	0	53.3333	53.3333	0	0	0	0	0	0	0	0.0256122	4.85888	4.88449	0	0	0	0	0	0	0	2.55556	460.222	462.778	0	0	0	0	0	0	0	0	92.7048	92.7048	0	0	0	0	0	0	0	0	284.556	284.556	0	0	0	0	0	0	0	0	9.55556	9.55556	0	0	0	0	0	0	0	0	0.0150648	0.0150648	0	0	0	0	0	0	0	0	1.55556	1.55556	0	0	0	0	0	0	0	0	0.281772	0.281772	0	0	0	0	0	0	0	0	0.555556	0.555556
9	0	0	0	0	0	0	0	0	0	54.4444	54.4444	0	0	0	0	0	0	0	0.0264744	4.88048	4.90695	0	0	0	0	0	0	0	2.55556	460.889	463.444	0	0	0	0	0	0	0	0	92.8157	92.8157	0	0	0	0	0	0	0	0	285.333	285.333	0	0	0	0	0	0	0	0	10.7778	10.7778	0	0	0	0	0	0	0	0	0.00759823	0.00759823	0	0	0	0	0	0	0	0	0.888889	0.888889	0	0	0	0	0	0	0	0	0.420313	0.420313	0	0	0	0	0	0	0	0	0.888889	0.888889
10	0	0	0	0	0	0	0	0	0	55.7778	55.7778	0	0	0	0	0	0	0	0.0273511	4.91161	4.93896	0	0	0	0	0	0	0	2.55556	460.222	462.778	0	0	0	0	0	0	0	0	93.1688	93.1688	0	0	0	0	0	0	0	0	285.889	285.889	0	0	0	0	0	0	0	0	13	13	0	0	0	0	0	0	0	0	0.0172159	0.0172159	0	0	0	0	0	0	0	0	1.22222	1.22222	0	0	0	0	0	0	0	0	0.160447	0.160447	0	0	0	0	0	0	0	0	0.666667	0.666667
11	0	0	0	0	0	0	0	0	0	55.7778	55.7778	0	0	0	0	0	0	0	0.0282424	4.93406	4.9623	0	0	0	0	0	0	0	2.55556	460.778	463.333	0	0	0	0	0	0	0	0	93.2689	93.2689	0	0	0	0	0	0	0	0	285.889	285.889	0	0	0	0	0	0	0	0	13.2222	13.2222	0	0	0	0	0	0	0	0	0.0122712	0.0122712	0	0	0	0	0	0	0	0	1.11111	1.11111	0	0	0	0	0	0	0	0	0.429206	0.429206	0	0	0	0	0	0	0	0	1.55556	1.55556
12	0	0	0	0	0	0	0	0	0	53.3333	53.3333	0	0	0	0	0	0	0	0.0291483	4.96181	4.99096	0	0	0	0	0	0	0	2.55556	461.111	463.667	0	0	0	0	0	0	0	0	93.5532	93.5532	0	0	0	0	0	0	0	0	286.222	286.222	0	0	0	0	0	0	0	0	12	12	0	0	0	0	0	0	0	0	0.0215042	0.0215042	0	0	0	0	0	0	0	0	1.55556	1.55556	0	0	0	0	0	0	0	0	0.230864	0.230864	0	0	0	0	0	0	0	0	0.888889	0.888889
13	0	0	0	0	0	0	0	0	0	54.5556	54.5556	0	0	0	0	0	0	0	0.0300687	5.02033	5.0504	0	0	0	0	0	0	0	2.55556	461.778	464.333	0	0	0	0	0	0	0	0	93.3917	93.3917	0	0	0	0	0	0	0	0	285.111	285.111	0	0	0	0	0	0	0	0	11.7778	11.7778	0	0	0	0	0	0	0	0	0.0148085	0.0148085	0	0	0	0	0	0	0	0	1.88889	1.88889	0	0	0	0	0	0	0	0	0.653893	0.653893	0	0	0	0	0	0	0	0	1.77778	1.77778
