Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081715b-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
15	0	51.4444	199.556	1.77778	4.77778	0.111111	22.6667	0	0	0	280.333	1.17512	2.61948	0.682119	0.114663	0.00471591	0.251008	0	0	0	4.8471	121.667	398.556	40.4444	12.3333	3	20.1111	0	0	0	596.111	13.0621	29.0403	2.02038	18.8346	0.260949	16.6357	0	0	0	79.854	42.3333	309.667	6.22222	19.6667	2.33333	244.778	0	0	0	625	10.7778	27.4444	0.111111	0.555556	0	8.77778	0	0	0	47.6667	0.00664634	0.0256753	0.0210697	0.00491317	7.38981e-005	0.00130527	0	0	0	0.0596837	0.888889	3.33333	1.33333	0.333333	0.111111	0.111111	0	0	0	6.11111	0.356925	0.221275	0	0.558635	0.00289697	0.10874	0	0	0	1.24847	0.333333	2.77778	0	0.444444	0.111111	1.55556	0	0	0	5.22222
16	0	51.2222	201.667	1.33333	4.77778	0.111111	25.8889	0	0	0	285	1.18381	2.58447	0.652436	0.107325	0.00453116	0.226249	0	0	0	4.75882	122.889	406.556	39.5556	12.6667	2.88889	18.7778	0	0	0	603.333	12.9667	29.1067	2.025	18.803	0.262273	16.6574	0	0	0	79.8211	41.6667	310.889	6.22222	19.2222	2.33333	244.111	0	0	0	624.444	10.6667	29	0.444444	0.222222	0	6.88889	0	0	0	47.2222	0.00653316	0.0230519	0.0245958	0.00163701	0.000384986	0.001876	0	0	0	0.0580788	1.11111	3.44444	1.11111	0.333333	0.111111	0.111111	0	0	0	6.22222	0.166014	0.28595	0.0301334	0.104511	0	0.151137	0	0	0	0.737745	0.888889	3.11111	0.222222	0.666667	0	2.22222	0	0	0	7.11111
17	0	50.3333	200.556	1.33333	4.44444	0.111111	22.7778	0	0	0	279.556	1.19246	2.55812	0.65415	0.0990996	0.00472439	0.218729	0	0	0	4.72728	124.889	415.111	38.4444	13	2.88889	18.1111	0	0	0	612.444	12.9829	29.2731	2.02238	15.9704	0.261421	16.6408	0	0	0	77.1511	41.5556	312.111	6.11111	18.3333	2.22222	242	0	0	0	622.333	11	31	0.111111	0.777778	0	10.4444	0	0	0	53.3333	0.00677701	0.0222334	0.0132266	0.00685613	0	0.00151685	0	0	0	0.05061	1	3	1.22222	0.333333	0	0.111111	0	0	0	5.66667	0.0536852	0.178488	0.0168779	2.90044	0.00218183	0.17202	0	0	0	3.3237	0.333333	2.66667	0.111111	1	0.111111	2.66667	0	0	0	6.88889
18	0	49.8889	200.444	1.33333	4.55556	0	23	0	0	0	279.222	1.19344	2.53788	0.652363	0.0894134	0.00483889	0.207274	0	0	0	4.68521	125.889	424.222	37.6667	13	2.66667	17.3333	0	0	0	620.778	13.0161	29.4384	2.01908	15.7295	0.262721	16.6405	0	0	0	77.1063	41.6667	312	6	17.8889	2.22222	240.333	0	0	0	620.111	11.2222	28.7778	0.111111	0.222222	0.111111	9.33333	0	0	0	49.7778	0.0145614	0.0285752	0.016562	0.00815324	8.34404e-005	0.00337901	0	0	0	0.0713143	1.33333	4.44444	1.11111	0.555556	0.222222	0.222222	0	0	0	7.88889	0.0366277	0.168477	0.0174148	0.303194	0	0.157116	0	0	0	0.682829	0.111111	3.33333	0.111111	0.555556	0	2.33333	0	0	0	6.44444
19	0	51	200.556	1.66667	4.22222	0	24.3333	0	0	0	281.778	1.20302	2.52612	0.647924	0.0866777	0.00491811	0.189468	0	0	0	4.65813	127.111	433.111	36.7778	13.5556	2.55556	16.3333	0	0	0	629.444	13.011	29.5298	1.97865	15.0851	0.259009	16.6975	0	0	0	76.561	41.2222	311.333	5.77778	17	2	239.778	0	0	0	617.111	11.1111	30.1111	0	0.333333	0	8.55556	0	0	0	50.1111	0.0106822	0.0261673	0.0190197	0.00552327	0.000115498	2.46314e-005	0	0	0	0.0615325	1	4.44444	0.888889	0.555556	0.111111	0.111111	0	0	0	7.11111	0.0703585	0.236844	0.0544126	0.700966	0.00501742	0.108727	0	0	0	1.17633	0.555556	3.55556	0.222222	0.888889	0.222222	1.77778	0	0	0	7.22222
20	0	50.1111	197.889	1.33333	3.77778	0	21.7778	0	0	0	274.889	1.20825	2.52497	0.657591	0.0823872	0.00459187	0.179068	0	0	0	4.65686	128.889	440.444	36.6667	13.4444	2.44444	15.6667	0	0	0	637.556	12.9889	29.4625	1.95596	15.0516	0.260765	16.6297	0	0	0	76.3494	40.8889	311	5.66667	16.6667	2.11111	237.667	0	0	0	614	9.55556	31.7778	0.222222	0.555556	0	11.2222	0	0	0	53.3333	0.0153165	0.025926	0.00479769	0.0025817	0	0	0	0	0	0.0486219	1.66667	4.22222	0.555556	0.555556	0	0	0	0	0	7	0.0870487	0.385197	0.0362375	0.0914642	0	0.225968	0	0	0	0.825915	0.444444	2.66667	0.111111	0.444444	0	2.88889	0	0	0	6.55556
21	0	50.2222	197	1.11111	3.22222	0.111111	20.2222	0	0	0	271.889	1.21251	2.51404	0.656558	0.0787999	0.00428622	0.16916	0	0	0	4.63535	130.778	449.889	36.1111	13.3333	2.33333	15	0	0	0	647.444	13.0094	29.605	1.96929	14.1397	0.262025	16.5343	0	0	0	75.5198	40.7778	311.222	5.66667	15.7778	2.11111	235.667	0	0	0	611.222	10.3333	30.2222	0.222222	0.555556	0	8	0	0	0	49.3333	0.0163795	0.0214429	0.0155344	0.00621739	0.00048852	0.00316745	0	0	0	0.0632302	1.33333	4.11111	0.777778	0.777778	0.111111	0.222222	0	0	0	7.33333	0.044099	0.189917	0	0.964929	0	0.248788	0	0	0	1.44773	0.222222	2.88889	0	0.888889	0	2.55556	0	0	0	6.55556
22	0	49.2222	196.667	1.11111	3.11111	0.111111	21	0	0	0	271.222	1.21989	2.48795	0.648707	0.0768488	0.00393904	0.161134	0	0	0	4.59847	132.444	458.444	35.4444	13.3333	2.22222	14.4444	0	0	0	656.333	13.0312	29.5562	1.95432	13.3086	0.263813	16.5295	0	0	0	74.6437	40.7778	311.333	5.55556	15.3333	2.22222	234	0	0	0	609.222	10.6667	30	0.111111	0.333333	0	7.77778	0	0	0	48.8889	0.0133015	0.017842	0.022242	3.50621e-005	0	0.00305493	0	0	0	0.0564754	1	4.11111	0.777778	0.222222	0	0.222222	0	0	0	6.33333	0.0427654	0.400956	0.0283509	0.885333	0	0.155426	0	0	0	1.51283	0.111111	4	0.111111	0.555556	0	2.11111	0	0	0	6.88889
23	0	49.3333	195.222	1.33333	3.22222	0.111111	19.8889	0	0	0	269.111	1.2302	2.44572	0.651553	0.0791911	0.00410247	0.148397	0	0	0	4.55917	134	464.333	35.1111	13.5556	2.22222	13.5556	0	0	0	662.778	12.9949	29.6614	1.81741	9.76552	0.261945	16.5965	0	0	0	71.0977	40.5556	311.778	5.33333	15.1111	2	233.333	0	0	0	608.111	11	30.3333	0.111111	0.333333	0	8.44444	0	0	0	50.2222	0.00578387	0.0273481	0.0113722	0.000207657	0	0.00190271	0	0	0	0.0466145	0.555556	5.22222	0.666667	0.333333	0	0.111111	0	0	0	6.88889	0.105678	0.253229	0.150093	3.59091	0.00315939	0.0889366	0	0	0	4.19201	0.444444	4	0.222222	0.222222	0.222222	1.44444	0	0	0	6.55556
24	0	47.7778	193.111	1.22222	3.22222	0.111111	19	0	0	0	264.444	1.22857	2.42661	0.642515	0.0781949	0.00414098	0.147444	0	0	0	4.52747	135.222	471.444	34.4444	13.7778	2.11111	13.4444	0	0	0	670.444	13.0688	29.8301	1.7786	9.71165	0.238869	16.4941	0	0	0	71.1221	40.8889	312.222	5.11111	14.7778	1.88889	230.889	0	0	0	605.778	10.3333	27.3333	0	0.444444	0.111111	8.11111	0	0	0	46.3333	0.0132237	0.0246256	0.0231821	0.0036472	0.000128546	0.00142933	0	0	0	0.0662365	1.11111	5	0.777778	0.666667	0.111111	0.111111	0	0	0	7.77778	0	0.169377	0.0512244	0.0985915	0.0243138	0.246817	0	0	0	0.590323	0	2.88889	0.222222	0.333333	0.111111	2.55556	0	0	0	6.11111
25	0	49.7778	194	1.44444	3.44444	0.111111	17.5556	0	0	0	266.333	1.23381	2.38628	0.655762	0.0759834	0.00430475	0.146388	0	0	0	4.50253	137.222	476.667	34.3333	13.5556	2.11111	13.4444	0	0	0	677.333	13.1477	29.8773	1.71272	9.44902	0.220833	16.4693	0	0	0	70.8769	41.3333	312	4.88889	14.1111	1.77778	228.556	0	0	0	602.667	10.2222	29.8889	0	0.333333	0.111111	8.88889	0	0	0	49.4444	0.00178531	0.0311093	0.00067579	0.000399099	0	0.00151363	0	0	0	0.0354831	0.444444	6	0.222222	0.555556	0	0.111111	0	0	0	7.33333	0	0.306555	0.0778824	0.311091	0.0191543	0.168264	0	0	0	0.882947	0	4.33333	0.222222	0.777778	0.111111	2.44444	0	0	0	7.88889
