Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081715a-SFTRABMA.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PICO	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PICO	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PICO	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PICO	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PICO	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PICO	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PICO	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PICO	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PICO	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PICO	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0322996	7.82193	7.85423	0	0	0	0	0	0	0	5.44444	1435	1440.44	0	0	0	0	0	0	0	0.102501	84.0423	84.1448	0	0	0	0	0	0	0	1.55556	195.889	197.444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0.111111	11.2222	11.3333	0	0	0	0	0	0	0	0.0336021	7.94306	7.97666	0	0	0	0	0	0	0	5.44444	1428.56	1434	0	0	0	0	0	0	0	0.104192	84.2855	84.3897	0	0	0	0	0	0	0	1.55556	196.667	198.222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0192447	0.0192447	0	0	0	0	0	0	0	0	5.11111	5.11111	0	0	0	0	0	0	0	0	0.107794	0.107794	0	0	0	0	0	0	0	0	0.555556	0.555556
2	0	0	0	0	0	0	0	0	0.222222	20	20.2222	0	0	0	0	0	0	0	0.0317075	8.04327	8.07498	0	0	0	0	0	0	0	5.22222	1421.89	1427.11	0	0	0	0	0	0	0	0.105899	84.2178	84.3237	0	0	0	0	0	0	0	1.55556	198.222	199.778	0	0	0	0	0	0	0	0	2.22222	2.22222	0	0	0	0	0	0	0	0.0032281	0.019573	0.0228011	0	0	0	0	0	0	0	0.222222	4.77778	5	0	0	0	0	0	0	0	0	0.443459	0.443459	0	0	0	0	0	0	0	0	0.333333	0.333333
3	0	0	0	0	0	0	0	0	0.222222	25	25.2222	0	0	0	0	0	0	0	0.0329811	8.1583	8.19128	0	0	0	0	0	0	0	5.22222	1416.22	1421.44	0	0	0	0	0	0	0	0.107622	84.4972	84.6048	0	0	0	0	0	0	0	1.55556	198.778	200.333	0	0	0	0	0	0	0	0.111111	4.55556	4.66667	0	0	0	0	0	0	0	0	0.0263501	0.0263501	0	0	0	0	0	0	0	0	4.22222	4.22222	0	0	0	0	0	0	0	0	0.0789031	0.0789031	0	0	0	0	0	0	0	0	0.888889	0.888889
4	0	0	0	0	0	0	0	0	0.333333	26.7778	27.1111	0	0	0	0	0	0	0	0.0342033	8.27822	8.31242	0	0	0	0	0	0	0	5.11111	1410	1415.11	0	0	0	0	0	0	0	0.10936	84.8053	84.9147	0	0	0	0	0	0	0	1.55556	199.778	201.333	0	0	0	0	0	0	0	0	6.11111	6.11111	0	0	0	0	0	0	0	8.12329e-005	0.0241765	0.0242578	0	0	0	0	0	0	0	0.111111	4.77778	4.88889	0	0	0	0	0	0	0	0	0.0514909	0.0514909	0	0	0	0	0	0	0	0	0.444444	0.444444
5	0	0	0	0	0	0	0	0	0.333333	29.5556	29.8889	0	0	0	0	0	0	0	0.030173	8.3936	8.42377	0	0	0	0	0	0	0	4.77778	1404	1408.78	0	0	0	0	0	0	0	0.113534	84.9659	85.0794	0	0	0	0	0	0	0	1.66667	201.111	202.778	0	0	0	0	0	0	0	0	5.77778	5.77778	0	0	0	0	0	0	0	0.00293336	0.0220052	0.0249386	0	0	0	0	0	0	0	0.222222	4.33333	4.55556	0	0	0	0	0	0	0	0	0.209886	0.209886	0	0	0	0	0	0	0	0	0.333333	0.333333
6	0	0	0	0	0	0	0	0	0.333333	32.3333	32.6667	0	0	0	0	0	0	0	0.0294126	8.51699	8.54641	0	0	0	0	0	0	0	4.66667	1398.78	1403.44	0	0	0	0	0	0	0	0.115378	85.2829	85.3982	0	0	0	0	0	0	0	1.66667	202.111	203.778	0	0	0	0	0	0	0	0.111111	6.66667	6.77778	0	0	0	0	0	0	0	0.0019803	0.0261828	0.0281631	0	0	0	0	0	0	0	0.222222	3.77778	4	0	0	0	0	0	0	0	0	0.0455181	0.0455181	0	0	0	0	0	0	0	0	0.444444	0.444444
7	0	0	0	0	0	0	0	0	0.222222	36.3333	36.5556	0	0	0	0	0	0	0	0.0305869	8.65419	8.68477	0	0	0	0	0	0	0	4.66667	1393.11	1397.78	0	0	0	0	0	0	0	0.117239	84.4828	84.6001	0	0	0	0	0	0	0	1.66667	202.667	204.333	0	0	0	0	0	0	0	0.111111	7.66667	7.77778	0	0	0	0	0	0	0	0	0.0294155	0.0294155	0	0	0	0	0	0	0	0	4.55556	4.55556	0	0	0	0	0	0	0	0	1.14985	1.14985	0	0	0	0	0	0	0	0	0.555556	0.555556
8	0	0	0	0	0	0	0	0	0.222222	34.6667	34.8889	0	0	0	0	0	0	0	0.0317879	8.77431	8.8061	0	0	0	0	0	0	0	4.66667	1389.67	1394.33	0	0	0	0	0	0	0	0.119117	82.2838	82.4029	0	0	0	0	0	0	0	1.66667	202.778	204.444	0	0	0	0	0	0	0	0	8.88889	8.88889	0	0	0	0	0	0	0	0	0.0400987	0.0400987	0	0	0	0	0	0	0	0	4.77778	4.77778	0	0	0	0	0	0	0	0	2.55824	2.55824	0	0	0	0	0	0	0	0	1.22222	1.22222
9	0	0	0	0	0	0	0	0	0.333333	38.6667	39	0	0	0	0	0	0	0	0.0330154	8.9308	8.96381	0	0	0	0	0	0	0	4.66667	1386.89	1391.56	0	0	0	0	0	0	0	0.121012	82.5424	82.6635	0	0	0	0	0	0	0	1.66667	203	204.667	0	0	0	0	0	0	0	0	6.66667	6.66667	0	0	0	0	0	0	0	0	0.0157156	0.0157156	0	0	0	0	0	0	0	0	3.66667	3.66667	0	0	0	0	0	0	0	0	0.0888991	0.0888991	0	0	0	0	0	0	0	0	0.888889	0.888889
