Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081715a-EMRIDGE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PICO	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PICO	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PICO	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PICO	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PICO	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PICO	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PICO	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PICO	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PICO	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PICO	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0043297	0.298768	0	0.303098	0	0	0	0	0	0	1.66667	46.2222	0	47.8889	0	0	0	0	0	0	0.0164576	10.0051	0	10.0215	0	0	0	0	0	0	0.222222	37.3333	0	37.5556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	1.77778	0	1.77778	0	0	0	0	0	0	0.00458243	0.300963	0	0.305545	0	0	0	0	0	0	1.66667	45.3333	0	47	0	0	0	0	0	0	0.0167232	10.0593	0	10.076	0	0	0	0	0	0	0.222222	37.2222	0	37.4444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00419881	0	0.00419881	0	0	0	0	0	0	0	0.666667	0	0.666667	0	0	0	0	0	0	0	0.0177115	0	0.0177115	0	0	0	0	0	0	0	0.333333	0	0.333333
2	0	0	0	0	0	0	0	0	3.22222	0	3.22222	0	0	0	0	0	0	0.00423637	0.304573	0	0.308809	0	0	0	0	0	0	1.55556	44.8889	0	46.4444	0	0	0	0	0	0	0.016991	10.1044	0	10.1214	0	0	0	0	0	0	0.222222	37	0	37.2222	0	0	0	0	0	0	0	0.333333	0	0.333333	0	0	0	0	0	0	0.000608298	0.00278818	0	0.00339648	0	0	0	0	0	0	0.111111	0.222222	0	0.333333	0	0	0	0	0	0	0	0.0270367	0	0.0270367	0	0	0	0	0	0	0	0.444444	0	0.444444
3	0	0	0	0	0	0	0	0.111111	4.33333	0	4.44444	0	0	0	0	0	0	0.00448002	0.305551	0	0.310031	0	0	0	0	0	0	1.55556	44.1111	0	45.6667	0	0	0	0	0	0	0.0172612	10.1103	0	10.1275	0	0	0	0	0	0	0.222222	36.7778	0	37	0	0	0	0	0	0	0	0.444444	0	0.444444	0	0	0	0	0	0	0	0.00310515	0	0.00310515	0	0	0	0	0	0	0	0.444444	0	0.444444	0	0	0	0	0	0	0	0.0686326	0	0.0686326	0	0	0	0	0	0	0	0.555556	0	0.555556
4	0	0	0	0	0	0	0	0.111111	5.22222	0	5.33333	0	0	0	0	0	0	0.00473255	0.311349	0	0.316081	0	0	0	0	0	0	1.55556	43.7778	0	45.3333	0	0	0	0	0	0	0.0175335	9.98541	0	10.0029	0	0	0	0	0	0	0.222222	36.1111	0	36.3333	0	0	0	0	0	0	0	0.555556	0	0.555556	0	0	0	0	0	0	0	0.000686895	0	0.000686895	0	0	0	0	0	0	0	0.111111	0	0.111111	0	0	0	0	0	0	0	0.19671	0	0.19671	0	0	0	0	0	0	0	0.888889	0	0.888889
5	0	0	0	0	0	0	0	0.222222	6.55556	0	6.77778	0	0	0	0	0	0	0.00499394	0.312816	0	0.31781	0	0	0	0	0	0	1.55556	43.1111	0	44.6667	0	0	0	0	0	0	0.0178081	9.91204	0	9.92985	0	0	0	0	0	0	0.222222	36.2222	0	36.4444	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0.00272801	0	0.00272801	0	0	0	0	0	0	0	0.333333	0	0.333333	0	0	0	0	0	0	0	0.146556	0	0.146556	0	0	0	0	0	0	0	0.222222	0	0.222222
6	0	0	0	0	0	0	0	0.111111	6.66667	0	6.77778	0	0	0	0	0	0	0.0052642	0.316999	0	0.322263	0	0	0	0	0	0	1.55556	43.3333	0	44.8889	0	0	0	0	0	0	0.018085	9.90875	0	9.92683	0	0	0	0	0	0	0.222222	35.7778	0	36	0	0	0	0	0	0	0.111111	0.444444	0	0.555556	0	0	0	0	0	0	0	0.00248116	0	0.00248116	0	0	0	0	0	0	0	0.222222	0	0.222222	0	0	0	0	0	0	0	0.073972	0	0.073972	0	0	0	0	0	0	0	0.666667	0	0.666667
7	0	0	0	0	0	0	0	0.111111	6.11111	0	6.22222	0	0	0	0	0	0	0.00554332	0.320668	0	0.326212	0	0	0	0	0	0	1.55556	43.7778	0	45.3333	0	0	0	0	0	0	0.0183641	9.97086	0	9.98923	0	0	0	0	0	0	0.222222	35.8889	0	36.1111	0	0	0	0	0	0	0	1.44444	0	1.44444	0	0	0	0	0	0	0	0.00307102	0	0.00307102	0	0	0	0	0	0	0	0.333333	0	0.333333	0	0	0	0	0	0	0	0.00826071	0	0.00826071	0	0	0	0	0	0	0	0.111111	0	0.111111
8	0	0	0	0	0	0	0	0.111111	6.11111	0	6.22222	0	0	0	0	0	0	0.00583132	0.320074	0	0.325905	0	0	0	0	0	0	1.55556	43.8889	0	45.4444	0	0	0	0	0	0	0.0186455	10.0073	0	10.0259	0	0	0	0	0	0	0.222222	35.7778	0	36	0	0	0	0	0	0	0	0.555556	0	0.555556	0	0	0	0	0	0	0	0.00742022	0	0.00742022	0	0	0	0	0	0	0	0.777778	0	0.777778	0	0	0	0	0	0	0	0.0343157	0	0.0343157	0	0	0	0	0	0	0	0.333333	0	0.333333
9	0	0	0	0	0	0	0	0	6.22222	0	6.22222	0	0	0	0	0	0	0.00602295	0.32162	0	0.327643	0	0	0	0	0	0	1.44444	43.8889	0	45.3333	0	0	0	0	0	0	0.0189291	9.92901	0	9.94794	0	0	0	0	0	0	0.222222	35.7778	0	36	0	0	0	0	0	0	0.111111	0.444444	0	0.555556	0	0	0	0	0	0	0.000105228	0.00280801	0	0.00291324	0	0	0	0	0	0	0.111111	0.555556	0	0.666667	0	0	0	0	0	0	0	0.151451	0	0.151451	0	0	0	0	0	0	0	0.333333	0	0.333333
