Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081715a-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
10	0	8.11111	0	0.333333	0	0	0.111111	11.1111	0	0	19.6667	0.0727707	0.00136926	0.0358351	0	0	0.0642158	0.830582	0.010417	0	1.01519	6.88889	2.44444	2.22222	0	0	10.8889	82.5556	0.666667	0	105.667	5.98317	0	37.2776	0	0	0.118071	37.9828	0	0	81.3616	6	0	1.88889	0	0	2.88889	51.1111	0	0	61.8889	1.55556	0	0	0	0	0.333333	0.777778	0	0	2.66667	0.00462804	0	0	0	0	0	0.00144174	0	0	0.00606978	0.111111	0	0	0	0	0	0.555556	0	0	0.666667	0	0	0	0	0	0	0.0596933	0	0	0.0596933	0	0	0	0	0	0	0.444444	0	0	0.444444
11	0	6.77778	0	0.444444	0	0	0.333333	10.6667	0	0	18.2222	0.072703	0.00150917	0.0366055	0	0	0.0632204	0.822763	0.0107003	0	1.0075	7.33333	2.44444	2.33333	0	0	10.6667	82.5556	0.666667	0	106	5.99774	0	37.2988	0	0	0.117323	36.1578	0	0	79.5717	6	0	1.88889	0	0	2.88889	50.8889	0	0	61.6667	2	0	0	0	0	0.111111	1	0	0	3.11111	0.00154935	0	0	0	0	0.000489827	0.0118354	0	0	0.0138745	0.111111	0	0	0	0	0.111111	1	0	0	1.22222	0	0	0	0	0	0.00405155	1.98528	0	0	1.98933	0	0	0	0	0	0.111111	0.777778	0	0	0.888889
12	0	6.55556	0	0.333333	0	0	0.222222	10.3333	0	0	17.4444	0.0741656	0.0016564	0.0373926	0	0	0.0588012	0.827964	0.0109874	0	1.01097	7.66667	2.44444	2.44444	0	0	10.2222	83	0.666667	0	106.444	5.98906	0	37.3201	0	0	0.124447	36.185	0	0	79.6186	5.88889	0	1.88889	0	0	3.22222	50.8889	0	0	61.8889	1.77778	0	0.111111	0	0	0.222222	1.11111	0	0	3.22222	0	0	0	0	0	6.23512e-005	0.0070591	0	0	0.00712145	0	0	0	0	0	0.111111	0.888889	0	0	1	0.0232812	0	0	0	0	0	0.122198	0	0	0.145479	0.111111	0	0	0	0	0	0.333333	0	0	0.444444
13	0	6.77778	0	0.333333	0	0	0.222222	9.44444	0	0	16.7778	0.0662934	0.00181094	0.0381863	0	0	0.0581351	0.817697	0.0112783	0	0.993401	8	2.44444	2.44444	0	0	9.66667	83.2222	0.666667	0	106.444	6.01292	0	37.3414	0	0	0.122423	35.9728	0	0	79.4495	6.11111	0	1.88889	0	0	3.11111	51	0	0	62.1111	1.11111	0	0	0	0	0.111111	1.44444	0	0	2.66667	0	0	0	0	0	0.00199494	0.0060333	0	0	0.00802824	0	0	0	0	0	0.555556	0.888889	0	0	1.44444	0	0	0	0	0	0.00351093	0.378124	0	0	0.381635	0	0	0	0	0	0.111111	0.666667	0	0	0.777778
14	0	6.22222	0	0.222222	0	0	0.222222	9.66667	0	0	16.3333	0.0676902	0.00184148	0.0389939	0	0	0.058327	0.828907	0.011573	0	1.00733	8.11111	2.33333	2.44444	0	0	9.55556	84	0.666667	0	107.111	6.02757	0	37.0095	0	0	0.115585	35.725	0	0	78.8776	6.11111	0	1.77778	0	0	3	50.5556	0	0	61.4444	2.33333	0	0.222222	0	0	0.111111	1.33333	0	0	4	1.06664e-005	0.000131307	0	0	0	0.00109741	0.00507999	0	0	0.00631937	0.111111	0.111111	0	0	0	0.111111	0.666667	0	0	1	0	0	0.353179	0	0	0.00828651	0.392453	0	0	0.753919	0	0	0.111111	0	0	0.111111	0.666667	0	0	0.888889
15	0	6.88889	0	0.222222	0	0	0.111111	8.88889	0	0	16.1111	0.0673959	0.00200114	0.0396482	0	0	0.0596122	0.841743	0.0118715	0	1.02227	8.33333	2.33333	2.33333	0	0	9.55556	84.8889	0.666667	0	108.111	6.04225	0	37.0299	0	0	0.113699	32.2474	0	0	75.4333	6.11111	0	1.77778	0	0	2.88889	49.3333	0	0	60.1111	1.33333	0	0	0	0	0.111111	1.44444	0	0	2.88889	0.00173851	0	0.000167301	0	0	0	0.00775742	0	0	0.00966324	0.111111	0	0.111111	0	0	0	0.666667	0	0	0.888889	0	0	0	0	0	0.00326948	3.61697	0	0	3.62023	0	0	0	0	0	0.111111	1.33333	0	0	1.44444
16	0	5.88889	0	0.111111	0	0	0.222222	9.44444	0	0	15.6667	0.0685894	0.00216778	0.0404795	0	0	0.0590048	0.845031	0.0121737	0	1.02745	8.44444	2.33333	2.44444	0	0	9.44444	84.4444	0.666667	0	107.778	6.05696	0	37.0504	0	0	0.11152	30.0951	0	0	73.314	6.11111	0	1.77778	0	0	2.88889	48.1111	0	0	58.8889	1.88889	0	0	0	0	0.111111	1.22222	0	0	3.22222	0.000249128	0	0	0	0	0	0.0134109	0	0	0.0136601	0.222222	0	0	0	0	0	1.22222	0	0	1.44444	0	0	0	0	0	0.00543366	2.29105	0	0	2.29648	0	0	0	0	0	0.111111	1.44444	0	0	1.55556
17	0	6.22222	0	0.111111	0	0	0.222222	11	0	0	17.5556	0.0700802	0.00234139	0.0413174	0	0	0.0539575	0.844187	0.0124798	0	1.02436	9.11111	2.33333	2.44444	0	0	8.88889	83.8889	0.666667	0	107.333	6.06629	0	37.0708	0	0	0.116674	30.2242	0	0	73.478	6	0	1.77778	0	0	3.11111	48.2222	0	0	59.1111	1.11111	0	0	0	0	0.111111	1.11111	0	0	2.33333	0	0	0	0	0	0.00251477	0.013413	0	0	0.0159278	0	0	0	0	0	0.333333	1	0	0	1.33333	0.00542017	0	0	0	0	0	0.00958876	0	0	0.0150089	0.111111	0	0	0	0	0	0.222222	0	0	0.333333
18	0	7.66667	0	0.222222	0	0	0.222222	11	0	0	19.1111	0.0715485	0.00252199	0.0421693	0	0	0.0543379	0.848913	0.0127897	0	1.03228	9.11111	2.33333	2.44444	0	0	8.77778	84.3333	0.666667	0	107.667	6.08098	0	37.0913	0	0	0.118083	30.2694	0	0	73.5598	6	0	1.77778	0	0	3.11111	48.1111	0	0	59	1	0	0	0	0	0.111111	0.777778	0	0	1.88889	0	0	0	0	0	0.000822953	0.011982	0	0	0.0128049	0	0	0	0	0	0.111111	0.777778	0	0	0.888889	0	0	0	0	0	0	0.0899841	0	0	0.0899841	0	0	0	0	0	0	0.333333	0	0	0.333333
19	0	7.33333	0	0.222222	0	0	0.111111	9.77778	0	0	17.4444	0.0683321	0.00254291	0.0430457	0	0	0.0555383	0.850936	0.0131034	0	1.0335	9.11111	2.22222	2.55556	0	0	8.77778	84.8889	0.666667	0	108.222	6.10044	0	37.1118	0	0	0.119502	29.8999	0	0	73.2316	6.11111	0	1.77778	0	0	3.11111	48.3333	0	0	59.3333	1.55556	0	0	0	0	0.222222	1.88889	0	0	3.66667	0	0.000166652	0	0	0	0	0.0064338	0	0	0.00660045	0	0.111111	0	0	0	0	0.888889	0	0	1	0	0	0	0	0	0	0.513074	0	0	0.513074	0	0	0	0	0	0	0.222222	0	0	0.222222
20	0	7.33333	0	0.333333	0	0	0.222222	9.66667	0	0	17.5556	0.060349	0.00265354	0.0436985	0	0	0.0567531	0.857803	0.0134209	0	1.03468	9	2.11111	2.44444	0	0	8.77778	85	0.666667	0	108	6.12472	0	37.1323	0	0	0.12093	29.7544	0	0	73.1323	6.33333	0	1.77778	0	0	3.11111	48	0	0	59.2222	1.44444	0	0	0	0	0.111111	0.777778	0	0	2.33333	2.00286e-005	7.32393e-005	0.000230914	0	0	0	0.00582116	0	0	0.00614535	0.111111	0.111111	0.111111	0	0	0	0.888889	0	0	1.22222	0	0	0	0	0	0	0.284185	0	0	0.284185	0	0	0	0	0	0	0.666667	0	0	0.666667
21	0	7.11111	0	0.222222	0	0	0.222222	10.2222	0	0	17.7778	0.0618311	0.0028369	0.0445794	0	0	0.0572522	0.861081	0.0137422	0	1.04132	10	2.11111	2.44444	0	0	8.66667	85.4444	0.666667	0	109.333	5.17449	0	36.8924	0	0	0.122367	29.7347	0	0	71.924	5.77778	0	1.66667	0	0	3.11111	47.8889	0	0	58.4444	1.11111	0	0.111111	0	0	0.111111	1.11111	0	0	2.44444	0	0	0	0	0	0.000729977	0.00535946	0	0	0.00608944	0	0	0	0	0	0.111111	0.555556	0	0	0.666667	0.965243	0	0.260374	0	0	0	0.161905	0	0	1.38752	0.555556	0	0.111111	0	0	0	0.555556	0	0	1.22222
22	0	6.33333	0	0.333333	0	0	0.111111	9.55556	0	0	16.3333	0.0633221	0.00278542	0.0454742	0	0	0.0565557	0.860484	0.0140673	0	1.04269	10.5556	2	2.44444	0	0	8.55556	86.5556	0.666667	0	110.778	5.18759	0	36.9122	0	0	0.122802	29.6874	0	0	71.91	5.77778	0	1.66667	0	0	3.11111	47.5556	0	0	58.1111	1.66667	0	0	0	0	0.222222	1	0	0	2.88889	0	0.00024117	0	0	0	0	0.0134966	0	0	0.0137377	0	0.111111	0	0	0	0	0.777778	0	0	0.888889	0	0	0	0	0	0.00293429	0.185169	0	0	0.188104	0	0	0	0	0	0.111111	0.666667	0	0	0.777778
23	0	7.33333	0	0.222222	0	0	0.333333	10.2222	0	0	18.1111	0.0648243	0.00296859	0.0462934	0	0	0.0577704	0.86724	0	0	1.0391	10.7778	2	2.44444	0	0	8.55556	86.6667	0	0	110.444	5.20072	0	36.932	0	0	0.124249	29.7143	0.0143961	0	71.9857	5.77778	0	1.66667	0	0	3.11111	47.4444	0.666667	0	58.6667	0.888889	0	0.111111	0	0	0	1	0	0	2	0	0	0.000100198	0	0	0	0.00618363	0	0	0.00628383	0	0	0.111111	0	0	0	0.555556	0	0	0.666667	0	0	0	0	0	0	0.11018	0	0	0.11018	0	0	0	0	0	0	0.444444	0	0	0.444444
24	0	6.55556	0	0.222222	0	0	0.444444	10.2222	0.111111	0	17.5556	0.0663736	0.00272892	0.0376601	0	0	0.0589991	0.860229	0	0	1.02599	11.1111	1.77778	2.33333	0	0	8.55556	86.5556	0	0	110.333	5.21388	0	36.9283	0	0	0.125705	29.812	0.0148406	0	72.0947	5.77778	0	1.55556	0	0	3.11111	47.5556	0.666667	0	58.6667	1.88889	0	0.111111	0	0	0.222222	1.22222	0	0	3.44444	0	0.000428823	0.00954831	0	0	0	0.0117995	0	0	0.0217767	0	0.222222	0.111111	0	0	0	1.11111	0	0	1.44444	0	0	0.0235325	0	0	0	0.0475986	0	0	0.0711311	0	0	0.111111	0	0	0	0.444444	0	0	0.555556
25	0	6.88889	0	0.333333	0	0	0.444444	10.1111	0.111111	0	17.8889	0.0678314	0.00290022	0.0384788	0	0	0.0566678	0.861262	0	0	1.02714	11.7778	1.77778	2.33333	0	0	8.33333	86	0	0	110.222	4.86676	0	36.9479	0	0	0.1291	29.7587	0.0152917	0	71.7178	5.66667	0	1.55556	0	0	3.22222	47.5556	0.666667	0	58.6667	0.888889	0	0	0	0	0.111111	1.33333	0	0	2.33333	0.000174171	0	0	0	0	0.00164389	0.00763354	0	0	0.0094516	0.111111	0	0	0	0	0.111111	1.22222	0	0	1.44444	0.360319	0	0	0	0	0	0.194813	0	0	0.555132	0.111111	0	0	0	0	0	0.444444	0	0	0.555556
26	0	6.55556	0	0.444444	0	0	0.444444	9.22222	0.111111	0	16.7778	0.0694726	0.00307684	0.0393109	0	0	0.0578734	0.855914	0	0	1.02565	12.2222	1.77778	2.33333	0	0	8.33333	86.7778	0	0	111.444	4.87933	0	29.0988	0	0	0.128542	29.2361	0.0157497	0	63.3585	5.66667	0	1.44444	0	0	3.11111	47	0.666667	0	57.8889	1.44444	0	0	0	0	0.111111	1.22222	0	0	2.77778	0	0	0	0	0	0	0.00587639	0	0	0.00587639	0	0	0	0	0	0	0.555556	0	0	0.555556	0	0	7.86873	0	0	0.00206719	0.67193	0	0	8.54273	0	0	0.111111	0	0	0.111111	1.22222	0	0	1.44444
27	0	5.66667	0	0.444444	0	0	0.222222	9	0.222222	0	15.5556	0.0711595	0.00325878	0.0383141	0	0	0.0590926	0.840401	0	0	1.01223	12.6667	1.77778	2.33333	0	0	8.33333	86.5556	0	0	111.667	4.89194	0	6.7283	0	0	0.125952	29.3502	0.0162144	0	41.1126	5.66667	0	1.22222	0	0	3	47.4444	0.666667	0	58	2	0	0	0	0	0.222222	0.777778	0	0	3	0	0	0.00185266	0	0	0	0.00766983	0	0	0.00952249	0	0	0.111111	0	0	0	1	0	0	1.11111	0	0	22.3859	0	0	0.0040715	0.0408166	0	0	22.4308	0	0	0.222222	0	0	0.111111	0.444444	0	0	0.777778
28	0	5.88889	0	0.333333	0	0	0.111111	9.11111	0.333333	0	15.7778	0.0678483	0.00344604	0.039128	0	0	0.0597873	0.833535	0	0	1.00374	12.7778	1.77778	2.33333	0	0	8.22222	86.3333	0	0	111.444	4.9093	0	6.7364	0	0	0.122753	29.4739	0.0139049	0	41.2563	5.77778	0	1.22222	0	0	2.88889	47.6667	0.555556	0	58.1111	1.44444	0	0.111111	0	0	0.111111	1.33333	0	0	3	0.000312277	0	0	0	0	0.000538168	0.0112094	0	0	0.0120599	0.111111	0	0	0	0	0.111111	1	0	0	1.22222	0	0	0	0	0	0.0046393	0.0194105	0.00278097	0	0.0268308	0	0	0	0	0	0.111111	0.333333	0.111111	0	0.555556
29	0	5.22222	0	0.444444	0	0	0.111111	8.66667	0.111111	0	14.5556	0.0695256	0.0034753	0.0398762	0	0	0.0610196	0.834141	1.06067e-005	0	1.00805	12.8889	1.66667	2.22222	0	0	8.22222	86.4444	0.111111	0	111.556	4.92203	0	6.7445	0	0	0.124146	28.9843	0.0143034	0	40.7892	5.77778	0	1.22222	0	0	2.88889	47.4444	0.555556	0	57.8889	1.88889	0	0	0	0	0	1.55556	0.111111	0	3.55556	0	0.000163313	7.89358e-005	0	0	0	0.00769798	0	0	0.00794023	0	0.111111	0.111111	0	0	0	1.11111	0	0	1.33333	0	0	0	0	0	0	0.629375	0	0	0.629375	0	0	0	0	0	0	0.666667	0	0	0.666667
