Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081715b-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
10	0	49.2222	201.556	1.11111	4.55556	0.222222	20.6667	0	0	0	277.333	1.1383	2.69053	0.747347	0.17526	0.0034505	0.313586	0	0	0	5.06848	110.444	362	45.5556	12.7778	3.11111	24.8889	0	0	0	558.778	14.3292	29.5503	2.84866	24.4798	0.208453	16.525	0	0	0	87.9414	43.1111	310.556	6.66667	22.2222	2.11111	252.444	0	0	0	637.111	10.4444	32.2222	0.333333	0.333333	0	8	0	0	0	51.3333	0.00760372	0.0221876	0.0175912	2.44526e-005	1.83478e-005	0.00168123	0	0	0	0.0491065	0.666667	3	1.33333	0.111111	0.111111	0.111111	0	0	0	5.33333	0.0232643	0.254738	0.0161656	0.364115	0	0.159498	0	0	0	0.81778	0.222222	3	0.111111	1.11111	0	2.88889	0	0	0	7.33333
11	0	50.3333	201.889	1.44444	4.44444	0	21.2222	0	0	0	279.333	1.14131	2.65572	0.723352	0.172125	0.00362015	0.303077	0	0	0	4.9992	111.889	370.222	44.2222	13.3333	3.11111	24.1111	0	0	0	566.889	14.2879	29.5373	2.85795	23.9501	0.209523	16.5664	0	0	0	87.4092	42.7778	311.111	6.77778	21.7778	2.11111	250.889	0	0	0	635.444	9.88889	32.3333	0.111111	0.555556	0.222222	8.44444	0	0	0	51.5556	0.0162072	0.0302133	0.0201814	0.00306735	0	0.00592433	0	0	0	0.0755936	0.888889	3.55556	1.11111	0.444444	0	0.444444	0	0	0	6.44445	0.110198	0.360664	0.0280196	0.610088	0	0.115894	0	0	0	1.22486	0.444444	3.44444	0.111111	0.555556	0	2.11111	0	0	0	6.66667
12	0	53.3333	201.444	1.66667	4.55556	0.111111	21.5556	0	0	0	282.667	1.13895	2.62653	0.715177	0.169196	0.00379489	0.291332	0	0	0	4.94498	113.444	379	43.3333	13.4444	3.11111	23.2222	0	0	0	575.556	14.2245	29.6681	2.88504	23.1298	0.210599	16.5696	0	0	0	86.6877	42.7778	312.222	6.88889	20.2222	2.11111	249.667	0	0	0	633.889	9.44444	29.6667	0.222222	0.777778	0	9.22222	0	0	0	49.3333	0.0122421	0.0304342	0.0143487	0.00271733	0	0.00122211	0	0	0	0.0609644	1.11111	4.22222	0.888889	0.222222	0	0.111111	0	0	0	6.55556	0.141278	0.210887	0	0.89889	0	0.159422	0	0	0	1.41048	0.333333	2.55556	0	1.66667	0	2.11111	0	0	0	6.66667
13	0	50.5556	196	1.33333	4.66667	0	22	0	0	0	274.556	1.14062	2.62775	0.695893	0.164515	0.00389075	0.286558	0	0	0	4.91923	115.556	391.444	42.4444	13.6667	2.88889	23.1111	0	0	0	589.111	14.2876	29.8267	2.89009	21.0384	0.211681	16.5614	0	0	0	84.8158	43	312	6.88889	19.3333	2.11111	247.556	0	0	0	630.889	10.6667	31.5556	0.444444	0.555556	0.111111	8.33333	0	0	0	51.6667	0.00821519	0.0249524	0.0253043	3.03377e-005	8.39564e-005	0.00364761	0	0	0	0.0622338	0.888889	3.66667	1	0.111111	0.222222	0.222222	0	0	0	6.11111	0.014588	0.158857	0.0222041	2.17016	0	0.161126	0	0	0	2.52694	0.111111	2.55556	0.111111	1.11111	0	2.44444	0	0	0	6.33333
14	0	50.5556	192.889	1.33333	4.77778	0	20.2222	0	0	0	269.778	1.14501	2.6063	0.699865	0.168661	0.00406796	0.274435	0	0	0	4.89834	117.556	401.222	41.7778	14.2222	2.88889	22.2222	0	0	0	599.889	14.0891	29.7555	2.90712	17.6228	0.21277	16.6036	0	0	0	81.1909	42.6667	312.222	6.88889	18.3333	2.11111	246.222	0	0	0	628.444	10.7778	28.8889	0.444444	1.11111	0	9.77778	0	0	0	51	0.0103138	0.0286365	0.0118921	1.459e-005	0	0.00128571	0	0	0	0.0521427	1	3.88889	0.666667	0.111111	0	0.111111	0	0	0	5.77778	0.271765	0.408453	0	3.48139	0	0.119569	0	0	0	4.28118	0.555556	3.11111	0	1	0	2.22222	0	0	0	6.88889
15	0	51.5556	192.889	1.22222	4.55556	0.111111	21.1111	0	0	0	271.444	1.13621	2.57503	0.704128	0.167039	0.00424989	0.271114	0	0	0	4.85777	119.222	406.667	40.8889	14.3333	2.88889	22	0	0	0	606	14.0186	29.8829	2.90042	17.409	0.213865	16.588	0	0	0	81.0129	42.7778	312.333	6.77778	17.7778	2.11111	244	0	0	0	625.778	10.7778	31.6667	0.333333	1.11111	0	7.33333	0	0	0	51.2222	0.0188456	0.0315969	0.0115835	0.00140207	0	0	0	0	0	0.063428	1.22222	4.88889	1.11111	0.222222	0	0	0	0	0	7.44444	0.14784	0.216199	0.023797	0.278717	0	0.169646	0	0	0	0.836199	0.222222	3.55556	0.111111	0.666667	0	2.66667	0	0	0	7.22222
16	0	51.2222	192.222	1.77778	4.77778	0.111111	20.2222	0	0	0	270.333	1.14657	2.54812	0.690035	0.144553	0.00409653	0.246738	0	0	0	4.78011	120.778	413.556	40	13.5556	2.77778	20.5556	0	0	0	611.222	13.8098	29.9105	2.92764	16.653	0.214965	16.626	0	0	0	80.1419	42.4444	313.444	6.88889	17.6667	2.11111	243	0	0	0	625.556	11.2222	30.8889	0	0.555556	0	8.66667	0	0	0	51.3333	0.00417893	0.0226689	0.0195644	0.00901773	0.000340013	0.00181879	0	0	0	0.0575888	0.333333	3.88889	1	0.888889	0.111111	0.222222	0	0	0	6.44444	0.281463	0.3206	0	0.832909	0	0.134423	0	0	0	1.56939	0.555556	2.77778	0	0.555556	0	2.55556	0	0	0	6.44444
17	0	50.5556	193.667	1.88889	4.77778	0.333333	20.6667	0	0	0	271.889	1.15945	2.51975	0.687178	0.147883	0.0042767	0.235731	0	0	0	4.75426	123.111	420.333	39.2222	13.8889	2.77778	19.6667	0	0	0	619	12.7954	30.0119	2.92903	16.162	0.213124	16.5279	0	0	0	78.6395	42.2222	314	6.77778	16.8889	1.88889	240.222	0	0	0	622	11	32.5556	0.444444	0.444444	0	7.44444	0	0	0	51.8889	0.00670305	0.0194818	0.0182921	0.000462308	0	0.00150307	0	0	0	0.0464423	0.777778	3.77778	0.888889	0.111111	0	0.111111	0	0	0	5.66667	1.0816	0.251721	0.0157685	0.548041	0.00294833	0.256901	0	0	0	2.15698	0.333333	3.55556	0.111111	0.777778	0.222222	3.55556	0	0	0	8.55556
18	0	50.3333	190.111	1.66667	5.22222	0.222222	22	0	0	0	269.556	1.15561	2.51293	0.680104	0.13225	0.0044614	0.226076	0	0	0	4.71143	124.778	429.444	38.2222	13.5556	2.77778	19	0	0	0	627.778	12.8335	30.0381	2.94607	15.8531	0.214177	16.5454	0	0	0	78.4304	42.3333	313.778	6.77778	16.2222	1.88889	238.667	0	0	0	619.667	11.4444	30.7778	0.666667	0.333333	0.222222	8	0	0	0	51.4444	0.00949175	0.020736	0.0223535	0.0150977	0	0.00184644	0	0	0	0.0695253	0.888889	3.11111	1.11111	0.888889	0	0.111111	0	0	0	6.11111	0.0422678	0.304541	0	0.367769	0	0.138313	0	0	0	0.852891	0.333333	3.11111	0	0.777778	0	2.22222	0	0	0	6.44444
19	0	50.1111	188.444	1.66667	4.66667	0	20.6667	0	0	0	265.556	1.16303	2.50985	0.674212	0.131307	0.00465065	0.20913	0	0	0	4.69218	126	436.667	37.7778	13.7778	2.77778	17.7778	0	0	0	634.778	12.7855	30.112	2.97344	15.3091	0.215235	16.5996	0	0	0	77.9948	41.4444	313.111	6.88889	15.6667	1.88889	237.444	0	0	0	616.444	10.4444	29	0	0.777778	0.222222	7.88889	0	0	0	48.3333	0.0123776	0.0297447	0.0106569	0.00454408	0	0.00133921	0	0	0	0.0586626	1.44444	5	0.666667	0.555556	0	0.111111	0	0	0	7.77778	0.114379	0.244371	0	0.596581	0	0.108812	0	0	0	1.06414	1	2.88889	0	0.555556	0	2.33333	0	0	0	6.77778
20	0	51.3333	189.111	1.77778	4.55556	0.111111	19.4444	0	0	0	266.333	1.17572	2.4993	0.674928	0.11872	0.00432569	0.191387	0	0	0	4.66438	127.778	441.889	36.7778	14	2.66667	16.6667	0	0	0	639.778	12.8511	30.033	2.95769	13.9533	0.216818	16.6382	0	0	0	76.6501	41.5556	312.222	6.66667	15.4444	2	236.333	0	0	0	614.222	10.2222	29.1111	0.222222	0	0	9.88889	0	0	0	49.4444	0.00723716	0.0225468	0.0141547	0.011734	0	0	0	0	0	0.0556726	1	5.66667	1	0.555556	0	0	0	0	0	8.22222	0	0.412248	0.0330764	1.4107	0	0.126132	0	0	0	1.98216	0	3.88889	0.222222	0.333333	0	2.33333	0	0	0	6.77778
21	0	54.1111	190.444	1.88889	3.66667	0.111111	20	0	0	0	270.222	1.19116	2.47657	0.676165	0.117636	0.00444929	0.183552	0	0	0	4.64953	130.222	447.444	36.6667	14.3333	2.55556	16.1111	0	0	0	647.333	12.9013	30.2029	2.87768	13.6753	0.215277	16.5586	0	0	0	76.4311	41.5556	312.556	6.44444	15	1.88889	234.222	0	0	0	611.667	9.22222	30.3333	0.222222	0.444444	0	8.77778	0	0	0	49	0.00479011	0.0283529	0.00325295	0.00446122	6.09134e-005	0.00129504	0	0	0	0.0422132	1	4.77778	0.333333	0.777778	0.111111	0.111111	0	0	0	7.11111	0.0157047	0.168903	0.107309	0.326239	0.00262873	0.232653	0	0	0	0.853439	0.111111	3	0.333333	0.444444	0.111111	2.66667	0	0	0	6.66667
22	0	52.4444	186.444	1.88889	4.11111	0.111111	19.6667	0	0	0	264.667	1.20785	2.44601	0.673181	0.108536	0.00411273	0.176892	0	0	0	4.61658	132.667	455.667	35.4444	14.3333	2.44444	15.6667	0	0	0	656.222	12.9155	30.0628	2.89407	13.6507	0.213643	16.581	0	0	0	76.3177	41.4444	312.333	6.44444	14.6667	1.88889	232.778	0	0	0	609.556	11.3333	33.3333	0.111111	0.333333	0	7.55556	0	0	0	52.6667	0.00375007	0.0300166	0.017748	0.00354051	0	0	0	0	0	0.0550552	0.444444	5	1.44444	0.333333	0	0	0	0	0	7.22222	0.0518153	0.486368	0	0.0801989	0.00320761	0.129792	0	0	0	0.751381	0.222222	3.88889	0	0.555556	0.111111	2	0	0	0	6.77778
23	0	49.3333	188	1.66667	3.33333	0.222222	21.1111	0	0	0	263.667	1.21464	2.40492	0.678979	0.108193	0.00324937	0.162612	0	0	0	4.57259	134.222	460.111	35.4444	15.1111	2.22222	14.5556	0	0	0	661.667	12.9657	30.2076	2.86781	13.5017	0.214138	16.5596	0	0	0	76.3165	41.3333	314	6.11111	14.2222	1.88889	231.444	0	0	0	609	12.4444	28.6667	0.111111	0.444444	0	7.55556	0	0	0	49.2222	0.00924296	0.0273601	0.00868637	0.00356449	0	0.00179136	0	0	0	0.0506453	1.11111	5.11111	0.333333	0.333333	0	0.222222	0	0	0	7.11111	0.0205455	0.213581	0.0427104	0.195323	0.00157309	0.178941	0	0	0	0.652674	0.333333	2.66667	0.333333	0.444444	0.222222	2.22222	0	0	0	6.22222
24	0	49.2222	189.667	1.55556	3.44444	0.333333	19.8889	0	0	0	264.111	1.2179	2.3889	0.690408	0.1032	0.00340013	0.161403	0	0	0	4.5652	136.667	468.556	35.3333	14.8889	2.22222	14.6667	0	0	0	672.333	13.014	30.3554	2.80814	13.4264	0.215166	16.5379	0	0	0	76.357	41.4444	314.333	5.88889	13.7778	1.88889	229.111	0	0	0	606.444	10.7778	28.1111	0.222222	0.333333	0.111111	8.33333	0	0	0	47.8889	0.00820856	0.0250861	0.00309976	0.00816954	0	0	0	0	0	0.044564	0.666667	4.66667	0.444444	0.555556	0	0	0	0	0	6.33333	0.0272777	0.188898	0.0756453	0.120432	0	0.167303	0	0	0	0.579556	0.222222	2.77778	0.222222	0.444444	0	2.55556	0	0	0	6.22222
25	0	47.6667	195.444	1.44444	3.22222	0.111111	22.8889	0	0	0	270.778	1.21146	2.36539	0.693999	0.102641	0.00339691	0.157262	0	0	0	4.53415	137.667	473.333	35.1111	15	2.11111	14.4444	0	0	0	677.667	13.0506	30.3102	2.78464	12.1295	0.212635	16.499	0	0	0	74.9866	41.4444	313.444	5.66667	13	1.66667	226.889	0	0	0	602.111	11	28.1111	0.222222	0.444444	0.222222	7.11111	0	0	0	47.1111	0.0133804	0.0238739	0.0110245	0.00364528	0.000157625	0.00290127	0	0	0	0.0549829	1.55556	5	0.555556	0.333333	0.111111	0.222222	0	0	0	7.77778	0.0437661	0.391217	0.0389477	1.34128	0.00356435	0.183761	0	0	0	2.00254	0.444444	4.44444	0.222222	0.777778	0.222222	2.44444	0	0	0	8.55556
