Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081715b-POFLABMA.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PICO	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PICO	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PICO	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PICO	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PICO	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PICO	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PICO	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PICO	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PICO	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PICO	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.144781	0	2.65019	2.79497	0	0	0	0	0	0	20.8889	0	354.889	375.778	0	0	0	0	0	0	9.112	0	891.575	900.687	0	0	0	0	0	0	13.1111	0	207.111	220.222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0.444444	0	10.7778	11.2222	0	0	0	0	0	0	0.147891	0	2.66088	2.80877	0	0	0	0	0	0	20.5556	0	352.778	373.333	0	0	0	0	0	0	9.13152	0	890.609	899.74	0	0	0	0	0	0	13	0	207.667	220.667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0016278	0	0.00532706	0.00695486	0	0	0	0	0	0	0.333333	0	1.11111	1.44444	0	0	0	0	0	0	0.0155879	0	1.66556	1.68115	0	0	0	0	0	0	0.111111	0	0.444444	0.555556
2	0	0	0	0	0	0	0	1.44444	0	20	21.4444	0	0	0	0	0	0	0.152465	0	2.68064	2.83311	0	0	0	0	0	0	20.4444	0	350.444	370.889	0	0	0	0	0	0	8.51346	0	890.559	899.073	0	0	0	0	0	0	12.6667	0	207.222	219.889	0	0	0	0	0	0	0.111111	0	2.66667	2.77778	0	0	0	0	0	0	0.000212186	0	0.00595551	0.00616769	0	0	0	0	0	0	0.111111	0	1.55556	1.66667	0	0	0	0	0	0	0.65311	0	0.738024	1.39113	0	0	0	0	0	0	0.333333	0	1.22222	1.55556
3	0	0	0	0	0	0	0	1.55556	0	24	25.5556	0	0	0	0	0	0	0.150967	0	2.70654	2.85751	0	0	0	0	0	0	20.1111	0	349	369.111	0	0	0	0	0	0	8.54371	0	891.075	899.619	0	0	0	0	0	0	12.6667	0	207.222	219.889	0	0	0	0	0	0	0	0	5.44444	5.44444	0	0	0	0	0	0	0.00223344	0	0.00975248	0.0119859	0	0	0	0	0	0	0.222222	0	0.888889	1.11111	0	0	0	0	0	0	0.00736038	0	0.165067	0.172427	0	0	0	0	0	0	0.111111	0	0.555556	0.666667
4	0	0	0	0	0	0	0	1.77778	0	29.3333	31.1111	0	0	0	0	0	0	0.155837	0	2.73012	2.88596	0	0	0	0	0	0	20.1111	0	346.667	366.778	0	0	0	0	0	0	8.54268	0	890.775	899.318	0	0	0	0	0	0	12.5556	0	207.333	219.889	0	0	0	0	0	0	0.444444	0	5.11111	5.55556	0	0	0	0	0	0	0	0	0.00792912	0.00792912	0	0	0	0	0	0	0	0	1.66667	1.66667	0	0	0	0	0	0	0.0345767	0	0.982671	1.01725	0	0	0	0	0	0	0.111111	0	0.555556	0.666667
5	0	0	0	0	0	0	0	1.66667	0	33.3333	35	0	0	0	0	0	0	0.159543	0	2.74397	2.90351	0	0	0	0	0	0	19.6667	0	344.333	364	0	0	0	0	0	0	8.5712	0	891.078	899.649	0	0	0	0	0	0	12.4444	0	207.444	219.889	0	0	0	0	0	0	0.222222	0	6.88889	7.11111	0	0	0	0	0	0	0.00127721	0	0.0134412	0.0147184	0	0	0	0	0	0	0.444444	0	1.55556	2	0	0	0	0	0	0	0.00488514	0	0.386632	0.391517	0	0	0	0	0	0	0.111111	0	0.666667	0.777778
6	0	0	0	0	0	0	0	1.22222	0	33.7778	35	0	0	0	0	0	0	0.160963	0	2.78166	2.94262	0	0	0	0	0	0	19.7778	0	342.889	362.667	0	0	0	0	0	0	8.50289	0	820.356	828.859	0	0	0	0	0	0	12.3333	0	207.222	219.556	0	0	0	0	0	0	0.333333	0	8.77778	9.11111	0	0	0	0	0	0	0.00362563	0	0.00401054	0.00763617	0	0	0	0	0	0	0.111111	0	1	1.11111	0	0	0	0	0	0	0.101739	0	71.3961	71.4978	0	0	0	0	0	0	0.111111	0	0.666667	0.777778
7	0	0	0	0	0	0	0	1.33333	0	36.3333	37.6667	0	0	0	0	0	0	0.161443	0	2.80239	2.96383	0	0	0	0	0	0	19.7778	0	341.333	361.111	0	0	0	0	0	0	8.53596	0	820.877	829.413	0	0	0	0	0	0	12.3333	0	207.222	219.556	0	0	0	0	0	0	0.111111	0	7.11111	7.22222	0	0	0	0	0	0	0.00463945	0	0.00743924	0.0120787	0	0	0	0	0	0	0.444444	0	0.777778	1.22222	0	0	0	0	0	0	0	0	0.158403	0.158403	0	0	0	0	0	0	0	0	0.777778	0.777778
8	0	0	0	0	0	0	0	1.66667	0	34.3333	36	0	0	0	0	0	0	0.156155	0	2.84405	3.00021	0	0	0	0	0	0	19.3333	0	341.778	361.111	0	0	0	0	0	0	7.72754	0	820.71	828.438	0	0	0	0	0	0	12.3333	0	206.778	219.111	0	0	0	0	0	0	0	0	10.5556	10.5556	0	0	0	0	0	0	0.006217	0	0.00597576	0.0121928	0	0	0	0	0	0	0.444444	0	1.22222	1.66667	0	0	0	0	0	0	0.845744	0	0.829404	1.67515	0	0	0	0	0	0	0.111111	0	0.777778	0.888889
9	0	0	0	0	0	0	0	1.66667	0	39.1111	40.7778	0	0	0	0	0	0	0.15626	0	2.84705	3.00331	0	0	0	0	0	0	19.4444	0	341.111	360.556	0	0	0	0	0	0	7.18274	0	821.325	828.508	0	0	0	0	0	0	12.2222	0	207.111	219.333	0	0	0	0	0	0	0.333333	0	6.33333	6.66667	0	0	0	0	0	0	0.000715445	0	0.0170619	0.0177774	0	0	0	0	0	0	0.111111	0	1.22222	1.33333	0	0	0	0	0	0	0.580979	0	0.0739293	0.654908	0	0	0	0	0	0	0.222222	0	0.666667	0.888889
