Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081715b-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
10	0	7.44444	0	0.444444	0	0	0.333333	9	0	0	17.2222	0.0597206	0.0038893	0.0441833	0	0	0.0575114	0.811078	0.0138894	0	0.990272	6.88889	2.66667	2.44444	0	0	9.88889	81.3333	0.888889	0	104.111	10.0813	0	1.29441	0	0	0.230762	28.3002	0	0	39.9066	6	0	1.22222	0	0	4.33333	50.5556	0	0	62.1111	0.555556	0	0	0	0	0.111111	1.22222	0	0	1.88889	0.00188959	0	0	0	0	0	0.00856249	0	0	0.0104521	0.111111	0	0	0	0	0	0.666667	0	0	0.777778	0.0117859	0	0	0	0	0.00275874	0.182057	0	0	0.196601	0.111111	0	0	0	0	0.111111	1	0	0	1.22222
11	0	9.44444	0	0.555556	0	0	0.444444	9.22222	0	0	19.6667	0.0563495	0.00406512	0.045102	0	0	0.0587778	0.821934	0.0142671	0	1.0005	7	2.55556	2.55556	0	0	9.88889	81.3333	0.888889	0	104.222	10.0524	0	1.29913	0	0	0.226604	28.2862	0	0	39.8643	6	0	1.22222	0	0	4.22222	50	0	0	61.4444	0.666667	0	0	0	0	0	1.11111	0	0	1.77778	0	3.80459e-005	0	0	0	0	0.00489841	0	0	0.00493645	0	0.111111	0	0	0	0	0.555556	0	0	0.666667	0.0487894	0	0	0	0	0.0063787	0.151122	0	0	0.20629	0.111111	0	0	0	0	0.111111	0.777778	0	0	1
12	0	8	0	0.555556	0	0	0.333333	8.33333	0	0	17.2222	0.0577063	0.00428177	0.0458162	0	0	0.0586872	0.819346	0.0146499	0	1.00049	7.88889	2.55556	2.44444	0	0	9.77778	81.4444	0.888889	0	105	9.95732	0	1.29248	0	0	0.228772	28.2894	0	0	39.768	5.77778	0	1.11111	0	0	4.22222	50.1111	0	0	61.2222	2.44444	0	0	0	0	0.222222	1.33333	0	0	4	0	0	0.000211756	0	0	0.00137315	0.00620265	0	0	0.00778756	0	0	0.111111	0	0	0.111111	0.888889	0	0	1.11111	0.110085	0	0.0113919	0	0	0	0.145699	0	0	0.267176	0.222222	0	0.111111	0	0	0	0.444444	0	0	0.777778
13	0	7.55556	0	0.333333	0	0	0.222222	7.77778	0	0	15.8889	0.0580473	0.00450607	0.0461828	0	0	0.0582711	0.827109	0.0150377	0	1.00915	8.11111	2.55556	2.44444	0	0	9.66667	82	0.888889	0	105.667	9.97193	0	1.29707	0	0	0.230953	28.1839	0	0	39.6838	5.77778	0	1.11111	0	0	4.22222	49.6667	0	0	60.7778	1.66667	0	0.222222	0	0	0.111111	0.888889	0	0	2.88889	0.00101597	0	0.000567829	0	0	0.00169239	0.00412136	0	0	0.00739755	0.222222	0	0.111111	0	0	0.111111	1	0	0	1.44444	0	0	0	0	0	0	0.245952	0	0	0.245952	0	0	0	0	0	0	0.777778	0	0	0.777778
14	0	8	0	0.222222	0	0	0.333333	7.44444	0	0	16	0.0593913	0.00473801	0.0400908	0	0	0.0560185	0.813053	0.0154306	0	0.988722	8.44444	2.55556	2.44444	0	0	9.44444	81	0.888889	0	104.778	9.98658	0	1.30168	0	0	0.23506	28.1795	0	0	39.7029	5.77778	0	1.11111	0	0	4.33333	49.6667	0	0	60.8889	1.44444	0	0.111111	0	0	0.111111	1	0	0	2.66667	0	0	0.00701727	0	0	0.00160649	0.0177078	0	0	0.0263316	0	0	0.111111	0	0	0.111111	1.44444	0	0	1.66667	0	0	0	0	0	0	0.152049	0	0	0.152049	0	0	0	0	0	0	0.555556	0	0	0.555556
15	0	7.66667	0	0.222222	0	0	0.111111	7.44444	0	0	15.4444	0.0598024	0.0049776	0.0409394	0	0	0.0539617	0.808227	0.0158286	0	0.983736	8.55556	2.55556	2.55556	0	0	9.22222	81.3333	0.888889	0	105.111	9.91929	0	0.685064	0	0	0.232299	28.2578	0	0	39.0945	5.66667	0	1	0	0	4.33333	49.7778	0	0	60.7778	2.22222	0	0	0	0	0.333333	0.555556	0	0	3.11111	0.00095434	0	0	0	0	0.00137009	0.00812079	0	0	0.0104452	0.111111	0	0	0	0	0.111111	0.444444	0	0	0.666667	0.0819567	0	0.621229	0	0	0.0069201	0.0692861	0	0	0.779392	0.111111	0	0.111111	0	0	0.111111	0.444444	0	0	0.777778
16	0	8.11111	0	0.222222	0	0	0.222222	9.11111	0	0	17.6667	0.0611944	0.00522483	0.0417952	0	0	0.0542912	0.818326	0.0162317	0	0.997063	9	2.55556	2.55556	0	0	9.11111	81.1111	0.888889	0	105.222	9.90945	0	0.688506	0	0	0.234521	28.126	0	0	38.9585	5.55556	0	1	0	0	4.33333	49.4444	0	0	60.3333	1.11111	0	0.111111	0	0	0	0.888889	0	0	2.11111	0	0	0	0	0	0.000869525	0.00553604	0	0	0.00640556	0	0	0	0	0	0.111111	0.666667	0	0	0.777778	0.0242383	0	0	0	0	0	0.26719	0	0	0.291428	0.111111	0	0	0	0	0	0.555556	0	0	0.666667
17	0	7.77778	0	0.333333	0	0	0.111111	8.66667	0	0	16.8889	0.0594033	0.0054797	0.0426657	0	0	0.0535698	0.815812	0.0166398	0	0.99357	9	2.55556	2.55556	0	0	9	81	0.888889	0	105	9.87972	0	0.580355	0	0	0.224938	27.8516	0	0	38.5366	5.44444	0	0.888889	0	0	4.33333	49.4444	0	0	60.1111	1.33333	0	0	0	0	0.111111	1.33333	0	0	2.77778	0.00320872	0	0	0	0	0	0.0142501	0	0	0.0174589	0.333333	0	0	0	0	0	1.22222	0	0	1.55556	0.0439836	0	0.111604	0	0	0.0137346	0.413134	0	0	0.582457	0.111111	0	0.111111	0	0	0.111111	0.333333	0	0	0.666667
18	0	7.11111	0	0.333333	0	0	0	9.66667	0	0	17.1111	0.0608115	0.00568214	0.0435203	0	0	0.0532394	0.812229	0.017053	0	0.992535	9.66667	2.44444	2.44444	0	0	8.88889	81	0.888889	0	105.333	9.89378	0	0.583316	0	0	0.227126	27.998	0	0	38.7022	5.44444	0	0.888889	0	0	4.33333	50	0	0	60.6667	1.66667	0	0	0	0	0.111111	0.555556	0	0	2.33333	2.38028e-005	6.00862e-005	3.03365e-005	0	0	0.00151501	0.0069106	0	0	0.00853983	0.111111	0.111111	0.111111	0	0	0.111111	0.888889	0	0	1.33333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
19	0	7.33333	0	0.111111	0	0	0.111111	8.55556	0	0	16.1111	0.062232	0.00594581	0.0436282	0	0	0.0533307	0.822537	0.0174712	0	1.00514	9.88889	2.44444	2.44444	0	0	8.77778	81.3333	0.888889	0	105.778	9.90787	0	0.586285	0	0	0.229326	28.0856	0	0	38.8091	5.44444	0	0.888889	0	0	4.33333	49.8889	0	0	60.5556	1.88889	0	0.111111	0	0	0	1.77778	0	0	3.77778	0	0	0.000795808	0	0	0.00108453	0.00540243	0	0	0.00728277	0	0	0.111111	0	0	0.111111	0.777778	0	0	1	0	0	0	0	0	0	0.0472878	0	0	0.0472878	0	0	0	0	0	0	0.333333	0	0	0.333333
20	0	7.66667	0	0.222222	0	0	0.111111	9	0	0	17	0.063697	0.00621681	0.0407642	0	0	0.0542275	0.807112	0.0178945	0	0.989912	10.2222	2.44444	2.33333	0	0	8.66667	79.5556	0.888889	0	104.111	9.7581	0	0.589264	0	0	0.231539	28.1453	0	0	38.7242	5.33333	0	0.888889	0	0	4.33333	49.8889	0	0	60.4444	0.888889	0	0	0	0	0.111111	1.44444	0	0	2.44444	0	0	0.00374289	0	0	0.000273668	0.0229584	0	0	0.026975	0	0	0.111111	0	0	0.111111	2.22222	0	0	2.44444	0.163886	0	0	0	0	0	0.083638	0	0	0.247524	0.111111	0	0	0	0	0	0.444444	0	0	0.555556
21	0	6.55556	0	0.222222	0	0	0.222222	8.44444	0	0	15.4444	0.0652207	0.00649511	0.0415879	0	0	0.0554022	0.808465	0.0183229	0	0.995493	10.7778	2.44444	2.33333	0	0	8.66667	80.2222	0.888889	0	105.333	9.76485	0	0.592252	0	0	0.217916	26.8431	0	0	37.4181	5.22222	0	0.888889	0	0	4.22222	49.7778	0	0	60.1111	1.88889	0	0	0	0	0.111111	1.22222	0	0	3.22222	0	0	0	0	0	0	0.00998748	0	0	0.00998748	0	0	0	0	0	0	0.777778	0	0	0.777778	0.00695553	0	0	0	0	0.0158487	1.44146	0	0	1.46426	0.111111	0	0	0	0	0.111111	0.444444	0	0	0.666667
22	0	5.88889	0	0.222222	0	0	0.111111	8.77778	0	0	15	0.0656101	0.00678073	0.0424355	0	0	0.0554366	0.815414	0.0187563	0	1.00443	11	2.44444	2.44444	0	0	8.33333	80.7778	0.888889	0	105.889	9.75368	0	0.595249	0	0	0.216399	26.6749	0	0	37.2403	5.11111	0	0.888889	0	0	4.11111	49.8889	0	0	60	1.55556	0	0	0	0	0.111111	1.11111	0	0	2.77778	0.00117819	0	0	0	0	0.00115442	0.000151434	0	0	0.00248405	0.333333	0	0	0	0	0.333333	0.222222	0	0	0.888889	0.0248138	0	0	0	0	0.00365379	0.310151	0	0	0.338618	0.111111	0	0	0	0	0.111111	0.333333	0	0	0.555556
23	0	4.88889	0	0.222222	0	0	0.111111	8.66667	0	0	13.8889	0.0671498	0.00649344	0.0432751	0	0	0.0566049	0.81247	0	0	0.985993	11.3333	2.33333	2.33333	0	0	8.33333	81.1111	0	0	105.444	9.76719	0	0.598255	0	0	0.2185	26.7541	0.0191949	0	37.3572	5.11111	0	0.888889	0	0	4.11111	50.1111	0.888889	0	61.1111	1.77778	0	0	0	0	0	1.11111	0	0	2.88889	2.00297e-005	0.000580215	1.45901e-005	0	0	0	0.00606935	0	0	0.00668418	0.111111	0.111111	0.111111	0	0	0	0.444444	0	0	0.777778	0	0	0	0	0	0	0.066802	0	0	0.066802	0	0	0	0	0	0	0.333333	0	0	0.333333
24	0	5.44444	0	0.111111	0	0	0.444444	8.55556	0	0	14.5556	0.0687172	0.00665168	0.0434062	0	0	0.0577868	0.822207	0	0	0.998769	11.4444	2.22222	2.22222	0	0	8.33333	81	0	0	105.222	9.78072	0	0.601269	0	0	0.220612	26.4683	0.0197874	0	37.0907	5.11111	0	0.888889	0	0	4.11111	49.6667	0.888889	0	60.6667	0.777778	0	0.111111	0	0	0.111111	1.77778	0	0	2.77778	0	0.000122195	0.000732534	0	0	0	0.00575252	0	0	0.00660725	0	0.111111	0.111111	0	0	0	0.777778	0	0	1	0	0	0	0	0	0	0.419701	0	0	0.419701	0	0	0	0	0	0	0.666667	0	0	0.666667
25	0	5.77778	0	0.333333	0	0	0.333333	8.33333	0	0	14.7778	0.0702625	0.00692992	0.0389298	0	0	0.0570579	0.825619	0	0	0.998799	11.5556	2.22222	2	0	0	8.22222	81.5556	0	0	105.556	9.79428	0	0.604293	0	0	0.221615	25.2083	0.020389	0	35.8488	5.11111	0	0.888889	0	0	4.11111	48.8889	0.888889	0	59.8889	1	0	0	0	0	0.222222	1.44444	0	0	2.66667	9.00027e-005	0	0.00532245	0	0	0	0.00820156	0	0	0.013614	0.333333	0	0.222222	0	0	0	0.666667	0	0	1.22222	0	0	0	0	0	0.00304509	1.39664	0	0	1.39968	0	0	0	0	0	0.111111	1.11111	0	0	1.22222
26	0	5.11111	0	0.333333	0	0	0.555556	9.11111	0.111111	0	15.2222	0.0669773	0.0072148	0.0287218	0	0	0.0582405	0.812579	0	0	0.973734	11.1111	2.22222	1.77778	0	0	8.22222	81	0	0	104.333	9.8126	0	0.617565	0	0	0.223743	25.2327	0.0209996	0	35.9076	5.22222	0	1	0	0	4.11111	48.8889	0.888889	0	60.1111	1.55556	0	0	0	0	0.111111	0.888889	0	0	2.55556	0.000183072	0	0.000735896	0	0	0	0.0163538	0	0	0.0172728	0.444444	0	0.111111	0	0	0	0.888889	0	0	1.44444	0	0	0	0	0	0	0.117606	0	0	0.117606	0	0	0	0	0	0	0.555556	0	0	0.555556
27	0	4.77778	0	0.222222	0	0	0.444444	9	0.111111	0	14.5556	0.0686034	0.00750633	0.0293654	0	0	0.0575111	0.804567	0	0	0.967553	11.5556	2.22222	1.88889	0	0	8.11111	80.5556	0	0	104.333	9.82628	0	0.620759	0	0	0.227807	25.2717	0.0216192	0	35.9681	5.22222	0	1	0	0	4.22222	48.8889	0.888889	0	60.2222	1.22222	0	0	0	0	0.222222	1.11111	0	0	2.55556	0	0	0	0	0	0	0.00694706	0	0	0.00694706	0	0	0	0	0	0	0.777778	0	0	0.777778	0	0	0	0	0	0	0.107158	0	0	0.107158	0	0	0	0	0	0	0.666667	0	0	0.666667
28	0	5.33333	0	0.333333	0	0	0.555556	9.33333	0.111111	0	15.6667	0.0702305	0.00780451	0.0300125	0	0	0.0554052	0.815404	0	0	0.978857	11.5556	2.22222	1.88889	0	0	7.88889	80.8889	0	0	104.444	9.83999	0	0.623964	0	0	0.226094	25.3209	0.0194668	0	36.0304	5.22222	0	1	0	0	4.22222	48.5556	0.777778	0	59.7778	0.555556	0	0	0	0	0.222222	0.666667	0	0	1.44444	0	0	0	0	0	0.00137578	0.000404934	0	0	0.00178072	0	0	0	0	0	0.111111	0.333333	0	0	0.444444	0	0	0	0	0	0.0058124	0.0843846	0.00278097	0	0.092978	0	0	0	0	0	0.111111	0.666667	0.111111	0	0.888889
29	0	6.44444	0	0.333333	0	0	0.555556	8.55556	0.111111	0	16	0.0719128	0.00810934	0.0306704	0	0	0.0565526	0.821516	0	0	0.988761	11.7778	2.22222	1.88889	0	0	7.88889	81.7778	0	0	105.556	9.84192	0	0.627178	0	0	0.225904	25.0305	0.0200247	0	35.7456	5.11111	0	1	0	0	4.11111	48.4444	0.777778	0	59.4444	0.888889	0	0	0	0	0.111111	1	0	0	2	0	0	0	0	0	0	0.00536697	0	0	0.00536697	0	0	0	0	0	0	0.333333	0	0	0.333333	0.0118103	0	0	0	0	0.00236317	0.423729	0	0	0.437903	0.111111	0	0	0	0	0.111111	0.444444	0	0	0.666667
