Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081715a-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
10	0	10	0	0.222222	0	0	0.111111	9.77778	0	0	20.1111	0.071945	0.00132673	0.0359964	0	0	0.0694001	0.793433	0.0156256	0	0.987727	6.55556	2.55556	1.77778	0	0	11.5556	81.8889	1	0	105.333	6.12057	0	38.9244	0	0	0.11879	79.2623	0	0	124.426	6.22222	0	1.66667	0	0	3.11111	50.5556	0	0	61.5556	1.22222	0	0	0	0	0.111111	0.888889	0	0	2.22222	0.00012005	0	0	0	0	0.00165757	0.00605169	0	0	0.00782931	0.111111	0	0	0	0	0.111111	0.777778	0	0	1	0	0	0	0	0	0.00799652	0.0477551	0	0	0.0557516	0	0	0	0	0	0.111111	0.444444	0	0	0.555556
11	0	8.33333	0	0.111111	0	0	0.333333	9.55556	0	0	18.3333	0.0675929	0.00146772	0.0367308	0	0	0.0688733	0.789061	0.0160505	0	0.979776	7	2.55556	1.77778	0	0	11.3333	82.3333	1	0	106	6.14023	0	38.9465	0	0	0.12215	79.4232	0	0	124.632	6.33333	0	1.66667	0	0	3.22222	51	0	0	62.2222	2.77778	0	0.111111	0	0	0	1.33333	0	0	4.22222	0.00112251	0	0	0	0	0.000130833	0.00767229	0	0	0.00892563	0.111111	0	0	0	0	0.111111	0.888889	0	0	1.11111	0	0	0	0	0	0	0.00482093	0	0	0.00482093	0	0	0	0	0	0	0.111111	0	0	0.111111
12	0	9.22222	0	0.111111	0	0	0.222222	10.1111	0	0	19.6667	0.0689891	0.00161634	0.0374754	0	0	0.06584	0.784447	0.0164811	0	0.974849	7.55556	2.55556	1.77778	0	0	11	82.5556	1	0	106.444	6.15532	0	38.9685	0	0	0.127465	79.5594	0	0	124.811	6.33333	0	1.66667	0	0	3.44444	51	0	0	62.4444	1.11111	0	0	0	0	0.111111	0.888889	0	0	2.11111	0	0	0	0	0	0.000711736	0.0162012	0	0	0.0169129	0	0	0	0	0	0.111111	1.22222	0	0	1.33333	0	0	0	0	0	0	0.022105	0	0	0.022105	0	0	0	0	0	0	0.333333	0	0	0.333333
13	0	8.66667	0	0.444444	0	0	0.222222	10.2222	0	0	19.5556	0.0657303	0.00177261	0.03823	0	0	0.0673022	0.772176	0.0169174	0	0.962129	8.11111	2.55556	1.77778	0	0	11	81.5556	1	0	106	6.1442	0	37.004	0	0	0.129026	79.5476	0	0	122.825	6.22222	0	1.55556	0	0	3.44444	51	0	0	62.2222	1.55556	0	0	0	0	0.111111	1	0	0	2.66667	0	0	0	0	0	0	0.0154057	0	0	0.0154057	0	0	0	0	0	0	1.44444	0	0	1.44444	0.0309475	0	1.98658	0	0	0	0.17877	0	0	2.1963	0.222222	0	0.111111	0	0	0	0.555556	0	0	0.888889
14	0	7.55556	0	0.444444	0	0	0.333333	9.66667	0	0	18	0.0671444	0.00193653	0.0379951	0	0	0.0687824	0.777567	0.0173595	0	0.970785	8.66667	2.55556	1.77778	0	0	11	81.8889	1	0	106.889	6.13652	0	37.024	0	0	0.130597	79.5347	0	0	122.826	6.11111	0	1.55556	0	0	3.44444	50.4444	0	0	61.5556	2.33333	0	0	0	0	0	1.22222	0	0	3.55556	0	0	0.00101035	0	0	0	0.00997672	0	0	0.0109871	0	0	0.111111	0	0	0	1.33333	0	0	1.44444	0.0226402	0	0	0	0	0	0.16715	0	0	0.18979	0.111111	0	0	0	0	0	0.777778	0	0	0.888889
15	0	6.88889	0	0.555556	0	0	0.444444	10.1111	0	0	18	0.0686069	0.00210809	0.0387379	0	0	0.0702805	0.794364	0.0178072	0	0.991905	9.33333	2.55556	1.77778	0	0	11	82	1	0	107.667	6.15135	0	37.044	0	0	0.12954	79.0153	0	0	122.34	6.11111	0	1.55556	0	0	3.33333	49.6667	0	0	60.6667	1.33333	0	0.111111	0	0	0.111111	1.55556	0	0	3.11111	0	0	0	0	0	0	0.00672761	0	0	0.00672761	0	0	0	0	0	0	0.555556	0	0	0.555556	0	0	0	0	0	0.00263753	0.664567	0	0	0.667204	0	0	0	0	0	0.111111	0.777778	0	0	0.888889
16	0	8.22222	0	0.666667	0	0	0.444444	9	0	0	18.3333	0.0681243	0.0022873	0.0390207	0	0	0.0698	0.801237	0.0182606	0	0.99873	9.33333	2.55556	1.66667	0	0	10.7778	82.8889	1	0	108.222	6.16622	0	37.064	0	0	0.132998	78.5185	0	0	121.882	6.11111	0	1.55556	0	0	3.44444	48.7778	0	0	59.8889	1.33333	0	0	0	0	0	1.66667	0	0	3	0.0019446	0	0.000470153	0	0	8.8525e-005	0.0129588	0	0	0.0154621	0.222222	0	0.111111	0	0	0.111111	1	0	0	1.44444	0	0	0	0	0	0	0.644161	0	0	0.644161	0	0	0	0	0	0	1	0	0	1
17	0	7.77778	0	0.666667	0	0	0.222222	7.88889	0	0	16.5556	0.0696222	0.00247415	0.0358023	0	0	0.0662221	0.799672	0.0187197	0	0.992512	10	2.55556	1.55556	0	0	10.3333	83.3333	1	0	108.778	6.18111	0	37.084	0	0	0.138415	78.5546	0	0	121.958	6.11111	0	1.55556	0	0	3.66667	48.8889	0	0	60.2222	1.44444	0	0.111111	0	0	0.222222	0.888889	0	0	2.66667	0	0	0.00395677	0	0	0.00125744	0.0132427	0	0	0.0184569	0	0	0.111111	0	0	0.222222	0.888889	0	0	1.22222	0	0	0	0	0	0	0.117442	0	0	0.117442	0	0	0	0	0	0	0.222222	0	0	0.222222
18	0	7.22222	0	0.444444	0	0	0.333333	8.33333	0	0	16.3333	0.0705728	0.00266864	0.0365003	0	0	0.0666721	0.806534	0.017053	0	1	10.4444	2.55556	1.77778	0	0	10.2222	82.8889	0.888889	0	108.778	6.19604	0	37.1041	0	0	0.140089	78.6907	0	0	122.131	6.11111	0	1.55556	0	0	3.66667	49	0	0	60.3333	1.44444	0	0.111111	0	0	0	1.22222	0	0	2.77778	0.000580785	0	0	0	0	0.000986269	0.00884794	0.00213162	0	0.0125466	0.111111	0	0	0	0	0.111111	1.22222	0.111111	0	1.55556	0	0	0	0	0	0	0.0134961	0	0	0.0134961	0	0	0	0	0	0	0.111111	0	0	0.111111
19	0	7.44444	0	0.444444	0	0	0.333333	9.33333	0	0	17.5556	0.0674379	0.00287078	0.0371939	0	0	0.0681064	0.807703	0.0174712	0	1.00078	11.2222	2.55556	1.77778	0	0	10.2222	83	0.888889	0	109.667	6.21572	0	37.1241	0	0	0.138103	78.7463	0	0	122.224	6.22222	0	1.55556	0	0	3.55556	49	0	0	60.3333	0.888889	0	0.111111	0	0	0.111111	0.777778	0	0	1.88889	0	0	0	0	0	0	0.0062846	0	0	0.0062846	0	0	0	0	0	0	0.777778	0	0	0.777778	0	0	0	0	0	0.00367167	0.102786	0	0	0.106458	0	0	0	0	0	0.111111	0.444444	0	0	0.555556
20	0	7.33333	0	0.555556	0	0	0.222222	10.1111	0	0	18.2222	0.0595157	0.00308057	0.0373508	0	0	0.0695672	0.81665	0.0156577	0	1.00182	11.3333	2.55556	1.77778	0	0	10.3333	83.1111	0.777778	0	109.889	6.24024	0	37.0013	0	0	0.132953	78.3652	0	0	121.74	6.44444	0	1.44444	0	0	3.33333	48.6667	0	0	59.8889	1.44444	0	0	0	0	0.111111	1	0	0	2.55556	0	0	0.000557389	0	0	0	0.00685109	0.00223681	0	0.00964529	0	0	0.111111	0	0	0	0.666667	0.111111	0	0.888889	0	0	0.14291	0	0	0.0067979	0.531198	0	0	0.680906	0	0	0.111111	0	0	0.222222	0.555556	0	0	0.888889
21	0	8.33333	0	0.444444	0	0	0.111111	9.66667	0	0	18.5556	0.0593669	0.003298	0.0378529	0	0	0.0710368	0.817426	0.0160325	0	1.00501	11.2222	2.55556	1.77778	0	0	10.3333	83.3333	0.777778	0	110	6.25549	0	37.0208	0	0	0.134517	78.4959	0	0	121.907	6.44444	0	1.44444	0	0	3.33333	48.6667	0	0	59.8889	1	0	0	0	0	0.111111	1.33333	0	0	2.44444	0.00160981	0	0.000199515	0	0	0	0.011073	0	0	0.0128823	0.444444	0	0.111111	0	0	0	0.888889	0	0	1.44444	0	0	0	0	0	0	0.0225299	0	0	0.0225299	0	0	0	0	0	0	0.333333	0	0	0.333333
22	0	8.11111	0	0.333333	0	0	0.111111	9.66667	0	0	18.2222	0.058764	0.0033684	0.038522	0	0	0.0725233	0.814451	0.0164118	0	1.00404	11.2222	2.44444	1.77778	0	0	10.3333	82.6667	0.777778	0	109.222	6.27077	0	36.7481	0	0	0.136091	78.3522	0	0	121.507	6.44444	0	1.33333	0	0	3.33333	48.4444	0	0	59.5556	1.77778	0	0	0	0	0.111111	1.22222	0	0	3.11111	0.00204117	0.000154672	3.03394e-005	0	0	0	0.0147083	0	0	0.0169345	0.222222	0.111111	0.111111	0	0	0	1.11111	0	0	1.55556	0	0	0.292224	0	0	0	0.297377	0	0	0.589601	0	0	0.111111	0	0	0	0.555556	0	0	0.666667
23	0	7.55556	0	0.333333	0	0	0.777778	8.33333	0.111111	0	17.1111	0.060273	0.00359082	0.0392185	0	0	0.071136	0.815529	0	0	0.989747	12.2222	2.44444	1.77778	0	0	10.1111	83.2222	0	0	109.778	6.28113	0	36.7668	0	0	0.139593	78.4709	0.0167955	0	121.675	6.33333	0	1.33333	0	0	3.44444	48.5556	0.777778	0	60.4444	1.33333	0	0.111111	0	0	0	1.55556	0	0	3	0	0	0	0	0	0.000972586	0.0148311	0	0	0.0158037	0	0	0	0	0	0.111111	0.777778	0	0	0.888889	0.00495309	0	0	0	0	0	0.0301452	0	0	0.0350983	0.111111	0	0	0	0	0	0.111111	0	0	0.222222
24	0	7.55556	0	0.333333	0	0	0.111111	7.22222	0.111111	0	15.3333	0.0617624	0.00382054	0.0399357	0	0	0.071662	0.822544	0	0	0.999725	12.4444	2.44444	1.88889	0	0	9.88889	84	0	0	110.667	6.23475	0	36.7856	0	0	0.141222	78.3772	0.017314	0	121.556	6.22222	0	1.33333	0	0	3.44444	48.4444	0.777778	0	60.2222	1.88889	0	0	0	0	0.666667	1.11111	0.111111	0	3.77778	1.34625e-005	0	0	0	0	0.000948861	0.0089716	0	0	0.00993393	0.111111	0	0	0	0	0.222222	1	0	0	1.33333	0.0616573	0	0	0	0	0	0.242886	0	0	0.304544	0.111111	0	0	0	0	0	0.333333	0	0	0.444444
25	0	7.44444	0	0.222222	0	0	0.333333	6.77778	0.111111	0	14.8889	0.0632471	0.00405758	0.040667	0	0	0.0711978	0.820338	0	0	0.999507	12.6667	2.44444	2	0	0	9.77778	84.5556	0	0	111.444	6.07521	0	36.8043	0	0	0.144791	78.4366	0.0178404	0	121.479	6.11111	0	1.33333	0	0	3.55556	48.5556	0.777778	0	60.3333	1.55556	0	0.111111	0	0	0	0.444444	0	0	2.11111	5.93121e-005	0	0	0	0	0	0.00576354	0	0	0.00582285	0.111111	0	0	0	0	0	0.333333	0	0	0.444444	0.174574	0	0	0	0	0	0.101996	0	0	0.276571	0.111111	0	0	0	0	0	0.444444	0	0	0.555556
26	0	6.88889	0	0.222222	0	0	0.333333	7.55556	0.222222	0	15.2222	0.0648508	0.00430193	0.0413022	0	0	0.0720509	0.817594	0	0	1.0001	13.2222	2.44444	1.88889	0	0	9.66667	84.2222	0	0	111.444	5.83052	0	28.7046	0	0	0.135433	78.5374	0.0183746	0	113.226	5.88889	0	1	0	0	3.44444	48.6667	0.777778	0	59.7778	1.55556	0	0.111111	0	0	0.111111	0.555556	0	0	2.33333	0	0	0.000100196	0	0	0.000602337	0.00634299	0	0	0.00704552	0	0	0.111111	0	0	0.111111	0.555556	0	0	0.777778	0.25931	0	8.11851	0	0	0.0110418	0.0604097	0	0	8.44927	0.222222	0	0.333333	0	0	0.111111	0.444444	0	0	1.11111
27	0	7.11111	0	0.222222	0	0	0.222222	6.88889	0.222222	0	14.6667	0.0664081	0.00455359	0.0420375	0	0	0.0720681	0.813188	0	0	0.998255	13.5556	2.44444	1.88889	0	0	9.55556	84.3333	0	0	111.778	5.83769	0	28.7182	0	0	0.130939	78.6559	0.0189168	0	113.362	5.77778	0	1	0	0	3.33333	48.5556	0.777778	0	59.4444	1.11111	0	0	0	0	0.222222	1.11111	0	0	2.44444	8.67551e-005	0	0	0	0	0.00143939	0.0121514	0	0	0.0136775	0.111111	0	0	0	0	0.111111	0.888889	0	0	1.11111	0.00674381	0	0	0	0	0.00610472	0.0389159	0	0	0.0517644	0.111111	0	0	0	0	0.111111	0.555556	0	0	0.777778
28	0	7.44444	0	0.222222	0	0	0.111111	7.55556	0.222222	0	15.5556	0.0632826	0.00481257	0.0427836	0	0	0.0735175	0.814982	0	0	0.999379	13.6667	2.44444	1.88889	0	0	9.55556	84.2222	0	0	111.778	5.85627	0	28.7319	0	0	0.132496	78.7384	0.0194668	0	113.479	5.88889	0	1	0	0	3.33333	48.2222	0.777778	0	59.2222	1	0	0	0	0	0.222222	1.33333	0	0	2.55556	8.96771e-005	0	0	0	0	0	0.00996955	0	0	0.0100592	0.222222	0	0	0	0	0	0.555556	0	0	0.777778	0	0	0	0	0	0	0.0710198	0	0	0.0710198	0	0	0	0	0	0	0.666667	0	0	0.666667
29	0	7.11111	0	0.111111	0	0	0.222222	7.11111	0.111111	0	14.6667	0.0649745	0.00487519	0.0435404	0	0	0.0699282	0.818276	1.06071e-005	0	1.00161	14.3333	2.33333	1.88889	0	0	9.11111	84.2222	0.111111	0	112	5.86333	0	28.7455	0	0	0.13598	78.0727	0.0200247	0	112.838	5.77778	0	1	0	0	3.44444	48.2222	0.777778	0	59.2222	1.11111	0	0.111111	0	0	0	1.22222	0	0	2.44444	0	0.000203667	0	0	0	0.00313698	0.00859588	0	0	0.0119365	0	0.111111	0	0	0	0.333333	1.11111	0	0	1.55556	0.00689603	0	0	0	0	0	0.818958	0	0	0.825854	0.111111	0	0	0	0	0	0.333333	0	0	0.444444
