Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081715a-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
16	0	45.1111	185.444	1.11111	4.33333	0	21.3333	0	0	0	257.333	1.18721	2.71145	0.741712	0.123924	0.00357188	0.279273	0	0	0	5.04714	123.444	422.556	42.5556	12.8889	2.55556	22.2222	0	0	0	626.222	12.52	27.7358	1.59694	20.7418	0.216517	15.9728	0	0	0	78.7839	39	294.556	5.33333	20	2.33333	236.778	0	0	0	598	8.33333	30.2222	0.111111	0.333333	0	7.66667	0	0	0	46.6667	0.00762926	0.0300576	0.0213301	0.00316016	0.000210469	0.00257995	0	0	0	0.0649675	0.888889	4.77778	0.888889	0.222222	0.111111	0.333333	0	0	0	7.22222	0.0195955	0.401733	0.0626841	0.219774	0	0.195194	0	0	0	0.898981	0.222222	2.88889	0.111111	0.555556	0	2.66667	0	0	0	6.44444
17	0	45	187.444	1.11111	4.33333	0	20.1111	0	0	0	258	1.18334	2.67586	0.735605	0.127146	0.00373713	0.269244	0	0	0	4.99493	124.444	429.889	41.6667	12.8889	2.55556	21.4444	0	0	0	632.889	12.5442	27.6444	1.55292	20.4578	0.217797	15.936	0	0	0	78.3531	39.2222	295.444	5.22222	19.2222	2.33333	234.889	0	0	0	596.333	9.55556	28.3333	0.111111	0.555556	0	9.11111	0	0	0	47.6667	0.00997446	0.0244368	0.0226246	0.00015085	0	0.00296457	0	0	0	0.0601512	0.666667	3.33333	0.888889	0.444444	0	0.222222	0	0	0	5.55556	0.0531089	0.43484	0.0561945	0.353148	0	0.188973	0	0	0	1.08626	0.222222	3.55556	0.111111	0.777778	0	2.55556	0	0	0	7.22222
18	0	45.8889	185.556	0.888889	4.22222	0.222222	20.2222	0	0	0	257	1.18336	2.67954	0.719922	0.122315	0.00390655	0.251395	0	0	0	4.96044	125.111	437.444	40.2222	12.6667	2.55556	20.2222	0	0	0	638.222	12.5636	27.6615	1.5648	19.9876	0.219085	15.9686	0	0	0	77.9652	39.3333	294.111	5.22222	18.6667	2.33333	234.444	0	0	0	594.111	10	30.8889	0.333333	1	0	7.77778	0	0	0	50	0.0108589	0.0266828	0.0320188	0.00827657	0	0.00104272	0	0	0	0.0788798	1.55556	4.33333	1.55556	0.777778	0	0.111111	0	0	0	8.33333	0.0532226	0.284373	0	0.537389	0	0.128364	0	0	0	1.00335	0.222222	3.55556	0	0.555556	0	1.66667	0	0	0	6
19	0	45.5556	182.111	0.888889	4.66667	0.222222	21.1111	0	0	0	254.556	1.18785	2.67518	0.689126	0.121106	0.00374578	0.238696	0	0	0	4.9157	126.778	445.111	39.2222	13	2.44444	19.6667	0	0	0	646.222	12.2691	27.793	1.57211	19.897	0.220379	15.9707	0	0	0	77.7223	39.1111	293.889	5.22222	18	2.33333	232.889	0	0	0	591.444	9.44444	30.6667	0.222222	0.333333	0.111111	8	0	0	0	48.7778	0.00641997	0.0349874	0.0363984	0.000126374	0.000334371	0.00520855	0	0	0	0.0834751	0.888889	4.44444	1.11111	0.222222	0.111111	0.333333	0	0	0	7.11111	0.367312	0.169455	0.0149066	0.160022	0	0.149444	0	0	0	0.861139	0.555556	2.44444	0.111111	0.777778	0	2.22222	0	0	0	6.11111
20	0	46.7778	184.333	1.22222	4.88889	0.222222	19.8889	0	0	0	257.333	1.19895	2.65552	0.692579	0.116604	0.00391245	0.236948	0	0	0	4.90451	128.667	452.222	38.4444	12.8889	2.44444	19.3333	0	0	0	654	12.244	27.6306	1.55603	19.8434	0.218757	15.8815	0	0	0	77.3742	38.8889	294.889	5	17.7778	2.22222	229.667	0	0	0	588.444	8.66667	27.1111	0.111111	0.333333	0	10.1111	0	0	0	46.3333	0.00461003	0.0186006	0.0119306	0.00342074	0	0.00171409	0	0	0	0.040276	0.888889	3.44444	0.888889	0.444444	0	0.111111	0	0	0	5.77778	0.0925891	0.495779	0.0280266	0.121902	0.00292246	0.232589	0	0	0	0.973808	0.444444	2.88889	0.222222	0.333333	0.111111	3.44444	0	0	0	7.44444
21	0	47.6667	184.222	1.33333	4.88889	0.111111	19.1111	0	0	0	257.333	1.20922	2.63618	0.706552	0.119818	0.00396183	0.222534	0	0	0	4.89827	130.333	457.778	38.3333	13.3333	2.33333	18.3333	0	0	0	660.444	11.8885	27.6251	1.56768	19.8346	0.220021	15.8701	0	0	0	77.006	38.7778	295.333	5	17.3333	2.22222	228.333	0	0	0	587	10.2222	31.1111	0.111111	0.777778	0.111111	8.33333	0	0	0	50.6667	0.000942029	0.0244558	0.0013462	6.06753e-005	0.000121283	0.00475654	0	0	0	0.0316826	0.666667	4.77778	0.222222	0.222222	0.111111	0.333333	0	0	0	6.33333	0.427395	0.332888	0	0.072157	0	0.162995	0	0	0	0.995435	0.444444	3.11111	0	0.444444	0	2.11111	0	0	0	6.11111
22	0	47.7778	185.778	1.33333	4.88889	0.111111	18	0	0	0	257.889	1.21294	2.59576	0.703686	0.113561	0.00412976	0.214594	0	0	0	4.84468	131.556	461.222	37.4444	13.4444	2.33333	17.7778	0	0	0	663.778	11.881	27.6512	1.48862	19.4572	0.221292	15.8562	0	0	0	76.5555	38.6667	296.333	4.88889	17	2.22222	226.889	0	0	0	586	10.3333	29.3333	0.333333	0.777778	0	8.55556	0	0	0	49.3333	0.00765043	0.0262829	0.0183384	0.0051879	0	0	0	0	0	0.0574595	0.888889	4.33333	0.888889	0.444444	0	0	0	0	0	6.55556	0.0789165	0.320384	0.0907581	0.444437	0	0.163223	0	0	0	1.09772	0.444444	3.55556	0.111111	0.444444	0	2.11111	0	0	0	6.66667
23	0	46.5556	187.444	1.55556	5.11111	0.111111	20.1111	0	0	0	260.889	1.22834	2.57456	0.697855	0.112231	0.00414477	0.205188	0	0	0	4.82232	133.111	467.111	37.1111	13.8889	2.22222	17	0	0	0	670.444	11.8772	27.6882	1.49991	18.922	0.222569	15.8762	0	0	0	76.0861	38.5556	296.889	4.88889	16.4444	2.22222	225.444	0	0	0	584.444	10.2222	26.5556	0	0.333333	0	6.77778	0	0	0	43.8889	0.00552313	0.0382746	0.0211554	0.000142118	0.000156736	0.00131339	0	0	0	0.0665655	0.777778	6.22222	0.444444	0.222222	0.111111	0.111111	0	0	0	7.88889	0.06561	0.278545	0	0.600981	0	0.128812	0	0	0	1.07395	0.222222	2.33333	0	0.666667	0	2.11111	0	0	0	5.33333
24	0	46.3333	187.889	1.55556	4.22222	0.222222	19.4444	0	0	0	259.667	1.23794	2.54108	0.698443	0.114303	0.00400649	0.197179	0	0	0	4.79295	134.667	472.667	36.7778	14.3333	2	16.5556	0	0	0	677	11.8819	27.849	1.4639	18.8872	0.223852	15.8693	0	0	0	76.1752	38.5556	298.111	4.66667	16	2.22222	224.222	0	0	0	583.778	9.33333	29.7778	0.222222	0.888889	0	9	0	0	0	49.2222	0.00683272	0.0355333	0.0146682	0.00121536	0.000306192	0.00167469	0	0	0	0.0602304	0.444444	5.33333	0.666667	0.444444	0.222222	0.111111	0	0	0	7.22222	0.0616911	0.170038	0.0473608	0.0939953	0	0.153437	0	0	0	0.526522	0.222222	2.44444	0.222222	0.444444	0	1.77778	0	0	0	5.11111
25	0	46.6667	188.222	1.77778	4.44444	0.111111	17.8889	0	0	0	259.111	1.25573	2.50986	0.678852	0.109423	0.00416313	0.190474	0	0	0	4.7485	137.111	478.444	36.1111	14.3333	2	15.8889	0	0	0	683.889	11.9303	27.7711	1.43975	18.873	0.224	15.7279	0	0	0	75.9661	38.4444	298.333	4.66667	15.8889	2.11111	221.667	0	0	0	581.111	9.88889	27.8889	0.111111	0.777778	0.111111	8.33333	0	0	0	47.1111	0.0083998	0.0267051	0.0141922	0.0037689	0	0.00600308	0	0	0	0.0590691	1	4.66667	0.666667	0.333333	0	0.555556	0	0	0	7.22222	0.0086266	0.416107	0.0556549	0.0771839	0.00114269	0.281859	0	0	0	0.840574	0.111111	3.77778	0.222222	0.222222	0.111111	2.77778	0	0	0	7.22222
26	0	46.7778	191.556	1.66667	3.66667	0.111111	18	0	0	0	261.778	1.25829	2.49383	0.677962	0.102872	0.00432303	0.178231	0	0	0	4.71551	138.111	482.556	35.8889	14.2222	2	15	0	0	0	687.778	11.8869	27.9351	1.42256	17.6174	0.225269	15.7416	0	0	0	74.8289	38.1111	298.778	4.66667	15.2222	2.11111	220.667	0	0	0	579.556	9.77778	30.2222	0	1	0.111111	6.88889	0	0	0	48	0.0143672	0.0214603	0.00549623	0.0097981	0	0.00182063	0	0	0	0.0529425	1.22222	4.55556	0.333333	0.666667	0	0.111111	0	0	0	6.88889	0.109949	0.163693	0.0382717	1.31372	0	0.1351	0	0	0	1.76074	0.555556	3	0.111111	0.666667	0	1.77778	0	0	0	6.11111
