Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081715-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
0	0	0	0	0	0	0	0	0	0	0	0	0.0415436	0.000849563	0.0814265	0	0	0.0723809	0.714622	0.00361126	0	0.914434	4.33333	3	3	0	0	12.1111	84.5556	1	0	108	1.9721	0	0.917343	0	0	0.113849	15.5825	0	0	18.5857	8.66667	0	1	0	0	3.88889	55.4444	0	0	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	2.77778	0	0.111111	0	0	0.444444	2.88889	0	0	6.22222	0.0403542	0.000956083	0.0827912	0	0	0.0738031	0.705994	0.00379415	0	0.907693	4.22222	3	3	0	0	12	83.3333	1	0	106.556	1.9849	0	0.921413	0	0	0.115444	15.4421	0	0	18.4639	8.66667	0	1	0	0	3.88889	55.4444	0	0	69	0	0	0	0	0	0	0	0	0	0	0.00186285	0	0	0	0	9.4918e-005	0.00557997	0	0	0.00753774	0.111111	0	0	0	0	0.111111	0.555556	0	0	0.777778	0	0	0	0	0	0	0.286149	0	0	0.286149	0	0	0	0	0	0	0.666667	0	0	0.666667
2	0	4.77778	0	0.333333	0	0	0.555556	5.11111	0	0	10.7778	0.0362905	0.00104651	0.084173	0	0	0.075334	0.721914	0.00398273	0	0.922741	4.11111	2.88889	3	0	0	12	82.4444	1	0	105.444	2.00246	0	0.925494	0	0	0.117051	15.4211	0	0	18.4661	8.77778	0	1	0	0	3.88889	54.8889	0	0	68.5556	0.444444	0	0	0	0	0.111111	0.444444	0	0	1	0	2.50719e-005	0	0	0	0	0.00170137	0	0	0.00172644	0	0.111111	0	0	0	0	0.777778	0	0	0.888889	0	0	0	0	0	0	0.145558	0	0	0.145558	0	0	0	0	0	0	0.666667	0	0	0.666667
3	0	6.55556	0	0.333333	0	0	0.666667	6.55556	0	0	14.1111	0.0321826	0.00116673	0.0764541	0	0	0.0747807	0.708058	0.00417702	0	0.896819	4	2.88889	2.77778	0	0	11.7778	80.6667	1	0	103.111	1.98583	0	0.929584	0	0	0.120583	15.3666	0	0	18.4026	8.77778	0	1	0	0	4	54.8889	0	0	68.6667	1	0	0	0	0	0.333333	1	0	0	2.33333	0	0	0.00911782	0	0	0.000189748	0.0110309	0	0	0.0203385	0	0	0.222222	0	0	0.111111	1.11111	0	0	1.44444	0.034307	0	0	0	0	0	0.199051	0	0	0.233358	0.111111	0	0	0	0	0	0.666667	0	0	0.777778
4	0	6.44444	0	0.444444	0	0	0.444444	7.88889	0	0	15.2222	0.0327471	0.00129559	0.0674173	0	0	0.0748883	0.698088	0.004377	0	0.878813	4	2.88889	2.66667	0	0	11.6667	79.1111	1	0	101.333	1.99385	0	0.944017	0	0	0.120153	15.3902	0	0	18.4482	8.66667	0	1.11111	0	0	3.88889	55.1111	0	0	68.7778	2.33333	0	0	0	0	0.333333	0.777778	0	0	3.44444	0	0	0	0	0	0.00142776	0.00695945	0	0	0.00838721	0	0	0	0	0	0.111111	0.888889	0	0	1	0.00486369	0	0	0	0	0.00209441	0.120505	0	0	0.127463	0.111111	0	0	0	0	0.111111	0.444444	0	0	0.666667
5	0	8	0	0.444444	0	0	0.222222	9.33333	0	0	18	0.0286253	0.00143309	0.0653743	0	0	0.0749401	0.703066	0.00458269	0	0.878022	3.88889	2.88889	2.55556	0	0	11.5556	78	1	0	99.8889	2.0114	0	0.948281	0	0	0.121792	15.2615	0	0	18.343	8.77778	0	1.11111	0	0	3.88889	54.4444	0	0	68.2222	1.22222	0	0	0	0	0.333333	1	0	0	2.55556	0	0	0.00323999	0	0	0.0014798	0.0165389	0	0	0.0212587	0	0	0.111111	0	0	0.111111	1.11111	0	0	1.33333	0	0	0	0	0	0	0.248117	0	0	0.248117	0	0	0	0	0	0	0.666667	0	0	0.666667
6	0	10.3333	0	0.222222	0	0	0.333333	9.22222	0	0	20.1111	0.0244623	0.00157924	0.057502	0	0	0.0737503	0.705084	0.00479407	0	0.867172	3.77778	2.88889	2.55556	0	0	11.3333	78.1111	1	0	99.6667	2.02907	0	0.952556	0	0	0.123443	15.1581	0	0	18.2632	8.88889	0	1.11111	0	0	3.88889	54.3333	0	0	68.2222	1.44444	0	0.111111	0	0	0.222222	0.888889	0	0	2.66667	0	0	0.00903073	0	0	0.00271727	0.00724525	0	0	0.0189932	0	0	0.111111	0	0	0.222222	1	0	0	1.33333	0	0	0	0	0	0	0.234085	0	0	0.234085	0	0	0	0	0	0	0.444444	0	0	0.444444
7	0	11.3333	0	0.111111	0	0	0.333333	9.33333	0	0	21.1111	0.0249508	0.00173403	0.0482479	0	0	0.073038	0.717378	0.00501116	0	0.87036	3.77778	2.88889	2.44444	0	0	11.1111	78.5556	1	0	99.7778	2.00595	0	0.967156	0	0	0.127011	15.2181	0	0	18.3182	8.66667	0	1.22222	0	0	4	54.2222	0	0	68.1111	2.11111	0	0	0	0	0.111111	0.777778	0	0	3	0	0	1.06074e-005	0	0	0.000307493	0.00522145	0	0	0.00553955	0	0	0.111111	0	0	0.111111	0.888889	0	0	1.11111	0.0362141	0	0	0	0	0	0.0619256	0	0	0.0981397	0.222222	0	0	0	0	0	0.222222	0	0	0.444444
8	0	10.2222	0	0	0	0	0.666667	9	0	0	19.8889	0.0255142	0.00187716	0.0490145	0	0	0.0718717	0.723239	0.00523395	0	0.87675	4.44444	2.77778	2.33333	0	0	10.7778	79.4444	1	0	100.778	1.98109	0	0.96114	0	0	0.130638	15.1242	0	0	18.1971	8.55556	0	1.11111	0	0	4.11111	53.7778	0	0	67.5556	2.66667	0	0.111111	0	0	0	1.11111	0	0	3.88889	0	2.02949e-005	0.000192444	0	0	0.00073077	0.00783692	0	0	0.00878043	0	0.111111	0.111111	0	0	0.222222	0.666667	0	0	1.11111	0.0377327	0	0.0104662	0	0	0	0.220038	0	0	0.268237	0.111111	0	0.111111	0	0	0	0.666667	0	0	0.888889
9	0	10	0	0.222222	0	0	0.555556	10.2222	0	0	21	0.0213504	0.0020454	0.0497743	0	0	0.0730769	0.712453	0.00546244	0	0.864162	4.66667	2.77778	2.22222	0	0	10.5556	79.1111	1	0	100.333	1.9903	0	0.965449	0	0	0.132394	15.1522	0	0	18.2403	8.55556	0	1.11111	0	0	4.11111	53.8889	0	0	67.6667	3.11111	0	0	0	0	0.222222	0.888889	0	0	4.22222	0	0	0.000197268	0	0	0.000249404	0.00797724	0	0	0.00842391	0	0	0.111111	0	0	0.222222	0.777778	0	0	1.11111	0.00822156	0	0	0	0	0	0.113795	0	0	0.122016	0.111111	0	0	0	0	0	0.555556	0	0	0.666667
