Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081715b-SFTRABMA.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PICO	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PICO	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PICO	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PICO	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PICO	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PICO	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PICO	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PICO	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PICO	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PICO	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0309256	7.51319	7.54411	0	0	0	0	0	0	0	5.66667	1440.56	1446.22	0	0	0	0	0	0	0	0.0840375	67.0193	67.1033	0	0	0	0	0	0	0	1.55556	191	192.556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0.222222	10	10.2222	0	0	0	0	0	0	0	0.0321694	7.62364	7.65581	0	0	0	0	0	0	0	5.66667	1435.11	1440.78	0	0	0	0	0	0	0	0.0856144	67.3173	67.4029	0	0	0	0	0	0	0	1.55556	192	193.556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0176442	0.0176442	0	0	0	0	0	0	0	0	3.88889	3.88889	0	0	0	0	0	0	0	0	0.0535159	0.0535159	0	0	0	0	0	0	0	0	0.555556	0.555556
2	0	0	0	0	0	0	0	0	0.111111	17.5556	17.6667	0	0	0	0	0	0	0	0.031023	7.73598	7.767	0	0	0	0	0	0	0	5.55556	1429.78	1435.33	0	0	0	0	0	0	0	0.0872071	67.5752	67.6624	0	0	0	0	0	0	0	1.55556	192.778	194.333	0	0	0	0	0	0	0	0.222222	2.11111	2.33333	0	0	0	0	0	0	0	0	0.0279891	0.0279891	0	0	0	0	0	0	0	0	4	4	0	0	0	0	0	0	0	0.00242242	0.0859517	0.0883742	0	0	0	0	0	0	0	0.111111	0.555556	0.666667
3	0	0	0	0	0	0	0	0	0	23.3333	23.3333	0	0	0	0	0	0	0	0.0322757	7.85917	7.89145	0	0	0	0	0	0	0	5.55556	1424.11	1429.67	0	0	0	0	0	0	0	0.0888156	67.6812	67.77	0	0	0	0	0	0	0	1.55556	192.889	194.444	0	0	0	0	0	0	0	0.111111	4.44444	4.55556	0	0	0	0	0	0	0	0	0.0202141	0.0202141	0	0	0	0	0	0	0	0	4.33333	4.33333	0	0	0	0	0	0	0	0	0.238779	0.238779	0	0	0	0	0	0	0	0	1.22222	1.22222
4	0	0	0	0	0	0	0	0	0.333333	29	29.3333	0	0	0	0	0	0	0	0.0324314	7.95324	7.98567	0	0	0	0	0	0	0	5.44444	1417.11	1422.56	0	0	0	0	0	0	0	0.0904398	67.8321	67.9225	0	0	0	0	0	0	0	1.55556	193.333	194.889	0	0	0	0	0	0	0	0	5.66667	5.66667	0	0	0	0	0	0	0	0.00112855	0.0238006	0.0249292	0	0	0	0	0	0	0	0.111111	5	5.11111	0	0	0	0	0	0	0	0	0.222754	0.222754	0	0	0	0	0	0	0	0	1.55556	1.55556
5	0	0	0	0	0	0	0	0	0.444444	33	33.4444	0	0	0	0	0	0	0	0.0333938	8.06282	8.09622	0	0	0	0	0	0	0	5.33333	1410.78	1416.11	0	0	0	0	0	0	0	0.0920799	67.9226	68.0147	0	0	0	0	0	0	0	1.55556	194.111	195.667	0	0	0	0	0	0	0	0	5.88889	5.88889	0	0	0	0	0	0	0	0.00031547	0.0248649	0.0251804	0	0	0	0	0	0	0	0.111111	4.66667	4.77778	0	0	0	0	0	0	0	0	0.26954	0.26954	0	0	0	0	0	0	0	0	0.888889	0.888889
6	0	0	0	0	0	0	0	0	0.444444	37.6667	38.1111	0	0	0	0	0	0	0	0.0346824	8.16568	8.20037	0	0	0	0	0	0	0	5.33333	1403.67	1409	0	0	0	0	0	0	0	0.0871534	68.0114	68.0985	0	0	0	0	0	0	0	1.44444	195.111	196.556	0	0	0	0	0	0	0	0.111111	5.33333	5.44444	0	0	0	0	0	0	0	0	0.0344148	0.0344148	0	0	0	0	0	0	0	0	5.44444	5.44444	0	0	0	0	0	0	0	0.00658226	0.271711	0.278293	0	0	0	0	0	0	0	0.111111	0.666667	0.777778
7	0	0	0	0	0	0	0	0	0.444444	41.4444	41.8889	0	0	0	0	0	0	0	0.0347166	8.26819	8.30291	0	0	0	0	0	0	0	5.22222	1397.44	1402.67	0	0	0	0	0	0	0	0.0887026	68.3318	68.4205	0	0	0	0	0	0	0	1.44444	196.778	198.222	0	0	0	0	0	0	0	0.111111	7.33333	7.44444	0	0	0	0	0	0	0	0.00128475	0.0229168	0.0242016	0	0	0	0	0	0	0	0.111111	4.22222	4.33333	0	0	0	0	0	0	0	0	0.0554005	0.0554005	0	0	0	0	0	0	0	0	0.333333	0.333333
8	0	0	0	0	0	0	0	0	0.444444	42	42.4444	0	0	0	0	0	0	0	0.0360254	8.37945	8.41548	0	0	0	0	0	0	0	5.22222	1395.11	1400.33	0	0	0	0	0	0	0	0.0902664	68.4215	68.5118	0	0	0	0	0	0	0	1.44444	197.444	198.889	0	0	0	0	0	0	0	0	8.22222	8.22222	0	0	0	0	0	0	0	0	0.0263634	0.0263634	0	0	0	0	0	0	0	0	3.33333	3.33333	0	0	0	0	0	0	0	0	0.278617	0.278617	0	0	0	0	0	0	0	0	1.11111	1.11111
9	0	0	0	0	0	0	0	0	0.444444	38.6667	39.1111	0	0	0	0	0	0	0	0.0349365	8.50769	8.54263	0	0	0	0	0	0	0	5.22222	1391.89	1397.11	0	0	0	0	0	0	0	0.0942829	68.7063	68.8006	0	0	0	0	0	0	0	1.55556	198.222	199.778	0	0	0	0	0	0	0	0	9.77778	9.77778	0	0	0	0	0	0	0	0	0.0214886	0.0214886	0	0	0	0	0	0	0	0	3.88889	3.88889	0	0	0	0	0	0	0	0	0.0746342	0.0746342	0	0	0	0	0	0	0	0	0.777778	0.777778
