Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081715a-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
10	0	47.4444	185.778	1.44444	6.77778	0.333333	17.7778	0	0	0	259.556	1.15354	2.80932	0.745777	0.162494	0.00358248	0.342373	0	0	0	5.21708	113.778	377.222	46.4444	12.6667	3	27.5556	0	0	0	580.667	14.864	27.6922	1.44837	16.7285	0.299606	16.1031	0	0	0	77.1357	40.1111	291.444	5.22222	23.8889	2.33333	246.111	0	0	0	609.111	9.44444	31.7778	0.222222	0.333333	0.222222	8.44444	0	0	0	50.4444	0.00723584	0.0323768	0.0156364	0.00407398	5.15299e-005	0.00469637	0	0	0	0.0640709	1.11111	4	0.888889	0.333333	0.111111	0.333333	0	0	0	6.77778	0.0198483	0.415085	0.0219722	0.174477	0	0.181636	0	0	0	0.813018	0.222222	3.44444	0.111111	0.555556	0	3.44444	0	0	0	7.77778
11	0	47.5556	184.667	1	6.22222	0.333333	17	0	0	0	256.778	1.15656	2.78162	0.705452	0.153722	0.00372546	0.333624	0	0	0	5.1347	115.333	381.222	45	13	2.88889	26.7778	0	0	0	584.222	14.7891	27.8383	1.4906	16.4204	0.293313	16.0801	0	0	0	76.9119	40.1111	292.667	5.55556	23.1111	2.11111	244.667	0	0	0	608.222	10.5556	27.6667	0.333333	0.555556	0	7.88889	0	0	0	47	0.00717864	0.0325521	0.0263762	0.00854967	2.82115e-005	0.00467686	0	0	0	0.0793617	0.666667	4.88889	1.33333	0.555556	0.111111	0.333333	0	0	0	7.88889	0.151306	0.180172	0	0.385952	0.00780672	0.176102	0	0	0	0.901339	0.333333	2.44444	0	0.888889	0.222222	2	0	0	0	5.88889
12	0	44.7778	187.778	1	5.55556	0.222222	18.3333	0	0	0	257.667	1.17518	2.77135	0.704638	0.151644	0.00336965	0.315845	0	0	0	5.12203	117.556	391.333	44.2222	13.3333	2.77778	25.3333	0	0	0	594.556	14.8041	27.9568	1.46819	16.3046	0.295262	16.041	0	0	0	76.87	39.8889	293	5.44444	22.5556	2.22222	242.778	0	0	0	605.889	10.6667	28.6667	0.222222	1	0.333333	6.55556	0	0	0	47.4444	0.00586455	0.0189194	0.017014	0.00608614	0	0.00779169	0	0	0	0.0556758	1	2.77778	1.11111	0.555556	0	0.555556	0	0	0	6	0.0472358	0.204764	0.0343793	0.187443	0	0.197635	0	0	0	0.671457	0.222222	3.11111	0.111111	0.555556	0	2.77778	0	0	0	6.77778
13	0	43.7778	185.111	1.22222	6.33333	0.111111	18.6667	0	0	0	255.222	1.16517	2.74759	0.71574	0.144329	0.00353322	0.315165	0	0	0	5.09153	119.556	399	43.8889	13.6667	2.77778	25	0	0	0	603.889	14.8061	27.7465	1.47995	16.2383	0.296707	16.0338	0	0	0	76.6013	40	292.889	5.44444	22.2222	2.22222	241.333	0	0	0	604.111	9.88889	28.2222	0.111111	0.222222	0.111111	8.66667	0	0	0	47.2222	0.011215	0.0281314	0.00495028	0.00237176	0	0	0	0	0	0.0466684	1.22222	4	0.333333	0.222222	0	0	0	0	0	5.77778	0.0836544	0.538643	0	0.145651	0	0.155427	0	0	0	0.923376	0.444444	3.77778	0	0.555556	0	1.77778	0	0	0	6.55556
14	0	46.1111	185.667	1.11111	5.22222	0	19.1111	0	0	0	257.222	1.17919	2.74805	0.694169	0.135855	0.00345888	0.299739	0	0	0	5.06046	121	405.444	42.8889	14.1111	2.66667	23.8889	0	0	0	610	14.8728	27.5351	1.51224	15.7047	0.298159	16.0819	0	0	0	76.0049	40.1111	291.889	5.66667	21.2222	2.22222	240.222	0	0	0	601.333	8.88889	28	0.111111	1	0.111111	8.11111	0	0	0	46.2222	0.00588916	0.0264444	0.0172815	0.0123275	0.000242456	0.00318104	0	0	0	0.065366	0.666667	4.22222	1	0.888889	0.111111	0.222222	0	0	0	7.11111	0	0.516109	0	0.603221	0	0.111249	0	0	0	1.23058	0	3.44444	0	1	0	2.11111	0	0	0	6.55556
15	0	46.4444	185.889	0.888889	5.11111	0.111111	18.6667	0	0	0	257.111	1.18784	2.73318	0.698676	0.131719	0.00352812	0.280819	0	0	0	5.03577	122.778	414.667	42.1111	13.8889	2.55556	22.4444	0	0	0	618.444	14.9446	27.4804	1.49806	15.0661	0.299617	16.1192	0	0	0	75.4079	40.3333	291.556	5.44444	20.3333	2.22222	239.111	0	0	0	599	8.88889	26.8889	0.222222	0.555556	0	8.55556	0	0	0	45.1111	0.0068443	0.0209462	0.0112823	0.00776348	9.3942e-005	0.00452268	0	0	0	0.0514529	1	3.33333	0.888889	1.11111	0.111111	0.333333	0	0	0	6.77778	0	0.379618	0.0263453	0.705306	0	0.12391	0	0	0	1.23518	0	3.88889	0.222222	0.888889	0	2.22222	0	0	0	7.22222
16	0	47.6667	191	1	4.22222	0.111111	19.8889	0	0	0	263.889	1.19949	2.70298	0.696696	0.117053	0.00368973	0.266409	0	0	0	4.98632	124.667	421.778	41.3333	13.6667	2.55556	21.3333	0	0	0	625.333	14.9315	27.598	1.49413	14.8307	0.294633	16.1395	0	0	0	75.2885	40	292.222	5.33333	20	2.11111	238.222	0	0	0	597.889	9.22222	25.8889	0.111111	0.555556	0	7.11111	0	0	0	42.8889	0.00390907	0.0338732	0.0177031	0.00491145	0	0.00161836	0	0	0	0.0620152	0.333333	4.77778	0.777778	0.555556	0	0.111111	0	0	0	6.55556	0.0851644	0.209258	0.0158189	0.312556	0.0064492	0.138668	0	0	0	0.767915	0.555556	3	0.111111	0.666667	0.111111	1.88889	0	0	0	6.33333
17	0	46.8889	190.444	0.555556	4.77778	0	20.7778	0	0	0	263.444	1.2095	2.68013	0.669646	0.111958	0.00385552	0.257657	0	0	0	4.93274	126.444	427.111	39.5556	13.5556	2.55556	20.5556	0	0	0	629.778	14.9282	27.7506	1.47895	14.3465	0.295025	16.109	0	0	0	74.9083	40.1111	293.111	5.11111	19.5556	2	236.111	0	0	0	596	10.5556	30.5556	0.111111	0.444444	0.111111	7.55556	0	0	0	49.3333	0.001138	0.025948	0.0427072	0.00833089	0	0.00150651	0	0	0	0.0796306	0.666667	4.22222	2.11111	0.666667	0	0.111111	0	0	0	7.77778	0.0798454	0.174888	0.0269262	0.546645	0.00101467	0.183657	0	0	0	1.01298	0.222222	2.77778	0.222222	0.444444	0.111111	2.77778	0	0	0	6.55556
18	0	48.4444	191.444	0.777778	4	0	19.3333	0	0	0	264	1.21254	2.67835	0.668877	0.112839	0.00402548	0.245934	0	0	0	4.92256	128.222	433.778	38.1111	14.2222	2.55556	19.6667	0	0	0	636.556	15.0028	27.8636	1.45942	13.7886	0.296412	16.1325	0	0	0	74.5433	40.4444	292.778	4.88889	18.5556	2	235.111	0	0	0	593.778	8	27.4444	0	0.555556	0	8.77778	0	0	0	44.7778	0.00361827	0.021417	0.0157489	0.00229917	0	0.0024292	0	0	0	0.0455125	0.777778	3.77778	1.44444	0.333333	0	0.222222	0	0	0	6.55556	0.0066	0.198705	0.0309833	0.618752	0	0.13089	0	0	0	0.985931	0.111111	3.11111	0.222222	1	0	1.77778	0	0	0	6.22222
19	0	49.6667	186.889	0.888889	3.77778	0.111111	18.6667	0	0	0	260	1.20921	2.68521	0.661113	0.109351	0.00419961	0.238348	0	0	0	4.90744	129.667	445.222	37.6667	14.3333	2.55556	19.2222	0	0	0	648.667	15.0702	27.9325	1.48085	12.9631	0.297804	16.1654	0	0	0	73.9099	40.5556	291.556	5	18	2	234.222	0	0	0	591.333	8.66667	29	0	0.444444	0	8.55556	0	0	0	46.6667	0.0195531	0.0218747	0.0122376	0.00224536	0	0	0	0	0	0.0559107	1.44444	4.88889	0.555556	0.555556	0	0	0	0	0	7.44444	0.00483304	0.234762	0	0.887822	0	0.119326	0	0	0	1.24674	0.111111	3.55556	0	0.666667	0	1.55556	0	0	0	5.88889
20	0	49.7778	185	1	3.55556	0	19.5556	0	0	0	258.889	1.22267	2.65233	0.674946	0.102387	0.00437793	0.229459	0	0	0	4.88618	131.667	450.667	37.5556	14.6667	2.55556	18.5556	0	0	0	655.667	15.1244	27.8959	1.45186	12.7791	0.299203	16.1416	0	0	0	73.692	40.5556	293	4.88889	17.3333	2	231.889	0	0	0	589.667	9.88889	27.3333	0.111111	0.444444	0.111111	7.33333	0	0	0	45.2222	0.00271598	0.0255482	0.000817421	0.00569597	0	0.00116295	0	0	0	0.0359405	0.777778	4.55556	0.222222	0.444444	0	0.111111	0	0	0	6.11111	0.0183447	0.37599	0.0403187	0.243509	0	0.176081	0	0	0	0.854243	0.222222	2.77778	0.111111	0.777778	0	3	0	0	0	6.88889
21	0	50	187.444	0.666667	4	0	19.4444	0	0	0	261.556	1.23124	2.62997	0.680092	0.105153	0.00456042	0.22233	0	0	0	4.87335	132.778	456.556	37.1111	14.6667	2.55556	18	0	0	0	661.667	15.1232	28.0703	1.45115	12.142	0.300607	16.1488	0	0	0	73.2361	40.4444	294.111	4.77778	16.6667	2	230.556	0	0	0	588.556	9.55556	27.5556	0.444444	0.555556	0	8	0	0	0	46.1111	0.00782026	0.0252677	0.00968824	0.000211983	0	0.00312267	0	0	0	0.0461108	1	5.44444	0.666667	0.222222	0	0.222222	0	0	0	7.55556	0.0738321	0.1553	0.0118003	0.69067	0	0.140298	0	0	0	1.0719	0.333333	2.55556	0.111111	0.666667	0	1.77778	0	0	0	5.44444
22	0	47.2222	187.778	0.666667	4.22222	0	17.8889	0	0	0	257.778	1.2446	2.59425	0.679383	0.103483	0.00474708	0.210096	0	0	0	4.83656	134.111	461.333	36.5556	14.6667	2.55556	17	0	0	0	666.222	15.1793	28.1609	1.44435	12.151	0.302018	16.1333	0	0	0	73.3708	40.4444	295.444	4.66667	16.4444	2	229.222	0	0	0	588.222	12.6667	29.6667	0	0.333333	0	8.66667	0	0	0	51.3333	0.00317731	0.0299312	0.0155199	0.000320614	0	0.00236569	0	0	0	0.0513147	1	5.11111	0.555556	0.444444	0	0.222222	0	0	0	7.33333	0.016504	0.248912	0.017769	0.0466912	0	0.168491	0	0	0	0.498368	0.222222	2.77778	0.111111	0.333333	0	2.11111	0	0	0	5.55556
23	0	47.1111	188.222	1	4.44444	0	18.3333	0	0	0	259.111	1.24541	2.56617	0.66702	0.0944152	0.00442227	0.201879	0	0	0	4.77931	134.778	466.667	35.5556	14.4444	2.44444	16.2222	0	0	0	670.111	15.2473	28.1737	1.40011	12.0196	0.272215	16.1039	0	0	0	73.2169	40.5556	295.667	4.66667	16.1111	1.88889	227.222	0	0	0	586.111	11.2222	28.3333	0	0.444444	0	7.22222	0	0	0	47.2222	0.0206911	0.0322463	0.0167997	0.0076685	0	0.00195972	0	0	0	0.0793654	1.66667	5.33333	1	0.555556	0	0.222222	0	0	0	8.77778	0	0.317215	0.0653417	0.186763	0.0317342	0.178078	0	0	0	0.779131	0	3.33333	0.111111	0.444444	0.222222	2.55556	0	0	0	6.66667
24	0	48.4444	186.889	1.11111	3.88889	0	19.3333	0	0	0	259.667	1.25537	2.55141	0.661291	0.095558	0.00460351	0.192149	0	0	0	4.76038	137.556	473	34.5556	14.1111	2.44444	15.5556	0	0	0	677.222	14.6616	28.2716	1.39538	11.7967	0.241228	16.08	0	0	0	72.4464	40.4444	295.667	4.55556	15.2222	1.77778	225.667	0	0	0	583.333	8.22222	32.6667	0	0.666667	0	7.55556	0	0	0	49.1111	0.00697714	0.0208236	0.0201675	0.00178075	0	0.00332113	0	0	0	0.0530701	1	5.33333	1.11111	0.888889	0	0.333333	0	0	0	8.66667	0.658738	0.230267	0.0153711	0.273012	0.0322636	0.171873	0	0	0	1.38152	0.333333	3.44444	0.111111	0.888889	0.111111	2.11111	0	0	0	7
25	0	51.6667	182.667	1.44444	3.11111	0	21.3333	0	0	0	260.222	1.26771	2.51943	0.642951	0.0918356	0.00458068	0.187665	0	0	0	4.71417	139.444	478.556	33.6667	14	2.33333	15.1111	0	0	0	683.111	14.7009	28.3261	1.40364	11.5066	0.242365	15.9869	0	0	0	72.1665	40.3333	296.667	4.55556	14.8889	1.77778	222.778	0	0	0	581	8	32.1111	0.222222	0.444444	0	6.88889	0	0	0	47.6667	0.0141491	0.0254753	0.0222275	0.00224328	0.000208076	0.00176261	0	0	0	0.0660658	1.33333	5	0.888889	0.666667	0.111111	0.111111	0	0	0	8.11111	0.0233371	0.286538	0.0125486	0.34257	0	0.236753	0	0	0	0.901747	0.111111	3.11111	0.111111	0.444444	0	3.22222	0	0	0	7
26	0	49	180.889	1.44444	2.22222	0	18.3333	0	0	0	251.889	1.27667	2.48486	0.634787	0.0871552	0.00476113	0.179147	0	0	0	4.66739	141.333	485.333	33.2222	14.4444	2.33333	14.7778	0	0	0	691.444	14.6606	28.202	1.38083	11.3576	0.243508	15.9919	0	0	0	71.8365	40	297.556	4.33333	14.5556	1.77778	221.444	0	0	0	579.667	12	29.6667	0.222222	0.666667	0	8.77778	0	0	0	51.3333	0.00351032	0.0341758	0.0220245	0.00315385	0	0	0	0	0	0.0628644	0.666667	5.33333	0.666667	0.444444	0	0	0	0	0	7.11111	0.117132	0.459541	0.0333265	0.200254	0	0.14305	0	0	0	0.953303	0.666667	2.88889	0.222222	0.444444	0	2	0	0	0	6.22222
