Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081715b-SUPILA.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PICO	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PICO	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PICO	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PICO	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PICO	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PICO	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PICO	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PICO	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PICO	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PICO	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
0	0	0	0	0	0	0	0	0	0	0	0	1.37715	0.0865776	0.764463	0.00465663	0	0.00389116	0	0	0.020612	2.25735	258.333	26.1111	67.5556	1	0	1.44444	0	0	1	355.444	14.6464	7.38155	41.6269	0	0	0.106306	0	0	0	63.7612	42.7778	16.5556	18.6667	0	0	0.333333	0	0	0	78.3333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	14.4444	2.33333	1	0	0	0	0	0	0	17.7778	1.38514	0.0869934	0.76609	0.00488989	0	0.00399858	0	0	0.0209608	2.26807	255.444	25.7778	65.6667	1	0	1.44444	0	0	1	350.333	14.6942	7.40934	41.2575	0	0	0.106645	0	0	0	63.4677	42.7778	16.6667	18	0	0	0.333333	0	0	0	77.7778	0	0	0	0	0	0	0	0	0	0	0.0127109	0.000378917	0.0161597	0	0	0	0	0	0	0.0292495	2.55556	0.222222	1.88889	0	0	0	0	0	0	4.66667	0.0311543	0	0.454499	0	0	0	0	0	0	0.485653	0.333333	0	0.666667	0	0	0	0	0	0	1
2	0	24	5.33333	2	0	0	0	0	0	0	31.3333	1.3941	0.0870345	0.737394	0.00512885	0	0.00410837	0	0	0.0213125	2.24908	253.556	25.4444	63.6667	1	0	1.44444	0	0	1	346.111	14.7559	7.40738	41.3338	0	0	0.106985	0	0	0	63.6041	42.7778	16.6667	18	0	0	0.333333	0	0	0	77.7778	3.44444	0.222222	0.222222	0	0	0	0	0	0	3.88889	0.0119964	0.000772046	0.0259883	0	0	0	0	0	0	0.0387567	1.55556	0.222222	1.77778	0	0	0	0	0	0	3.55556	0.0172775	0.0298934	0.0270366	0	0	0	0	0	0	0.0742074	0.333333	0.111111	0.222222	0	0	0	0	0	0	0.666667
3	0	30.7778	6.55556	3.11111	0	0	0	0	0	0	40.4444	1.40503	0.0878431	0.735266	0.00477646	0	0.00422051	0	0	0.0216672	2.25881	251	25.3333	62.1111	0.888889	0	1.44444	0	0	1	341.778	14.7907	7.32181	41.3481	0	0	0.107326	0	0	0	63.568	42.6667	16.3333	17.8889	0	0	0.333333	0	0	0	77.2222	6.55556	1	0.222222	0	0	0	0	0	0	7.77778	0.0150088	0	0.0194747	0.000597057	0	0	0	0	0	0.0350805	2.33333	0	1.55556	0.111111	0	0	0	0	0	4	0.039687	0.113471	0.0687701	0	0	0	0	0	0	0.221928	0.333333	0.444444	0.111111	0	0	0	0	0	0	0.888889
4	0	41.2222	7.44444	4.22222	0	0	0	0	0	0	52.8889	1.40537	0.0833487	0.727924	0.004999	0	0.00428272	0	0	0.0220248	2.24795	248.667	24.7778	60.4444	0.888889	0	1.33333	0	0	1	337.111	14.8374	7.33808	41.3248	0	0	0.107668	0	0	0	63.608	42.8889	16.3333	17.6667	0	0	0.333333	0	0	0	77.2222	6.11111	0.777778	0.444444	0	0	0	0	0	0	7.33333	0.0164961	0.00109096	0.0143319	0	0	5.22962e-005	0	0	0	0.0319713	1.88889	0.222222	1.55556	0	0	0.111111	0	0	0	3.77778	0.0372429	0.0154028	0.116351	0	0	0	0	0	0	0.168997	0.222222	0.333333	0.333333	0	0	0	0	0	0	0.888889
5	0	42.8889	8.88889	4.77778	0	0	0.111111	0	0	0	56.6667	1.41898	0.0857781	0.731641	0.00522661	0	0.00439514	0	0	0.0223853	2.26841	246.444	24.5556	58.8889	0.888889	0	1.33333	0	0	1	333.111	14.8186	7.36341	40.2726	0	0	0.108011	0	0	0	62.5626	42.7778	16.3333	17.3333	0	0	0.333333	0	0	0	76.7778	11.1111	0.555556	0.666667	0	0	0	0	0	0	12.3333	0.0128275	0.00045415	0.0133876	0	0	0	0	0	0	0.0266693	2	0.222222	1.55556	0	0	0	0	0	0	3.77778	0.0935396	0	1.13451	0	0	0	0	0	0	1.22805	0.333333	0	0.333333	0	0	0	0	0	0	0.666667
6	0	46	9.88889	4.88889	0	0	0.111111	0	0	0	60.8889	1.41075	0.0882743	0.706574	0.00545929	0	0.00450974	0	0	0.0227488	2.23832	243.889	24.3333	58.1111	0.888889	0	1.33333	0	0	1	329.556	14.3942	7.38882	40.2876	0	0	0.00598961	0	0	0	62.0766	42.7778	16.3333	17.1111	0	0	0.222222	0	0	0	76.4445	9.11111	1.33333	0.666667	0	0	0	0	0	0	11.1111	0.0160696	0.000436764	0.0319241	0	0	0	0	0	0	0.0484304	1.88889	0.222222	1.11111	0	0	0	0	0	0	3.22222	0.517876	0	0.0752206	0	0	0.102365	0	0	0	0.695462	0.666667	0	0.333333	0	0	0.111111	0	0	0	1.11111
7	0	50.3333	10.8889	5	0	0	0.111111	0	0	0	66.3333	1.41312	0.0865977	0.686197	0.00569704	0	0.00462651	0	0	0.0231151	2.21935	241.222	23.6667	57.1111	0.888889	0	1.33333	0	0	1	325.222	14.4681	7.30325	39.8474	0	0	0.00607724	0	0	0	61.6248	43	16.3333	17	0	0	0.222222	0	0	0	76.5556	9.88889	1.55556	0.555556	0	0	0	0	0	0	12	0.0244158	0.000434371	0.0268999	0	0	0	0	0	0	0.05175	2.44444	0.444444	1.44444	0	0	0	0	0	0	4.33333	0	0.115306	0.530068	0	0	0	0	0	0	0.645375	0	0.222222	0.222222	0	0	0	0	0	0	0.444444
8	0	52.1111	11.2222	4.55556	0	0	0	0	0	0	67.8889	1.43391	0.0869239	0.693692	0.00593985	0	0.00474547	0	0	0.0234844	2.24869	240.778	24.1111	57.1111	0.888889	0	1.33333	0	0	1	325.222	14.5205	7.30692	39.5833	0	0	0.00616552	0	0	0	61.4169	43	16.3333	16.3333	0	0	0.222222	0	0	0	75.8889	10.6667	1.66667	0.444444	0	0	0.111111	0	0	0	12.8889	0.0110877	0.00061535	0.00904562	0	0	0	0	0	0	0.0207487	2.55556	0.333333	0.777778	0	0	0	0	0	0	3.66667	0.0170456	0.0236895	0.342711	0	0	0	0	0	0	0.383446	0.111111	0.111111	0.666667	0	0	0	0	0	0	0.888889
9	0	51.4444	10.7778	4.33333	0	0	0.111111	0	0	0	66.6667	1.43723	0.0896818	0.697074	0.00618773	0	0.0048666	0	0	0.0238567	2.25889	241	25.2222	57.2222	0.888889	0	1.33333	0	0	1	326.667	14.5355	7.32242	39.3132	0	0	0.00625444	0	0	0	61.1774	43.1111	16.2222	16	0	0	0.222222	0	0	0	75.5555	11.2222	1	0.111111	0	0	0	0	0	0	12.3333	0.0149175	0.000336752	0.0133247	0	0	0	0	0	0	0.0285789	2.22222	0.111111	0.777778	0	0	0	0	0	0	3.11111	0.0687406	0.00973276	0.346862	0	0	0	0	0	0	0.425335	0.333333	0.111111	0.333333	0	0	0	0	0	0	0.777778
