Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081715a-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
10	0	6.66667	0	0	0	0	0.222222	10.3333	0	0	17.2222	0.0681305	0.00155569	0.0285258	0	0	0.0723511	0.80428	0.0138894	0	0.988732	6.44444	2.77778	2.22222	0	0	11.4444	83.3333	0.888889	0	107.111	5.98682	0	33.6505	0	0	0.12392	77.3139	0	0	117.075	6.44444	0	1.77778	0	0	3.22222	50.2222	0	0	61.6667	1.33333	0	0	0	0	0	1.33333	0	0	2.66667	0.00202231	0.000100643	0	0	0	0.00096725	0.00457581	0	0	0.00766601	0.111111	0.111111	0	0	0	0.111111	0.666667	0	0	1	0.00515342	0	5.58694	0	0	0	0.167634	0	0	5.75973	0.111111	0	0.111111	0	0	0	0.333333	0	0	0.555556
11	0	7.66667	0	0.222222	0	0	0.555556	9.33333	0	0	17.7778	0.064766	0.00171382	0.029171	0	0	0.0719749	0.802512	0.0142671	0	0.984405	6.33333	2.77778	2.22222	0	0	11.3333	83.7778	0.888889	0	107.333	6.00649	0	33.6701	0	0	0.119377	77.1926	0	0	116.989	6.55556	0	1.77778	0	0	3.11111	50.1111	0	0	61.5556	1.44444	0	0	0	0	0	1.33333	0	0	2.77778	0	0	0	0	0	0	0.00544121	0	0	0.00544121	0	0	0	0	0	0	0.555556	0	0	0.555556	0	0	0	0	0	0.00795502	0.284072	0	0	0.292027	0	0	0	0	0	0.222222	0.666667	0	0	0.888889
12	0	7.77778	0	0.555556	0	0	0.555556	8.88889	0	0	17.7778	0.0660694	0.00188027	0.0298288	0	0	0.0677617	0.813276	0.0146499	0	0.993466	6.55556	2.77778	2.22222	0	0	11	85.1111	0.888889	0	108.556	5.9887	0	33.6897	0	0	0.121575	77.1911	0	0	116.991	6.44444	0	1.77778	0	0	3.33333	49.8889	0	0	61.4444	2	0	0	0	0	0.111111	0.777778	0	0	2.88889	0	0	0	0	0	0	0.00548611	0	0	0.00548611	0	0	0	0	0	0	0.555556	0	0	0.555556	0.0328895	0	0	0	0	0.00498892	0.15105	0	0	0.188929	0.111111	0	0	0	0	0.111111	0.444444	0	0	0.666667
13	0	7.77778	0	0.666667	0	0	0.333333	9	0	0	17.7778	0.0565512	0.00205502	0.0303887	0	0	0.0682277	0.801109	0.0150377	0	0.97337	6.88889	2.77778	2.11111	0	0	10.7778	85.3333	0.888889	0	108.778	5.93954	0	33.7093	0	0	0.123068	77.1796	0	0	116.951	6.55556	0	1.77778	0	0	3.33333	49.7778	0	0	61.4444	1.44444	0	0	0	0	0.222222	1.22222	0	0	2.88889	0.0015025	0	0.000110567	0	0	0.00101245	0.0120759	0	0	0.0147014	0.111111	0	0.111111	0	0	0.222222	0.888889	0	0	1.33333	0.0734758	0	0	0	0	0	0.177386	0	0	0.250862	0.111111	0	0	0	0	0	0.777778	0	0	0.888889
14	0	7.55556	0	0.666667	0	0	0.222222	9.88889	0	0	18.3333	0.0577832	0.00210678	0.0282238	0	0	0.0685527	0.81327	0.0154306	0	0.985368	7.22222	2.66667	2	0	0	10.6667	85.3333	0.888889	0	108.778	5.95437	0	33.7289	0	0	0.12457	77.2561	0	0	117.064	6.55556	0	1.77778	0	0	3.33333	49.3333	0	0	61	1.55556	0	0.111111	0	0	0.111111	1	0	0	2.77778	1.06665e-005	0.000131307	0.00283592	0	0	0.00114408	0.00408802	0	0	0.00820999	0.111111	0.111111	0.111111	0	0	0.111111	1.11111	0	0	1.55556	0	0	0	0	0	0	0.0721863	0	0	0.0721863	0	0	0	0	0	0	0.666667	0	0	0.666667
15	0	8	0	0.888889	0	0	0.333333	9.55556	0	0	18.7778	0.0589147	0.00222937	0.0288466	0	0	0.070019	0.819959	0.0158286	0	0.995797	7.33333	2.55556	2	0	0	10.6667	84.4444	0.888889	0	107.889	5.60724	0	33.4928	0	0	0.126082	77.0491	0	0	116.275	6.33333	0	1.66667	0	0	3.33333	48.3333	0	0	59.6667	1	0	0.111111	0	0	0	1.77778	0	0	2.88889	0.00011834	5.92647e-005	0	0	0	0	0.0137677	0	0	0.0139453	0.111111	0.111111	0	0	0	0	1.55556	0	0	1.77778	0.361988	0	0.2558	0	0	0	0.351397	0	0	0.969185	0.222222	0	0.111111	0	0	0	1.11111	0	0	1.44444
16	0	8.66667	0	1.11111	0	0	0.333333	9.88889	0	0	20	0.0601508	0.00241277	0.0258042	0	0	0.0675028	0.831827	0.0162317	0	1.00393	7.55556	2.55556	2.11111	0	0	10.3333	85	0.888889	0	108.444	5.62139	0	33.4905	0	0	0.129512	76.5327	0	0	115.774	6.33333	0	1.55556	0	0	3.44444	47.7778	0	0	59.1111	1.66667	0	0	0	0	0	1.22222	0	0	2.88889	4.21414e-005	0	0.00369785	0	0	0.00209183	0.00454921	0	0	0.010381	0.111111	0	0.111111	0	0	0.222222	0.444444	0	0	0.888889	0	0	0.0211885	0	0	0	0.662805	0	0	0.683994	0	0	0.111111	0	0	0	0.777778	0	0	0.888889
17	0	8.11111	0	0.777778	0	0	0.333333	10.3333	0	0	19.5556	0.0614298	0.00260381	0.0263996	0	0	0.0651158	0.836967	0.0166398	0	1.00916	7.77778	2.55556	2.22222	0	0	10.1111	84.8889	0.888889	0	108.444	5.63558	0	33.5092	0	0	0.124606	76.4283	0	0	115.698	6.33333	0	1.55556	0	0	3.55556	47.4444	0	0	58.8889	1.88889	0	0.222222	0	0	0.222222	1.44444	0	0	3.77778	2.38009e-005	0	0	0	0	0	0.0073915	0	0	0.0074153	0.111111	0	0	0	0	0	0.888889	0	0	1	0	0	0	0	0	0.010295	0.253003	0	0	0.263298	0	0	0	0	0	0.111111	0.666667	0	0	0.777778
18	0	7.55556	0	0.777778	0	0	0.444444	9.22222	0	0	18	0.0628016	0.0028025	0.027011	0	0	0.0665154	0.845093	0.017053	0	1.02128	8.55556	2.55556	2.33333	0	0	10.1111	85.1111	0.888889	0	109.556	5.6498	0	33.528	0	0	0.126171	75.9951	0	0	115.299	6.33333	0	1.55556	0	0	3.55556	47.2222	0	0	58.6667	1.88889	0	0	0	0	0	1.77778	0	0	3.66667	0	0	0	0	0	0	0.00862185	0	0	0.00862185	0	0	0	0	0	0	0.888889	0	0	0.888889	0	0	0	0	0	0	0.576707	0	0	0.576707	0	0	0	0	0	0	0.444444	0	0	0.444444
19	0	7.55556	0	0.888889	0	0	0.444444	9.33333	0	0	18.2222	0.0594938	0.00300883	0.0276391	0	0	0.0679315	0.843022	0.0174712	0	1.01857	9.22222	2.55556	2.44444	0	0	10.1111	85.3333	0.888889	0	110.556	5.66878	0	33.5467	0	0	0.127747	76.0702	0	0	115.413	6.44444	0	1.55556	0	0	3.55556	47	0	0	58.5556	1.22222	0	0	0	0	0.222222	0.333333	0	0	1.77778	0	0	0	0	0	0	0.0105394	0	0	0.0105394	0	0	0	0	0	0	0.666667	0	0	0.666667	0	0	0	0	0	0	0.0754577	0	0	0.0754577	0	0	0	0	0	0	0.666667	0	0	0.666667
