Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081715-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
10	0	8	0	0.444444	0	0	0.222222	12.1111	0	0	20.7778	0.0192976	0.0022616	0.0616381	0	0	0.0772323	0.738247	0.00463724	0	0.903314	4.77778	2.88889	2.66667	0	0	10.8889	80.7778	0.888889	0	102.889	1.87215	0	0.700332	0	0	0.13059	15.6826	0	0	18.3857	8.33333	0	0.777778	0	0	4	54.4444	0	0	67.5556	2.11111	0	0	0	0	0.222222	0.666667	0	0	3	0	0	0	0	0	0.0003334	0.0145129	0	0	0.0148463	0	0	0	0	0	0.111111	1	0	0	1.11111	0	0	0	0	0	0	0.220373	0	0	0.220373	0	0	0	0	0	0	0.777778	0	0	0.777778
11	0	8.88889	0	0.444444	0	0	0.444444	11.6667	0	0	21.4444	0.0198308	0.00245154	0.0627606	0	0	0.0772913	0.747455	0.00484018	0	0.914629	5.22222	2.88889	2.66667	0	0	10.7778	81.2222	0.888889	0	103.667	1.88426	0	0.565727	0	0	0.128504	15.7395	0	0	18.318	8.33333	0	0.666667	0	0	3.88889	54.2222	0	0	67.1111	1.44444	0	0	0	0	0	1.33333	0	0	2.77778	0	0	0	0	0	0.00146846	0.00917224	0	0	0.0106407	0	0	0	0	0	0.111111	1.11111	0	0	1.22222	0	0	0.137688	0	0	0.00381626	0.0673694	0	0	0.208874	0	0	0.111111	0	0	0.111111	0.333333	0	0	0.555556
12	0	10	0	0.444444	0	0	0.333333	10.8889	0	0	21.6667	0.0203785	0.00265012	0.063655	0	0	0.0749817	0.753384	0.00504819	0	0.920098	5.55556	2.88889	2.55556	0	0	10.5556	82.1111	0.888889	0	104.556	1.87465	0	0.555819	0	0	0.134028	15.6383	0	0	18.2028	8.22222	0	0.555556	0	0	4.11111	53.5556	0	0	66.4444	1.55556	0	0	0	0	0.111111	1.11111	0	0	2.77778	0	0	0.000243377	0	0	0	0.0167828	0	0	0.0170262	0	0	0.111111	0	0	0	1.11111	0	0	1.22222	0.0217573	0	0.012442	0	0	0	0.221321	0	0	0.25552	0.111111	0	0.111111	0	0	0	0.666667	0	0	0.888889
13	0	9.44444	0	0.333333	0	0	0	9.55556	0	0	19.3333	0.0188936	0.00285735	0.0647901	0	0	0.0764684	0.769266	0.00526126	0	0.937536	6.11111	2.88889	2.55556	0	0	10.5556	83.5556	0.888889	0	106.556	1.88669	0	0.558191	0	0	0.131858	15.6754	0	0	18.2521	8.22222	0	0.555556	0	0	4	53.4444	0	0	66.2222	2.88889	0	0.111111	0	0	0.333333	1.88889	0	0	5.22222	0.0021096	0	0	0	0	0	0.00285506	0	0	0.00496466	0.333333	0	0	0	0	0	0.666667	0	0	1	0	0	0	0	0	0.00394396	0.0859959	0	0	0.0899399	0	0	0	0	0	0.111111	0.222222	0	0	0.333333
14	0	9.11111	0	0.222222	0	0	0	9.66667	0	0	19	0.0147544	0.00307322	0.0659503	0	0	0.0743979	0.764103	0.0054794	0	0.927758	6.55556	2.88889	2.66667	0	0	10.1111	83.8889	0.888889	0	107	1.90349	0	0.560569	0	0	0.133594	15.7705	0	0	18.3681	8.33333	0	0.555556	0	0	4	53.6667	0	0	66.5556	2.11111	0	0	0	0	0	0.888889	0	0	3	0	0	0	0	0	0.00357442	0.00763422	0	0	0.0112086	0	0	0	0	0	0.444444	0.666667	0	0	1.11111	0	0	0	0	0	0	0.0445804	0	0	0.0445804	0	0	0	0	0	0	0.333333	0	0	0.333333
15	0	9.88889	0	0	0	0	0	9.44444	0	0	19.3333	0.0152817	0.00329772	0.0568241	0	0	0.0739457	0.75453	0.00570261	0	0.909581	6.77778	2.88889	2.77778	0	0	10	83.6667	0.888889	0	107	1.91051	0	0.573269	0	0	0.137249	15.7735	0	0	18.3945	8.22222	0	0.666667	0	0	4.11111	53.3333	0	0	66.3333	2.22222	0	0	0	0	0	1.11111	0	0	3.33333	0	0	0	0	0	0	0.0243828	0	0	0.0243828	0	0	0	0	0	0	1.44444	0	0	1.44444	0.00517698	0	0	0	0	0	0.124778	0	0	0.129955	0.111111	0	0	0	0	0	0.555556	0	0	0.666667
16	0	9.88889	0	0.222222	0	0	0.111111	10.3333	0	0	20.5556	0.0158338	0.00353087	0.0579008	0	0	0.0732118	0.763353	0.00593088	0	0.919761	7	2.88889	2.77778	0	0	9.77778	83.7778	0.888889	0	107.111	1.92267	0	0.575811	0	0	0.126623	15.8095	0	0	18.4346	8.22222	0	0.666667	0	0	3.88889	53.4444	0	0	66.2222	2.55556	0	0	0	0	0	1.44444	0	0	4	0	0	0	0	0	0.000273961	0.00171043	0	0	0.00198439	0	0	0	0	0	0.111111	0.666667	0	0	0.777778	0	0	0	0	0	0.0143266	0.0955489	0	0	0.109875	0	0	0	0	0	0.333333	0.222222	0	0	0.555556
17	0	11	0	0.222222	0	0	0.222222	10.3333	0	0	21.7778	0.0164219	0.00377267	0.0487137	0	0	0.0746378	0.769855	0.00616422	0	0.919566	7.33333	2.88889	2.66667	0	0	9.77778	83.2222	0.888889	0	106.778	1.93487	0	0.58864	0	0	0.128298	15.7684	0	0	18.4202	8.22222	0	0.777778	0	0	3.88889	53	0	0	65.8889	1.22222	0	0	0	0	0.111111	1.44444	0	0	2.77778	0	0	0	0	0	0	0.00839507	0	0	0.00839507	0	0	0	0	0	0	1.44444	0	0	1.44444	0	0	0	0	0	0	0.168768	0	0	0.168768	0	0	0	0	0	0	0.666667	0	0	0.666667
18	0	10.3333	0	0.222222	0	0	0.111111	10.7778	0	0	21.4444	0.0170857	0.0040231	0.0465214	0	0	0.0725984	0.769427	0.00640263	0	0.916058	8.33333	2.88889	2.55556	0	0	9.55556	83.4444	0.888889	0	107.667	1.87975	0	0.591348	0	0	0.131889	15.7804	0	0	18.3834	8	0	0.777778	0	0	4	52.8889	0	0	65.6667	2.55556	0	0	0	0	0.222222	0.888889	0	0	3.66667	2.79001e-005	0	0.00318623	0	0	0.00157586	0.00708572	0	0	0.0118757	0.111111	0	0.111111	0	0	0.111111	0.777778	0	0	1.11111	0.0673678	0	0	0	0	0	0.123265	0	0	0.190633	0.222222	0	0	0	0	0	0.555556	0	0	0.777778
19	0	10.8889	0	0.222222	0	0	0.222222	10	0	0	21.3333	0.0150144	0.00428218	0.0372248	0	0	0.0701431	0.740797	0.00664611	0	0.874107	8.66667	2.88889	2.44444	0	0	9.33333	82.5556	0.888889	0	106.778	1.81652	0	0.604307	0	0	0.137485	15.849	0	0	18.4073	7.77778	0	0.888889	0	0	4.22222	53.4444	0	0	66.3333	1.66667	0	0	0	0	0.111111	1.66667	0	0	3.44444	0.00274402	0	0	0	0	0	0.0187524	0	0	0.0214964	0.111111	0	0	0	0	0	1.44444	0	0	1.55556	0.0751244	0	0	0	0	0	0.0831452	0	0	0.15827	0.222222	0	0	0	0	0	0.333333	0	0	0.555556
20	0	9.77778	0	0.333333	0	0	0.444444	10.7778	0	0	21.3333	0.0156909	0.00446165	0.0380704	0	0	0.0680193	0.727136	0.00689465	0	0.860273	9.22222	2.77778	2.44444	0	0	9.11111	82	0.888889	0	106.444	1.82805	0	0.607184	0	0	0.141215	15.855	0	0	18.4315	7.77778	0	0.888889	0	0	4.33333	53.6667	0	0	66.6667	2.55556	0	0	0	0	0.111111	0.888889	0	0	3.55556	1.06651e-005	8.82474e-005	0	0	0	0.00157844	0.0114453	0	0	0.0131226	0.111111	0.111111	0	0	0	0.111111	1	0	0	1.33333	0	0	0	0	0	0	0.13797	0	0	0.13797	0	0	0	0	0	0	0.444444	0	0	0.444444
21	0	9.33333	0	0.111111	0	0	0.555556	10.2222	0	0	20.2222	0.0164282	0.00421411	0.0389512	0	0	0.0674418	0.720183	0.00714826	0	0.854366	10	2.55556	2.66667	0	0	9	82.1111	0.888889	0	107.222	1.83348	0	0.610069	0	0	0.14499	15.7706	0	0	18.3591	7.66667	0	0.888889	0	0	4.44444	53.3333	0	0	66.3333	1.77778	0	0	0	0	0.222222	1.44444	0	0	3.44444	0	0.000516071	0	0	0	0	0.0211984	0	0	0.0217145	0	0.222222	0	0	0	0	1.55556	0	0	1.77778	0.00613869	0	0	0	0	0	0.211893	0	0	0.218032	0.111111	0	0	0	0	0	0.555556	0	0	0.666667
22	0	8.88889	0	0.111111	0	0	0.444444	10.1111	0	0	19.5556	0.0172013	0.00406852	0.0398328	0	0	0.0668412	0.714808	0.00740693	0	0.850159	10.6667	2.44444	2.66667	0	0	8.88889	82.7778	0.888889	0	108.333	1.845	0	0.612964	0	0	0.144102	15.6993	0	0	18.3014	7.66667	0	0.888889	0	0	4.44444	53.2222	0	0	66.2222	2.11111	0	0	0	0	0.222222	1.22222	0	0	3.55556	0	0.000396548	0	0	0	0	0.00697611	0	0	0.00737265	0	0.111111	0	0	0	0	0.444444	0	0	0.555556	0	0	0	0	0	0.00472217	0.210471	0	0	0.215194	0	0	0	0	0	0.111111	0.666667	0	0	0.777778
23	0	8.66667	0	0.111111	0	0	0.555556	10.3333	0	0	19.6667	0.017975	0.00431072	0.0407295	0	0	0.0642975	0.709651	0.00767068	0	0.844634	10.8889	2.44444	2.66667	0	0	8.66667	82.5556	0.888889	0	108.111	1.85656	0	0.615868	0	0	0.14986	15.6456	0	0	18.2679	7.66667	0	0.888889	0	0	4.66667	53.3333	0	0	66.5556	1.88889	0	0	0	0	0	1.66667	0	0	3.55556	1.34626e-005	0	0	0	0	0	0.00668915	0	0	0.00670262	0.111111	0	0	0	0	0	1.11111	0	0	1.22222	0	0	0	0	0	0	0.192351	0	0	0.192351	0	0	0	0	0	0	0.444444	0	0	0.444444
24	0	8.33333	0	0.111111	0	0	0.777778	10.1111	0	0	19.3333	0.0162433	0.00437766	0.0377554	0	0	0.0636508	0.72285	0.00793949	0	0.852817	11.1111	2.33333	2.55556	0	0	8.55556	83.3333	0.888889	0	108.778	1.86816	0	0.618781	0	0	0.149109	15.6991	0	0	18.3352	7.66667	0	0.888889	0	0	4.66667	53.3333	0	0	66.5556	2.22222	0	0	0	0	0	1.66667	0	0	3.88889	0.00256594	0.000182574	0.00388592	0	0	0	0.000687788	0	0	0.00732223	0.222222	0.111111	0.111111	0	0	0	0.333333	0	0	0.777778	0	0	0	0	0	0.00465824	0.0725036	0	0	0.0771619	0	0	0	0	0	0.111111	0.222222	0	0	0.333333
25	0	7.77778	0	0.111111	0	0	0.555556	10.4444	0	0	18.8889	0.0171075	0.0046233	0.0386227	0	0	0.0597007	0.740644	0.00821337	0	0.868912	11.8889	2.33333	2.66667	0	0	8.11111	84	0.888889	0	109.889	1.85205	0	0.621702	0	0	0.148935	15.5717	0	0	18.1944	7.55556	0	0.888889	0	0	4.77778	52.7778	0	0	66	1.77778	0	0	0	0	0.333333	1.22222	0	0	3.33333	0	0	0	0	0	0.00136848	0.000548116	0	0	0.0019166	0	0	0	0	0	0.222222	0.333333	0	0	0.555556	0.0277522	0	0	0	0	0.00599672	0.249575	0	0	0.283324	0.111111	0	0	0	0	0.111111	0.666667	0	0	0.888889
26	0	7.22222	0	0.222222	0	0	0.444444	10.1111	0	0	18	0.0179786	0.00487592	0.0394979	0	0	0.0608918	0.738563	0.00793353	0	0.869741	12.3333	2.33333	2.66667	0	0	8.11111	83.4444	0.777778	0	109.667	1.82778	0	0.624633	0	0	0.146036	15.6543	0	0	18.2528	7.44444	0	0.888889	0	0	4.55556	52.5556	0	0	65.4444	1.66667	0	0	0	0	0.333333	1	0	0	3	2.38031e-005	0	0	0	0	0	0.00837068	0.000558785	0	0.00895327	0.111111	0	0	0	0	0	1.77778	0.111111	0	2	0.0357756	0	0	0	0	0.00490209	0.0508475	0	0	0.0915253	0.111111	0	0	0	0	0.222222	0.666667	0	0	1
27	0	8.55556	0	0.555556	0	0	0.333333	9.66667	0	0	19.1111	0.0188755	0.00513552	0.0403882	0	0	0.0591542	0.740557	0.00819062	0	0.872301	12.4444	2.33333	2.66667	0	0	7.88889	83.6667	0.777778	0	109.778	1.79126	0	0.501987	0	0	0.14989	15.4942	0	0	17.9373	7.22222	0	0.777778	0	0	4.66667	52.4444	0	0	65.1111	0.888889	0	0	0	0	0.222222	1.66667	0	0	2.77778	0	0	0	0	0	0.00102619	0.00426116	0	0	0.00528735	0	0	0	0	0	0.111111	0.666667	0	0	0.777778	0.0478603	0	0.125586	0	0	0	0.293664	0	0	0.46711	0.222222	0	0.111111	0	0	0	0.555556	0	0	0.888889
28	0	9	0	0.666667	0	0	0.555556	8.66667	0	0	18.8889	0.0196116	0.0054021	0.0412938	0	0	0.0584062	0.737136	0.00845214	0	0.870302	12.8889	2.33333	2.66667	0	0	7.77778	83.8889	0.777778	0	110.333	1.80233	0	0.492382	0	0	0.149843	15.5716	0	0	18.0161	7.22222	0	0.666667	0	0	4.66667	52.7778	0	0	65.3333	1.33333	0	0	0	0	0.111111	1.33333	0	0	2.77778	0.000242456	0	0	0	0	0	0.00552141	0	0	0.00576386	0.111111	0	0	0	0	0	0.777778	0	0	0.888889	0	0	0.0120215	0	0	0.00395287	0.0596757	0	0	0.0756501	0	0	0.111111	0	0	0.111111	0.222222	0	0	0.444444
29	0	8.55556	0	0.444444	0	0	0.444444	9	0	0	18.4444	0.0206171	0.00550756	0.0371412	0	0	0.0591659	0.731462	0.0087181	0	0.862612	13.3333	2.22222	2.44444	0	0	7.77778	84.1111	0.777778	0	110.667	1.81343	0	0.494641	0	0	0.151827	15.5133	0	0	17.9732	7.22222	0	0.666667	0	0	4.66667	52.5556	0	0	65.1111	2.22222	0	0.222222	0	0	0.222222	0.888889	0	0	3.55556	0	0.000168104	0.00507344	0	0	0.000408401	0.0119304	0	0	0.0175803	0	0.111111	0.222222	0	0	0.111111	1.33333	0	0	1.77778	0	0	0	0	0	0	0.191766	0	0	0.191766	0	0	0	0	0	0	0.666667	0	0	0.666667
