Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081715b-SUPILA.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PICO	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PICO	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PICO	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PICO	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PICO	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PICO	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PICO	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PICO	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PICO	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PICO	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
0	0	0	0	0	0	0	0	0	0	0	0	1.37715	0.0865776	0.764463	0.00465663	0	0.00389116	0	0	0.020612	2.25735	258.333	26.1111	67.5556	1	0	1.44444	0	0	1	355.444	14.6464	7.38155	41.6269	0	0	0.106306	0	0	0	63.7612	42.7778	16.5556	18.6667	0	0	0.333333	0	0	0	78.3333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	15.4444	2.44444	1.11111	0	0	0	0	0	0	19	1.38212	0.0870499	0.769949	0.00488989	0	0.00399858	0	0	0.0209608	2.26897	256	25.8889	66.3333	1	0	1.44444	0	0	1	351.667	14.6009	7.40069	41.3254	0	0	0.106645	0	0	0	63.4337	42.5556	16.5556	18.3333	0	0	0.333333	0	0	0	77.7778	0	0	0	0	0	0	0	0	0	0	0.0157288	0.00032238	0.0123012	0	0	0	0	0	0	0.0283524	2	0.111111	1.22222	0	0	0	0	0	0	3.33333	0.124422	0.00865022	0.386568	0	0	0	0	0	0	0.51964	0.555556	0.111111	0.333333	0	0	0	0	0	0	1
2	0	27.4444	4.11111	2.22222	0	0	0	0	0	0	33.7778	1.39888	0.0854031	0.745491	0.00512885	0	0.00410837	0	0	0.0213125	2.26032	254.667	25.3333	63.8889	1	0	1.44444	0	0	1	347.333	14.5078	7.39346	41.3977	0	0	0.106985	0	0	0	63.4059	42.1111	16.5556	18.4444	0	0	0.333333	0	0	0	77.4444	2.88889	0.777778	0.111111	0	0	0	0	0	0	3.77778	0.00418592	0.00246537	0.0218673	0	0	0	0	0	0	0.0285186	1	0.444444	2.22222	0	0	0	0	0	0	3.66667	0.171607	0.035064	0.0319713	0	0	0	0	0	0	0.238642	0.777778	0.111111	0.111111	0	0	0	0	0	0	1
3	0	34.4444	4.88889	3.22222	0	0	0	0	0	0	42.5556	1.4143	0.0839791	0.754575	0.0041794	0	0.00422051	0	0	0.0216672	2.28292	252.333	24.6667	62.3333	0.777778	0	1.44444	0	0	1	342.556	14.5614	7.18403	41.1953	0	0	0.107326	0	0	0	63.048	42.1111	16.3333	18.1111	0	0	0.333333	0	0	0	76.8889	6.33333	0.888889	0.222222	0	0	0	0	0	0	7.44444	0.0106333	0.00219783	0.00833942	0.00119411	0	0	0	0	0	0.0223646	2.11111	0.555556	1.55556	0.222222	0	0	0	0	0	4.44444	0.0195753	0.237216	0.286409	0	0	0	0	0	0	0.5432	0.222222	0.333333	0.333333	0	0	0	0	0	0	0.888889
4	0	37.5556	7.11111	3.44444	0	0	0	0	0	0	48.1111	1.41907	0.079897	0.742377	0.00437413	0	0.00433502	0	0	0.0220248	2.27208	250.222	24	60.7778	0.777778	0	1.44444	0	0	1	338.222	14.486	7.21548	38.9399	0	0	0.107668	0	0	0	60.7491	41.7778	16.6667	17.8889	0	0	0.333333	0	0	0	76.6667	8.33333	0.444444	0.555556	0	0	0	0	0	0	9.33333	0.012251	0.000567912	0.0193971	0	0	0	0	0	0	0.032216	1.66667	0.333333	1.44444	0	0	0	0	0	0	3.44444	0.158082	0	2.34853	0	0	0	0	0	0	2.50661	0.777778	0	0.333333	0	0	0	0	0	0	1.11111
5	0	42.1111	7.77778	4.55556	0	0	0	0	0	0	54.4444	1.42047	0.0820337	0.734093	0.00391996	0	0.00445189	0	0	0.0198981	2.26487	247.556	23.7778	58.7778	0.666667	0	1.44444	0	0	0.888889	333.111	14.4619	7.17802	38.8521	0	0	0.108011	0	0	0	60.6001	41.5556	16.4444	17.7778	0	0	0.333333	0	0	0	76.1111	8.22222	1.44444	0.444444	0	0	0	0	0	0	10.1111	0.0253137	0.000639818	0.02555	0.000653327	0	0	0	0	0.00248726	0.0546441	2.44444	0.222222	2	0.111111	0	0	0	0	0.111111	4.88889	0.0969075	0.0627833	0.16805	0	0	0	0	0	0	0.327741	0.444444	0.222222	0.111111	0	0	0	0	0	0	0.777778
6	0	44.7778	9.77778	4.44444	0	0	0	0	0	0	59	1.42299	0.083006	0.722945	0.00341206	0	0.00450211	0	0	0.0202211	2.25708	245.111	23.2222	57.5556	0.555556	0	1.33333	0	0	0.888889	328.667	14.3395	6.83983	38.428	0	0	0.108355	0	0	0	59.7157	41.8889	16.1111	17.6667	0	0	0.333333	0	0	0	76	8.44444	1	0.555556	0	0	0	0	0	0	10	0.0053946	0.00184871	0.0179809	0.000682412	0	6.90046e-005	0	0	0	0.0259756	1.77778	0.555556	1.77778	0.111111	0	0.111111	0	0	0	4.33333	0.213826	0.36325	0.514187	0	0	0	0	0	0	1.09126	0.333333	0.333333	0.222222	0	0	0	0	0	0	0.888889
7	0	49.4444	10.4444	4.22222	0	0	0	0	0	0	64.1111	1.44469	0.0837036	0.720728	0.00356065	0	0.0046186	0	0	0.0205468	2.27784	243.333	23	57.4444	0.555556	0	1.33333	0	0	0.888889	326.556	14.3712	6.86616	38.3665	0	0	0.1087	0	0	0	59.7126	41.7778	16.2222	17.5556	0	0	0.333333	0	0	0	75.8889	9.44444	2.22222	0.333333	0	0	0	0	0	0	12	0.00529838	1.39867e-005	0.00880368	0	0	0	0	0	0	0.014116	1.55556	0.111111	0.777778	0	0	0	0	0	0	2.44444	0.0408238	0	0.150567	0	0	0	0	0	0	0.191391	0.333333	0	0.222222	0	0	0	0	0	0	0.555556
8	0	49.1111	10.8889	3.77778	0	0	0	0	0	0	63.7778	1.46372	0.083335	0.72189	0.00371241	0	0.00473727	0	0	0.0182657	2.29566	246	23.1111	57.4444	0.555556	0	1.33333	0	0	0.777778	329.222	14.4376	6.74352	38.4332	0	0	0.109046	0	0	0	59.7234	41.8889	16.1111	17.4444	0	0	0.333333	0	0	0	75.7778	9.77778	1.88889	0.666667	0	0	0	0	0	0	12.3333	0.00885615	0.00119351	0.0157	0	0	0	0	0	0.00260938	0.0283591	1.44444	0.444444	0.444444	0	0	0	0	0	0.111111	2.44444	0.00602053	0.149086	0.0116784	0	0	0	0	0	0	0.166785	0.111111	0.222222	0.111111	0	0	0	0	0	0	0.444444
9	0	51	10.8889	3.66667	0	0	0	0	0	0	65.5556	1.47679	0.0799547	0.718384	0.00386733	0	0.00485812	0	0	0.0185552	2.30241	247	22.4444	57.4444	0.555556	0	1.33333	0	0	0.777778	329.556	14.4033	6.71924	37.6762	0	0	0.109392	0	0	0	58.9081	42.2222	16	17.3333	0	0	0.333333	0	0	0	75.8889	9	1.44444	0.444444	0	0	0	0	0	0	10.8889	0.00577513	0.00626933	0.0101476	0	0	0	0	0	0	0.0221921	1.55556	1	0.555556	0	0	0	0	0	0	3.11111	0.116472	0.0482869	0.845676	0	0	0	0	0	0	1.01043	0.111111	0.111111	0.222222	0	0	0	0	0	0	0.444444
