Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081715a-POFLABMA.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PICO	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PICO	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PICO	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PICO	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PICO	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PICO	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PICO	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PICO	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PICO	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PICO	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.174111	0	2.88237	3.05648	0	0	0	0	0	0	23.7778	0	371.667	395.444	0	0	0	0	0	0	11.2726	0	763.211	774.483	0	0	0	0	0	0	10.4444	0	188	198.444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0.555556	0	10.8889	11.4444	0	0	0	0	0	0	0.171302	0	2.90302	3.07432	0	0	0	0	0	0	23.5556	0	369.556	393.111	0	0	0	0	0	0	11.2668	0	763.459	774.726	0	0	0	0	0	0	10.4444	0	187.778	198.222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0134517	0.0134517	0	0	0	0	0	0	0	0	1.44444	1.44444	0	0	0	0	0	0	0.046021	0	0.385587	0.431608	0	0	0	0	0	0	0.222222	0	0.888889	1.11111
2	0	0	0	0	0	0	0	1	0	17.7778	18.7778	0	0	0	0	0	0	0.167781	0	2.92389	3.09167	0	0	0	0	0	0	23.2222	0	367.556	390.778	0	0	0	0	0	0	11.2982	0	762.76	774.059	0	0	0	0	0	0	10.5556	0	187.778	198.333	0	0	0	0	0	0	0	0	2.66667	2.66667	0	0	0	0	0	0	0.000639881	0	0.00906225	0.00970213	0	0	0	0	0	0	0.111111	0	1.22222	1.33333	0	0	0	0	0	0	0.00869754	0	1.33553	1.34423	0	0	0	0	0	0	0.111111	0	0.777778	0.888889
3	0	0	0	0	0	0	0	0.888889	0	23.5556	24.4444	0	0	0	0	0	0	0.169193	0	2.93677	3.10596	0	0	0	0	0	0	23.1111	0	365	388.111	0	0	0	0	0	0	10.5205	0	763.187	773.708	0	0	0	0	0	0	10.4444	0	188.111	198.556	0	0	0	0	0	0	0.222222	0	3.66667	3.88889	0	0	0	0	0	0	0.00399515	0	0.0175019	0.0214971	0	0	0	0	0	0	0.111111	0	1.77778	1.88889	0	0	0	0	0	0	0.809642	0	0.21045	1.02009	0	0	0	0	0	0	0.111111	0	0.444444	0.555556
4	0	0	0	0	0	0	0	1.66667	0	28.5556	30.2222	0	0	0	0	0	0	0.166709	0	2.97346	3.14017	0	0	0	0	0	0	22.5556	0	363.667	386.222	0	0	0	0	0	0	10.4772	0	763.624	774.102	0	0	0	0	0	0	10.4444	0	188.111	198.556	0	0	0	0	0	0	0	0	4.55556	4.55556	0	0	0	0	0	0	0.00384487	0	0.00342525	0.00727012	0	0	0	0	0	0	0.444444	0	0.777778	1.22222	0	0	0	0	0	0	0.0780895	0	0.190389	0.268479	0	0	0	0	0	0	0.111111	0	0.555556	0.666667
5	0	0	0	0	0	0	0	2.22222	0	32.8889	35.1111	0	0	0	0	0	0	0.171894	0	2.99829	3.17018	0	0	0	0	0	0	22.3333	0	361.556	383.889	0	0	0	0	0	0	10.4277	0	764.182	774.609	0	0	0	0	0	0	10.3333	0	188.444	198.778	0	0	0	0	0	0	0.333333	0	5.44444	5.77778	0	0	0	0	0	0	0.000234307	0	0.00654859	0.00678289	0	0	0	0	0	0	0.222222	0	1.33333	1.55556	0	0	0	0	0	0	0.0800516	0	0.0811298	0.161181	0	0	0	0	0	0	0.111111	0	0.444444	0.555556
6	0	0	0	0	0	0	0	2	0	34.5556	36.5556	0	0	0	0	0	0	0.170134	0	3.01545	3.18558	0	0	0	0	0	0	22.2222	0	360	382.222	0	0	0	0	0	0	10.4405	0	761.436	771.876	0	0	0	0	0	0	10.3333	0	188.778	199.111	0	0	0	0	0	0	0.444444	0	8.55556	9	0	0	0	0	0	0	0.00322205	0	0.00540959	0.00863164	0	0	0	0	0	0	0.444444	0	0.555556	1	0	0	0	0	0	0	0.0215019	0	3.39443	3.41593	0	0	0	0	0	0	0.111111	0	0.666667	0.777778
7	0	0	0	0	0	0	0	2.22222	0	37.1111	39.3333	0	0	0	0	0	0	0.175585	0	3.04644	3.22202	0	0	0	0	0	0	22.3333	0	358	380.333	0	0	0	0	0	0	10.4706	0	761.3	771.77	0	0	0	0	0	0	10.3333	0	188.556	198.889	0	0	0	0	0	0	0.222222	0	8	8.22222	0	0	0	0	0	0	4.44343e-005	0	0.0108086	0.010853	0	0	0	0	0	0	0.111111	0	1.44444	1.55556	0	0	0	0	0	0	0	0	0.763271	0.763271	0	0	0	0	0	0	0	0	0.777778	0.777778
8	0	0	0	0	0	0	0	1.88889	0	37.6667	39.5556	0	0	0	0	0	0	0.176574	0	3.03954	3.21611	0	0	0	0	0	0	22.2222	0	358	380.222	0	0	0	0	0	0	10.4893	0	761.369	771.858	0	0	0	0	0	0	10.3333	0	189.444	199.778	0	0	0	0	0	0	0.333333	0	7.88889	8.22222	0	0	0	0	0	0	0.000454528	0	0.0117193	0.0121738	0	0	0	0	0	0	0.111111	0	1.11111	1.22222	0	0	0	0	0	0	0.0158145	0	0.595242	0.611057	0	0	0	0	0	0	0.111111	0	0.555556	0.666667
9	0	0	0	0	0	0	0	1.55556	0	36.4444	38	0	0	0	0	0	0	0.173952	0	3.07037	3.24432	0	0	0	0	0	0	22.2222	0	358.111	380.333	0	0	0	0	0	0	10.5172	0	761.348	771.866	0	0	0	0	0	0	10.4444	0	188.889	199.333	0	0	0	0	0	0	0.333333	0	8.22222	8.55556	0	0	0	0	0	0	0	0	0.00710701	0.00710701	0	0	0	0	0	0	0	0	1.22222	1.22222	0	0	0	0	0	0	0.0106352	0	0.651772	0.662407	0	0	0	0	0	0	0.111111	0	1.22222	1.33333
10	0	0	0	0	0	0	0	1.33333	0	35.8889	37.2222	0	0	0	0	0	0	0.170111	0	3.071	3.24111	0	0	0	0	0	0	22.2222	0	357.111	379.333	0	0	0	0	0	0	10.5559	0	761.443	771.999	0	0	0	0	0	0	10.6667	0	189.333	200	0	0	0	0	0	0	0.333333	0	6.55556	6.88889	0	0	0	0	0	0	0.00123246	0	0.018953	0.0201854	0	0	0	0	0	0	0.111111	0	1.88889	2	0	0	0	0	0	0	0	0	0.555936	0.555936	0	0	0	0	0	0	0	0	0.666667	0.666667
11	0	0	0	0	0	0	0	1.66667	0	35.7778	37.4444	0	0	0	0	0	0	0.174847	0	3.09405	3.2689	0	0	0	0	0	0	22.4444	0	357.778	380.222	0	0	0	0	0	0	10.5666	0	761.575	772.141	0	0	0	0	0	0	10.4444	0	189.333	199.778	0	0	0	0	0	0	0	0	6.88889	6.88889	0	0	0	0	0	0	0.000873101	0	0.0109741	0.0118472	0	0	0	0	0	0	0.111111	0	1.33333	1.44444	0	0	0	0	0	0	0.0199909	0	0.503347	0.523337	0	0	0	0	0	0	0.222222	0	0.777778	1
12	0	0	0	0	0	0	0	1.66667	0	34.8889	36.5556	0	0	0	0	0	0	0.180395	0	3.11256	3.29295	0	0	0	0	0	0	22.6667	0	357.444	380.111	0	0	0	0	0	0	10.5922	0	761.298	771.891	0	0	0	0	0	0	10.3333	0	189.222	199.556	0	0	0	0	0	0	0.222222	0	7.11111	7.33333	0	0	0	0	0	0	0.000166195	0	0.0112135	0.0113797	0	0	0	0	0	0	0.111111	0	1.44444	1.55556	0	0	0	0	0	0	0.00491243	0	0.915571	0.920483	0	0	0	0	0	0	0.111111	0	1	1.11111
13	0	0	0	0	0	0	0	2.44444	0	34	36.4444	0	0	0	0	0	0	0.184765	0	3.15252	3.33728	0	0	0	0	0	0	22.5556	0	357.778	380.333	0	0	0	0	0	0	10.3856	0	761.686	772.072	0	0	0	0	0	0	9.88889	0	188.778	198.667	0	0	0	0	0	0	0.111111	0	8.33333	8.44444	0	0	0	0	0	0	0.00144838	0	0.0137759	0.0152243	0	0	0	0	0	0	0.222222	0	1.44444	1.66667	0	0	0	0	0	0	0.237212	0	0.228334	0.465545	0	0	0	0	0	0	0.444444	0	0.777778	1.22222
14	0	0	0	0	0	0	0	2.33333	0	34	36.3333	0	0	0	0	0	0	0.189292	0	3.16593	3.35522	0	0	0	0	0	0	22.3333	0	357.111	379.444	0	0	0	0	0	0	10.4149	0	760.484	770.899	0	0	0	0	0	0	9.88889	0	189.111	199	0	0	0	0	0	0	0.555556	0	8.33333	8.88889	0	0	0	0	0	0	0.00136943	0	0.0125614	0.0139308	0	0	0	0	0	0	0.333333	0	1.22222	1.55556	0	0	0	0	0	0	0	0	1.84605	1.84605	0	0	0	0	0	0	0	0	0.666667	0.666667
15	0	0	0	0	0	0	0	2	0	35.3333	37.3333	0	0	0	0	0	0	0.187045	0	3.209	3.39605	0	0	0	0	0	0	22.3333	0	357.333	379.667	0	0	0	0	0	0	10.4484	0	760.207	770.655	0	0	0	0	0	0	10	0	188.889	198.889	0	0	0	0	0	0	0.555556	0	6.66667	7.22222	0	0	0	0	0	0	0.00410828	0	0.00685162	0.0109599	0	0	0	0	0	0	0.222222	0	1.22222	1.44444	0	0	0	0	0	0	0	0	0.897102	0.897102	0	0	0	0	0	0	0	0	0.666667	0.666667
16	0	0	0	0	0	0	0	1.66667	0	35.7778	37.4444	0	0	0	0	0	0	0.188445	0	3.25117	3.43962	0	0	0	0	0	0	22.2222	0	357.778	380	0	0	0	0	0	0	10.458	0	760.229	770.687	0	0	0	0	0	0	9.88889	0	188.889	198.778	0	0	0	0	0	0	0.444444	0	7.22222	7.66667	0	0	0	0	0	0	0.00455471	0	0.00371511	0.00826982	0	0	0	0	0	0	0.333333	0	1.55556	1.88889	0	0	0	0	0	0	0.0200367	0	0.60073	0.620767	0	0	0	0	0	0	0.111111	0	0.555556	0.666667
17	0	0	0	0	0	0	0	1.66667	0	35.8889	37.5556	0	0	0	0	0	0	0.193975	0	3.28515	3.47912	0	0	0	0	0	0	22.3333	0	357.778	380.111	0	0	0	0	0	0	10.481	0	760.5	770.981	0	0	0	0	0	0	9.77778	0	188.556	198.333	0	0	0	0	0	0	0.333333	0	7.22222	7.55556	0	0	0	0	0	0	0.000433429	0	0.0173014	0.0177348	0	0	0	0	0	0	0.111111	0	1.44444	1.55556	0	0	0	0	0	0	0.00653728	0	0.347328	0.353865	0	0	0	0	0	0	0.111111	0	0.777778	0.888889
18	0	0	0	0	0	0	0	2	0	37.8889	39.8889	0	0	0	0	0	0	0.199104	0	3.29106	3.49017	0	0	0	0	0	0	22.3333	0	357.333	379.667	0	0	0	0	0	0	9.83017	0	760.995	770.825	0	0	0	0	0	0	9.44444	0	189.111	198.556	0	0	0	0	0	0	0.444444	0	7.22222	7.66667	0	0	0	0	0	0	0.000935181	0	0.0081558	0.00909098	0	0	0	0	0	0	0.111111	0	1	1.11111	0	0	0	0	0	0	0.680283	0	0.160843	0.841125	0	0	0	0	0	0	0.333333	0	0.777778	1.11111
19	0	0	0	0	0	0	0	1.77778	0	38.2222	40	0	0	0	0	0	0	0.20269	0	3.29687	3.49956	0	0	0	0	0	0	22.3333	0	356.667	379	0	0	0	0	0	0	9.85828	0	761.524	771.382	0	0	0	0	0	0	9.44444	0	190	199.444	0	0	0	0	0	0	0.222222	0	8.44444	8.66667	0	0	0	0	0	0	0.00258518	0	0.0132159	0.0158011	0	0	0	0	0	0	0.222222	0	1.33333	1.55556	0	0	0	0	0	0	0	0	0.122559	0.122559	0	0	0	0	0	0	0	0	0.333333	0.333333
20	0	0	0	0	0	0	0	1.88889	0	38.2222	40.1111	0	0	0	0	0	0	0.204671	0	3.30984	3.51451	0	0	0	0	0	0	22.2222	0	356.556	378.778	0	0	0	0	0	0	9.88597	0	761.352	771.238	0	0	0	0	0	0	9.44444	0	190.556	200	0	0	0	0	0	0	0.222222	0	9	9.22222	0	0	0	0	0	0	0.000124002	0	0.0110331	0.0111571	0	0	0	0	0	0	0.111111	0	1.11111	1.22222	0	0	0	0	0	0	0.00462543	0	0.82005	0.824675	0	0	0	0	0	0	0.111111	0	0.555556	0.666667
