Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081715a-PGABMA.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PICO	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PICO	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PICO	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PICO	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PICO	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PICO	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PICO	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PICO	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PICO	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PICO	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0108768	5.16784	5.17872	0	0	0	0	0	0	0	2	511.667	513.667	0	0	0	0	0	0	0	0.396164	215.058	215.454	0	0	0	0	0	0	0	1.33333	262.444	263.778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0.111111	13.2222	13.3333	0	0	0	0	0	0	0	0.0113072	5.18766	5.19897	0	0	0	0	0	0	0	2	508	510	0	0	0	0	0	0	0	0.399012	215.499	215.898	0	0	0	0	0	0	0	1.33333	263	264.333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0247525	0.0247525	0	0	0	0	0	0	0	0	2.22222	2.22222	0	0	0	0	0	0	0	0	0.125135	0.125135	0	0	0	0	0	0	0	0	0.888889	0.888889
2	0	0	0	0	0	0	0	0	0.111111	23.1111	23.2222	0	0	0	0	0	0	0	0.0117491	5.20463	5.21638	0	0	0	0	0	0	0	2	504	506	0	0	0	0	0	0	0	0.401873	215.855	216.257	0	0	0	0	0	0	0	1.33333	263.889	265.222	0	0	0	0	0	0	0	0	3.11111	3.11111	0	0	0	0	0	0	0	0	0.0184323	0.0184323	0	0	0	0	0	0	0	0	2.33333	2.33333	0	0	0	0	0	0	0	0	0.222022	0.222022	0	0	0	0	0	0	0	0	0.777778	0.777778
3	0	0	0	0	0	0	0	0	0.111111	32.5556	32.6667	0	0	0	0	0	0	0	0.0121323	5.22089	5.23303	0	0	0	0	0	0	0	1.88889	500.889	502.778	0	0	0	0	0	0	0	0.404748	216.334	216.739	0	0	0	0	0	0	0	1.33333	264.778	266.111	0	0	0	0	0	0	0	0	4.55556	4.55556	0	0	0	0	0	0	0	7.00144e-005	0.0240913	0.0241614	0	0	0	0	0	0	0	0.111111	1.55556	1.66667	0	0	0	0	0	0	0	0	0.0951199	0.0951199	0	0	0	0	0	0	0	0	0.666667	0.666667
4	0	0	0	0	0	0	0	0	0	39.3333	39.3333	0	0	0	0	0	0	0	0.0125871	5.2861	5.29869	0	0	0	0	0	0	0	1.88889	498.333	500.222	0	0	0	0	0	0	0	0.407637	216.29	216.698	0	0	0	0	0	0	0	1.33333	264.111	265.444	0	0	0	0	0	0	0	0.111111	8	8.11111	0	0	0	0	0	0	0	0	0.0178706	0.0178706	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0.576448	0.576448	0	0	0	0	0	0	0	0	1.22222	1.22222
5	0	0	0	0	0	0	0	0	0	43.7778	43.7778	0	0	0	0	0	0	0	0.0130528	5.34439	5.35744	0	0	0	0	0	0	0	1.88889	495.667	497.556	0	0	0	0	0	0	0	0.410539	216.554	216.965	0	0	0	0	0	0	0	1.33333	263.889	265.222	0	0	0	0	0	0	0	0	8.77778	8.77778	0	0	0	0	0	0	0	0	0.0255725	0.0255725	0	0	0	0	0	0	0	0	2.11111	2.11111	0	0	0	0	0	0	0	0	0.268478	0.268478	0	0	0	0	0	0	0	0	0.777778	0.777778
6	0	0	0	0	0	0	0	0	0.111111	48.5556	48.6667	0	0	0	0	0	0	0	0.0135292	5.33244	5.34597	0	0	0	0	0	0	0	1.88889	491.778	493.667	0	0	0	0	0	0	0	0.413454	217.146	217.559	0	0	0	0	0	0	0	1.33333	266	267.333	0	0	0	0	0	0	0	0	9.11111	9.11111	0	0	0	0	0	0	0	0	0.0257599	0.0257599	0	0	0	0	0	0	0	0	1.66667	1.66667	0	0	0	0	0	0	0	0	0.0123033	0.0123033	0	0	0	0	0	0	0	0	0.111111	0.111111
7	0	0	0	0	0	0	0	0	0.111111	48	48.1111	0	0	0	0	0	0	0	0.0140164	5.33621	5.35023	0	0	0	0	0	0	0	1.88889	488.556	490.444	0	0	0	0	0	0	0	0.416383	217.633	218.049	0	0	0	0	0	0	0	1.33333	267.556	268.889	0	0	0	0	0	0	0	0	12.3333	12.3333	0	0	0	0	0	0	0	0	0.0193894	0.0193894	0	0	0	0	0	0	0	0	1.22222	1.22222	0	0	0	0	0	0	0	0	0.109934	0.109934	0	0	0	0	0	0	0	0	0.444444	0.444444
8	0	0	0	0	0	0	0	0	0.111111	47.5556	47.6667	0	0	0	0	0	0	0	0.0132166	5.35013	5.36335	0	0	0	0	0	0	0	1.77778	488.444	490.222	0	0	0	0	0	0	0	0.419326	218.055	218.474	0	0	0	0	0	0	0	1.33333	268.889	270.222	0	0	0	0	0	0	0	0	11	11	0	0	0	0	0	0	0	0.00129781	0.014329	0.0156268	0	0	0	0	0	0	0	0.111111	1	1.11111	0	0	0	0	0	0	0	0	0.172303	0.172303	0	0	0	0	0	0	0	0	0.555556	0.555556
9	0	0	0	0	0	0	0	0	0.222222	47.1111	47.3333	0	0	0	0	0	0	0	0.0112473	5.36712	5.37837	0	0	0	0	0	0	0	1.66667	488	489.667	0	0	0	0	0	0	0	0.424719	218.234	218.659	0	0	0	0	0	0	0	1.44444	270	271.444	0	0	0	0	0	0	0	0	10	10	0	0	0	0	0	0	0	0	0.0115292	0.0115292	0	0	0	0	0	0	0	0	1.33333	1.33333	0	0	0	0	0	0	0	0	0.41685	0.41685	0	0	0	0	0	0	0	0	0.777778	0.777778
10	0	0	0	0	0	0	0	0	0.222222	50.6667	50.8889	0	0	0	0	0	0	0	0.0116694	5.43652	5.44819	0	0	0	0	0	0	0	1.66667	488.889	490.556	0	0	0	0	0	0	0	0.427763	218.626	219.054	0	0	0	0	0	0	0	1.44444	270.222	271.667	0	0	0	0	0	0	0	0	8.66667	8.66667	0	0	0	0	0	0	0	0	0.00653215	0.00653215	0	0	0	0	0	0	0	0	0.777778	0.777778	0	0	0	0	0	0	0	0	0.15778	0.15778	0	0	0	0	0	0	0	0	0.555556	0.555556
