Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081715-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
0	0	0	0	0	0	0	0	0	0	0	0	1.23077	2.95647	1.05714	0.223952	0.000476255	0.309622	0	0	0	5.77844	110.222	380	58.5556	12.4444	3.33333	25.1111	0	0	0	589.667	7.36272	24.1243	0.568439	16.3247	0.0669258	14.9061	0	0	0	63.3532	46.7778	315	4.44444	33.5556	3.66667	279.889	0	0	0	683.333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	14.7778	44	0.333333	1.88889	0	7.88889	0	0	0	68.8889	1.2309	2.94811	1.05692	0.217404	0.000517635	0.292013	0	0	0	5.74586	108.778	372.556	57.7778	12.1111	3.11111	23.6667	0	0	0	578	7.38734	24.1846	0.575603	16.1912	0.0662822	14.9443	0	0	0	63.3493	46.5556	314.556	4.44444	33.2222	3.55556	278.556	0	0	0	680.889	0	0	0	0	0	0	0	0	0	0	0.00548071	0.0260053	0.0224864	0.00719341	2.68222e-005	0.00327438	0	0	0	0.064467	1	4.33333	0.777778	0.222222	0.222222	0.333333	0	0	0	6.88889	0.0492379	0.245372	0	0.230475	0.00182467	0.13206	0	0	0	0.658971	0.666667	3.55556	0	0.444444	0.111111	2.44444	0	0	0	7.22222
2	0	24.2222	81.1111	0.666667	3.66667	0	15	0	0	0	124.667	1.241	2.93417	1.04734	0.201167	0.000557483	0.274475	0	0	0	5.6987	108.333	365.111	55.7778	11.2222	2.88889	22.2222	0	0	0	565.556	7.42841	24.3051	0.5775	16.0111	0.0657889	14.9936	0	0	0	63.3815	46.6667	314.667	4.44444	32	3.44444	277.222	0	0	0	678.444	3.33333	8.33333	0.111111	0.333333	0	2.55556	0	0	0	14.6667	0.000144201	0.0288747	0.0215307	0.0211514	2.96759e-005	0.00291552	0	0	0	0.0746462	0.111111	4.22222	1.88889	0.888889	0.222222	0.333333	0	0	0	7.66667	0.0280617	0.18753	0.0155828	0.271694	0.0016506	0.120766	0	0	0	0.625286	0.222222	3.11111	0.111111	1.22222	0.111111	2.44444	0	0	0	7.22222
3	0	34.5556	111.444	1.33333	5.55556	0	17	0	0	0	169.889	1.24567	2.95409	1.0539	0.198233	0.000621953	0.262496	0	0	0	5.71501	107.222	359.333	55	10.8889	2.77778	21.2222	0	0	0	556.444	7.46728	24.2279	0.584718	15.8424	0.0669238	15.0378	0	0	0	63.227	46.8889	311.778	4.44444	31.4444	3.44444	275.333	0	0	0	673.333	5	13	0	0.333333	0	5.77778	0	0	0	24.1111	0.00569455	0.0257179	0.015304	0.00304137	5.64104e-006	0.00280713	0	0	0	0.0525707	0.777778	4.22222	0.777778	0.222222	0.111111	0.222222	0	0	0	6.33333	0.030495	0.354608	0	0.262725	0	0.120037	0	0	0	0.767865	0.111111	4.44444	0	0.666667	0	2.66667	0	0	0	7.88889
4	0	43.8889	147.333	1.55556	6.77778	0	20.2222	0	0	0	219.778	1.25865	2.92442	1.04632	0.181467	0.000695263	0.240738	0	0	0	5.65228	106.222	351.778	53.6667	9.88889	2.77778	19.5556	0	0	0	543.889	7.52091	24.2722	0.591982	15.3411	0.0680686	15.1148	0	0	0	62.909	46.8889	313.222	4.44444	30.5556	3.44444	274.444	0	0	0	673	7	16.1111	0.222222	0.444444	0	6.55556	0	0	0	30.3333	0.00689806	0.0308849	0.0294023	0.0168268	0	0.00665995	0	0	0	0.090672	0.888889	3.66667	1.33333	0.888889	0	0.555556	0	0	0	7.33333	0.00651246	0.276237	0	0.594133	0	0.0926987	0	0	0	0.969582	0.111111	2.44444	0	1	0	2	0	0	0	5.55556
5	0	49.4444	169.667	1.66667	7.66667	0	23.5556	0	0	0	252	1.26607	2.89676	1.0408	0.164142	0.000683961	0.234958	0	0	0	5.60342	105.333	344.889	52.1111	9	2.44444	18.8889	0	0	0	532.667	7.55251	24.4598	0.599291	15.0879	0.0648424	15.0838	0	0	0	62.8482	46.7778	314.333	4.44444	29.7778	3.33333	271.889	0	0	0	670.556	9	25.1111	0.222222	1.22222	0	6.88889	0	0	0	42.4444	0.00310558	0.021583	0.0271175	0.0214047	8.91523e-005	0.00182238	0	0	0	0.0751223	0.555556	2.66667	1.55556	0.888889	0.333333	0.222222	0	0	0	6.22222	0.0382064	0.140443	0	0.33883	0.00438103	0.189308	0	0	0	0.711168	0.444444	3.11111	0	0.777778	0.111111	3	0	0	0	7.44444
6	0	51.2222	188.667	1.88889	7.22222	0	20.3333	0	0	0	269.333	1.2611	2.90338	1.04583	0.163508	0.000756646	0.215003	0	0	0	5.58958	104	339.556	51.2222	9.66667	2.44444	17.4444	0	0	0	524.333	7.58663	24.471	0.606645	14.5927	0.0659539	15.0264	0	0	0	62.3493	46.8889	313.222	4.44444	28.4444	3.33333	270.667	0	0	0	667	13.1111	26.3333	0.222222	1	0	9.55556	0	0	0	50.2222	0.0108574	0.0285253	0.0162998	0.00441494	0	0.00250121	0	0	0	0.0625987	0.888889	3.33333	1	0.444444	0	0.222222	0	0	0	5.88889	0.0404272	0.276156	0	0.579007	0	0.228428	0	0	0	1.12402	0.333333	3.11111	0	1.33333	0	2.44444	0	0	0	7.22222
7	0	56.2222	199	1.77778	6.22222	0	20.5556	0	0	0	283.778	1.26718	2.88478	1.04424	0.154587	0.000821237	0.199616	0	0	0	5.55122	103.111	333.333	50.6667	10.4444	2.33333	16.3333	0	0	0	516.222	7.64646	24.6119	0.624353	14.0739	0.0670751	15.02	0	0	0	62.0436	47	313.222	4.55556	27.5556	3.33333	268.556	0	0	0	664.222	10.4444	33.5556	0.222222	1.44444	0	7.77778	0	0	0	53.4444	0.00439463	0.0259955	0.0125456	0.00379597	1.20893e-005	0.00145964	0	0	0	0.0482034	0.555556	2.77778	0.666667	0.222222	0.111111	0.111111	0	0	0	4.44444	0.0101811	0.173964	0	0.608301	0	0.173126	0	0	0	0.965572	0.222222	3.44444	0	1.11111	0	3.11111	0	0	0	7.88889
8	0	56.5556	198	1.22222	5.88889	0	20.3333	0	0	0	282	1.28237	2.85957	1.03633	0.142874	0.000831888	0.181752	0	0	0	5.50373	104.556	341.667	50.3333	11.1111	2.11111	15.1111	0	0	0	524.889	7.45395	24.7431	0.652516	13.5133	0.0664257	15.0319	0	0	0	61.4612	46.7778	314.444	4.77778	26.7778	3.22222	266.667	0	0	0	662.667	12.3333	29.8889	0.222222	0.555556	0	9.11111	0	0	0	52.1111	0.00489646	0.0334553	0.0085654	0.0153283	6.78378e-005	0.00179426	0	0	0	0.0641075	0.666667	3.88889	0.555556	0.555556	0.222222	0.111111	0	0	0	6	0.253459	0.184262	0	0.638335	0.00178027	0.156158	0	0	0	1.23399	0.333333	2.22222	0	0.777778	0.111111	3	0	0	0	6.44444
9	0	56.2222	195	0.888889	6.55556	0.111111	20.2222	0	0	0	279	1.30087	2.83512	1.03202	0.144162	0.000907279	0.178821	0	0	0	5.4919	107.111	351.778	49.2222	11.4444	2.11111	14.7778	0	0	0	536.444	7.44517	24.7968	0.660465	13.3973	0.0675322	15.0071	0	0	0	61.3743	46.3333	314.556	4.77778	25.8889	3.22222	264	0	0	0	658.778	11.4444	30.4444	0.333333	0.555556	0	8.66667	0	0	0	51.4444	0.00655528	0.023729	0.0150589	0.00207981	0	0	0	0	0	0.047423	0.444444	2.55556	1.22222	0.444444	0	0	0	0	0	4.66667	0.0644189	0.271789	0.0103271	0.191309	0	0.178956	0	0	0	0.716801	0.444444	3.77778	0.111111	0.888889	0	3	0	0	0	8.22222
