Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081715b-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
10	0	50.7778	197.556	1.88889	5.55556	0	19.1111	0	0	0	274.889	1.14419	2.6752	0.763439	0.165061	0.0041492	0.299322	0	0	0	5.05136	113	357.222	46.6667	14.3333	3.33333	23.2222	0	0	0	557.778	14.1072	29.2171	2.81767	22.6016	0.251965	16.3371	0	0	0	85.3327	42.4444	314.333	7	23.1111	2.77778	250.222	0	0	0	639.889	11.3333	30.6667	0	1	0	10.3333	0	0	0	53.3333	0.00736395	0.041998	0.0112759	0.00927967	0	0.00166431	0	0	0	0.0715819	1	4.55556	0.888889	0.666667	0	0.111111	0	0	0	7.22222	0.0399225	0.366325	0.197804	0.373171	0	0.131941	0	0	0	1.10916	0.444444	2.44444	0.222222	0.777778	0	2.55556	0	0	0	6.44444
11	0	52	194.333	1.22222	5.66667	0	20.5556	0	0	0	273.778	1.15549	2.65595	0.747182	0.159358	0.00434184	0.28741	0	0	0	5.00973	115.778	364.667	46.2222	14.6667	3.33333	22.3333	0	0	0	567	13.9862	29.3004	2.79242	22.0136	0.252713	16.3293	0	0	0	84.6747	42.1111	314.778	7	22.4444	2.66667	249.111	0	0	0	638.111	11.4444	31.2222	0.222222	0.555556	0	7.44444	0	0	0	50.8889	0.0035792	0.0181463	0.0129763	0.0011211	0	0.00708444	0	0	0	0.0429073	0.555556	2.66667	0.777778	0.333333	0	0.444444	0	0	0	4.77778	0.19383	0.26046	0.0628612	0.670848	0.000677943	0.163533	0	0	0	1.35221	0.555556	3.33333	0.222222	0.888889	0.111111	1.66667	0	0	0	6.77778
12	0	54.4444	198.222	1.22222	5.33333	0	23.2222	0	0	0	282.444	1.15843	2.63559	0.727141	0.157893	0.00424291	0.269596	0	0	0	4.95289	116.556	371	45.1111	15.1111	3.22222	21.2222	0	0	0	572.222	14.0678	29.3827	2.80301	21.4193	0.254127	16.2931	0	0	0	84.2201	42.5556	314.556	7	21.7778	2.66667	247.222	0	0	0	635.778	10.8889	29.6667	0.111111	0.777778	0	7.33333	0	0	0	48.7778	0.00250244	0.0231626	0.026878	0.00563315	0.000297016	0.00511526	0	0	0	0.0635885	0.555556	3.66667	1.22222	0.333333	0.111111	0.333333	0	0	0	6.22222	0	0.257713	0.0165495	0.665904	0	0.199278	0	0	0	1.13944	0	3.77778	0.111111	0.666667	0	2.88889	0	0	0	7.44444
13	0	52.8889	199.556	1.33333	5.33333	0	21.1111	0	0	0	280.222	1.16857	2.63719	0.732836	0.152406	0.00367725	0.259755	0	0	0	4.95444	119.111	380.111	45	15.5556	2.88889	20.4444	0	0	0	583.111	13.7765	29.395	2.8157	21.4278	0.253868	16.3445	0	0	0	84.0135	42.2222	313.667	7	21.5556	2.55556	245.889	0	0	0	632.889	11.7778	29.7778	0.222222	0.444444	0	9.33333	0	0	0	51.5556	0.00498461	0.01765	0.000834127	0.000804798	0.000758717	0.00451552	0	0	0	0.0295478	0.888889	2.66667	0.333333	0.444444	0.333333	0.444444	0	0	0	5.11111	0.364045	0.311316	0.0144357	0.0698167	0.00168074	0.103404	0	0	0	0.864698	0.555556	3.55556	0.111111	0.444444	0.111111	1.88889	0	0	0	6.66667
14	0	51	201.667	1.33333	4.44444	0	20.8889	0	0	0	279.333	1.17873	2.61847	0.730012	0.154336	0.00384714	0.248912	0	0	0	4.93431	120.778	388	44.3333	15.3333	2.88889	19.5556	0	0	0	590.889	13.2184	29.3455	2.81938	20.3447	0.255264	16.2625	0	0	0	82.2456	42.1111	314.444	6.88889	20.7778	2.55556	243.222	0	0	0	630	11.7778	29.5556	0.333333	1	0	8.22222	0	0	0	50.8889	0.00511003	0.0233214	0.0196782	0.0021213	0	0.00342021	0	0	0	0.0536511	0.777778	3	0.888889	0.777778	0	0.222222	0	0	0	5.66667	0.630182	0.387687	0.0132569	1.15234	0	0.238579	0	0	0	2.42204	0.333333	2.66667	0.111111	0.777778	0	3.33333	0	0	0	7.22222
15	0	50.3333	197.556	1.33333	4.11111	0	18.3333	0	0	0	271.667	1.17504	2.5965	0.725797	0.143828	0.00347044	0.243052	0	0	0	4.88769	122.111	398.444	43.6667	15.2222	2.66667	19.1111	0	0	0	601.222	13.2337	29.3879	2.83622	19.7467	0.257193	16.2716	0	0	0	81.7333	42.2222	314.556	6.88889	20.1111	2.66667	241.333	0	0	0	627.778	10.1111	31.2222	0.444444	0.333333	0	9	0	0	0	51.1111	0.0144389	0.0245781	0.0209686	0.0101481	2.58169e-005	0.00212888	0	0	0	0.0722885	1.44444	4	0.777778	0.888889	0.111111	0.222222	0	0	0	7.44444	0.0607725	0.298529	0	0.66841	0	0.142483	0	0	0	1.17019	0.222222	3.44444	0	0.777778	0	2.33333	0	0	0	6.77778
16	0	50	193.333	1.66667	4.44444	0.111111	19.1111	0	0	0	268.667	1.18356	2.55914	0.718419	0.124764	0.00363272	0.221247	0	0	0	4.81076	122.778	405.333	42.4444	15	2.66667	17.7778	0	0	0	606	12.9275	29.3639	2.84393	19.3051	0.258622	16.3396	0	0	0	81.0386	41.8889	316.222	6.88889	19.6667	2.66667	240.889	0	0	0	628.222	11.6667	29.5556	0.111111	0.555556	0	6.66667	0	0	0	48.5556	0.00675151	0.026844	0.0137572	0.0140863	0	0.0026366	0	0	0	0.0640756	1	4.11111	1.11111	0.666667	0	0.222222	0	0	0	7.11111	0.377666	0.377725	0.0194119	0.513859	0	0.098493	0	0	0	1.38715	0.555556	2.55556	0.111111	0.666667	0	1.77778	0	0	0	5.66667
17	0	49.2222	195	2.11111	4.11111	0.222222	18.5556	0	0	0	269.222	1.19475	2.53913	0.713111	0.118533	0.00353016	0.213318	0	0	0	4.78237	125.556	415.556	41.2222	15.1111	2.55556	17.2222	0	0	0	617.222	12.922	29.4768	2.7756	18.276	0.257149	16.334	0	0	0	80.0415	41.6667	317.333	6.44444	18.8889	2.55556	239.222	0	0	0	626.111	9.55556	29.2222	0.111111	0.222222	0	8.77778	0	0	0	47.8889	0.0043961	0.0133222	0.02167	0.00976529	0.00026919	0.00185864	0	0	0	0.0512814	0.666667	3.22222	1.33333	0.666667	0.111111	0.111111	0	0	0	6.11111	0.0761696	0.237588	0.0852443	1.09061	0.00291034	0.158847	0	0	0	1.65137	0.444444	2.88889	0.444444	0.777778	0.111111	2.22222	0	0	0	6.88889
18	0	48.8889	200.444	1.88889	4.33333	0.111111	18	0	0	0	273.667	1.19887	2.51929	0.722341	0.112768	0.00369117	0.203932	0	0	0	4.76089	128.778	421	41	15.3333	2.55556	16.5556	0	0	0	625.222	12.8786	29.6044	2.79172	18.2405	0.258551	16.2655	0	0	0	80.0392	41.2222	317.222	6.44444	18.5556	2.55556	237	0	0	0	623	10.2222	31.1111	0.111111	0.555556	0.111111	7.77778	0	0	0	49.8889	0.00705834	0.0273483	0.0068836	0.0047579	0	0.00122252	0	0	0	0.0472707	0.888889	4.22222	0.555556	0.444444	0	0.111111	0	0	0	6.22222	0.118544	0.209299	0	0.098257	0	0.223241	0	0	0	0.649341	0.777778	3.33333	0	0.444444	0	2.88889	0	0	0	7.44444
19	0	46.6667	198.222	1.55556	3.88889	0.222222	18.4444	0	0	0	269	1.21323	2.52262	0.720248	0.114004	0.00385636	0.187913	0	0	0	4.76188	131.889	429.889	40.5556	15.5556	2.55556	15.3333	0	0	0	635.778	12.7698	29.5615	2.81817	18.0734	0.258375	16.3121	0	0	0	79.7934	40.7778	315.889	6.55556	18.1111	2.44444	236	0	0	0	619.778	10.1111	32	0.222222	0.777778	0	7.55556	0	0	0	50.6667	0.0063355	0.0210695	0.00799742	0.00206864	0	0.00390121	0	0	0	0.0413723	0.666667	4.44444	0.666667	0.333333	0	0.333333	0	0	0	6.44444	0.174168	0.363486	0	0.224674	0.00158431	0.110855	0	0	0	0.874766	0.555556	3.66667	0	0.444444	0.111111	1.88889	0	0	0	6.66667
20	0	47.4444	193.778	1.55556	5	0.222222	17.4444	0	0	0	265.444	1.22828	2.51305	0.715433	0.110487	0.00338492	0.175807	0	0	0	4.74644	133.444	438.111	39.2222	15.2222	2.33333	14.4444	0	0	0	642.778	12.7088	29.6244	2.81049	18.0271	0.259531	16.27	0	0	0	79.7004	40.3333	316.222	6.44444	18	2.44444	233.667	0	0	0	617.111	9.66667	33	0	0	0	8.44444	0	0	0	51.1111	0.00582505	0.0217081	0.0209062	0.00242637	0.000122065	0.00166914	0	0	0	0.0526569	1	5	1.66667	0.555556	0.111111	0.111111	0	0	0	8.44444	0.125641	0.269641	0.0240803	0.107186	0.000747319	0.197581	0	0	0	0.724876	0.555556	2.66667	0.111111	0.222222	0.111111	3.11111	0	0	0	6.77778
21	0	49.1111	199.667	1.33333	4.55556	0.111111	15.8889	0	0	0	270.667	1.25139	2.49802	0.696305	0.103725	0.00343867	0.168984	0	0	0	4.72186	135.222	447	38.3333	14.8889	2.22222	14	0	0	0	651.667	12.7683	29.503	2.82432	17.3848	0.26006	16.2751	0	0	0	79.0156	40.3333	315.889	6.44444	17.2222	2.33333	232.778	0	0	0	615	10.5556	29.8889	0.111111	0.555556	0.222222	7.77778	0	0	0	49.1111	0.00270431	0.0187778	0.0246268	0.00566911	9.92253e-005	2.17295e-005	0	0	0	0.051899	0.888889	3.22222	1.11111	1.22222	0.111111	0.111111	0	0	0	6.66667	0	0.463099	0.0126897	0.702906	0.000858065	0.145761	0	0	0	1.32531	0	3.77778	0.111111	0.888889	0.111111	1.44444	0	0	0	6.33333
22	0	47.1111	201.556	1	4.22222	0	19.4444	0	0	0	273.333	1.25821	2.46168	0.694766	0.0930483	0.00358937	0.160157	0	0	0	4.67145	137.333	453.111	37.4444	14.2222	2.22222	13.3333	0	0	0	657.667	12.753	29.6511	2.81335	17.3952	0.24353	16.2087	0	0	0	79.0648	40.1111	317.444	6.22222	17.1111	2.22222	230	0	0	0	613.111	11.6667	31.3333	0.111111	0.444444	0.111111	5.77778	0	0	0	49.4444	0.014718	0.0253134	0.0169457	0.000487377	0	0.0019022	0	0	0	0.0593667	1	4.55556	1.33333	0.777778	0	0.111111	0	0	0	7.77778	0.0796102	0.20789	0.0272561	0.0564825	0.0179016	0.217081	0	0	0	0.606222	0.333333	2.66667	0.222222	0.444444	0.111111	3.33333	0	0	0	7.11111
23	0	46.2222	203.889	1.22222	3.33333	0	20.2222	0	0	0	274.889	1.25472	2.41994	0.696168	0.0866773	0.00315749	0.151755	0	0	0	4.61241	138.444	457	37	14.1111	2	12.7778	0	0	0	661.333	12.6725	29.6014	2.80213	17.2532	0.245316	16.1384	0	0	0	78.7129	39.2222	318.444	6.11111	16.5556	2.33333	228.111	0	0	0	610.778	10.1111	30.8889	0	0.666667	0	8.66667	0	0	0	50.3333	0.0251578	0.0259162	0.0137565	0.009325	7.06833e-005	0.00138456	0	0	0	0.0756107	1.77778	4.44444	0.555556	0.888889	0.111111	0.111111	0	0	0	7.88889	0.144723	0.411367	0.0272126	0.195368	0	0.219743	0	0	0	0.998412	1	3.44444	0.111111	0.555556	0	2.44444	0	0	0	7.55556
24	0	46.3333	203.222	1.33333	2.66667	0	20.2222	0	0	0	273.778	1.26016	2.40921	0.684576	0.0843544	0.00329652	0.148551	0	0	0	4.59016	138.889	465.556	36.3333	14.2222	2	12.6667	0	0	0	669.667	12.6381	29.5866	2.80269	16.8048	0.246611	16.1484	0	0	0	78.2272	39	318	6	16	2.33333	226	0	0	0	607.333	9.88889	30.3333	0	0.444444	0	7.77778	0	0	0	48.4444	0.00666764	0.0155345	0.0267017	0.00516135	0	0.00178401	0	0	0	0.0558491	1.77778	3.77778	0.888889	0.666667	0	0.111111	0	0	0	7.22222	0.107181	0.355934	0.015252	0.500468	0	0.132933	0	0	0	1.11177	0.555556	3.77778	0.111111	0.555556	0	2.33333	0	0	0	7.33333
25	0	43.3333	200.556	1.22222	3	0	21.3333	0	0	0	269.444	1.27257	2.38148	0.696108	0.0851644	0.00343882	0.147442	0	0	0	4.58619	140.778	472.889	36.3333	14.4444	2	12.6667	0	0	0	679.111	12.5519	29.7333	2.81837	16.8207	0.247913	16.1407	0	0	0	78.3128	38.6667	318.889	6	15.7778	2.33333	223.889	0	0	0	605.556	12.1111	32.8889	0.222222	0.111111	0	6.44444	0	0	0	51.7778	0.00460307	0.024586	0.00333079	0.00199813	0	0.00157012	0	0	0	0.0360881	0.555556	6	0.333333	0.666667	0	0.222222	0	0	0	7.77778	0.153837	0.202516	0	0.0346653	0	0.148088	0	0	0	0.539106	0.555556	2.88889	0	0.222222	0	2.22222	0	0	0	5.88889
26	0	46	198.333	1.33333	2.88889	0.111111	19.4444	0	0	0	268.111	1.2739	2.35854	0.692779	0.0835408	0.00317121	0.13828	0	0	0	4.55021	141.778	479.889	35.5556	14.8889	1.77778	12.2222	0	0	0	686.111	12.5158	29.8728	2.39959	16.6514	0.249221	16.1177	0	0	0	77.8066	38.6667	318.667	5.88889	15.4444	2.33333	222.444	0	0	0	603.444	8.55556	33.5556	0	0.111111	0	8.66667	0	0	0	50.8889	0.0158976	0.0277339	0.018276	0	0.00041317	0	0	0	0	0.0623207	1.66667	4.22222	0.888889	0	0.222222	0	0	0	0	7	0.103285	0.202254	0.434528	0.224016	0	0.172382	0	0	0	1.13647	0.222222	3.55556	0.111111	0.444444	0	2.11111	0	0	0	6.44444
