Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081715-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
10	0	55.3333	197.444	1	6.22222	0.222222	21.6667	0	0	0	281.889	1.22534	2.81102	1.00766	0.165425	0.00110763	0.160217	0	0	0	5.37077	107.111	361.778	46.6667	11.8889	2.66667	13.5556	0	0	0	543.667	7.45407	25.0074	0.514397	11.828	0.0628134	15.0638	0	0	0	59.9305	47.1111	315.111	3.77778	23.3333	2.88889	262.333	0	0	0	654.556	11.5556	28.4444	0.222222	0.888889	0.111111	9.33333	0	0	0	50.5556	0.0133336	0.0333443	0.0128086	0.00709842	0	0.00190271	0	0	0	0.0684877	1	4	1.77778	0.333333	0	0.111111	0	0	0	7.22222	0.0391685	0.328577	0	0.22681	0.00175989	0.24485	0	0	0	0.841164	0.333333	3.44444	0	0.555556	0.111111	4.11111	0	0	0	8.55556
11	0	55.6667	199.778	1	6.33333	0.111111	20.5556	0	0	0	283.444	1.2283	2.80297	0.998278	0.150977	0.00120515	0.153512	0	0	0	5.33524	109.111	369	45.5556	11.6667	2.66667	13	0	0	0	551	7.51604	25.1382	0.516562	11.4178	0.0620587	15.0385	0	0	0	59.6892	47.3333	315.556	3.77778	22.2222	2.77778	259.556	0	0	0	651.222	12.2222	32	0.444444	0.666667	0.222222	10.2222	0	0	0	55.7778	0.00722866	0.02101	0.0193199	0.0182202	0	0.00347907	0	0	0	0.0692579	0.777778	3.44444	1.11111	0.888889	0	0.222222	0	0	0	6.44444	0.00804943	0.181915	0.0143422	0.476049	0.0017733	0.178057	0	0	0	0.860186	0.111111	2.66667	0.111111	1.11111	0.111111	3.11111	0	0	0	7.22222
12	0	55	203.444	1.22222	6.11111	0	23.6667	0	0	0	289.444	1.22726	2.76425	0.998491	0.13781	0.00122568	0.146783	0	0	0	5.27582	111.556	375.444	44.7778	12.4444	2.55556	12.5556	0	0	0	559.333	7.58502	25.2156	0.506013	11.2263	0.056187	15.039	0	0	0	59.628	47.6667	316.556	3.66667	21.6667	2.55556	257.333	0	0	0	649.444	12.3333	32.8889	0	0.666667	0.111111	7.88889	0	0	0	53.8889	0.00670531	0.0199423	0.00940385	0.00786696	8.13394e-005	0.00146823	0	0	0	0.045468	0.888889	2.77778	0.777778	0.222222	0.111111	0.111111	0	0	0	4.88889	0.00606324	0.267972	0.0271036	0.263304	0.00686464	0.153366	0	0	0	0.724673	0.111111	3.77778	0.222222	0.777778	0.222222	2.66667	0	0	0	7.77778
13	0	55.5556	205.667	1.33333	6	0	21.3333	0	0	0	289.889	1.23536	2.74168	0.999214	0.139732	0.00132638	0.135676	0	0	0	5.25298	113.222	382.667	43.8889	13	2.55556	12.1111	0	0	0	567.444	7.5756	25.233	0.484148	10.7021	0.0570958	15.0307	0	0	0	59.0826	47.2222	316.667	3.44444	20.6667	2.55556	255.556	0	0	0	646.111	13.4444	29.5556	0.111111	0.777778	0	10.5556	0	0	0	54.4444	0.00687344	0.0305098	0.0190517	0.00143285	0	0	0	0	0	0.0578678	0.777778	3.88889	0.888889	0.444444	0	0	0	0	0	6	0.0755607	0.3014	0.0279889	0.585675	0	0.167211	0	0	0	1.15784	0.666667	3.22222	0.222222	1	0	2.55556	0	0	0	7.66667
14	0	57	209.889	1.11111	4.88889	0	20.7778	0	0	0	293.667	1.22318	2.74406	0.977639	0.138464	0.00139726	0.130714	0	0	0	5.21545	114.222	391.667	43.1111	13.4444	2.44444	12	0	0	0	576.889	7.58227	25.411	0.500288	10.5135	0.0580119	15.0047	0	0	0	59.0697	47.3333	316.889	3.55556	20	2.55556	253.111	0	0	0	643.444	11.6667	31	0.111111	1.22222	0	8.77778	0	0	0	52.7778	0.0132463	0.0263363	0.0308922	0.000255713	3.40049e-005	0.0013883	0	0	0	0.0721528	1.11111	3.77778	0.888889	0.777778	0.111111	0.111111	0	0	0	6.77778	0.0731928	0.12006	0	0.251572	0	0.176741	0	0	0	0.621566	0.444444	2	0	0.777778	0	2.77778	0	0	0	6
15	0	54.8889	211	1.44444	5.11111	0.222222	21.6667	0	0	0	294.333	1.20531	2.70978	0.978532	0.128434	0.00146597	0.123199	0	0	0	5.14672	115.778	399.556	42.2222	13.2222	2.33333	11.5556	0	0	0	584.667	7.6045	25.5744	0.506285	10.0624	0.0589355	14.9608	0	0	0	58.7673	47.7778	317.778	3.55556	19.4444	2.55556	250	0	0	0	641.111	12.3333	31.7778	0.222222	0.777778	0	8.33333	0	0	0	53.4444	0.0140341	0.0233634	0.0183663	4.44016e-005	3.67453e-005	0	0	0	0	0.055845	1.11111	4.11111	1	0.333333	0.111111	0	0	0	0	6.66667	0.0625547	0.175622	0	0.521483	0	0.197637	0	0	0	0.957296	0.222222	3.44444	0	0.888889	0	3.66667	0	0	0	8.22222
16	0	56	202.444	0.888889	5.55556	0.333333	21.8889	0	0	0	287.111	1.21873	2.65842	0.955049	0.118128	0.00153099	0.111986	0	0	0	5.06385	117.778	407.889	41.4444	12.8889	2.22222	10.8889	0	0	0	593.111	7.61709	25.6782	0.497381	9.94833	0.0598665	15.0239	0	0	0	58.8248	47.5556	318.889	3.44444	19.4444	2.55556	248.889	0	0	0	640.778	12.4444	34.2222	0.111111	0.555556	0	8.44444	0	0	0	55.7778	0.00614679	0.0337216	0.0426168	0.00464538	4.06773e-005	0.00169847	0	0	0	0.0888697	1	4.55556	1.33333	0.555556	0.111111	0.111111	0	0	0	7.66667	0.0489261	0.242931	0.0149362	0.177748	0	0.0913633	0	0	0	0.575905	0.333333	3.55556	0.111111	0.222222	0	1.77778	0	0	0	6
17	0	53.2222	204.889	0.888889	5.88889	0.111111	19.1111	0	0	0	284.111	1.22093	2.62416	0.947612	0.117835	0.00163658	0.1044	0	0	0	5.01658	119.778	415.111	40.5556	13	2.22222	10.4444	0	0	0	601.111	7.59985	25.8606	0.487282	9.8881	0.0608049	14.9298	0	0	0	58.8264	47.2222	320	3.33333	19	2.55556	246.444	0	0	0	638.556	12.2222	32.1111	0.222222	0.666667	0.222222	11.3333	0	0	0	56.7778	0.00817006	0.0344897	0.0261011	0.00329962	0	0.00175741	0	0	0	0.0738178	0.888889	4	0.888889	0.333333	0	0.222222	0	0	0	6.33333	0.0880926	0.146409	0.0159836	0.114587	0	0.244867	0	0	0	0.609939	0.666667	2.55556	0.111111	0.444444	0	2.88889	0	0	0	6.66667
18	0	54.4444	206.111	1	5.33333	0.222222	19.6667	0	0	0	286.778	1.21393	2.59491	0.954713	0.111388	0.00174579	0.102254	0	0	0	4.97894	121	422.778	39.8889	13.5556	2.22222	10.2222	0	0	0	609.667	7.56505	25.9707	0.464681	9.62504	0.0566765	14.9746	0	0	0	58.6568	47.2222	321.556	3.11111	18.5556	2.33333	245.111	0	0	0	637.889	10.4444	30.7778	0	0.444444	0	7.55556	0	0	0	49.2222	0.0127235	0.0270199	0.0113092	0.00508908	0	0	0	0	0	0.0561416	1.11111	4.55556	0.666667	0.666667	0	0	0	0	0	7	0.110075	0.222241	0.0283298	0.321198	0.00507431	0.100976	0	0	0	0.787894	0.444444	2.22222	0.222222	0.555556	0.222222	1.55556	0	0	0	5.22222
19	0	54	201.111	0.888889	4.88889	0	20.4444	0	0	0	281.333	1.20814	2.55175	0.952609	0.105542	0.00185864	0.100081	0	0	0	4.91999	122.444	430.333	39.2222	13.5556	2.22222	10.1111	0	0	0	617.889	7.63371	26.1077	0.453328	9.16457	0.0575485	14.9302	0	0	0	58.3471	47.5556	322.444	3	18.1111	2.33333	242.333	0	0	0	635.778	12.6667	34.7778	0.111111	0.555556	0.222222	7.88889	0	0	0	56.2222	0.0114664	0.0216096	0.0205129	0.0043447	0	0	0	0	0	0.0579336	0.777778	4	0.777778	0.444444	0	0	0	0	0	6	0.00648721	0.215776	0.0167599	0.517114	0	0.190076	0	0	0	0.946213	0.111111	3.88889	0.111111	0.555556	0	3	0	0	0	7.66667
20	0	55.5556	203.111	0.333333	4.11111	0	19.8889	0	0	0	283	1.19427	2.49709	0.952016	0.0935911	0.00197511	0.094041	0	0	0	4.83298	124.333	434.556	39.1111	14.1111	2.22222	9.88889	0	0	0	624.222	7.6418	26.2676	0.451817	9.04086	0.0494284	14.9012	0	0	0	58.3527	47.6667	323.778	3	17.5556	2.11111	240.111	0	0	0	634.222	10.7778	31.7778	0.333333	0.555556	0	8.66667	0	0	0	52.1111	0.0196428	0.0259788	0.00867358	0.00596523	0	0	0	0	0	0.0602604	1.55556	4.66667	0.444444	0.222222	0	0	0	0	0	6.88889	0.0675182	0.200367	0.0169894	0.183196	0.00899889	0.177419	0	0	0	0.654488	0.333333	3.77778	0.111111	0.777778	0.222222	2.66667	0	0	0	7.88889
21	0	53.7778	203.444	0.222222	3.66667	0	18.2222	0	0	0	279.333	1.17976	2.4417	0.940918	0.0936383	0.00209522	0.0844604	0	0	0	4.74256	126.222	443.222	38.1111	14.7778	2.22222	9.66667	0	0	0	634.222	7.70978	26.3496	0.412163	8.62154	0.0502058	14.8513	0	0	0	57.9945	48.1111	325.667	2.66667	17	2.11111	237.667	0	0	0	633.222	12.7778	28.8889	0.222222	0.555556	0	8	0	0	0	50.4444	0.0154021	0.0179847	0.029296	0.00268697	0	0.00156065	0	0	0	0.0669304	1.33333	4.11111	1	0.222222	0	0.111111	0	0	0	6.77778	0.0124861	0.287965	0.0448836	0.468741	0	0.199573	0	0	0	1.01365	0.111111	3.66667	0.333333	0.555556	0	3	0	0	0	7.66667
22	0	56.3333	201.444	0.444444	3.44444	0	18.2222	0	0	0	279.889	1.18108	2.3777	0.924081	0.0800281	0.00221896	0.0781759	0	0	0	4.64328	127.556	449.889	37.1111	14.6667	2.22222	9.11111	0	0	0	640.556	7.73409	26.3889	0.416873	8.39289	0.0459439	14.8306	0	0	0	57.8093	48	328.556	2.66667	17	1.88889	235.333	0	0	0	633.444	11.1111	29.6667	0	0.444444	0	7	0	0	0	48.2222	0.00400408	0.0301705	0.0347604	0.00752352	0	0.00190378	0	0	0	0.0783623	0.333333	5.33333	1	0.777778	0	0.222222	0	0	0	7.66667	0.0519324	0.327479	0	0.285328	0.00504556	0.1656	0	0	0	0.835385	0.555556	2.44444	0	0.222222	0.222222	2.66667	0	0	0	6.11111
23	0	55.2222	203.222	0.777778	3.66667	0	18	0	0	0	280.889	1.18565	2.33611	0.925464	0.0733777	0.00206546	0.0678635	0	0	0	4.59053	129.667	454.889	36.3333	14.6667	2	8.55556	0	0	0	646.111	7.76347	26.436	0.421609	8.35963	0.044081	14.8622	0	0	0	57.8871	47.7778	328.556	2.66667	16.8889	1.77778	234.222	0	0	0	631.889	13.5556	31.6667	0	0.111111	0	8.33333	0	0	0	53.6667	0.0104444	0.0277194	0.0161848	0.000333663	0.000280877	0.00010207	0	0	0	0.0550652	0.777778	5.11111	0.777778	0.555556	0.222222	0.111111	0	0	0	7.55556	0.0374186	0.300406	0	0.0893106	0.00257149	0.118314	0	0	0	0.548021	0.444444	4.22222	0	0.333333	0.111111	1.77778	0	0	0	6.88889
24	0	55.8889	206.556	0.777778	4.22222	0.111111	18.2222	0	0	0	285.778	1.2037	2.28984	0.907747	0.0709238	0.00210749	0.0611452	0	0	0	4.53547	131.667	461	35.6667	14.3333	1.88889	8	0	0	0	652.556	7.76632	26.6322	0.426215	7.98204	0.0387382	14.8956	0	0	0	57.7411	47.4444	330.889	2.77778	16.3333	1.55556	232.889	0	0	0	631.889	11.2222	33.7778	0.222222	0.555556	0	7.77778	0	0	0	53.5556	0.00647059	0.0212718	0.0146249	0.000387377	7.45088e-005	0.000206949	0	0	0	0.0430361	0.555556	4.11111	0.555556	0.333333	0.111111	0.222222	0	0	0	5.88889	0.0545397	0.162355	0.0206816	0.428915	0.00601614	0.112493	0	0	0	0.785001	0.333333	2.44444	0.111111	0.666667	0.222222	1.77778	0	0	0	5.55556
25	0	58.8889	204.667	0.888889	3.77778	0.222222	18.8889	0	0	0	287.333	1.19964	2.25442	0.881504	0.0643621	0.002222	0.0583581	0	0	0	4.46051	132.778	466.444	35	14.4444	1.88889	7.77778	0	0	0	658.333	7.60481	26.5697	0.461887	7.8587	0.0393281	14.8641	0	0	0	57.3985	47	331.333	3.11111	16.3333	1.55556	231.222	0	0	0	630.556	10.2222	32.1111	0.111111	0.888889	0	6.55556	0	0	0	49.8889	0.0242294	0.0206013	0.0126264	0.000162596	0	0	0	0	0	0.0576197	1.77778	4.33333	0.333333	0.333333	0	0	0	0	0	6.77778	0.22344	0.412324	0	0.177	0	0.173304	0	0	0	0.986067	0.555556	3.77778	0	0.222222	0	1.88889	0	0	0	6.44444
