Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081715a-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
10	0	8	0	0.333333	0	0	0	7.55556	0	0	15.8889	0.0744439	0.00153331	0.033826	0	0	0.0703973	0.811014	0.0156256	0	1.00684	7.22222	2.55556	2.11111	0	0	11.4444	84.2222	1	0	108.556	6.02225	0	9.06039	0	0	0.116451	77.2408	0	0	92.4399	6.22222	0	1.55556	0	0	2.88889	49.7778	0	0	60.4444	0.888889	0	0	0	0	0	0.888889	0	0	1.77778	0	0	0	0	0	0	0.0101632	0	0	0.0101632	0	0	0	0	0	0	0.888889	0	0	0.888889	0.00627016	0	0	0	0	0	0.0340126	0	0	0.0402828	0.111111	0	0	0	0	0	0.222222	0	0	0.333333
11	0	7.44444	0	0.333333	0	0	0.111111	8.77778	0	0	16.6667	0.0712237	0.00168372	0.0345531	0	0	0.0682224	0.806841	0.0160505	0	0.998575	7.44444	2.55556	2.11111	0	0	11	83.5556	1	0	107.667	6.04173	0	9.04015	0	0	0.117575	77.3894	0	0	92.5888	6.33333	0	1.44444	0	0	2.88889	50.2222	0	0	60.8889	1.77778	0	0	0	0	0	0.888889	0	0	2.66667	0	0	1.45908e-005	0	0	0.00177775	0.0078317	0	0	0.00962404	0	0	0.111111	0	0	0.333333	0.555556	0	0	1	0	0	0.0315533	0	0	0.00216585	0.0124644	0	0	0.0461835	0	0	0.111111	0	0	0.111111	0.111111	0	0	0.333333
12	0	6.88889	0	0.222222	0	0	0.111111	8.22222	0	0	15.4444	0.0726259	0.00184176	0.0353061	0	0	0.0639475	0.814298	0.0164811	0	1.0045	7.44444	2.55556	2.22222	0	0	10.6667	84.2222	1	0	108.111	6.05663	0	9.0512	0	0	0.124701	77.4858	0	0	92.7183	6.33333	0	1.44444	0	0	3.22222	50.3333	0	0	61.3333	2.11111	0	0	0	0	0.111111	1.44444	0	0	3.66667	1.34622e-005	0	0	0	0	0	0.00464517	0	0	0.00465864	0.111111	0	0	0	0	0	0.555556	0	0	0.666667	0	0	0	0	0	0	0.0571037	0	0	0.0571037	0	0	0	0	0	0	0.222222	0	0	0.222222
13	0	6.11111	0	0.111111	0	0	0.111111	8.44444	0	0	14.7778	0.0647198	0.00200745	0.0346239	0	0	0.0653637	0.796759	0.0169174	0	0.980392	7.77778	2.55556	2.11111	0	0	10.6667	82.7778	1	0	106.889	6.08095	0	9.06228	0	0	0.126188	77.6141	0	0	92.8835	6.55556	0	1.44444	0	0	3.22222	50.6667	0	0	61.8889	1.77778	0	0.111111	0	0	0	0.888889	0	0	2.77778	0	0	0.00144063	0	0	0	0.0131504	0	0	0.014591	0	0	0.111111	0	0	0	1.44444	0	0	1.55556	0	0	0	0	0	0	0.0420204	0	0	0.0420204	0	0	0	0	0	0	0.444444	0	0	0.444444
14	0	6.66667	0	0.111111	0	0	0	8.33333	0	0	15.1111	0.0660819	0.00218079	0.0353626	0	0	0.0667974	0.811403	0.0154306	0	0.997256	7.88889	2.55556	2.22222	0	0	10.6667	83.2222	0.888889	0	107.444	6.04303	0	9.07336	0	0	0.127684	77.5537	0	0	92.7978	6.44444	0	1.44444	0	0	3.22222	50	0	0	61.1111	2	0	0	0	0	0.111111	1	0	0	3.11111	0	0	0	0	0	0	0.00546541	0.00192883	0	0.00739424	0	0	0	0	0	0	0.666667	0.111111	0	0.777778	0.053033	0	0	0	0	0	0.206474	0	0	0.259507	0.111111	0	0	0	0	0	0.777778	0	0	0.888889
15	0	6.55556	0	0.111111	0	0	0	8.55556	0	0	15.2222	0.067491	0.00236177	0.0361067	0	0	0.067849	0.820322	0.0158286	0	1.00996	8.22222	2.55556	2.22222	0	0	10.5556	83.2222	0.888889	0	107.667	6.05793	0	9.07228	0	0	0.12919	77.5732	0	0	92.8325	6.44444	0	1.33333	0	0	3.22222	49.3333	0	0	60.3333	1.44444	0	0	0	0	0	1.33333	0	0	2.77778	0	0	0	0	0	0.000399495	0.0113796	0	0	0.0117791	0	0	0	0	0	0.111111	1	0	0	1.11111	0	0	0.0121892	0	0	0	0.125625	0	0	0.137814	0	0	0.111111	0	0	0	0.777778	0	0	0.888889
16	0	6.66667	0	0.111111	0	0	0.222222	10.5556	0	0	17.5556	0.0685967	0.0025504	0.0368442	0	0	0.0672727	0.833425	0.0162317	0	1.02492	8.88889	2.55556	2.11111	0	0	10.3333	83.5556	0.888889	0	108.333	6.04892	0	9.08323	0	0	0.132614	77.6263	0	0	92.8911	6.33333	0	1.33333	0	0	3.33333	48.7778	0	0	59.7778	1.44444	0	0	0	0	0	0.555556	0	0	2	0.000377373	0	1.92066e-005	0	0	0.000124492	0.00735993	0	0	0.007881	0.111111	0	0.111111	0	0	0.111111	0.777778	0	0	1.11111	0.0239421	0	0	0	0	0	0.0912219	0	0	0.115164	0.111111	0	0	0	0	0	0.666667	0	0	0.777778
17	0	7.22222	0	0.111111	0	0	0.222222	9.33333	0	0	16.8889	0.0700437	0.00274667	0.0376084	0	0	0.0628603	0.831605	0.0166398	0	1.0215	9	2.55556	2.11111	0	0	9.88889	83.2222	0.888889	0	107.667	5.86479	0	9.09419	0	0	0.135518	77.4835	0	0	92.578	6.22222	0	1.33333	0	0	3.44444	48.4444	0	0	59.4444	1.44444	0	0	0	0	0.111111	2	0	0	3.55556	0	0	0	0	0	0.00203044	0.0142551	0	0	0.0162855	0	0	0	0	0	0.222222	1.22222	0	0	1.44444	0.198924	0	0	0	0	0.00247769	0.295079	0	0	0.49648	0.111111	0	0	0	0	0.111111	0.666667	0	0	0.888889
18	0	7.66667	0	0.111111	0	0	0.444444	9.55556	0	0	17.7778	0.0715302	0.00295058	0.0383846	0	0	0.0639875	0.839708	0.017053	0	1.03361	9.22222	2.55556	2.11111	0	0	9.77778	83.3333	0.888889	0	107.889	5.87076	0	9.10517	0	0	0.137118	77.6305	0	0	92.7436	6.11111	0	1.33333	0	0	3.44444	48.6667	0	0	59.5556	1.11111	0	0.111111	0	0	0	1.22222	0	0	2.44444	0	0	0	0	0	0.000238699	0.00832384	0	0	0.00856254	0	0	0	0	0	0.111111	0.777778	0	0	0.888889	0.00838846	0	0	0	0	0	0	0	0	0.00838846	0.111111	0	0	0	0	0	0	0	0	0.111111
19	0	6.55556	0	0.111111	0	0	0.111111	10	0	0	16.7778	0.064411	0.00316214	0.0391729	0	0	0.0647182	0.852632	0.0174712	0	1.04157	9.66667	2.55556	2.11111	0	0	9.55556	84.2222	0.888889	0	109	5.86453	0	6.98494	0	0	0.138728	77.6053	0	0	90.5935	6.11111	0	1.11111	0	0	3.44444	48.3333	0	0	59	2.11111	0	0	0	0	0.333333	0.666667	0	0	3.11111	0.00395826	0	0	0	0	0.000641929	0.00359089	0	0	0.00819108	0.111111	0	0	0	0	0.222222	0.333333	0	0	0.666667	0.0252362	0	2.13122	0	0	0	0.173008	0	0	2.32946	0.111111	0	0.222222	0	0	0	0.555556	0	0	0.888889
20	0	5.88889	0	0.222222	0	0	0.111111	10.6667	0	0	16.8889	0.0563708	0.00324629	0.0399731	0	0	0.0631246	0.859998	0.0178945	0	1.04061	9.66667	2.44444	2.11111	0	0	9.33333	85	0.888889	0	109.444	5.88821	0	6.99328	0	0	0.14226	77.493	0	0	90.5168	6.33333	0	1.11111	0	0	3.55556	48.3333	0	0	59.3333	1.66667	0	0	0	0	0	1.11111	0	0	2.77778	5.3265e-005	0.000135057	0	0	0	0.00104845	0.00535529	0	0	0.00659207	0.111111	0.111111	0	0	0	0.111111	0.444444	0	0	0.777778	0	0	0	0	0	0	0.263795	0	0	0.263795	0	0	0	0	0	0	0.333333	0	0	0.333333
21	0	6.66667	0	0.222222	0	0	0.222222	9.77778	0	0	16.8889	0.0577352	0.00336521	0.0375145	0	0	0.0644611	0.861525	0.0183229	0	1.04292	9.77778	2.33333	2	0	0	9.33333	85.4444	0.888889	0	109.778	5.90261	0	7.00162	0	0	0.143926	77.3315	0	0	90.3796	6.33333	0	1.11111	0	0	3.55556	48	0	0	59	1.55556	0	0	0	0	0.111111	1.33333	0	0	3	0	9.82859e-005	0.003271	0	0	0	0.0113918	0	0	0.0147611	0	0.111111	0.111111	0	0	0	1.22222	0	0	1.44444	0	0	0	0	0	0	0.312639	0	0	0.312639	0	0	0	0	0	0	0.666667	0	0	0.666667
22	0	5.33333	0	0.222222	0	0	0.555556	10.4444	0	0	16.5556	0.0585339	0.00338176	0.037723	0	0	0.0624295	0.870004	0.0187563	0	1.05083	9.77778	2.22222	1.77778	0	0	9	85.2222	0.888889	0	108.889	5.91704	0	7.00998	0	0	0.147525	77.4165	0	0	90.491	6.33333	0	1.11111	0	0	3.66667	47.7778	0	0	58.8889	2.33333	0	0	0	0	0	0.444444	0	0	2.77778	0.000596841	0.000199724	0.00055111	0	0	0.00145961	0.00843628	0	0	0.0112436	0.111111	0.111111	0.222222	0	0	0.222222	1	0	0	1.66667	0	0	0	0	0	0	0.0611434	0	0	0.0611434	0	0	0	0	0	0	0.444444	0	0	0.444444
23	0	5.22222	0	0.222222	0	0	0.666667	10.5556	0	0	16.6667	0.0599623	0.00359333	0.0384667	0	0	0.0609952	0.874748	0	0	1.03777	10.1111	2.22222	1.88889	0	0	8.77778	85.6667	0	0	108.667	5.93151	0	7.01835	0	0	0.151165	77.4305	0.0191949	0	90.5508	6.33333	0	1.11111	0	0	3.77778	47.5556	0.888889	0	59.6667	1.33333	0	0	0	0	0.333333	1.22222	0	0	2.88889	0	0	0	0	0	0.0008238	0.00827341	0	0	0.00909721	0	0	0	0	0	0.111111	0.666667	0	0	0.777778	0	0	0	0	0	0	0.136148	0	0	0.136148	0	0	0	0	0	0	0.555556	0	0	0.555556
24	0	5.88889	0	0.333333	0	0	0.333333	10	0	0	16.5556	0.0581375	0.00381153	0.0392139	0	0	0.06109	0.861864	0	0	1.02412	10.3333	2.22222	1.88889	0	0	8.55556	85.4444	0	0	108.444	5.94046	0	7.02673	0	0	0.143044	77.5597	0.0197874	0	90.6898	6.22222	0	1.11111	0	0	3.55556	47.7778	0.888889	0	59.5556	0.888889	0	0	0	0	0.333333	1.77778	0	0	3	0.00329011	0	0	0	0	0.00118375	0.0176908	0	0	0.0221647	0.111111	0	0	0	0	0.222222	1.33333	0	0	1.66667	0.00554594	0	0	0	0	0.00988793	0.0289665	0	0	0.0444003	0.111111	0	0	0	0	0.222222	0.333333	0	0	0.666667
25	0	5.55556	0	0.444444	0	0	0.444444	9	0.111111	0	15.5556	0.0583482	0.00403639	0.0399824	0	0	0.0571564	0.868106	0	0	1.02763	10.5556	2.22222	2	0	0	8.22222	85.6667	0	0	108.667	5.95492	0	7.03512	0	0	0.146639	77.3974	0.0178404	0	90.5519	6.22222	0	1.11111	0	0	3.66667	47.5556	0.777778	0	59.3333	2.11111	0	0.111111	0	0	0	1.66667	0	0	3.88889	0.00124629	0	0	0	0	0.00326715	0.00649107	0	0	0.0110045	0.111111	0	0	0	0	0.222222	1.11111	0	0	1.44444	0	0	0	0	0	0	0.312863	0.00254862	0	0.315411	0	0	0	0	0	0	0.555556	0.111111	0	0.666667
26	0	6.22222	0	0.444444	0	0	0.222222	8.66667	0.111111	0	15.6667	0.0597938	0.0042679	0.0406311	0	0	0.0557192	0.85417	0	0	1.01458	10.6667	2.22222	1.88889	0	0	7.88889	85.2222	0	0	107.889	5.9694	0	7.04353	0	0	0.137356	76.9546	0.0183746	0	90.1232	6.22222	0	1.11111	0	0	3.33333	47.6667	0.777778	0	59.1111	1.44444	0	0	0	0	0.222222	0.888889	0	0	2.55556	0	0	0.000123999	0	0	0.00263941	0.0061406	0	0	0.008904	0	0	0.111111	0	0	0.333333	0.666667	0	0	1.11111	0	0	0	0	0	0.0109938	0.613119	0	0	0.624113	0	0	0	0	0	0.333333	0.777778	0	0	1.11111
27	0	6.66667	0	0.333333	0	0	0.222222	9.77778	0.111111	0	17.1111	0.0612945	0.00450605	0.0414024	0	0	0.0565692	0.840546	0	0	1.00432	11	2.22222	1.88889	0	0	7.77778	84.5556	0	0	107.444	5.98392	0	7.05194	0	0	0.13645	76.1957	0.0189168	0	89.387	6.22222	0	1.11111	0	0	3.22222	47.3333	0.777778	0	58.6667	1.11111	0	0.111111	0	0	0.111111	0.888889	0	0	2.22222	0	0	0	0	0	0.000312904	0.0138787	0	0	0.0141916	0	0	0	0	0	0.111111	1.22222	0	0	1.33333	0	0	0	0	0	0.0024824	0.919686	0	0	0.922168	0	0	0	0	0	0.111111	1	0	0	1.11111
28	0	7.11111	0	0.444444	0	0	0.222222	8.77778	0	0	16.5556	0.0581032	0.00475085	0.042195	0	0	0.0577344	0.838628	0	0	1.00141	11.2222	2.22222	2	0	0	7.77778	85.2222	0	0	108.444	5.99196	0	7.06037	0	0	0.137996	76.3269	0.0194668	0	89.5367	6.22222	0	1.11111	0	0	3.22222	47.5556	0.777778	0	58.8889	0.777778	0	0	0	0	0.222222	1.77778	0.111111	0	2.88889	2.00299e-005	0	0	0	0	0	0.00606934	0	0	0.00608937	0.111111	0	0	0	0	0	0.333333	0	0	0.444444	0.0112294	0	0	0	0	0	0.023345	0	0	0.0345744	0.111111	0	0	0	0	0	0.333333	0	0	0.444444
29	0	7.33333	0	0.333333	0	0	0.111111	8.33333	0	0	16.1111	0.0595861	0.0050023	0.0429918	0	0	0.0562668	0.845598	0	0	1.00945	11.2222	2.22222	2	0	0	7.55556	85.7778	0	0	108.778	6.00651	0	7.0688	0	0	0.139551	76.2848	0.0200247	0	89.5197	6.22222	0	1.11111	0	0	3.22222	47.2222	0.777778	0	58.5556	1.77778	0	0.111111	0	0	0.111111	1.33333	0	0	3.33333	2.00301e-005	0	0	0	0	0.0026454	0.00545441	0	0	0.00811983	0.111111	0	0	0	0	0.222222	0.777778	0	0	1.11111	0	0	0	0	0	0	0.188933	0	0	0.188933	0	0	0	0	0	0	0.666667	0	0	0.666667
