Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081715b-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
10	0	47.1111	204.222	1.22222	4.88889	0.111111	20	0	0	0	277.556	1.15426	2.63754	0.762529	0.168672	0.00324203	0.310224	0	0	0	5.03647	111.444	355.222	46.2222	15.2222	2.77778	24.2222	0	0	0	555.111	13.9995	28.6049	2.79076	18.4258	0.271666	16.3414	0	0	0	80.434	42.4444	308.222	6.44444	22.2222	2.66667	252	0	0	0	634	11.2222	32.3333	0.444444	1.44444	0	7.66667	0	0	0	53.1111	0.0110728	0.0280758	0.0180586	0.0073626	0.00039057	0.00293394	0	0	0	0.0678943	0.777778	3.88889	0.777778	0.333333	0.111111	0.222222	0	0	0	6.11111	0.0692511	0.615542	0.0284624	0.488711	0	0.18033	0	0	0	1.3823	0.444444	2.77778	0.111111	0.777778	0	2.44444	0	0	0	6.55556
11	0	47.4444	200.556	1.11111	4.77778	0.111111	21.1111	0	0	0	275.111	1.15975	2.61032	0.745783	0.162328	0.00324266	0.301818	0	0	0	4.98324	112.556	362.778	45.6667	15.5556	2.66667	23.4444	0	0	0	562.667	13.9784	28.6675	2.81127	17.4033	0.273156	16.3545	0	0	0	79.4882	42.4444	309	6.55556	21.3333	2.66667	249.889	0	0	0	631.889	9.44444	32.3333	0.444444	0.555556	0	7.88889	0	0	0	50.6667	0.00930216	0.027643	0.0133166	0.00179338	0.000155555	0.00182265	0	0	0	0.0540334	1.11111	3.77778	0.555556	0.111111	0.111111	0.111111	0	0	0	5.77778	0.0936645	0.274315	0.0162363	1.10238	0	0.145366	0	0	0	1.63197	0.222222	2.88889	0.111111	1.11111	0	2.77778	0	0	0	7.11111
12	0	49	198.111	0.555556	4.55556	0.111111	20.2222	0	0	0	272.556	1.16393	2.58676	0.744455	0.154271	0.00339578	0.28995	0	0	0	4.94276	113.778	368.111	44.8889	16	2.66667	22.6667	0	0	0	568.111	14.0308	28.8275	2.82072	16.8582	0.274653	16.2587	0	0	0	79.0706	42.6667	309.333	6.55556	20.1111	2.66667	248.222	0	0	0	629.556	9.66667	31.5556	0.444444	0.555556	0	9.66667	0	0	0	51.8889	0.00116324	0.0317732	0.00799755	0.00783952	0	0.00130826	0	0	0	0.0500818	0.333333	4.33333	0.777778	0.444444	0	0.111111	0	0	0	6	0.0297061	0.169393	0.017109	0.617036	0	0.257546	0	0	0	1.09079	0.222222	2.88889	0.111111	1.33333	0	2.55556	0	0	0	7.11111
13	0	47.2222	195.667	0.555556	4.44444	0.333333	19.8889	0	0	0	268.111	1.1623	2.5867	0.741564	0.142829	0.00355326	0.280303	0	0	0	4.91725	114.778	377.667	43.7778	16.2222	2.66667	21.7778	0	0	0	576.889	14.1026	28.6988	2.81581	15.7919	0.276158	16.2808	0	0	0	77.966	42.8889	307.222	6.44444	19	2.66667	246.444	0	0	0	624.667	12.4444	34.3333	0.111111	0.555556	0	8.44444	0	0	0	55.8889	0.011809	0.0228088	0.00950803	0.00668679	0	0.00461622	0	0	0	0.0554289	0.888889	3.88889	1	0.444444	0	0.444444	0	0	0	6.66667	0.00576655	0.444344	0.0314551	1.13937	0	0.133062	0	0	0	1.75399	0.111111	4.55556	0.222222	1.33333	0	2.33333	0	0	0	8.55556
14	0	47.2222	192.556	0.777778	4	0.222222	22.6667	0	0	0	267.444	1.16896	2.56048	0.745673	0.146261	0.0037151	0.265863	0	0	0	4.89095	116.778	387.111	43.2222	16.7778	2.66667	20.4444	0	0	0	587	14.1299	28.7054	2.76942	15.377	0.277671	16.3033	0	0	0	77.5628	42.7778	307.889	6	18.2222	2.66667	244.444	0	0	0	622	10.6667	30.4444	0	0.666667	0.111111	8.55556	0	0	0	50.4444	0.0084092	0.0279422	0.0125706	0.00051299	0	0.00346781	0	0	0	0.0529028	1.11111	3.22222	0.666667	0.444444	0	0.444444	0	0	0	5.88889	0.0458371	0.328881	0.062538	0.474618	0	0.138099	0	0	0	1.04997	0.333333	2.88889	0.444444	0.777778	0	2.88889	0	0	0	7.33333
15	0	49.3333	195.111	0.888889	3.77778	0.222222	18.4444	0	0	0	267.778	1.17199	2.54441	0.748142	0.135929	0.0033558	0.254726	0	0	0	4.85855	118.556	397.556	42.5556	16.3333	2.55556	19.6667	0	0	0	597.222	14.1698	28.7649	2.75007	14.8918	0.279717	16.2931	0	0	0	77.1494	42.7778	308	5.88889	18	2.77778	242.889	0	0	0	620.333	8.22222	28	0.111111	1	0.111111	10.3333	0	0	0	47.7778	0.012089	0.0238958	0.0141971	0.00983869	0	0.00382106	0	0	0	0.0638416	1.22222	3.33333	0.777778	0.666667	0	0.333333	0	0	0	6.33333	0.0333713	0.270265	0.0348233	0.547386	0	0.166372	0	0	0	1.05222	0.222222	3.11111	0.111111	0.333333	0	2.22222	0	0	0	6
16	0	51.3333	193.778	0.555556	4.22222	0.111111	19.2222	0	0	0	269.222	1.18064	2.50596	0.737178	0.124898	0.00351245	0.229057	0	0	0	4.78125	120.556	404.778	41.2222	16.1111	2.55556	17.8889	0	0	0	603.111	14.2246	28.8739	2.73985	13.7831	0.260157	16.2158	0	0	0	76.0974	42.7778	308.556	5.88889	17.1111	2.55556	241.333	0	0	0	618.222	9.22222	28.5556	0.333333	0.333333	0.222222	7.88889	0	0	0	46.5556	0.0064394	0.0271358	0.0172943	0.00148748	0	0.00279348	0	0	0	0.0551504	0.444444	4.33333	1.44444	0.222222	0	0.222222	0	0	0	6.66667	0.0184328	0.239915	0.03576	1.17826	0.0211069	0.248416	0	0	0	1.7419	0.222222	3.66667	0.111111	1.22222	0.222222	3.11111	0	0	0	8.55556
17	0	50.2222	198.222	0.888889	4.88889	0.111111	21.1111	0	0	0	275.444	1.19237	2.48105	0.736211	0.122774	0.00367327	0.217353	0	0	0	4.75343	122.889	412.889	40.1111	16.5556	2.55556	17.3333	0	0	0	612.333	14.1737	28.8537	2.72991	13.3955	0.261559	16.2099	0	0	0	75.6242	42.5556	309.333	5.77778	16.5556	2.55556	240.111	0	0	0	616.889	11.1111	27.2222	0.222222	0.222222	0	7.77778	0	0	0	46.5556	0.00358216	0.0235105	0.017247	0.00572104	0	0	0	0	0	0.0500607	0.333333	3.88889	1.11111	0.222222	0	0	0	0	0	5.55556	0.124478	0.359362	0.0251256	0.439794	0	0.16464	0	0	0	1.1134	0.444444	2.88889	0.111111	0.555556	0	2.11111	0	0	0	6.11111
18	0	49.2222	202.667	0.777778	4.55556	0	21.4444	0	0	0	278.667	1.18339	2.46475	0.747549	0.113465	0.00383827	0.20197	0	0	0	4.71496	124.111	419.111	39.6667	16.5556	2.55556	16.1111	0	0	0	618.111	14.1428	29.0155	2.7449	9.60763	0.260475	16.1349	0	0	0	71.9061	42.5556	309.444	5.77778	16.1111	2.44444	238.111	0	0	0	614.444	10.5556	29.6667	0.222222	0.444444	0.111111	8.55556	0	0	0	49.5555	0.015142	0.0334521	0.00475666	0.00848695	0	0.00725726	0	0	0	0.0690949	1.33333	5	0.444444	0.555556	0	0.555556	0	0	0	7.88889	0.11353	0.158938	0	3.84291	0.00249478	0.229621	0	0	0	4.34749	0.444444	2.55556	0	0.555556	0.111111	2.66667	0	0	0	6.33333
19	0	50.4444	202.556	1.11111	4.22222	0.111111	21.5556	0	0	0	280	1.18452	2.46307	0.741379	0.115376	0.00396177	0.182761	0	0	0	4.69107	125.333	425.778	39.1111	16.5556	2.44444	14.7778	0	0	0	624	13.9499	29.105	2.68889	9.62189	0.261852	16.0408	0	0	0	71.6684	42.3333	307.889	5.77778	15.6667	2.44444	235.667	0	0	0	609.778	11.3333	34.4444	0.111111	0.888889	0	8	0	0	0	54.7778	0.0190685	0.0249048	0.0120817	0.00158026	4.56835e-005	0.00321227	0	0	0	0.0608932	1.44444	4.77778	0.444444	0.888889	0.111111	0.222222	0	0	0	7.88889	0.26124	0.225826	0.0813421	0.0321381	0	0.25532	0	0	0	0.855866	0.333333	3.88889	0.111111	0.444444	0	3.55556	0	0	0	8.33333
20	0	49.5556	203.222	1.33333	3.88889	0.111111	21	0	0	0	279.111	1.20084	2.43765	0.746763	0.11171	0.00413096	0.169017	0	0	0	4.67012	126.333	431.778	38.4444	16.2222	2.44444	14.1111	0	0	0	629.333	13.647	29.0745	2.70374	9.31104	0.260843	16.0814	0	0	0	71.0785	42	308.222	5.77778	15.4444	2.33333	234.444	0	0	0	608.222	12.2222	32	0.111111	1	0	8.88889	0	0	0	54.2222	0.00387614	0.0320528	0.0107115	0.00269917	0	0.00134614	0	0	0	0.0506858	1.44444	5.77778	0.666667	0.555556	0	0.111111	0	0	0	8.55556	0.37082	0.362329	0	0.361309	0.00239314	0.115672	0	0	0	1.21252	0.444444	2.88889	0	0.333333	0.111111	2.11111	0	0	0	5.88889
21	0	51.3333	201.333	1.11111	4.11111	0.111111	21	0	0	0	279	1.20758	2.43029	0.7421	0.114227	0.00430414	0.164044	0	0	0	4.66255	127.667	440.444	37.4444	16.3333	2.44444	13.8889	0	0	0	638.222	12.9267	29.092	2.66058	8.60575	0.262195	16.0606	0	0	0	69.6079	41.3333	308	5.55556	14.8889	2.33333	232.667	0	0	0	604.778	9.66667	32.7778	0.222222	0.888889	0.111111	8.77778	0	0	0	52.4444	0.01373	0.0221737	0.0207695	0.000872012	0	0	0	0	0	0.0575452	1.22222	4	1.11111	0.444444	0	0	0	0	0	6.77778	0.787152	0.306141	0.0580561	0.750115	0	0.169269	0	0	0	2.07073	0.777778	3	0.222222	0.555556	0	2.22222	0	0	0	6.77778
22	0	50.4444	200.889	0.666667	3.44444	0	20.8889	0	0	0	276.333	1.21837	2.40218	0.745547	0.104691	0.00448132	0.154099	0	0	0	4.62937	129.111	446.556	37.1111	16.2222	2.44444	13.1111	0	0	0	644.555	12.9398	29.1698	2.34489	8.49022	0.260232	16.0567	0	0	0	69.2616	41.2222	308.667	5.33333	14.6667	2.22222	230.778	0	0	0	602.889	11.3333	28.4444	0	0.444444	0.111111	8.88889	0	0	0	49.2222	0.00972345	0.0220961	0.0124803	0.00854449	0	0.00295329	0	0	0	0.0557977	0.777778	5.33333	0.888889	0.777778	0	0.222222	0	0	0	8	0.0523351	0.266994	0.330132	0.162602	0.00332239	0.153658	0	0	0	0.969043	0.222222	3.22222	0.222222	0.333333	0.111111	2.44444	0	0	0	6.55556
23	0	48.5556	199.333	1.11111	3.44444	0.111111	21	0	0	0	273.556	1.22598	2.36994	0.752247	0.107256	0.00362472	0.142437	0	0	0	4.60148	131.778	452	36.7778	16	2.22222	12.3333	0	0	0	651.111	12.9814	29.3136	2.35837	8.16893	0.11577	16.0812	0	0	0	69.0193	41.1111	309.111	5.33333	14	2.33333	229.222	0	0	0	601.111	11.4444	29.2222	0.111111	0.444444	0	7.11111	0	0	0	48.3333	0.00846513	0.017326	0.00912767	0.000705517	0	0.000723606	0	0	0	0.0363479	0.555556	4	0.333333	0.666667	0	0.111111	0	0	0	5.66667	0.028408	0.21001	0	0.363173	0.146819	0.12859	0	0	0	0.876999	0.333333	3.88889	0	0.666667	0.111111	2.33333	0	0	0	7.33333
24	0	48	198.556	1.11111	3.33333	0	20.5556	0	0	0	271.556	1.23182	2.35693	0.75504	0.10346	0.00364485	0.139811	0	0	0	4.59071	132.444	462.667	36.2222	15.7778	2.11111	12	0	0	0	661.222	12.9528	29.416	2.3719	7.7839	0.115076	16.0727	0	0	0	68.7123	40.7778	309.778	5.33333	13.4444	2.22222	227.889	0	0	0	599.444	11.6667	29.2222	0.111111	0.666667	0.111111	9	0	0	0	50.7778	0.0102673	0.0170775	0.0130946	0.00710066	0.000137401	0.00298022	0	0	0	0.0506578	1.11111	4	0.777778	0.666667	0.111111	0.222222	0	0	0	6.88889	0.0987748	0.233334	0	0.425053	0.00174826	0.149768	0	0	0	0.908678	0.555556	2.66667	0	0.555556	0.111111	1.44444	0	0	0	5.33333
25	0	48	200	1.66667	3.22222	0.111111	20.5556	0	0	0	273.556	1.23174	2.32951	0.76623	0.0919542	0.00330351	0.138195	0	0	0	4.56093	132.667	469.889	35.7778	15.4444	1.88889	11.8889	0	0	0	667.556	13.0204	29.1921	2.35705	7.62496	0.115242	16.0047	0	0	0	68.3145	41	310.556	5.22222	13.4444	2.11111	225.444	0	0	0	597.778	10.6667	27.7778	0	0.555556	0	7.88889	0	0	0	46.8889	0.00689655	0.0252428	0.00457167	0.00587911	0.000495347	0	0	0	0	0.0430855	0.888889	5.55556	0.555556	0.666667	0.222222	0	0	0	0	7.88889	0.0115761	0.566761	0.0284425	0.20623	0.000861182	0.2108	0	0	0	1.02467	0.222222	2.88889	0.111111	0.222222	0.111111	2.66667	0	0	0	6.22222
