Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081715-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
0	0	0	0	0	0	0	0	0	0	0	0	0.0415436	0.000849563	0.0814265	0	0	0.0723809	0.714622	0.00361126	0	0.914434	4.33333	3	3	0	0	12.1111	84.5556	1	0	108	1.9721	0	0.917343	0	0	0.113849	15.5825	0	0	18.5857	8.66667	0	1	0	0	3.88889	55.4444	0	0	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	2.22222	0	0	0	0	0.222222	2.77778	0	0	5.22222	0.0421967	0.000834084	0.0827912	0	0	0.0708888	0.707388	0.00379415	0	0.907893	4.22222	2.88889	3	0	0	11.8889	83.2222	1	0	106.222	1.9849	0	0.921413	0	0	0.111463	15.6304	0	0	18.6482	8.66667	0	1	0	0	3.77778	55.6667	0	0	69.1111	0	0	0	0	0	0	0	0	0	0	2.03082e-005	0.000122	0	0	0	0.00300919	0.00418579	0	0	0.00733728	0.111111	0.111111	0	0	0	0.222222	0.666667	0	0	1.11111	0	0	0	0	0	0.00398116	0.0978728	0	0	0.101854	0	0	0	0	0	0.111111	0.444444	0	0	0.555556
2	0	4.11111	0	0	0	0	0.333333	5.88889	0	0	10.3333	0.0381642	0.000802104	0.084173	0	0	0.0723791	0.715113	0.00398273	0	0.914614	4.11111	2.77778	3	0	0	11.8889	82.4444	1	0	105.222	2.00246	0	0.776135	0	0	0.110254	15.6294	0	0	18.5182	8.77778	0	0.888889	0	0	3.66667	55.3333	0	0	68.6667	0.555556	0	0	0	0	0	0.222222	0	0	0.777778	0	0.000138303	0	0	0	0	0.00991577	0	0	0.0100541	0	0.111111	0	0	0	0	0.666667	0	0	0.777778	0	0	0.149358	0	0	0.00276495	0.126376	0	0	0.278499	0	0	0.111111	0	0	0.111111	0.444444	0	0	0.666667
3	0	6.66667	0	0	0	0	0.222222	8.55556	0	0	15.4444	0.0340875	0.000907314	0.08099	0	0	0.0724089	0.710632	0.00417702	0	0.903202	4	2.77778	2.77778	0	0	11.6667	81.1111	1	0	103.333	2.02014	0	0.659522	0	0	0.108938	15.696	0	0	18.4846	8.88889	0	0.777778	0	0	3.55556	55.6667	0	0	68.8889	0.222222	0	0	0	0	0.222222	1	0	0	1.44444	0	0	0.0045819	0	0	0.00147987	0.00154233	0	0	0.00760409	0	0	0.222222	0	0	0.222222	0.666667	0	0	1.11111	0	0	0.120124	0	0	0.00284033	0.079097	0	0	0.202061	0	0	0.111111	0	0	0.111111	0.333333	0	0	0.555556
4	0	7.88889	0	0.222222	0	0	0.555556	11.1111	0	0	19.7778	0.0346832	0.000882044	0.0719649	0	0	0.0727691	0.701835	0.004377	0	0.886511	4	2.66667	2.66667	0	0	11.5556	79.2222	1	0	101.111	1.99871	0	0.672853	0	0	0.11043	15.6271	0	0	18.4091	8.77778	0	0.888889	0	0	3.55556	55.5556	0	0	68.7778	1.66667	0	0	0	0	0.111111	1.22222	0	0	3	0	0.00013879	0	0	0	0.00114069	0.00593001	0	0	0.00720949	0	0.111111	0	0	0	0.111111	1.22222	0	0	1.44444	0.0345064	0	0	0	0	0	0.214959	0	0	0.249465	0.111111	0	0	0	0	0	0.777778	0	0	0.888889
5	0	10.2222	0	0.222222	0	0	0.333333	13	0	0	23.7778	0.0305925	0.000994102	0.0731737	0	0	0.0742685	0.716376	0.00458269	0	0.899988	3.88889	2.66667	2.66667	0	0	11.5556	78.6667	1	0	100.444	2.01634	0	0.541645	0	0	0.111932	15.684	0	0	18.3539	8.88889	0	0.777778	0	0	3.55556	55.2222	0	0	68.4444	1.66667	0	0	0	0	0.222222	1.22222	0	0	3.11111	0	0	0	0	0	0	0.00707461	0	0	0.00707461	0	0	0	0	0	0	0.555556	0	0	0.555556	0	0	0.134367	0	0	0	0.0638555	0	0	0.198223	0	0	0.111111	0	0	0	0.333333	0	0	0.444444
6	0	11.1111	0	0.111111	0	0	0.444444	12	0	0	23.6667	0.0264607	0.00111414	0.0655828	0	0	0.0756704	0.709742	0.00479407	0	0.883364	3.77778	2.66667	2.55556	0	0	11.4444	79	1	0	100.444	2.03409	0	0.544263	0	0	0.113445	15.5597	0	0	18.2515	9	0	0.777778	0	0	3.55556	54.6667	0	0	68	2.11111	0	0.222222	0	0	0	1.77778	0	0	4.11111	0	0	0.00881475	0	0	0.000116388	0.0162866	0	0	0.0252177	0	0	0.111111	0	0	0.111111	1.22222	0	0	1.44444	0	0	0	0	0	0	0.257405	0	0	0.257405	0	0	0	0	0	0	0.888889	0	0	0.888889
7	0	12.5556	0	0.111111	0	0	0.222222	11.2222	0	0	24.1111	0.0269803	0.00124215	0.0562309	0	0	0.0734421	0.723578	0.00501116	0	0.886485	3.77778	2.66667	2.33333	0	0	11.1111	80.3333	1	0	101.222	2.00288	0	0.557201	0	0	0.108347	15.4624	0	0	18.1308	8.88889	0	0.888889	0	0	3.44444	54.2222	0	0	67.4444	1.88889	0	0	0	0	0.222222	1.44444	0	0	3.55556	0	0	0.00017184	0	0	0.00185232	0.00395436	0	0	0.00597852	0	0	0.111111	0	0	0.222222	0.777778	0	0	1.11111	0.0443822	0	0	0	0	0.00852729	0.22099	0	0	0.273899	0.111111	0	0	0	0	0.222222	0.555556	0	0	0.888889
8	0	11.5556	0	0.111111	0	0	0.222222	10.5556	0	0	22.4444	0.0228212	0.00137814	0.0572489	0	0	0.0730134	0.727645	0.00523395	0	0.887341	4	2.66667	2.33333	0	0	11	80.6667	1	0	101.667	2.01587	0	0.559988	0	0	0.109494	15.3058	0	0	17.9911	8.88889	0	0.888889	0	0	3.44444	54	0	0	67.2222	3.22222	0	0	0	0	0.111111	1.88889	0	0	5.22222	0.00473248	0	0	0	0	0	0.00989828	0	0	0.0146308	0.222222	0	0	0	0	0	1.11111	0	0	1.33333	0	0	0	0	0	0.00223542	0.283679	0	0	0.285915	0	0	0	0	0	0.111111	0.444444	0	0	0.555556
9	0	12.4444	0	0.111111	0	0	0.111111	10.3333	0	0	23	0.0233761	0.00152211	0.0488932	0	0	0.0728717	0.71265	0.00546244	0	0.864775	4.66667	2.66667	2.22222	0	0	10.7778	80.4444	1	0	101.778	2.0289	0	0.562783	0	0	0.110965	15.3013	0	0	18.004	8.88889	0	0.888889	0	0	3.44444	54.2222	0	0	67.4444	1.77778	0	0	0	0	0.222222	0.888889	0	0	2.88889	0	0	0.00938705	0	0	0.00162341	0.0124293	0	0	0.0234398	0	0	0.111111	0	0	0.222222	1.33333	0	0	1.66667	0	0	0	0	0	0	0.147346	0	0	0.147346	0	0	0	0	0	0	0.444444	0	0	0.444444
