Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081715a-POFLABMA.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PICO	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PICO	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PICO	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PICO	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PICO	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PICO	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PICO	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PICO	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PICO	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PICO	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.174111	0	2.88237	3.05648	0	0	0	0	0	0	23.7778	0	371.667	395.444	0	0	0	0	0	0	11.2726	0	763.211	774.483	0	0	0	0	0	0	10.4444	0	188	198.444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0.444444	0	9.33333	9.77778	0	0	0	0	0	0	0.168469	0	2.90952	3.07799	0	0	0	0	0	0	23.2222	0	369.667	392.889	0	0	0	0	0	0	11.3128	0	763.445	774.758	0	0	0	0	0	0	10.6667	0	188.222	198.889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00283302	0	0.00694921	0.00978224	0	0	0	0	0	0	0.333333	0	1.33333	1.66667	0	0	0	0	0	0	0	0	0.399037	0.399037	0	0	0	0	0	0	0	0	0.444444	0.444444
2	0	0	0	0	0	0	0	1.44444	0	16	17.4444	0	0	0	0	0	0	0.161034	0	2.92711	3.08814	0	0	0	0	0	0	22.6667	0	367.889	390.556	0	0	0	0	0	0	11.3533	0	763.884	775.237	0	0	0	0	0	0	10.8889	0	188.333	199.222	0	0	0	0	0	0	0.111111	0	2.33333	2.44444	0	0	0	0	0	0	0.00446895	0	0.0124145	0.0168835	0	0	0	0	0	0	0.333333	0	1	1.33333	0	0	0	0	0	0	0	0	0.199659	0.199659	0	0	0	0	0	0	0	0	0.666667	0.666667
3	0	0	0	0	0	0	0	1.66667	0	23	24.6667	0	0	0	0	0	0	0.164291	0	2.9404	3.10469	0	0	0	0	0	0	22.5556	0	365.556	388.111	0	0	0	0	0	0	11.3101	0	757.798	769.108	0	0	0	0	0	0	10.6667	0	188.444	199.111	0	0	0	0	0	0	0.333333	0	4	4.33333	0	0	0	0	0	0	0.00198068	0	0.0124481	0.0144288	0	0	0	0	0	0	0.111111	0	1.44444	1.55556	0	0	0	0	0	0	0.0757196	0	6.72943	6.80515	0	0	0	0	0	0	0.222222	0	0.777778	1
4	0	0	0	0	0	0	0	1.55556	0	25.4444	27	0	0	0	0	0	0	0.164314	0	2.97007	3.13438	0	0	0	0	0	0	22.2222	0	364	386.222	0	0	0	0	0	0	11.3463	0	758.019	769.366	0	0	0	0	0	0	10.7778	0	188.333	199.111	0	0	0	0	0	0	0.777778	0	6.22222	7	0	0	0	0	0	0	0.00118699	0	0.0105237	0.0117106	0	0	0	0	0	0	0.222222	0	1	1.22222	0	0	0	0	0	0	0	0	0.403741	0.403741	0	0	0	0	0	0	0	0	0.666667	0.666667
5	0	0	0	0	0	0	0	1.55556	0	32.1111	33.6667	0	0	0	0	0	0	0.162893	0	2.98965	3.15254	0	0	0	0	0	0	21.8889	0	362	383.889	0	0	0	0	0	0	11.3828	0	758.585	769.968	0	0	0	0	0	0	10.8889	0	188.667	199.556	0	0	0	0	0	0	0.333333	0	5.33333	5.66667	0	0	0	0	0	0	0.00259959	0	0.0117858	0.0143854	0	0	0	0	0	0	0.222222	0	1.22222	1.44444	0	0	0	0	0	0	0	0	0.0699593	0.0699593	0	0	0	0	0	0	0	0	0.444444	0.444444
6	0	0	0	0	0	0	0	2	0	34	36	0	0	0	0	0	0	0.162972	0	2.98759	3.15056	0	0	0	0	0	0	21.6667	0	359.333	381	0	0	0	0	0	0	11.4063	0	755.716	767.123	0	0	0	0	0	0	10.8889	0	188.667	199.556	0	0	0	0	0	0	0.111111	0	6.77778	6.88889	0	0	0	0	0	0	0.00112653	0	0.019816	0.0209426	0	0	0	0	0	0	0.222222	0	1.55556	1.77778	0	0	0	0	0	0	0.013003	0	3.51863	3.53164	0	0	0	0	0	0	0.111111	0	1.11111	1.22222
7	0	0	0	0	0	0	0	2	0	36.7778	38.7778	0	0	0	0	0	0	0.167949	0	3.02	3.18795	0	0	0	0	0	0	22	0	357.778	379.778	0	0	0	0	0	0	11.4329	0	756.1	767.533	0	0	0	0	0	0	10.7778	0	188.667	199.444	0	0	0	0	0	0	0.111111	0	6.88889	7	0	0	0	0	0	0	0.000374566	0	0.00896442	0.00933899	0	0	0	0	0	0	0.111111	0	1	1.11111	0	0	0	0	0	0	0.0059333	0	0.240345	0.246278	0	0	0	0	0	0	0.111111	0	0.555556	0.666667
8	0	0	0	0	0	0	0	2.22222	0	35.7778	38	0	0	0	0	0	0	0.169305	0	3.01755	3.18686	0	0	0	0	0	0	21.7778	0	356.778	378.556	0	0	0	0	0	0	11.4562	0	756.059	767.515	0	0	0	0	0	0	10.6667	0	189.333	200	0	0	0	0	0	0	0.111111	0	7.88889	8	0	0	0	0	0	0	0.00408237	0	0.00685103	0.0109334	0	0	0	0	0	0	0.333333	0	1.44444	1.77778	0	0	0	0	0	0	0.00928458	0	0.70413	0.713415	0	0	0	0	0	0	0.111111	0	0.777778	0.888889
9	0	0	0	0	0	0	0	1.77778	0	35.5556	37.3333	0	0	0	0	0	0	0.166418	0	3.04526	3.21167	0	0	0	0	0	0	21.7778	0	356.778	378.556	0	0	0	0	0	0	11.4868	0	746.951	758.438	0	0	0	0	0	0	10.7778	0	189.333	200.111	0	0	0	0	0	0	0.444444	0	7	7.44444	0	0	0	0	0	0	9.33988e-005	0	0.00993009	0.0100235	0	0	0	0	0	0	0.111111	0	1.44444	1.55556	0	0	0	0	0	0	0.0101564	0	9.737	9.74715	0	0	0	0	0	0	0.111111	0	0.666667	0.777778
