Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081715a-POFLABMA.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PICO	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PICO	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PICO	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PICO	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PICO	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PICO	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PICO	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PICO	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PICO	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PICO	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.174111	0	2.88237	3.05648	0	0	0	0	0	0	23.7778	0	371.667	395.444	0	0	0	0	0	0	11.2726	0	763.211	774.483	0	0	0	0	0	0	10.4444	0	188	198.444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0.333333	0	8.44444	8.77778	0	0	0	0	0	0	0.171302	0	2.90577	3.07708	0	0	0	0	0	0	23.5556	0	369.333	392.889	0	0	0	0	0	0	11.291	0	738.308	749.599	0	0	0	0	0	0	10.4444	0	187.889	198.333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0106995	0.0106995	0	0	0	0	0	0	0	0	1.66667	1.66667	0	0	0	0	0	0	0.0217487	0	25.536	25.5577	0	0	0	0	0	0	0.222222	0	0.777778	1
2	0	0	0	0	0	0	0	0.888889	0	17.5556	18.4444	0	0	0	0	0	0	0.165235	0	2.92924	3.09448	0	0	0	0	0	0	22.8889	0	367.444	390.333	0	0	0	0	0	0	11.3176	0	736.671	747.989	0	0	0	0	0	0	10.5556	0	187.889	198.444	0	0	0	0	0	0	0	0	1.88889	1.88889	0	0	0	0	0	0	0.00318539	0	0.00648033	0.00966572	0	0	0	0	0	0	0.444444	0	1.11111	1.55556	0	0	0	0	0	0	0.0136344	0	2.26975	2.28338	0	0	0	0	0	0	0.111111	0	0.777778	0.888889
3	0	0	0	0	0	0	0	1.33333	0	22.5556	23.8889	0	0	0	0	0	0	0.167675	0	2.94126	3.10894	0	0	0	0	0	0	22.6667	0	364.111	386.778	0	0	0	0	0	0	11.2301	0	737.307	748.537	0	0	0	0	0	0	10.4444	0	188.778	199.222	0	0	0	0	0	0	0.222222	0	4.44444	4.66667	0	0	0	0	0	0	0.0028814	0	0.0137293	0.0166107	0	0	0	0	0	0	0.222222	0	2.44444	2.66667	0	0	0	0	0	0	0.119618	0	0	0.119618	0	0	0	0	0	0	0.111111	0	0	0.111111
4	0	0	0	0	0	0	0	1.66667	0	29.6667	31.3333	0	0	0	0	0	0	0.168867	0	2.9635	3.13237	0	0	0	0	0	0	22.4444	0	361	383.444	0	0	0	0	0	0	11.2525	0	737.849	749.101	0	0	0	0	0	0	10.4444	0	188.778	199.222	0	0	0	0	0	0	0.333333	0	4.33333	4.66667	0	0	0	0	0	0	8.55487e-005	0	0.0225614	0.0226469	0	0	0	0	0	0	0.111111	0	2.66667	2.77778	0	0	0	0	0	0	0.0133134	0	0.0778196	0.091133	0	0	0	0	0	0	0.111111	0	0.444444	0.555556
5	0	0	0	0	0	0	0	2.77778	0	32.2222	35	0	0	0	0	0	0	0.169336	0	2.98343	3.15277	0	0	0	0	0	0	21.8889	0	359.222	381.111	0	0	0	0	0	0	11.2883	0	738.289	749.578	0	0	0	0	0	0	10.5556	0	189.111	199.667	0	0	0	0	0	0	0.333333	0	6.44444	6.77778	0	0	0	0	0	0	0.000821915	0	0.0110827	0.0119047	0	0	0	0	0	0	0.444444	0	1	1.44444	0	0	0	0	0	0	0	0	0.193928	0.193928	0	0	0	0	0	0	0	0	0.444444	0.444444
6	0	0	0	0	0	0	0	2.66667	0	35.5556	38.2222	0	0	0	0	0	0	0.170094	0	2.98453	3.15462	0	0	0	0	0	0	21.7778	0	357	378.778	0	0	0	0	0	0	11.203	0	738.331	749.534	0	0	0	0	0	0	10.2222	0	189.222	199.444	0	0	0	0	0	0	0.666667	0	7.22222	7.88889	0	0	0	0	0	0	0.000573687	0	0.0116131	0.0121868	0	0	0	0	0	0	0.111111	0	1	1.11111	0	0	0	0	0	0	0.121339	0	0.611912	0.733251	0	0	0	0	0	0	0.444444	0	1.11111	1.55556
7	0	0	0	0	0	0	0	2.66667	0	37.1111	39.7778	0	0	0	0	0	0	0.175559	0	3.01642	3.19197	0	0	0	0	0	0	21.8889	0	355.333	377.222	0	0	0	0	0	0	11.1742	0	737.581	748.755	0	0	0	0	0	0	10.1111	0	188.889	199	0	0	0	0	0	0	0.333333	0	8.66667	9	0	0	0	0	0	0	0	0	0.00921691	0.00921691	0	0	0	0	0	0	0	0	1.11111	1.11111	0	0	0	0	0	0	0.0598082	0	1.37523	1.43503	0	0	0	0	0	0	0.111111	0	0.888889	1
8	0	0	0	0	0	0	0	2.66667	0	34.7778	37.4444	0	0	0	0	0	0	0.177005	0	3.01346	3.19047	0	0	0	0	0	0	22.1111	0	354.444	376.556	0	0	0	0	0	0	11.205	0	734.048	745.253	0	0	0	0	0	0	10.1111	0	189.667	199.778	0	0	0	0	0	0	0.333333	0	8.44444	8.77778	0	0	0	0	0	0	0	0	0.00699181	0.00699181	0	0	0	0	0	0	0	0	0.555556	0.555556	0	0	0	0	0	0	0.0042989	0	4.19493	4.19923	0	0	0	0	0	0	0.111111	0	0.666667	0.777778
9	0	0	0	0	0	0	0	2.88889	0	35.8889	38.7778	0	0	0	0	0	0	0.174173	0	3.03842	3.21259	0	0	0	0	0	0	21.8889	0	354.222	376.111	0	0	0	0	0	0	11.2393	0	731.742	742.982	0	0	0	0	0	0	10.2222	0	189.667	199.889	0	0	0	0	0	0	0.222222	0	7.77778	8	0	0	0	0	0	0	0.000232179	0	0.0123906	0.0126228	0	0	0	0	0	0	0.333333	0	1.44444	1.77778	0	0	0	0	0	0	0.00487977	0	2.93174	2.93662	0	0	0	0	0	0	0.111111	0	0.666667	0.777778
