Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081715b-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
10	0	8	0	0.666667	0	0	0.444444	9.44444	0	0	18.5556	0.0620288	0.0037495	0.0466452	0	0	0.0607532	0.813769	0.0173617	0	1.00431	8.22222	2.55556	2	0	0	9.77778	83.3333	1.11111	0	107	10.0964	0	1.65731	0	0	0.189796	28.0261	0	0	39.9696	6.11111	0	1.44444	0	0	4.22222	50	0	0	61.7778	1.66667	0	0	0	0	0	1	0	0	2.66667	0	0	0.00250867	0	0	0.000219915	0.00958738	0	0	0.012316	0	0	0.111111	0	0	0.111111	1	0	0	1.22222	0	0	0	0	0	0	0.0206005	0	0	0.0206005	0	0	0	0	0	0	0.333333	0	0	0.333333
11	0	8.11111	0	0.333333	0	0	0.444444	9.44444	0	0	18.3333	0.0587457	0.0039534	0.0474806	0	0	0.060688	0.821372	0.0178339	0	1.01007	8.33333	2.55556	2.11111	0	0	9.66667	83.7778	1.11111	0	107.556	10.1164	0	1.04675	0	0	0.18358	27.8855	0	0	39.2322	6.22222	0	1.33333	0	0	4.11111	49.7778	0	0	61.4444	1.55556	0	0.111111	0	0	0.333333	1.22222	0	0	3.22222	0	0	3.03381e-005	0	0	0.00136834	0.00425871	0	0	0.00565739	0	0	0.111111	0	0	0.111111	0.666667	0	0	0.888889	0	0	0.616506	0	0	0.00824944	0.280487	0	0	0.905243	0	0	0.111111	0	0	0.111111	0.555556	0	0	0.777778
12	0	7.77778	0	0.222222	0	0	0.111111	10	0	0	18.1111	0.0579762	0.00412806	0.0483485	0	0	0.0619848	0.818689	0.0183124	0	1.00944	8.77778	2.44444	2.22222	0	0	9.66667	83.8889	1.11111	0	108.111	10.0508	0	1.05152	0	0	0.185552	28.0222	0	0	39.3101	6.11111	0	1.33333	0	0	4.11111	50.1111	0	0	61.6667	1.33333	0	0	0	0	0.444444	0.666667	0	0	2.44444	0.00218625	3.68887e-005	0	0	0	0	0.00640319	0	0	0.00862633	0.111111	0.111111	0	0	0	0	0.666667	0	0	0.888889	0.0810358	0	0	0	0	0	0.0107651	0	0	0.0918009	0.111111	0	0	0	0	0	0.222222	0	0	0.333333
13	0	8.44444	0	0.111111	0	0	0.222222	10	0	0	18.7778	0.059404	0.00434213	0.0492324	0	0	0.061419	0.819361	0.0187972	0	1.01256	9.44444	2.44444	2.33333	0	0	9.44444	84.4444	1.11111	0	109.222	6.05705	0	1.05632	0	0	0.18525	28.0881	0	0	35.3867	6	0	1.33333	0	0	4	49.8889	0	0	61.2222	0.888889	0	0	0	0	0	0.666667	0	0	1.55556	0	0	0	0	0	0.00187838	0.0114079	0	0	0.0132863	0	0	0	0	0	0.222222	0.888889	0	0	1.11111	4.00885	0	0	0	0	0.00228626	0.0740081	0	0	4.08514	0.111111	0	0	0	0	0.111111	0.555556	0	0	0.777778
14	0	7.55556	0	0.111111	0	0	0.333333	9.55556	0	0	17.5556	0.0608637	0.00456352	0.0501224	0	0	0.0597015	0.817288	0.0192883	0	1.01183	10	2.44444	2.33333	0	0	9.22222	84.8889	1.11111	0	110	6.07008	0	1.06112	0	0	0.169019	28.0083	0	0	35.3085	6	0	1.33333	0	0	4	49.7778	0	0	61.1111	2	0	0	0	0	0	1.66667	0	0	3.66667	0	0	0	0	0	0.00109623	0.00589508	0	0	0.00699131	0	0	0	0	0	0.111111	0.666667	0	0	0.777778	0	0	0	0	0	0.0201012	0.227957	0	0	0.248058	0	0	0	0	0	0.111111	0.666667	0	0	0.777778
15	0	7.44444	0	0	0	0	0.333333	10	0	0	17.7778	0.0623437	0.00479222	0.0510363	0	0	0.0583844	0.802321	0.0197858	0	0.998663	10.3333	2.44444	2.44444	0	0	9	83.8889	1.11111	0	109.222	6.08313	0	1.06594	0	0	0.172829	27.9896	0	0	35.3115	6	0	1.33333	0	0	4.11111	49.8889	0	0	61.3333	1.44444	0	0	0	0	0.111111	1.33333	0	0	2.88889	0	0	0	0	0	0.000659002	0.0144567	0	0	0.0151157	0	0	0	0	0	0.111111	1.33333	0	0	1.44444	0	0	0	0	0	0	0.170551	0	0	0.170551	0	0	0	0	0	0	0.555556	0	0	0.555556
16	0	6.88889	0	0	0	0	0.333333	10.4444	0	0	17.6667	0.0638195	0.00502823	0.0517593	0	0	0.0556235	0.813084	0.0202896	0	1.0096	11.2222	2.44444	2.33333	0	0	8.66667	84.4444	1.11111	0	110.222	6.09622	0	1.04335	0	0	0.176688	27.3351	0	0	34.6513	6	0	1.22222	0	0	4.22222	49.5556	0	0	61	1.11111	0	0	0	0	0.111111	1.11111	0	0	2.33333	0.000105926	0	0.000197559	0	0	0.00207267	0.00508016	0	0	0.00745631	0.111111	0	0.111111	0	0	0.222222	0.888889	0	0	1.33333	0	0	0.0274294	0	0	0	0.789686	0	0	0.817115	0	0	0.111111	0	0	0	0.555556	0	0	0.666667
17	0	7.11111	0	0	0	0	0.222222	9.66667	0	0	17	0.0643521	0.00527155	0.0526777	0	0	0.0548901	0.820318	0.0187197	0	1.01623	11.5556	2.44444	2.33333	0	0	8.55556	84.6667	1	0	110.556	6.0992	0	1.0232	0	0	0.166856	27.2034	0	0	34.4926	5.88889	0	1.11111	0	0	4.22222	49.2222	0	0	60.4444	1.88889	0	0	0	0	0.111111	1.33333	0	0	3.33333	0.00104262	0	0	0	0	0	0.00875993	0.00207997	0	0.0118825	0.111111	0	0	0	0	0	0.888889	0.111111	0	1.11111	0.0101379	0	0.0247431	0	0	0.0137346	0.265279	0	0	0.313894	0.111111	0	0.111111	0	0	0.111111	0.555556	0	0	0.888889
18	0	7.22222	0	0.111111	0	0	0.111111	10.7778	0	0	18.2222	0.0659558	0.00552218	0.0536093	0	0	0.0560621	0.811511	0.017053	0	1.00971	12.1111	2.44444	2.33333	0	0	8.55556	83.7778	0.888889	0	110.111	6.11225	0	1.02757	0	0	0.164632	26.8633	0	0	34.1677	5.88889	0	1.11111	0	0	4.11111	49.4444	0	0	60.5556	1.55556	0	0	0	0	0.222222	1.44444	0	0	3.22222	0	0	0	0	0	0	0.00413633	0.00213162	0	0.00626795	0	0	0	0	0	0	0.666667	0.111111	0	0.777778	0	0	0	0	0	0.00416172	0.493599	0	0	0.497761	0	0	0	0	0	0.111111	0.555556	0	0	0.666667
19	0	6.22222	0	0.111111	0	0	0.111111	10.2222	0	0	16.6667	0.0668585	0.00578013	0.0545543	0	0	0.057248	0.819087	0.0174712	0	1.021	12.2222	2.44444	2.33333	0	0	8.55556	84.5556	0.888889	0	111	6.12532	0	1.03196	0	0	0.166531	26.8332	0	0	34.157	5.88889	0	1.11111	0	0	4.11111	49.1111	0	0	60.2222	2	0	0	0	0	0.111111	1.55556	0	0	3.66667	0.000716868	0	0	0	0	0	0.00429889	0	0	0.00501576	0.111111	0	0	0	0	0	0.666667	0	0	0.777778	0	0	0	0	0	0	0.16623	0	0	0.16623	0	0	0	0	0	0	0.666667	0	0	0.666667
