Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081715a-SFTRABMA.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PICO	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PICO	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PICO	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PICO	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PICO	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PICO	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PICO	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PICO	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PICO	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PICO	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0322996	7.82193	7.85423	0	0	0	0	0	0	0	5.44444	1435	1440.44	0	0	0	0	0	0	0	0.102501	84.0423	84.1448	0	0	0	0	0	0	0	1.55556	195.889	197.444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	0.111111	10.6667	10.7778	0	0	0	0	0	0	0	0.0314788	7.93437	7.96585	0	0	0	0	0	0	0	5.22222	1430	1435.22	0	0	0	0	0	0	0	0.104192	83.9989	84.1031	0	0	0	0	0	0	0	1.55556	196.444	198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00212325	0.0279305	0.0300537	0	0	0	0	0	0	0	0.222222	3.66667	3.88889	0	0	0	0	0	0	0	0	0.394364	0.394364	0	0	0	0	0	0	0	0	0.777778	0.777778
2	0	0	0	0	0	0	0	0	0.111111	16.6667	16.7778	0	0	0	0	0	0	0	0.0327402	8.02275	8.0555	0	0	0	0	0	0	0	5.22222	1422.44	1427.67	0	0	0	0	0	0	0	0.105899	84.2753	84.3812	0	0	0	0	0	0	0	1.55556	197.667	199.222	0	0	0	0	0	0	0	0	2.33333	2.33333	0	0	0	0	0	0	0	0	0.0314015	0.0314015	0	0	0	0	0	0	0	0	5.66667	5.66667	0	0	0	0	0	0	0	0	0.0986466	0.0986466	0	0	0	0	0	0	0	0	0.666667	0.666667
3	0	0	0	0	0	0	0	0	0.222222	22	22.2222	0	0	0	0	0	0	0	0.0340313	8.12937	8.1634	0	0	0	0	0	0	0	5.22222	1414.56	1419.78	0	0	0	0	0	0	0	0.107622	84.5731	84.6807	0	0	0	0	0	0	0	1.55556	198.444	200	0	0	0	0	0	0	0	0	3.33333	3.33333	0	0	0	0	0	0	0	0	0.0345573	0.0345573	0	0	0	0	0	0	0	0	6.44444	6.44444	0	0	0	0	0	0	0	0	0.0598229	0.0598229	0	0	0	0	0	0	0	0	0.666667	0.666667
4	0	0	0	0	0	0	0	0	0.333333	25	25.3333	0	0	0	0	0	0	0	0.0353521	8.23852	8.27387	0	0	0	0	0	0	0	5.22222	1408.67	1413.89	0	0	0	0	0	0	0	0.10936	84.8446	84.9539	0	0	0	0	0	0	0	1.55556	199.222	200.778	0	0	0	0	0	0	0	0	5.55556	5.55556	0	0	0	0	0	0	0	0	0.034426	0.034426	0	0	0	0	0	0	0	0	4.44444	4.44444	0	0	0	0	0	0	0	0	0.087798	0.087798	0	0	0	0	0	0	0	0	0.666667	0.666667
5	0	0	0	0	0	0	0	0	0.444444	30.5556	31	0	0	0	0	0	0	0	0.0340281	8.34529	8.37931	0	0	0	0	0	0	0	5	1401.67	1406.67	0	0	0	0	0	0	0	0.113534	85.2096	85.3231	0	0	0	0	0	0	0	1.66667	200.778	202.444	0	0	0	0	0	0	0	0	5.22222	5.22222	0	0	0	0	0	0	0	0.000254988	0.0346807	0.0349357	0	0	0	0	0	0	0	0.111111	5.44444	5.55556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0	0.555556	33.5556	34.1111	0	0	0	0	0	0	0	0.0353451	8.45222	8.48757	0	0	0	0	0	0	0	5.11111	1394.78	1399.89	0	0	0	0	0	0	0	0.115378	85.4063	85.5217	0	0	0	0	0	0	0	1.66667	201.444	203.111	0	0	0	0	0	0	0	0	6.33333	6.33333	0	0	0	0	0	0	0	0	0.0417772	0.0417772	0	0	0	0	0	0	0	0	5.44444	5.44444	0	0	0	0	0	0	0	0	0.165688	0.165688	0	0	0	0	0	0	0	0	0.777778	0.777778
7	0	0	0	0	0	0	0	0	0.555556	35.8889	36.4444	0	0	0	0	0	0	0	0.0366841	8.58368	8.62037	0	0	0	0	0	0	0	5.11111	1388.22	1393.33	0	0	0	0	0	0	0	0.117239	85.6651	85.7824	0	0	0	0	0	0	0	1.66667	201.778	203.444	0	0	0	0	0	0	0	0	7.44444	7.44444	0	0	0	0	0	0	0	0	0.0291965	0.0291965	0	0	0	0	0	0	0	0	5.33333	5.33333	0	0	0	0	0	0	0	0	0.0950233	0.0950233	0	0	0	0	0	0	0	0	0.888889	0.888889
8	0	0	0	0	0	0	0	0	0.333333	35.8889	36.2222	0	0	0	0	0	0	0	0.0380627	8.72172	8.75979	0	0	0	0	0	0	0	5.22222	1384.33	1389.56	0	0	0	0	0	0	0	0.119117	85.7628	85.8819	0	0	0	0	0	0	0	1.66667	201.889	203.556	0	0	0	0	0	0	0	0.222222	8.22222	8.44444	0	0	0	0	0	0	0	0	0.0207672	0.0207672	0	0	0	0	0	0	0	0	4.44444	4.44444	0	0	0	0	0	0	0	0	0.261851	0.261851	0	0	0	0	0	0	0	0	1.22222	1.22222
9	0	0	0	0	0	0	0	0	0.222222	36.5556	36.7778	0	0	0	0	0	0	0	0.0376386	8.86815	8.90578	0	0	0	0	0	0	0	5.11111	1381.22	1386.33	0	0	0	0	0	0	0	0.121012	86.0611	86.1821	0	0	0	0	0	0	0	1.66667	202.444	204.111	0	0	0	0	0	0	0	0	8.55556	8.55556	0	0	0	0	0	0	0	0.00183591	0.0294511	0.031287	0	0	0	0	0	0	0	0.222222	4.66667	4.88889	0	0	0	0	0	0	0	0	0.0475175	0.0475175	0	0	0	0	0	0	0	0	0.444444	0.444444
