Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081715b-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
10	0	5.88889	0	0.333333	0	0	0.333333	10.1111	0	0	16.6667	0.0605193	0.00410611	0.0487335	0	0	0.0586112	0.849918	0.0173617	0	1.03925	8.11111	2.66667	2.88889	0	0	9.66667	84.2222	1.11111	0	108.667	9.91337	0	1.93257	0	0	0.222856	27.09	0	0	39.1588	5.66667	0	1.33333	0	0	4.44444	51	0	0	62.4444	2	0	0.111111	0	0	0	1.88889	0	0	4	0	0	0	0	0	0	0.00585961	0	0	0.00585961	0	0	0	0	0	0	0.666667	0	0	0.666667	0	0	0.0110738	0	0	0	0.164832	0	0	0.175906	0	0	0.111111	0	0	0	0.333333	0	0	0.444444
11	0	6.33333	0	0.222222	0	0	0.444444	9.66667	0	0	16.6667	0.0560492	0.00432853	0.0497317	0	0	0.0598762	0.860309	0.0178339	0	1.04813	8	2.66667	3	0	0	9.66667	84.5556	1.11111	0	109	9.93254	0	1.93874	0	0	0.210218	27.0502	0	0	39.1317	5.77778	0	1.33333	0	0	4.33333	51	0	0	62.4444	1.33333	0	0	0	0	0	1	0	0	2.33333	0.00112647	0	0	0	0	0	0.00231624	0	0	0.00344271	0.111111	0	0	0	0	0	0.555556	0	0	0.666667	0	0	0	0	0	0.0148533	0.180207	0	0	0.19506	0	0	0	0	0	0.111111	0.333333	0	0	0.444444
12	0	6.33333	0	0.444444	0	0	0.333333	8.88889	0	0	16	0.0573536	0.00455893	0.0506004	0	0	0.0585026	0.858998	0.0183124	0	1.04833	8.22222	2.66667	2.88889	0	0	9.44444	85.5556	1.11111	0	109.889	9.94712	0	1.94492	0	0	0.212347	26.6062	0	0	38.7106	5.77778	0	1.33333	0	0	4.33333	50.8889	0	0	62.3333	1.22222	0	0	0	0	0.222222	1	0	0	2.44444	0	0	0.000139347	0	0	0.00265442	0.00600386	0	0	0.00879762	0	0	0.111111	0	0	0.222222	0.555556	0	0	0.888889	0	0	0	0	0	0	0.592357	0	0	0.592357	0	0	0	0	0	0	0.666667	0	0	0.666667
13	0	6.44444	0	0.333333	0	0	0.222222	9.11111	0	0	16.1111	0.0583229	0.0047619	0.0516225	0	0	0.0594516	0.863554	0.0187972	0	1.05651	8.22222	2.55556	3	0	0	9.22222	85.2222	1.11111	0	109.333	9.92833	0	1.87659	0	0	0.207825	25.6657	0	0	37.6784	5.66667	0	1.22222	0	0	4.11111	50.2222	0	0	61.2222	1.55556	0	0.111111	0	0	0.111111	1.33333	0	0	3.11111	0.000353489	3.5397e-005	0	0	0	0.000304483	0.00424568	0	0	0.00493905	0.111111	0.111111	0	0	0	0.222222	0.888889	0	0	1.33333	0.0334004	0	0.0745253	0	0	0.00666416	1.08355	0	0	1.19814	0.111111	0	0.111111	0	0	0.222222	1.11111	0	0	1.55556
14	0	6.66667	0	0.333333	0	0	0.333333	9.77778	0	0	17.1111	0.0597106	0.00500324	0.0526545	0	0	0.0593271	0.857352	0.0192883	0	1.05334	8.88889	2.55556	3	0	0	9.11111	85.7778	1.11111	0	110.444	9.94277	0	1.88239	0	0	0.209887	25.5171	0	0	37.5521	5.66667	0	1.22222	0	0	4.11111	50.1111	0	0	61.1111	0.888889	0	0.111111	0	0	0.111111	0.777778	0	0	1.88889	0	0	0	0	0	0.00137841	0.0109785	0	0	0.0123569	0	0	0	0	0	0.111111	0.555556	0	0	0.666667	0	0	0	0	0	0	0.29284	0	0	0.29284	0	0	0	0	0	0	0.666667	0	0	0.666667
15	0	7.77778	0	0.333333	0	0	0.555556	8.88889	0	0	17.5556	0.0610344	0.00525222	0.0537142	0	0	0.0565831	0.851168	0.0197858	0	1.04754	9.11111	2.55556	3.11111	0	0	8.66667	86.3333	1.11111	0	110.889	9.95724	0	1.88821	0	0	0.213881	25.4562	0	0	37.5155	5.66667	0	1.22222	0	0	4.22222	49.8889	0	0	61	1	0	0	0	0	0	0.666667	0	0	1.66667	7.27598e-005	0	0	0	0	0.00207119	0.00663756	0	0	0.00878151	0.111111	0	0	0	0	0.333333	0.666667	0	0	1.11111	0	0	0	0	0	0	0.208615	0	0	0.208615	0	0	0	0	0	0	0.888889	0	0	0.888889
16	0	8.11111	0	0.222222	0	0	0.777778	9.11111	0	0	18.2222	0.0624583	0.00550884	0.0547475	0	0	0.0558533	0.863375	0.0202896	0	1.06223	9.44444	2.55556	3	0	0	8.55556	86.2222	1.11111	0	110.889	9.97175	0	1.89403	0	0	0.217925	25.1398	0	0	37.2235	5.66667	0	1.22222	0	0	4.33333	49.5556	0	0	60.7778	1.33333	0	0.222222	0	0	0	1.22222	0	0	2.77778	0	0	3.68516e-005	0	0	0	0.0047331	0	0	0.00476995	0	0	0.111111	0	0	0	0.777778	0	0	0.888889	0	0	0	0	0	0	0.446724	0	0	0.446724	0	0	0	0	0	0	0.555556	0	0	0.555556
17	0	8	0	0.444444	0	0	0.222222	10	0	0	18.6667	0.0639172	0.00577311	0.0558283	0	0	0.0551158	0.87388	0.0207997	0	1.07531	9.77778	2.55556	3	0	0	8.44444	86.4444	1.11111	0	111.333	9.98628	0	1.89987	0	0	0.222012	24.7366	0	0	36.8447	5.66667	0	1.22222	0	0	4.44444	49.1111	0	0	60.4444	1.77778	0	0	0	0	0.555556	1.33333	0	0	3.66667	0	0	0	0	0	0	0.00666277	0	0	0.00666277	0	0	0	0	0	0	0.888889	0	0	0.888889	0	0	0	0	0	0	0.532181	0	0	0.532181	0	0	0	0	0	0	0.666667	0	0	0.666667
18	0	7.11111	0	0.444444	0	0	0.222222	9.44444	0	0	17.2222	0.0654335	0.00604503	0.0562957	0	0	0.0562834	0.868426	0.0213162	0	1.0738	10.3333	2.55556	2.77778	0	0	8.44444	86.2222	1.11111	0	111.444	10.0008	0	1.90572	0	0	0.215462	24.3946	0	0	36.5166	5.66667	0	1.22222	0	0	4.33333	49	0	0	60.2222	2.11111	0	0.111111	0	0	0.111111	1.77778	0	0	4.11111	0	0	0.00063041	0	0	0	0.00619392	0	0	0.00682433	0	0	0.222222	0	0	0	0.777778	0	0	1	0	0	0	0	0	0.00876821	0.486013	0	0	0.494781	0	0	0	0	0	0.111111	0.777778	0	0	0.888889
19	0	7.66667	0	0.222222	0	0	0.111111	9.11111	0	0	17.1111	0.0669683	0.00632458	0.057374	0	0	0.0559263	0.86913	0.021839	0	1.07756	10.6667	2.55556	2.77778	0	0	8.33333	86.5556	1.11111	0	112	9.97048	0	1.91158	0	0	0.217617	24.2842	0	0	36.3839	5.44444	0	1.22222	0	0	4.33333	48.7778	0	0	59.7778	1.66667	0	0.222222	0	0	0.111111	1.33333	0	0	3.33333	1.34602e-005	0	0	0	0	0.00153855	0.00415723	0	0	0.00570924	0.111111	0	0	0	0	0.111111	0.555556	0	0	0.777778	0.0449448	0	0	0	0	0	0.2491	0	0	0.294045	0.222222	0	0	0	0	0	0.777778	0	0	1
20	0	6.77778	0	0.111111	0	0	0.333333	9.33333	0	0	16.5556	0.0685975	0.00661179	0.0583786	0	0	0.0552666	0.869138	0.0223681	0	1.08036	11.5556	2.55556	2.77778	0	0	8.11111	86.2222	1.11111	0	112.333	9.98479	0	1.91746	0	0	0.219784	24.1577	0	0	36.2797	5.44444	0	1.22222	0	0	4.33333	48.6667	0	0	59.6667	2.33333	0	0.111111	0	0	0	1	0	0	3.44444	0	0	0.000100203	0	0	0.00183128	0.00894817	0	0	0.0108797	0	0	0.111111	0	0	0.222222	0.555556	0	0	0.888889	0	0	0	0	0	0	0.260419	0	0	0.260419	0	0	0	0	0	0	0.555556	0	0	0.555556
21	0	7	0	0.333333	0	0	0	9.88889	0	0	17.2222	0.0695848	0.00690664	0.0594809	0	0	0.0564178	0.877819	0.0229036	0	1.09311	11.6667	2.55556	2.77778	0	0	8.11111	86.4444	1.11111	0	112.667	9.99912	0	1.89665	0	0	0.221964	22.6112	0	0	34.7289	5.44444	0	1.11111	0	0	4.33333	47.8889	0	0	58.7778	1.22222	0	0	0	0	0.333333	0.777778	0	0	2.33333	0.000631465	0	0	0	0	0	0.00865987	0	0	0.00929133	0.111111	0	0	0	0	0	0.888889	0	0	1	0	0	0.0266908	0	0	0	1.67137	0	0	1.69806	0	0	0.111111	0	0	0	1	0	0	1.11111
22	0	6.77778	0	0.333333	0	0	0	9.77778	0	0	16.8889	0.0711472	0.00720913	0.0600036	0	0	0.0553048	0.882618	0.0234454	0	1.09973	11.6667	2.55556	2.66667	0	0	7.88889	87.7778	1.11111	0	113.667	9.98154	0	1.87337	0	0	0.223623	21.9232	0	0	34.0018	5.33333	0	1	0	0	4.33333	47.4444	0	0	58.1111	1.55556	0	0	0	0	0	1.66667	0	0	3.22222	7.54401e-005	0	0.000595542	0	0	0.000354545	0.000309049	0	0	0.00133458	0.222222	0	0.111111	0	0	0.111111	0.111111	0	0	0.555556	0.0319354	0	0.0289409	0	0	0.00245715	0.822311	0	0	0.885644	0.111111	0	0.111111	0	0	0.111111	1	0	0	1.33333
23	0	7.22222	0	0.333333	0	0	0	10.4444	0.111111	0	18.1111	0.0688481	0.00751927	0.0611098	0	0	0.0547102	0.887926	0	0	1.08011	11.7778	2.55556	2.66667	0	0	7.66667	87.4444	0	0	112.111	9.97221	0	1.73727	0	0	0.220844	21.9211	0.0239936	0	33.8754	5.11111	0	0.888889	0	0	4.22222	47.4444	1.11111	0	58.7778	1.77778	0	0.111111	0	0	0	1.44444	0	0	3.33333	0.00396644	0	0	0	0	0.00173438	0.00398688	0	0	0.0096877	0.111111	0	0	0	0	0.222222	1	0	0	1.33333	0.0235211	0	0.141511	0	0	0.00497974	0.129774	0	0	0.299786	0.222222	0	0.111111	0	0	0.111111	0.444444	0	0	0.888889
24	0	6.44444	0	0.222222	0	0	0.333333	11.7778	0	0	18.7778	0.0701915	0.00783705	0.0622313	0	0	0.0558273	0.897956	0	0	1.09404	11.8889	2.55556	2.66667	0	0	7.66667	87	0	0	111.778	9.98621	0	1.74212	0	0	0.223	21.9863	0.0247343	0	33.9623	5.11111	0	0.888889	0	0	4.22222	47	1.11111	0	58.3333	2.22222	0	0.111111	0	0	0	1.44444	0.111111	0	3.88889	0.000323392	0	0	0	0	0	0.00758446	0	0	0.00790786	0.222222	0	0	0	0	0	1.22222	0	0	1.44444	0	0	0	0	0	0	0.0540667	0	0	0.0540667	0	0	0	0	0	0	0.666667	0	0	0.666667
25	0	6.66667	0	0.222222	0	0	0.333333	11.8889	0.222222	0	19.3333	0.0718832	0.00816248	0.0567056	0	0	0.0550325	0.90488	0	0	1.09666	12.2222	2.55556	2.66667	0	0	7.55556	86.7778	0	0	111.778	9.70437	0	1.74698	0	0	0.215346	22.0462	0.0254862	0	33.7384	4.88889	0	0.888889	0	0	4.22222	47.1111	1.11111	0	58.2222	0.888889	0	0	0	0	0.111111	1.33333	0	0	2.33333	0	0	0.00667294	0	0	0	0.00251878	0	0	0.00919172	0	0	0.111111	0	0	0	0.666667	0	0	0.777778	0.295851	0	0	0	0	0.0117475	0.0673334	0	0	0.374932	0.222222	0	0	0	0	0.111111	0.333333	0	0	0.666667
26	0	6.33333	0	0.111111	0	0	0.111111	11.4444	0.222222	0	18.2222	0.0689342	0.00849555	0.047541	0	0	0.0552594	0.895088	0	0	1.07532	13	2.55556	2.66667	0	0	7.44444	86.8889	0	0	112.556	9.72232	0	1.7621	0	0	0.217475	22.1393	0.0262495	0	33.8674	5	0	1	0	0	4.22222	47.3333	1.11111	0	58.6667	0.666667	0	0	0	0	0.222222	1.22222	0	0	2.11111	0	0	0	0	0	0.000888794	0.0110881	0	0	0.0119769	0	0	0	0	0	0.111111	0.888889	0	0	1	0	0	0	0	0	0	0.0428018	0	0	0.0428018	0	0	0	0	0	0	0.444444	0	0	0.444444
27	0	6.22222	0	0.111111	0	0	0.111111	10.8889	0	0	17.3333	0.0706823	0.00883627	0.0485096	0	0	0.0544439	0.876278	0	0	1.05875	13.4444	2.55556	2.66667	0	0	7.33333	86.8889	0	0	112.889	9.73564	0	1.76713	0	0	0.221542	22.1066	0.0243216	0	33.8552	5	0	1	0	0	4.33333	47.4444	1	0	58.7778	1.77778	0	0	0	0	0.111111	1.66667	0.222222	0	3.77778	0	0	0	0	0	0	0.015844	0	0	0.015844	0	0	0	0	0	0	1.22222	0	0	1.22222	0	0	0	0	0	0	0.173166	0.0027024	0	0.175868	0	0	0	0	0	0	0.666667	0.111111	0	0.777778
28	0	6.88889	0	0.111111	0	0	0.222222	11.2222	0.111111	0	18.5556	0.0724688	0.00918462	0.0494934	0	0	0.0536264	0.881639	0	0	1.06641	13.7778	2.55556	2.66667	0	0	7.22222	87.1111	0	0	113.333	9.74898	0	1.77217	0	0	0.225644	22.1144	0.0250287	0	33.8863	5	0	1	0	0	4.44444	47.5556	1	0	59	1.11111	0	0	0	0	0	0.888889	0	0	2	0	0	0	0	0	0	0.00783599	0	0	0.00783599	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0.115736	0	0	0.115736	0	0	0	0	0	0	0.222222	0	0	0.222222
29	0	6.11111	0	0	0	0	0.111111	10.4444	0.111111	0	16.7778	0.0716995	0.00954063	0.0504923	0	0	0.0547075	0.890518	0	0	1.07696	14.1111	2.55556	2.66667	0	0	7.22222	88.3333	0	0	114.889	9.76235	0	1.77723	0	0	0.227881	22.0044	0.025746	0	33.7976	5	0	1	0	0	4.44444	47.4444	1	0	58.8889	1.55556	0	0.111111	0	0	0.111111	1.33333	0	0	3.11111	0.00261436	0	0	0	0	0	0.00440735	0	0	0.00702171	0.111111	0	0	0	0	0	0.777778	0	0	0.888889	0	0	0	0	0	0	0.233865	0	0	0.233865	0	0	0	0	0	0	0.444444	0	0	0.444444
