Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081715a-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
10	0	7.11111	0	0.444444	0	0	0.111111	9.33333	0	0	17	0.0660064	0.00157787	0.0311292	0	0	0.0734923	0.803412	0.0138894	0	0.989507	6.66667	2.88889	2.22222	0	0	11.5556	81.4444	0.888889	0	105.667	5.77663	0	38.9762	0	0	0.133206	78.0868	0	0	122.973	6.11111	0	1.77778	0	0	3.44444	49.1111	0	0	60.4444	1.22222	0	0.111111	0	0	0.111111	1.33333	0	0	2.77778	0.00351478	0	0	0	0	0.00138314	0.0127377	0.00173617	0	0.0193718	0.111111	0	0	0	0	0.333333	1.11111	0.111111	0	1.66667	0	0	0	0	0	0	0.512454	0	0	0.512454	0	0	0	0	0	0	0.444444	0	0	0.444444
11	0	7.44444	0	0.666667	0	0	0.555556	8.88889	0	0	17.5556	0.0673264	0.00169774	0.0314421	0	0	0.0721017	0.797892	0.0124837	0	0.982944	6.77778	2.77778	2.11111	0	0	11.3333	82	0.777778	0	105.778	5.79098	0	38.9985	0	0	0.136728	78.1507	0	0	123.077	6.11111	0	1.77778	0	0	3.55556	49.3333	0	0	60.7778	1.66667	0	0	0	0	0	1.88889	0	0	3.55556	2.00312e-005	4.27376e-005	0.000356049	0	0	0.00103833	0.00473528	0.00178339	0	0.00797582	0.111111	0.111111	0.111111	0	0	0.111111	0.444444	0.111111	0	1	0	0	0	0	0	0	0.103226	0	0	0.103226	0	0	0	0	0	0	0.444444	0	0	0.444444
12	0	7.44444	0	0.444444	0	0	0.666667	8.55556	0	0	17.1111	0.0687303	0.0018635	0.0321234	0	0	0.0655808	0.807958	0.0128186	0	0.989075	7.44444	2.77778	2.33333	0	0	10.6667	81.8889	0.777778	0	105.889	5.45339	0	38.6694	0	0	0.139667	78.1141	0	0	122.377	6	0	1.66667	0	0	3.77778	48.7778	0	0	60.2222	2	0	0.111111	0	0	0.222222	1	0	0	3.33333	0	0	0	0	0	0.00231224	0.00571826	0	0	0.0080305	0	0	0	0	0	0.333333	1.22222	0	0	1.55556	0.351976	0	0.351398	0	0	0.00445683	0.187347	0	0	0.895178	0.111111	0	0.111111	0	0	0.111111	0.777778	0	0	1.11111
13	0	8	0	0.555556	0	0	0.888889	9.33333	0	0	18.7778	0.0607316	0.00203756	0.0244945	0	0	0.0655657	0.794912	0.013158	0	0.9609	7.33333	2.77778	2.11111	0	0	10.4444	81.2222	0.777778	0	104.667	5.27954	0	38.6908	0	0	0.141374	78.225	0	0	122.337	6.11111	0	1.66667	0	0	3.77778	49.2222	0	0	60.7778	1.44444	0	0	0	0	0.222222	0.666667	0	0	2.33333	0	0	0.00830893	0	0	0.00145292	0.00823392	0	0	0.0179958	0	0	0.222222	0	0	0.222222	0.888889	0	0	1.33333	0.19701	0	0	0	0	0	0.0595655	0	0	0.256576	0.111111	0	0	0	0	0	0.333333	0	0	0.444444
14	0	7.55556	0	0.222222	0	0	0.333333	8.88889	0	0	17	0.0620433	0.00221993	0.0250605	0	0	0.0640899	0.803007	0.0135018	0	0.969923	7.55556	2.77778	2.22222	0	0	10.1111	81.4444	0.777778	0	104.889	5.27346	0	38.6915	0	0	0.143091	78.3216	0	0	122.43	5.88889	0	1.55556	0	0	3.77778	49.1111	0	0	60.3333	1.66667	0	0.222222	0	0	0.555556	1.22222	0	0	3.66667	0	0	0	0	0	0.00289917	0.00759209	0	0	0.0104913	0	0	0	0	0	0.333333	0.888889	0	0	1.22222	0.0195634	0	0.0207539	0	0	0	0.0538485	0	0	0.0941657	0.222222	0	0.111111	0	0	0	0.333333	0	0	0.666667
15	0	7.33333	0	0.222222	0	0	0.333333	8.66667	0	0	16.5556	0.0617309	0.00241062	0.0256318	0	0	0.0654772	0.808993	0.01385	0	0.978093	7.66667	2.77778	2.22222	0	0	10.1111	81.1111	0.777778	0	104.667	5.28676	0	38.7127	0	0	0.144819	78.1647	0	0	122.309	5.88889	0	1.55556	0	0	3.77778	48.8889	0	0	60.1111	1.44444	0	0	0	0	0.111111	1.33333	0	0	2.88889	0.00166174	0	0	0	0	0	0.0138694	0	0	0.0155311	0.222222	0	0	0	0	0	1.22222	0	0	1.44444	0	0	0	0	0	0	0.303236	0	0	0.303236	0	0	0	0	0	0	0.333333	0	0	0.333333
16	0	7.33333	0	0.111111	0	0	0.222222	9	0	0	16.6667	0.0630819	0.00260961	0.0262159	0	0	0.0665125	0.817066	0.0142027	0	0.989689	8.11111	2.77778	2.22222	0	0	10	81.8889	0.777778	0	105.778	5.30009	0	38.7339	0	0	0.146558	77.7716	0	0	121.952	5.88889	0	1.55556	0	0	3.77778	48.4444	0	0	59.6667	1.88889	0	0	0	0	0.222222	0.333333	0	0	2.44444	0	0	1.06086e-005	0	0	0.000368474	0.0078257	0	0	0.00820479	0	0	0.111111	0	0	0.111111	1	0	0	1.22222	0	0	0	0	0	0	0.54288	0	0	0.54288	0	0	0	0	0	0	0.666667	0	0	0.666667
17	0	7.66667	0	0.222222	0	0	0.222222	9.11111	0	0	17.2222	0.0644772	0.00281691	0.0268232	0	0	0.0630338	0.817398	0.0124798	0	0.987029	8.66667	2.77778	2.33333	0	0	9.55556	81.5556	0.666667	0	105.556	5.31345	0	38.4979	0	0	0.150223	76.1902	0	0	120.152	5.88889	0	1.44444	0	0	3.88889	48	0	0	59.2222	0.888889	0	0	0	0	0.111111	1	0	0	2	0	0	0	0	0	0.00297272	0.0115129	0.00207997	0	0.0165656	0	0	0	0	0	0.333333	1.33333	0.111111	0	1.77778	0	0	0.25732	0	0	0	1.73373	0	0	1.99105	0	0	0.111111	0	0	0	0.777778	0	0	0.888889
18	0	6.88889	0	0.444444	0	0	0.222222	7.88889	0	0	15.4444	0.0658675	0.00303252	0.0272126	0	0	0.0643767	0.82794	0.0127897	0	1.00122	8.77778	2.77778	2.11111	0	0	9.55556	82.2222	0.666667	0	106.111	5.32685	0	38.5184	0	0	0.15202	76.318	0	0	120.315	5.88889	0	1.44444	0	0	3.88889	48	0	0	59.2222	1.77778	0	0	0	0	0.111111	1.33333	0	0	3.22222	0	0	0.000223921	0	0	0	0.00535738	0	0	0.0055813	0	0	0.222222	0	0	0	0.888889	0	0	1.11111	0	0	0	0	0	0	0.0170312	0	0	0.0170312	0	0	0	0	0	0	0.222222	0	0	0.222222
19	0	7.44444	0	0.444444	0	0	0.222222	8.66667	0	0	16.7778	0.0624202	0.00325644	0.027746	0	0	0.0657353	0.831563	0.0131034	0	1.00382	9.22222	2.77778	2	0	0	9.55556	82.2222	0.666667	0	106.444	5.34499	0	38.5389	0	0	0.141989	76.426	0	0	120.452	6	0	1.44444	0	0	3.66667	48.1111	0	0	59.2222	1.22222	0	0	0	0	0.111111	0.666667	0	0	2	0.000197185	0	6.92518e-005	0	0	0	0.00399997	0	0	0.00426641	0.111111	0	0.111111	0	0	0	0.666667	0	0	0.888889	0	0	0	0	0	0.011839	0.0456979	0	0	0.0575369	0	0	0	0	0	0.222222	0.333333	0	0	0.555556
20	0	7.33333	0	0.555556	0	0	0.333333	10.3333	0	0	18.5556	0.053783	0.00348867	0.028351	0	0	0.0648216	0.837609	0.0134209	0	1.00147	9.66667	2.77778	2	0	0	9.33333	82.1111	0.666667	0	106.556	5.36797	0	38.5594	0	0	0.139159	76.5121	0	0	120.579	6.22222	0	1.44444	0	0	3.55556	48	0	0	59.2222	1.44444	0	0	0	0	0.111111	1	0	0	2.55556	0.000641826	0	0	0	0	0.000375768	0.01	0	0	0.0110176	0.111111	0	0	0	0	0.111111	0.888889	0	0	1.11111	0	0	0	0	0	0.00643692	0.0595232	0	0	0.0659601	0	0	0	0	0	0.222222	0.333333	0	0	0.555556
21	0	7.66667	0	0.666667	0	0	0.222222	9.88889	0	0	18.4444	0.0551236	0.00349903	0.028719	0	0	0.0661732	0.833699	0.0137422	0	1.00096	10.1111	2.55556	1.88889	0	0	9.33333	82.3333	0.666667	0	106.889	5.37511	0	38.447	0	0	0.136054	76.4009	0	0	120.359	6.11111	0	1.33333	0	0	3.44444	47.5556	0	0	58.4444	1.44444	0	0	0	0	0.111111	0.555556	0	0	2.11111	0	0.000230184	0.000248333	0	0	0	0.0117921	0	0	0.0122706	0	0.222222	0.111111	0	0	0	1	0	0	1.33333	0.00656357	0	0.133017	0	0	0.00475796	0.265314	0	0	0.409652	0.111111	0	0.111111	0	0	0.111111	0.888889	0	0	1.22222
22	0	6.77778	0	0.444444	0	0	0.222222	10.3333	0	0	17.7778	0.0546952	0.00360572	0.02935	0	0	0.0656163	0.835272	0.0140673	0	1.00261	10.2222	2.44444	2.11111	0	0	9.22222	82.5556	0.666667	0	107.222	5.38877	0	38.3944	0	0	0.139584	76.4778	0	0	120.401	6.11111	0	1.22222	0	0	3.55556	47.5556	0	0	58.4444	2.22222	0	0	0	0	0.222222	0.666667	0	0	3.11111	0.00180857	0.00012436	0	0	0	0	0.0102727	0	0	0.0122057	0.333333	0.111111	0	0	0	0	0.555556	0	0	1	0	0	0.072561	0	0	0	0.0716383	0	0	0.144199	0	0	0.111111	0	0	0	0.333333	0	0	0.444444
23	0	6	0	0.222222	0	0	0.222222	9.77778	0	0	16.2222	0.0558009	0.00383515	0.0294351	0	0	0.0666843	0.847234	0	0	1.00299	10.5556	2.44444	2.11111	0	0	9.11111	83.3333	0	0	107.556	5.40245	0	38.4141	0	0	0.141237	76.2441	0.0143961	0	120.216	6.11111	0	1.22222	0	0	3.55556	47.1111	0.666667	0	58.6667	1.66667	0	0	0	0	0	1.22222	0	0	2.88889	0.0002624	0	0.000564617	0	0	0.000287522	0.00420831	0	0	0.00532285	0.111111	0	0.222222	0	0	0.111111	0.444444	0	0	0.888889	0	0	0	0	0	0	0.378327	0	0	0.378327	0	0	0	0	0	0	0.666667	0	0	0.666667
24	0	6.22222	0	0.555556	0	0	0.111111	8.44444	0	0	15.3333	0.0556851	0.0040719	0.0300451	0	0	0.0660401	0.85965	0	0	1.01549	10.7778	2.44444	2.11111	0	0	8.88889	84.6667	0	0	108.889	5.41617	0	38.4337	0	0	0.142899	76.2692	0.0148406	0	120.277	6.11111	0	1.22222	0	0	3.55556	46.7778	0.666667	0	58.3333	1.44444	0	0.111111	0	0	0.111111	1.44444	0	0	3.11111	0.00150124	0	0	0	0	0.00200446	0.00402371	0	0	0.00752941	0.111111	0	0	0	0	0.222222	0.444444	0	0	0.777778	0	0	0	0	0	0	0.11833	0	0	0.11833	0	0	0	0	0	0	0.555556	0	0	0.555556
25	0	6.66667	0	0.444444	0	0	0.111111	8.44444	0	0	15.6667	0.0535749	0.00431596	0.0306778	0	0	0.0641184	0.8594	0	0	1.01209	10.6667	2.44444	2.22222	0	0	8.55556	85.1111	0	0	109	5.39328	0	32.7893	0	0	0.146502	76.0691	0.0152917	0	114.413	6	0	1	0	0	3.66667	46.8889	0.666667	0	58.2222	1.22222	0	0	0	0	0.111111	1	0	0	2.33333	0.00349273	0	0	0	0	0.00132853	0.0128143	0	0	0.0176356	0.333333	0	0	0	0	0.222222	1.33333	0	0	1.88889	0.0366401	0	5.66404	0	0	0	0.34748	0	0	6.04816	0.111111	0	0.222222	0	0	0	0.222222	0	0	0.555556
26	0	6.77778	0	0.444444	0	0	0.333333	8	0	0	15.5556	0.0548922	0.00456733	0.0280451	0	0	0.0651899	0.850235	0	0	1.00293	10.8889	2.44444	2.11111	0	0	8.44444	84.4444	0	0	108.333	5.40685	0	32.7911	0	0	0.148221	75.982	0.0157497	0	114.344	6	0	0.888889	0	0	3.66667	46.5556	0.666667	0	57.7778	1.77778	0	0	0	0	0.111111	1.66667	0	0	3.55556	3.23198e-005	0	0.00327083	0	0	0.000222816	0.00922531	0	0	0.0127513	0.111111	0	0.111111	0	0	0.111111	0.777778	0	0	1.11111	0	0	0.0140798	0	0	0	0.246492	0	0	0.260572	0	0	0.111111	0	0	0	1	0	0	1.11111
27	0	7.44444	0	0.333333	0	0	0.444444	7.77778	0.111111	0	16.1111	0.0541179	0.00482601	0.0286312	0	0	0.0664891	0.829118	0	0	0.983182	11	2.44444	2.11111	0	0	8.44444	82.1111	0	0	106.111	5.40708	0	32.8068	0	0	0.144817	75.976	0.0162144	0	114.351	5.88889	0	0.888889	0	0	3.55556	47.1111	0.666667	0	58.1111	0.888889	0	0.111111	0	0	0	1.66667	0	0	2.66667	0.00214815	0	0	0	0	0	0.0126412	0	0	0.0147893	0.111111	0	0	0	0	0	2	0	0	2.11111	0.0133735	0	0	0	0	0.0051335	0.172646	0	0	0.191153	0.111111	0	0	0	0	0.111111	0.333333	0	0	0.555556
28	0	7	0	0.444444	0	0	0.333333	9.11111	0.111111	0	17	0.0507802	0.00509201	0.0270326	0	0	0.0678021	0.827647	0	0	0.978354	11.2222	2.44444	1.88889	0	0	8.44444	81.3333	0	0	105.333	5.39632	0	32.8225	0	0	0.146499	75.3807	0.0166858	0	113.763	5.88889	0	0.888889	0	0	3.55556	46.8889	0.666667	0	57.8889	1.66667	0	0	0	0	0.222222	0.444444	0	0	2.33333	0	0	0.00219668	0	0	0	0.00907206	0	0	0.0112687	0	0	0.222222	0	0	0	1.22222	0	0	1.44444	0.0289961	0	0	0	0	0	0.745725	0	0	0.774721	0.111111	0	0	0	0	0	0.666667	0	0	0.777778
29	0	7.11111	0	0	0	0	0.444444	9.77778	0.111111	0	17.4444	0.0521816	0.00536532	0.0276143	0	0	0.0672115	0.832813	0	0	0.985186	11.8889	2.44444	2.22222	0	0	8.33333	81.5556	0	0	106.444	5.40975	0	32.8383	0	0	0.147559	75.4114	0.017164	0	113.824	5.88889	0	0.888889	0	0	3.55556	46.6667	0.666667	0	57.6667	1.44444	0	0.111111	0	0	0.111111	1	0	0	2.66667	0	0	0	0	0	0	0.00236711	0	0	0.00236711	0	0	0	0	0	0	0.555556	0	0	0.555556	0	0	0	0	0	0.00255056	0.117876	0	0	0.120426	0	0	0	0	0	0.111111	0.666667	0	0	0.777778
