Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081715b-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
10	0	48.1111	199.556	1.66667	5.44444	0.111111	25.3333	0	0	0	280.222	1.15186	2.71122	0.75233	0.129895	0.00364087	0.30193	0	0	0	5.05088	112.667	364.444	45.5556	12.1111	2.88889	23.5556	0	0	0	561.222	13.9801	29.3501	2.78645	20.4808	0.126605	16.7462	0	0	0	83.4703	41.7778	311.778	6.66667	21.2222	2.55556	253.444	0	0	0	637.444	11.6667	32	0.111111	0.666667	0	8.66667	0	0	0	53.1111	0.00461275	0.025515	0.0111935	0.00728264	0.000204427	0.00177952	0	0	0	0.0505878	0.555556	3.55556	0.555556	0.777778	0.111111	0.111111	0	0	0	5.66667	0.128515	0.238601	0.0614402	0.430842	0.143462	0.139158	0	0	0	1.14202	0.555556	3	0.333333	1.33333	0.222222	1.88889	0	0	0	7.33333
11	0	47.5556	198.111	1.44444	4.77778	0.222222	21.6667	0	0	0	273.778	1.15542	2.68861	0.729216	0.124418	0.00380704	0.295918	0	0	0	4.99738	113.222	372.444	44.4444	12.6667	2.88889	23	0	0	0	568.667	13.923	29.3875	2.82348	20.5252	0.127781	16.7679	0	0	0	83.5548	41.3333	311.667	6.88889	21.2222	2.55556	252	0	0	0	635.667	11.3333	32	0.222222	0.555556	0	11.3333	0	0	0	55.4444	0.0112591	0.0226327	0.0194138	0.000103498	0	0.00121757	0	0	0	0.0546266	0.777778	3.11111	1.11111	0.222222	0	0.111111	0	0	0	5.33333	0.128813	0.306543	0	0.033714	0	0.136744	0	0	0	0.605814	0.666667	3.88889	0	0.222222	0	2	0	0	0	6.77778
12	0	47.1111	197.556	1.22222	4.66667	0.333333	22.6667	0	0	0	273.556	1.1551	2.67817	0.731605	0.127775	0.00397794	0.285881	0	0	0	4.98251	114.444	381.889	44.1111	13.2222	2.88889	22.3333	0	0	0	578.889	13.6655	29.3585	2.81363	20.3931	0.128964	16.7557	0	0	0	83.1153	41.6667	312.111	6.88889	20.7778	2.55556	250.222	0	0	0	634.222	10.3333	30.4444	0.111111	0.666667	0	8.44444	0	0	0	50	0.00580411	0.0122692	0.00389435	2.44534e-005	0	0.00128486	0	0	0	0.0232769	0.777778	2	0.555556	0.111111	0	0.111111	0	0	0	3.55556	0.338068	0.370902	0.0369132	0.201501	0	0.174136	0	0	0	1.12152	0.111111	3.22222	0.111111	0.444444	0	2.55556	0	0	0	6.44444
13	0	47.7778	195.889	1	4.44444	0.222222	21.3333	0	0	0	270.667	1.15794	2.66948	0.732422	0.113305	0.00415356	0.279635	0	0	0	4.95694	115.222	389.778	43.5556	13.3333	2.88889	21.7778	0	0	0	586.556	13.6653	29.5089	2.84057	19.8908	0.126244	16.7285	0	0	0	82.7603	41.6667	312.222	7	20.1111	2.44444	247.667	0	0	0	631.111	9.55556	28.8889	0.222222	0.222222	0.111111	10.1111	0	0	0	49.1111	0.00740519	0.0314511	0.00553156	0.0135531	0	0.00306239	0	0	0	0.0610034	1.33333	4.44444	0.888889	1.11111	0	0.222222	0	0	0	8	0.0759325	0.170633	0	0.575142	0.00391027	0.182892	0	0	0	1.00851	0.333333	2.44444	0	0.777778	0.111111	3	0	0	0	6.66667
14	0	46.8889	196.889	1.22222	4.55556	0.111111	22	0	0	0	271.667	1.16759	2.64915	0.729716	0.112958	0.0043339	0.265166	0	0	0	4.92892	117.444	396.889	42.6667	13.5556	2.88889	20.7778	0	0	0	594.222	13.7363	29.5651	2.81427	19.4488	0.127392	16.6176	0	0	0	82.3094	41.8889	312.778	6.77778	18.6667	2.44444	245.222	0	0	0	627.778	11.2222	32.6667	0.111111	0.666667	0.111111	8	0	0	0	52.7778	0.00543467	0.0323269	0.0192008	0.0035379	0	0.00348647	0	0	0	0.0639867	0.777778	4.22222	1	0.555556	0	0.222222	0	0	0	6.77778	0	0.276389	0.043229	0.508312	0	0.273435	0	0	0	1.10136	0	2.55556	0.222222	1.44444	0	3.33333	0	0	0	7.55556
15	0	47.5556	196	1.22222	4.55556	0.111111	21.1111	0	0	0	270.556	1.17663	2.61464	0.717221	0.115436	0.00399347	0.256023	0	0	0	4.88395	119.111	403.222	41.2222	13.4444	2.77778	20.1111	0	0	0	599.889	13.7287	29.5634	2.81182	19.0478	0.129072	16.6311	0	0	0	81.912	41.6667	312.333	6.66667	18.1111	2.55556	243.667	0	0	0	625	10.2222	29.8889	0.111111	0.777778	0.111111	8.77778	0	0	0	49.8889	0.00614788	0.0420102	0.0288631	0.000692167	0	0.00179201	0	0	0	0.0795054	0.777778	5	1.66667	0.555556	0	0.111111	0	0	0	8.11111	0.0789243	0.339177	0.0190319	0.464109	0	0.144028	0	0	0	1.04527	0.444444	3.77778	0.111111	0.555556	0	2.22222	0	0	0	7.11111
16	0	48	194.444	1.55556	4.55556	0.111111	19.4444	0	0	0	268.111	1.18137	2.57346	0.727927	0.10615	0.00416935	0.230054	0	0	0	4.82313	121.333	411.222	40.4444	13.5556	2.77778	18.3333	0	0	0	607.667	13.6831	29.5923	2.7799	18.8991	0.130253	16.6346	0	0	0	81.7193	41.4444	312.778	6.44444	17.6667	2.55556	242.667	0	0	0	623.556	9.11111	28	0.111111	0.444444	0	9.55556	0	0	0	47.2222	0.0106375	0.0252729	0.00525426	0.00365593	0	0.00312506	0	0	0	0.0479457	0.777778	4.44444	0.777778	0.111111	0	0.222222	0	0	0	6.33333	0.116868	0.331354	0.0483584	0.218972	0	0.169002	0	0	0	0.884555	0.444444	4.11111	0.222222	0.666667	0	2.55556	0	0	0	8
17	0	48.5556	193.222	1.55556	3.88889	0	18.4444	0	0	0	265.667	1.19431	2.5546	0.717042	0.0999408	0.00434977	0.217004	0	0	0	4.78725	122.667	419.111	39.5556	13.8889	2.77778	17.7778	0	0	0	615.778	13.7229	29.7263	2.76417	18.7967	0.129259	16.6817	0	0	0	81.821	41.2222	313	6.33333	17.3333	2.44444	241.556	0	0	0	621.889	10.8889	30.5556	0.222222	0.444444	0.111111	7.66667	0	0	0	49.8889	0.0119431	0.0254054	0.0269039	0.00493883	0	0.00330499	0	0	0	0.0724963	1.22222	4.88889	1	0.444444	0	0.222222	0	0	0	7.77778	0.0215963	0.203446	0.0317709	0.166916	0.00218183	0.111707	0	0	0	0.537618	0.222222	3.11111	0.111111	0.444444	0.111111	1.88889	0	0	0	5.88889
18	0	47.3333	192.556	1.66667	3.77778	0	19.7778	0	0	0	265.111	1.19707	2.54994	0.718113	0.0935682	0.00453472	0.206452	0	0	0	4.76968	124.444	427.222	39	13.4444	2.77778	16.7778	0	0	0	623.667	13.6178	29.6282	2.76442	18.3332	0.130416	16.6737	0	0	0	81.1478	41.2222	311.667	6.22222	17	2.44444	239.778	0	0	0	618.333	10	28.5556	0.222222	0.666667	0	7.11111	0	0	0	46.5556	0.00822764	0.0255747	0.0147337	0.00938101	0	0.00242496	0	0	0	0.060342	0.888889	4.22222	0.888889	1	0	0.333333	0	0	0	7.33333	0.18063	0.421581	0.0156012	0.522864	0	0.164732	0	0	0	1.30541	0.333333	3.88889	0.111111	0.333333	0	2.44444	0	0	0	7.11111
19	0	46.7778	192.333	1.55556	4.11111	0	20.8889	0	0	0	265.667	1.20757	2.54309	0.717655	0.0928713	0.00472422	0.191545	0	0	0	4.75746	125.667	433.889	38.4444	13.3333	2.77778	15.8889	0	0	0	630	13.6494	29.6392	2.7646	16.3458	0.131581	16.6999	0	0	0	79.2305	41.2222	310.889	6.11111	15.6667	2.44444	238.111	0	0	0	614.444	10.7778	30.6667	0.111111	0.333333	0	7.66667	0	0	0	49.5556	0.00988834	0.029929	0.00586785	0.00355176	0	0.000898686	0	0	0	0.0501356	0.888889	6	0.666667	0.666667	0	0.111111	0	0	0	8.33333	0.0343814	0.30944	0.025804	2.04559	0	0.135741	0	0	0	2.55096	0.111111	3.22222	0.222222	1.33333	0	2.66667	0	0	0	7.55556
