Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081715-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
0	0	0	0	0	0	0	0	0	0	0	0	0.0415436	0.000849563	0.0814265	0	0	0.0723809	0.714622	0.00361126	0	0.914434	4.33333	3	3	0	0	12.1111	84.5556	1	0	108	1.9721	0	0.917343	0	0	0.113849	15.5825	0	0	18.5857	8.66667	0	1	0	0	3.88889	55.4444	0	0	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	2.22222	0	0.111111	0	0	0.111111	3.44444	0	0	5.88889	0.042217	0.000941016	0.0802636	0	0	0.0715959	0.709274	0.00379415	0	0.908085	4.33333	2.88889	2.66667	0	0	11.6667	83.5556	1	0	106.111	1.91824	0	0.921413	0	0	0.115444	15.4178	0	0	18.3729	8.44444	0	1	0	0	3.88889	55	0	0	68.3333	0	0	0	0	0	0	0	0	0	0	0	1.50674e-005	0.00252767	0	0	0.00230208	0.00230043	0	0	0.00714525	0	0.111111	0.333333	0	0	0.444444	0.333333	0	0	1.22222	0.066653	0	0	0	0	0	0.310446	0	0	0.377099	0.222222	0	0	0	0	0	1.11111	0	0	1.33333
2	0	4.66667	0	0.111111	0	0	0.222222	5.22222	0	0	10.2222	0.0381883	0.00105318	0.0815684	0	0	0.0699433	0.717412	0.00398273	0	0.912148	4.22222	2.88889	2.66667	0	0	11.4444	82.5556	1	0	104.778	1.93541	0	0.914188	0	0	0.117051	15.1767	0	0	18.1433	8.55556	0	0.888889	0	0	3.88889	54.3333	0	0	67.6667	0.333333	0	0	0	0	0	0.555556	0	0	0.888889	0	0	0	0	0	0.00313677	0.00955004	0	0	0.0126868	0	0	0	0	0	0.222222	0.888889	0	0	1.11111	0	0	0.0113053	0	0	0	0.364891	0	0	0.376196	0	0	0.111111	0	0	0	0.777778	0	0	0.888889
3	0	5.88889	0	0	0	0	0.222222	8	0	0	14.1111	0.0341158	0.00117399	0.0803362	0	0	0.0694845	0.701835	0.00417702	0	0.891122	4.11111	2.88889	2.55556	0	0	11.3333	80.5556	1	0	102.444	1.9527	0	0.918118	0	0	0.116047	15.3196	0	0	18.3064	8.66667	0	0.888889	0	0	3.88889	55	0	0	68.4444	1.33333	0	0.111111	0	0	0	0.888889	0	0	2.33333	0	0	0.00255221	0	0	0	0.0126454	0	0	0.0151976	0	0	0.111111	0	0	0	1.33333	0	0	1.44444	0	0	0	0	0	0.00453566	0	0	0	0.00453566	0	0	0	0	0	0.111111	0	0	0	0.111111
4	0	7.11111	0	0	0	0	0.222222	9	0	0	16.3333	0.0302657	0.00130343	0.0712814	0	0	0.0673347	0.693635	0.004377	0	0.868198	4	2.88889	2.44444	0	0	11	78.7778	1	0	100.111	1.9654	0	0.932391	0	0	0.110133	15.2971	0	0	18.3051	8.66667	0	1	0	0	3.66667	55.1111	0	0	68.4444	1.11111	0	0	0	0	0.111111	1.44444	0	0	2.66667	0.00445012	0	0	0	0	0.00359724	0.00507376	0	0	0.0131211	0.111111	0	0	0	0	0.333333	1.11111	0	0	1.55556	0	0	0	0	0	0.00752481	0.166346	0	0	0.17387	0	0	0	0	0	0.222222	0.555556	0	0	0.777778
5	0	6.88889	0	0.111111	0	0	0.111111	10.3333	0	0	17.4444	0.0261259	0.00144152	0.0724593	0	0	0.0687392	0.710517	0.00458269	0	0.883865	3.88889	2.88889	2.44444	0	0	11	77.7778	1	0	99	1.97653	0	0.936492	0	0	0.111655	15.0115	0	0	18.0362	8.66667	0	1	0	0	3.66667	54.3333	0	0	67.6667	1.88889	0	0	0	0	0.111111	1.11111	0	0	3.11111	0	0	0	0	0	0	0.00455618	0	0	0.00455618	0	0	0	0	0	0	1	0	0	1	0.00630624	0	0	0	0	0	0.404615	0	0	0.410922	0.111111	0	0	0	0	0	0.777778	0	0	0.888889
6	0	9	0	0.222222	0	0	0.222222	11.3333	0	0	20.7778	0.0219449	0.00157558	0.0736511	0	0	0.0693955	0.705845	0.00479407	0	0.877206	3.77778	2.77778	2.44444	0	0	10.7778	77.8889	1	0	98.6667	1.95806	0	0.940604	0	0	0.113189	14.9661	0	0	17.9779	8.66667	0	1	0	0	3.66667	54.4444	0	0	67.7778	1.44444	0	0	0	0	0	1.11111	0	0	2.55556	0	1.26713e-005	0	0	0	0.000766044	0.0140807	0	0	0.0148594	0	0.111111	0	0	0	0.222222	0.888889	0	0	1.22222	0.0359334	0	0	0	0	0	0.175131	0	0	0.211065	0.111111	0	0	0	0	0	0.222222	0	0	0.333333
7	0	10.1111	0	0.333333	0	0	0.444444	11.4444	0	0	22.3333	0.0224153	0.00168672	0.0645436	0	0	0.0685574	0.716343	0.00501116	0	0.878557	3.77778	2.66667	2.33333	0	0	10.5556	78.3333	1	0	98.6667	1.93515	0	0.955039	0	0	0.116639	14.9449	0	0	17.9517	8.55556	0	1.11111	0	0	3.77778	53.7778	0	0	67.2222	1.44444	0	0	0	0	0.111111	1.66667	0	0	3.22222	0	4.11687e-005	0	0	0	0.000348673	0.00703776	0	0	0.0074276	0	0.111111	0	0	0	0.111111	0.333333	0	0	0.555556	0.0355982	0	0	0	0	0	0.142566	0	0	0.178164	0.111111	0	0	0	0	0	0.777778	0	0	0.888889
8	0	10.3333	0	0.444444	0	0	0.555556	9.77778	0	0	21.1111	0.0229501	0.00184194	0.0656487	0	0	0.0671088	0.716712	0.00523395	0	0.879496	4.33333	2.66667	2.33333	0	0	10.3333	79.2222	1	0	99.8889	1.94768	0	0.959323	0	0	0.120148	14.8604	0	0	17.8876	8.55556	0	1.11111	0	0	3.88889	53.5556	0	0	67.1111	2.11111	0	0	0	0	0	1.22222	0	0	3.33333	1.06661e-005	0	0	0	0	0.000926888	0.0134954	0	0	0.014433	0.111111	0	0	0	0	0.111111	1.22222	0	0	1.44444	0	0	0	0	0	0	0.209224	0	0	0.209224	0	0	0	0	0	0	0.444444	0	0	0.444444
9	0	9.66667	0	0.222222	0	0	0.333333	10.3333	0	0	20.5556	0.0234673	0.00179157	0.0667671	0	0	0.0684782	0.714571	0.00546244	0	0.880537	4.44444	2.55556	2.33333	0	0	10.3333	79.5556	1	0	100.222	1.93394	0	0.96362	0	0	0.117176	14.6903	0	0	17.705	8.44444	0	1.11111	0	0	3.77778	53.3333	0	0	66.6667	2.88889	0	0.222222	0	0	0.222222	1.66667	0	0	5	0	0.000213566	0	0	0	0	0.00344199	0	0	0.00365555	0	0.111111	0	0	0	0	0.444444	0	0	0.555556	0.026307	0	0	0	0	0.00460797	0.306828	0	0	0.337743	0.111111	0	0	0	0	0.111111	0.777778	0	0	1
