Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081715a-EMRIDGE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PICO	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PICO	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PICO	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PICO	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PICO	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PICO	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PICO	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PICO	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PICO	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PICO	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0043297	0.298768	0	0.303098	0	0	0	0	0	0	1.66667	46.2222	0	47.8889	0	0	0	0	0	0	0.0164576	10.0051	0	10.0215	0	0	0	0	0	0	0.222222	37.3333	0	37.5556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0	2.33333	0	2.33333	0	0	0	0	0	0	0.00458243	0.304622	0	0.309204	0	0	0	0	0	0	1.66667	45.8889	0	47.5556	0	0	0	0	0	0	0.0167232	10.0011	0	10.0178	0	0	0	0	0	0	0.222222	36.8889	0	37.1111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000539746	0	0.000539746	0	0	0	0	0	0	0	0.111111	0	0.111111	0	0	0	0	0	0	0	0.0759298	0	0.0759298	0	0	0	0	0	0	0	0.666667	0	0.666667
2	0	0	0	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0.00484466	0.311013	0	0.315858	0	0	0	0	0	0	1.66667	45.5556	0	47.2222	0	0	0	0	0	0	0.016991	10.0611	0	10.0781	0	0	0	0	0	0	0.222222	37	0	37.2222	0	0	0	0	0	0	0	0.222222	0	0.222222	0	0	0	0	0	0	0	0.000121348	0	0.000121348	0	0	0	0	0	0	0	0.111111	0	0.111111	0	0	0	0	0	0	0	0.0114977	0	0.0114977	0	0	0	0	0	0	0	0.111111	0	0.111111
3	0	0	0	0	0	0	0	0	6.55556	0	6.55556	0	0	0	0	0	0	0.0051164	0.310966	0	0.316083	0	0	0	0	0	0	1.66667	44.7778	0	46.4444	0	0	0	0	0	0	0.0172612	9.7341	0	9.75136	0	0	0	0	0	0	0.222222	36.6667	0	36.8889	0	0	0	0	0	0	0	0.444444	0	0.444444	0	0	0	0	0	0	0	0.00432013	0	0.00432013	0	0	0	0	0	0	0	0.444444	0	0.444444	0	0	0	0	0	0	0	0.401274	0	0.401274	0	0	0	0	0	0	0	0.666667	0	0.666667
4	0	0	0	0	0	0	0	0	7.33333	0	7.33333	0	0	0	0	0	0	0.00497575	0.316561	0	0.321537	0	0	0	0	0	0	1.55556	44.4444	0	46	0	0	0	0	0	0	0.0175335	9.80009	0	9.81762	0	0	0	0	0	0	0.222222	36.7778	0	37	0	0	0	0	0	0	0	1.44444	0	1.44444	0	0	0	0	0	0	0.000421883	0.00106477	0	0.00148666	0	0	0	0	0	0	0.111111	0.111111	0	0.222222	0	0	0	0	0	0	0	0.00462644	0	0.00462644	0	0	0	0	0	0	0	0.111111	0	0.111111
5	0	0	0	0	0	0	0	0	8.66667	0	8.66667	0	0	0	0	0	0	0.00524305	0.316684	0	0.321927	0	0	0	0	0	0	1.55556	43.5556	0	45.1111	0	0	0	0	0	0	0.0178081	9.83892	0	9.85672	0	0	0	0	0	0	0.222222	36.8889	0	37.1111	0	0	0	0	0	0	0	0.888889	0	0.888889	0	0	0	0	0	0	0	0.00424235	0	0.00424235	0	0	0	0	0	0	0	0.555556	0	0.555556	0	0	0	0	0	0	0	0.0346056	0	0.0346056	0	0	0	0	0	0	0	0.222222	0	0.222222
6	0	0	0	0	0	0	0	0	8	0	8	0	0	0	0	0	0	0.00551921	0.316674	0	0.322193	0	0	0	0	0	0	1.55556	43.8889	0	45.4444	0	0	0	0	0	0	0.018085	9.85111	0	9.86919	0	0	0	0	0	0	0.222222	36.5556	0	36.7778	0	0	0	0	0	0	0	1.33333	0	1.33333	0	0	0	0	0	0	0	0.00683737	0	0.00683737	0	0	0	0	0	0	0	0.555556	0	0.555556	0	0	0	0	0	0	0	0.0590623	0	0.0590623	0	0	0	0	0	0	0	0.555556	0	0.555556
7	0	0	0	0	0	0	0	0	8.33333	0	8.33333	0	0	0	0	0	0	0.00580425	0.320746	0	0.32655	0	0	0	0	0	0	1.55556	44.6667	0	46.2222	0	0	0	0	0	0	0.0183641	9.90961	0	9.92797	0	0	0	0	0	0	0.222222	36.5556	0	36.7778	0	0	0	0	0	0	0	0.777778	0	0.777778	0	0	0	0	0	0	0	0.00271341	0	0.00271341	0	0	0	0	0	0	0	0.222222	0	0.222222	0	0	0	0	0	0	0	0.0125446	0	0.0125446	0	0	0	0	0	0	0	0.222222	0	0.222222
8	0	0	0	0	0	0	0	0	8.33333	0	8.33333	0	0	0	0	0	0	0.00609815	0.321871	0	0.327969	0	0	0	0	0	0	1.55556	45.6667	0	47.2222	0	0	0	0	0	0	0.0186455	9.90493	0	9.92357	0	0	0	0	0	0	0.222222	36.2222	0	36.4444	0	0	0	0	0	0	0	0.444444	0	0.444444	0	0	0	0	0	0	0	0.00582165	0	0.00582165	0	0	0	0	0	0	0	0.555556	0	0.555556	0	0	0	0	0	0	0	0.0759994	0	0.0759994	0	0	0	0	0	0	0	0.555556	0	0.555556
9	0	0	0	0	0	0	0	0	8	0	8	0	0	0	0	0	0	0.00640092	0.327346	0	0.333747	0	0	0	0	0	0	1.55556	46.2222	0	47.7778	0	0	0	0	0	0	0.0189291	9.96033	0	9.97926	0	0	0	0	0	0	0.222222	36.1111	0	36.3333	0	0	0	0	0	0	0	0.777778	0	0.777778	0	0	0	0	0	0	0	0.00149615	0	0.00149615	0	0	0	0	0	0	0	0.444444	0	0.444444	0	0	0	0	0	0	0	0.0155215	0	0.0155215	0	0	0	0	0	0	0	0.333333	0	0.333333
