Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081315-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
0	0	0	0	0	0	0	0	0	0	0	0	0.0555723	0.000924907	0.0714997	0	0	0.0813493	0.72076	0.00575768	0	0.935864	5	3	2.33333	0	0	13	86.4444	1	0	110.778	1.89895	0	1.77883	0	0	0.0949886	14.7849	0	0	18.5577	8	0	1.66667	0	0	3	53.5556	0	0	66.2222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	2.88889	0	0.333333	0	0	0.111111	3	0	0	6.33333	0.0470931	0.00103487	0.0511445	0	0	0.0779605	0.724263	0.00600524	0	0.907501	4.77778	3	2	0	0	12.6667	85.1111	1	0	108.556	1.92036	0	1.79642	0	0	0.0981806	14.8257	0	0	18.6406	8.22222	0	1.77778	0	0	3.11111	53.2222	0	0	66.3333	0	0	0	0	0	0	0	0	0	0	0	0	0.0112463	0	0	0.00313153	0.0102904	0	0	0.0246682	0	0	0.222222	0	0	0.222222	1.11111	0	0	1.55556	0	0	0	0	0	0	0.0818714	0	0	0.0818714	0	0	0	0	0	0	0.555556	0	0	0.555556
2	0	5	0	0.333333	0	0	0.222222	5.22222	0	0	10.7778	0.0479191	0.00115381	0.0520629	0	0	0.0760644	0.742562	0.0062585	0	0.926021	4.77778	3	2	0	0	12.3333	84.5556	1	0	107.667	1.93255	0	1.80388	0	0	0.098661	14.8758	0	0	18.7109	8.22222	0	1.77778	0	0	3.11111	52.6667	0	0	65.7778	0.777778	0	0.111111	0	0	0	0.444444	0	0	1.33333	0	0	0	0	0	0.00158444	0.00378278	0	0	0.00536722	0	0	0	0	0	0.222222	0.555556	0	0	0.777778	0	0	0	0	0	0.00275688	0.0641409	0	0	0.0668977	0	0	0	0	0	0.111111	0.555556	0	0	0.666667
3	0	7.33333	0	0.444444	0	0	0.222222	6.88889	0	0	14.8889	0.048759	0.00128172	0.0454007	0	0	0.0776279	0.762534	0.00651747	0	0.94212	4.77778	3	1.88889	0	0	12.3333	84	1	0	107	1.90252	0	1.81136	0	0	0.0999886	14.9444	0	0	18.7583	8	0	1.77778	0	0	3.11111	52.2222	0	0	65.1111	1.22222	0	0	0	0	0.222222	0.888889	0	0	2.33333	0	0	0.00759205	0	0	0	0.0024754	0	0	0.0100674	0	0	0.111111	0	0	0	0.555556	0	0	0.666667	0.0422737	0	0	0	0	0	0.0452368	0	0	0.0875105	0.222222	0	0	0	0	0	0.444444	0	0	0.666667
4	0	7.88889	0	0.555556	0	0	0.222222	7.88889	0	0	16.5556	0.0479782	0.00141861	0.0386959	0	0	0.0772823	0.771031	0.00678213	0	0.943188	4.66667	3	1.77778	0	0	12.2222	83.3333	1	0	106	1.85921	0	1.81886	0	0	0.103255	14.8914	0	0	18.6727	7.66667	0	1.77778	0	0	3.22222	52	0	0	64.6667	1.77778	0	0	0	0	0	1.55556	0	0	3.33333	0.0016348	0	0.00754758	0	0	0	0.0060502	0	0	0.0152326	0.111111	0	0.111111	0	0	0	0.444444	0	0	0.666667	0.055281	0	0	0	0	0	0.175134	0	0	0.230415	0.333333	0	0	0	0	0	0.444444	0	0	0.777778
5	0	8.22222	0	0.666667	0	0	0.333333	9.66667	0	0	18.8889	0.0488133	0.00156447	0.0394514	0	0	0.0788597	0.769102	0.0070525	0	0.944843	4.66667	3	1.77778	0	0	12.2222	81.8889	1	0	104.556	1.87082	0	1.82638	0	0	0.104636	14.8069	0	0	18.6087	7.66667	0	1.77778	0	0	3.22222	51.7778	0	0	64.4444	2	0	0	0	0	0	1	0	0	3	0	0	0	0	0	0	0.00842403	0	0	0.00842403	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0.21439	0	0	0.21439	0	0	0	0	0	0	0.666667	0	0	0.666667
6	0	8.66667	0	0.666667	0	0	0.222222	10.2222	0	0	19.7778	0.0432638	0.00171931	0.0400564	0	0	0.0785522	0.775443	0.00732856	0	0.946363	4.44444	3	1.88889	0	0	11.8889	82	1	0	104.222	1.88246	0	1.83391	0	0	0.103169	14.8046	0	0	18.6241	7.66667	0	1.77778	0	0	3.11111	51.6667	0	0	64.2222	2	0	0	0	0	0.111111	1.44444	0	0	3.55556	0.00639831	0	0.000181936	0	0	0.00190476	0.0042673	0	0	0.0127523	0.222222	0	0.111111	0	0	0.333333	0.777778	0	0	1.44444	0	0	0	0	0	0.00285704	0.127406	0	0	0.130263	0	0	0	0	0	0.111111	0.444444	0	0	0.555556
7	0	10.5556	0	0.444444	0	0	0.222222	10.5556	0	0	21.7778	0.0393073	0.00172712	0.0408352	0	0	0.0801297	0.764581	0.00761033	0	0.934191	4.33333	2.77778	2	0	0	11.8889	81.4444	1	0	103.444	1.85217	0	1.84147	0	0	0.104526	14.733	0	0	18.5312	7.66667	0	1.77778	0	0	3.11111	51.5556	0	0	64.1111	1.22222	0	0.111111	0	0	0	0.666667	0	0	2	0	0.000155999	0	0	0	0	0.00917652	0	0	0.00933252	0	0.222222	0	0	0	0	1.11111	0	0	1.33333	0.0467071	0	0	0	0	0	0.208912	0	0	0.255619	0.111111	0	0	0	0	0	0.777778	0	0	0.888889
8	0	10.8889	0	0.444444	0	0	0.333333	11.1111	0	0	22.7778	0.0400892	0.00188666	0.0416288	0	0	0.0798121	0.765798	0.00789779	0	0.937113	4.88889	2.77778	2.11111	0	0	11.7778	81	1	0	103.556	1.86373	0	1.84904	0	0	0.0933373	14.7648	0	0	18.5709	7.66667	0	1.77778	0	0	2.88889	51.4444	0	0	63.7778	1.77778	0	0	0	0	0	1.11111	0	0	2.88889	0	0	0	0	0	0	0.0134788	0	0	0.0134788	0	0	0	0	0	0	1.11111	0	0	1.11111	0	0	0	0	0	0.0144688	0.0883919	0	0	0.102861	0	0	0	0	0	0.333333	0.333333	0	0	0.666667
9	0	10.6667	0	0.555556	0	0	0	10.6667	0	0	21.8889	0.0408978	0.00205451	0.0424378	0	0	0.0808302	0.76199	0.00819096	0	0.936401	5.44444	2.77778	2.22222	0	0	11.6667	82	1	0	105.111	1.87534	0	1.85663	0	0	0.0926301	14.7867	0	0	18.6113	7.66667	0	1.77778	0	0	2.77778	51.5556	0	0	63.7778	2.66667	0	0	0	0	0.333333	0.666667	0	0	3.66667	0	0	0	0	0	0.000571848	0.00614515	0	0	0.006717	0	0	0	0	0	0.111111	0.666667	0	0	0.777778	0	0	0	0	0	0.0019499	0.110657	0	0	0.112606	0	0	0	0	0	0.111111	0.444444	0	0	0.555556
