Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081315-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
0	0	0	0	0	0	0	0	0	0	0	0	0.0555723	0.000924907	0.0714997	0	0	0.0813493	0.72076	0.00575768	0	0.935864	5	3	2.33333	0	0	13	86.4444	1	0	110.778	1.89895	0	1.77883	0	0	0.0949886	14.7849	0	0	18.5577	8	0	1.66667	0	0	3	53.5556	0	0	66.2222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	2.88889	0	0.111111	0	0	0.111111	2.77778	0	0	5.88889	0.0443034	0.00103487	0.0623908	0	0	0.0796858	0.72809	0.00600524	0	0.92151	4.66667	3	2.22222	0	0	12.7778	85.6667	1	0	109.333	1.89364	0	1.79642	0	0	0.0981806	14.7826	0	0	18.5708	8.11111	0	1.77778	0	0	3.11111	53.5556	0	0	66.5556	0	0	0	0	0	0	0	0	0	0	0.0027897	0	0	0	0	0.00140619	0.00646313	0	0	0.010659	0.111111	0	0	0	0	0.111111	0.555556	0	0	0.777778	0.0267197	0	0	0	0	0	0.124954	0	0	0.151673	0.111111	0	0	0	0	0	0.222222	0	0	0.333333
2	0	4.66667	0	0.333333	0	0	0	4.77778	0	0	9.77778	0.0415697	0.00115381	0.0634742	0	0	0.0790346	0.741973	0.0062585	0	0.933464	4.55556	3	2.22222	0	0	12.5556	84.5556	1	0	107.889	1.87176	0	1.80388	0	0	0.0995062	14.6649	0	0	18.44	8	0	1.77778	0	0	3.11111	53.1111	0	0	66	0.555556	0	0	0	0	0.111111	0.333333	0	0	1	0.00351689	0	0	0	0	0.000364741	0.00835725	0	0	0.0122389	0.111111	0	0	0	0	0.111111	1.11111	0	0	1.33333	0.0338946	0	0	0	0	0.00191174	0.232119	0	0	0.267926	0.111111	0	0	0	0	0.111111	0.444444	0	0	0.666667
3	0	7.44444	0	0.222222	0	0	0.111111	6.55556	0	0	14.3333	0.042294	0.00127642	0.0645702	0	0	0.0806427	0.755102	0.00651747	0	0.950403	4.44444	2.88889	2.22222	0	0	12.5556	83	1	0	106.111	1.8772	0	1.81136	0	0	0.100841	14.6987	0	0	18.4881	7.88889	0	1.77778	0	0	3.11111	52.4444	0	0	65.2222	0.666667	0	0.111111	0	0	0	1.44444	0	0	2.22222	2.46154e-005	5.30929e-006	0	0	0	0	0.00934158	0	0	0.0093715	0.111111	0.111111	0	0	0	0	1.55556	0	0	1.77778	0.00642171	0	0	0	0	0	0.0797795	0	0	0.0862012	0.111111	0	0	0	0	0	0.666667	0	0	0.777778
4	0	7.88889	0	0.333333	0	0	0.222222	8.11111	0	0	16.5556	0.043052	0.00141126	0.065679	0	0	0.080342	0.763572	0.00678213	0	0.960838	4.44444	2.88889	2.22222	0	0	12.4444	81.6667	1	0	104.667	1.88902	0	1.81886	0	0	0.104114	14.589	0	0	18.401	7.88889	0	1.77778	0	0	3.22222	51.8889	0	0	64.7778	2	0	0	0	0	0.111111	1.11111	0	0	3.22222	0	0	0	0	0	0	0.00588215	0	0	0.00588215	0	0	0	0	0	0	1.11111	0	0	1.11111	0	0	0	0	0	0	0.231052	0	0	0.231052	0	0	0	0	0	0	0.777778	0	0	0.777778
5	0	7.33333	0	0.444444	0	0	0.555556	8.55556	0	0	16.8889	0.0412322	0.00138232	0.0668004	0	0	0.0798431	0.766293	0.0070525	0	0.962603	4.33333	2.77778	2.22222	0	0	12.1111	80.7778	1	0	103.222	1.90088	0	1.82638	0	0	0.105502	14.4913	0	0	18.324	7.88889	0	1.77778	0	0	3.22222	51.3333	0	0	64.2222	2.55556	0	0	0	0	0	1.44444	0	0	4	0.00259085	0.000172421	0	0	0	0.00212152	0.0034804	0	0	0.0083652	0.111111	0.111111	0	0	0	0.333333	0.444444	0	0	1	0	0	0	0	0	0	0.226488	0	0	0.226488	0	0	0	0	0	0	1	0	0	1
6	0	8.22222	0	0.555556	0	0	0.444444	9.66667	0	0	18.8889	0.0419329	0.00152358	0.067945	0	0	0.0798905	0.759817	0.00732856	0	0.958437	4.22222	2.77778	2.33333	0	0	11.8889	79.8889	1	0	102.111	1.91278	0	1.83391	0	0	0.106899	14.4406	0	0	18.2942	7.88889	0	1.77778	0	0	3.22222	51.2222	0	0	64.1111	1.33333	0	0	0	0	0.222222	0.555556	0	0	2.11111	4.21986e-005	0	0	0	0	0.00154846	0.0169379	0	0	0.0185286	0.111111	0	0	0	0	0.222222	1.66667	0	0	2	0	0	0	0	0	0	0.174139	0	0	0.174139	0	0	0	0	0	0	0.444444	0	0	0.444444
7	0	9	0	0.555556	0	0	0.333333	10.4444	0	0	20.3333	0.0347174	0.00167314	0.0691064	0	0	0.0814121	0.737785	0.00761033	0	0.932304	4	2.77778	2.44444	0	0	11.7778	78.8889	1	0	100.889	1.85851	0	1.84147	0	0	0.108306	14.3132	0	0	18.1214	7.77778	0	1.77778	0	0	3.22222	51.2222	0	0	64	1.77778	0	0.222222	0	0	0.222222	1.55556	0	0	3.77778	0.00323797	0	0	0	0	6.36644e-005	0.019838	0	0	0.0231396	0.111111	0	0	0	0	0.111111	1.22222	0	0	1.44444	0.0709425	0	0	0	0	0	0.262934	0	0	0.333877	0.222222	0	0	0	0	0	0.666667	0	0	0.888889
8	0	9.22222	0	0.666667	0	0	0.111111	10.3333	0	0	20.3333	0.0354422	0.00183101	0.0702744	0	0	0.0810974	0.743768	0.00677479	0	0.939188	4.66667	2.77778	2.44444	0	0	11.6667	79.6667	0.888889	0	102.111	1.87016	0	1.84904	0	0	0.109325	14.3565	0	0	18.1851	7.77778	0	1.77778	0	0	3.22222	50.8889	0	0	63.6667	1.88889	0	0.111111	0	0	0.222222	0.777778	0	0	3	0	0	0	0	0	0	0.00809742	0.001123	0	0.00922042	0	0	0	0	0	0	0.555556	0.111111	0	0.666667	0	0	0	0	0	0.00231233	0.0747937	0	0	0.077106	0	0	0	0	0	0.111111	0.555556	0	0	0.666667
9	0	8.33333	0	0.555556	0	0	0.111111	9.44444	0	0	18.4444	0.0361635	0.0019972	0.0684987	0	0	0.0820897	0.739975	0.00702992	0	0.935754	5	2.77778	2.44444	0	0	11.5556	80.1111	0.888889	0	102.778	1.88185	0	1.68775	0	0	0.110747	14.2104	0	0	17.8908	7.77778	0	1.66667	0	0	3.22222	50.5556	0	0	63.2222	2.22222	0	0.111111	0	0	0	1.55556	0	0	3.88889	0	0	0.00296816	0	0	0.000600309	0.00557374	0	0	0.00914221	0	0	0.111111	0	0	0.111111	0.555556	0	0	0.777778	0	0	0.168872	0	0	0	0.276577	0	0	0.445449	0	0	0.111111	0	0	0	0.888889	0	0	1
10	0	8.22222	0	0.666667	0	0	0.111111	10.7778	0	0	19.7778	0.0369495	0.00217169	0.0675056	0	0	0.0832591	0.753459	0.00729012	0	0.950635	5.77778	2.77778	2.33333	0	0	11.4444	80.4444	0.888889	0	103.667	1.89358	0	1.69474	0	0	0.109939	14.2642	0	0	17.9625	7.77778	0	1.66667	0	0	3.11111	50.2222	0	0	62.7778	2	0	0	0	0	0.111111	0.888889	0	0	3	1.0666e-005	0	0.00213135	0	0	0.000427483	0.000609907	0	0	0.0031794	0.111111	0	0.111111	0	0	0.111111	0.555556	0	0	0.888889	0	0	0	0	0	0.00223961	0.0633434	0	0	0.065583	0	0	0	0	0	0.111111	0.555556	0	0	0.666667
11	0	8.44444	0	0.666667	0	0	0.222222	10	0	0	19.3333	0.0377163	0.00235449	0.0686161	0	0	0.0812203	0.746652	0.00755539	0	0.944114	6	2.77778	2.44444	0	0	11.2222	81	0.888889	0	104.333	1.90536	0	1.70175	0	0	0.113269	14.0303	0	0	17.7507	7.77778	0	1.66667	0	0	3.22222	50	0	0	62.6667	1.44444	0	0	0	0	0	1.22222	0	0	2.66667	1.06642e-005	0	0	0	0	0.00171384	0.0088504	0	0	0.0105749	0.111111	0	0	0	0	0.111111	0.333333	0	0	0.555556	0	0	0	0	0	0	0.363359	0	0	0.363359	0	0	0	0	0	0	0.777778	0	0	0.777778
12	0	9.22222	0	0.666667	0	0	0.222222	9.11111	0	0	19.2222	0.0384951	0.00237772	0.0697438	0	0	0.0789715	0.753164	0.00701274	0	0.949765	6.11111	2.55556	2.55556	0	0	11	82.3333	0.777778	0	105.333	1.882	0	1.70878	0	0	0.118536	14.0802	0	0	17.7895	7.66667	0	1.66667	0	0	3.44444	50	0	0	62.7778	1.66667	0	0	0	0	0.111111	1.22222	0	0	3	0	0.00016788	0	0	0	0	0.00795507	0.000812984	0	0.00893594	0	0.222222	0	0	0	0	0.555556	0.111111	0	0.888889	0.0351692	0	0	0	0	0	0.0658895	0	0	0.101059	0.111111	0	0	0	0	0	0.222222	0	0	0.333333
13	0	9.11111	0	0.555556	0	0	0.444444	9.44444	0	0	19.5556	0.0392594	0.00256188	0.0624323	0	0	0.0735755	0.762155	0.00725573	0	0.94724	6.55556	2.55556	2.55556	0	0	10.5556	82.3333	0.777778	0	105.333	1.89365	0	1.71582	0	0	0.125811	14.0159	0	0	17.7512	7.66667	0	1.66667	0	0	3.77778	49.5556	0	0	62.6667	1.77778	0	0.111111	0	0	0	1.11111	0	0	3	7.74181e-005	0	0.00846786	0	0	0.00118339	0.00972586	0	0	0.0194545	0.111111	0	0.222222	0	0	0.111111	1	0	0	1.44444	0	0	0	0	0	0	0.176111	0	0	0.176111	0	0	0	0	0	0	0.555556	0	0	0.555556
