Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081315-SUPILA.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PICO	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PICO	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PICO	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PICO	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PICO	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PICO	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PICO	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PICO	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PICO	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PICO	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
0	0	0	0	0	0	0	0	0	0	0	0	1.23922	0.145834	0.614426	0.00162095	0	0.000475315	0	0	0.00652366	2.0081	280.111	30.8889	71.4444	1	0	1.22222	0	0	1	385.667	14.6889	2.09327	15.5346	0	0	0.0250746	0	0	0	32.3418	55.8889	18.1111	24.5556	0	0	0.777778	0	0	0	99.3333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	16.8889	2.77778	1.77778	0	0	0.111111	0	0	0	21.5556	1.26055	0.147757	0.613423	0.00174265	0	0.000465564	0	0	0.00670699	2.03064	278.222	30.5556	69.6667	1	0	1.11111	0	0	1	381.556	14.7572	2.10422	15.4557	0	0	0.0254077	0	0	0	32.3425	55.7778	18.1111	24.2222	0	0	0.777778	0	0	0	98.8889	0	0	0	0	0	0	0	0	0	0	0.00818689	1.81223e-005	0.0165515	0	0	5.38456e-005	0	0	0	0.0248104	1.77778	0.222222	1.77778	0	0	0.111111	0	0	0	3.88889	0.0173888	0.00845733	0.159072	0	0	0	0	0	0	0.184918	0.222222	0.111111	0.333333	0	0	0	0	0	0	0.666667
2	0	31.5556	5	3.33333	0	0	0.222222	0	0	0	40.1111	1.27426	0.145902	0.596019	0.00187005	0	0.000507143	0	0	0.00689324	2.02545	276.444	30.1111	68.3333	1	0	1.11111	0	0	1	378	14.6781	2.11701	15.1768	0	0	0.0257431	0	0	0	31.9977	55.3333	18.1111	24.1111	0	0	0.777778	0	0	0	98.3333	3.11111	0.444444	0	0	0	0	0	0	0	3.55556	0.0163295	0.00170834	0.0123572	0	0	0	0	0	0	0.0303951	1.66667	0.222222	1.11111	0	0	0	0	0	0	3	0.164893	0.00880842	0.37885	0	0	0	0	0	0	0.552551	0.555556	0.222222	0.333333	0	0	0	0	0	0	1.11111
3	0	40.2222	6.66667	4.22222	0	0	0.222222	0	0	0	51.3333	1.28509	0.145615	0.555049	0.00200316	0	0.000550538	0	0	0.00708242	1.99539	274.444	29.4444	66.8889	1	0	1.11111	0	0	1	373.889	14.697	2.10869	15.0474	0	0	0.0260807	0	0	0	31.8792	55.3333	17.8889	23.7778	0	0	0.777778	0	0	0	97.7778	8.33333	1	0.444444	0	0	0.111111	0	0	0	9.88889	0.00549128	0.00222715	0.0152053	0	0	0	0	0	0	0.0229237	1.55556	0.555556	1	0	0	0	0	0	0	3.11111	0.080536	0.027855	0.248914	0	0	0	0	0	0	0.357305	0.444444	0.333333	0.777778	0	0	0	0	0	0	1.55556
4	0	49.7778	9.33333	4.44444	0	0	0.222222	0	0	0	63.7778	1.29729	0.146034	0.536977	0.00214196	0	0.000595749	0	0	0.00727452	1.99031	272.111	29	65.6667	1	0	1.11111	0	0	1	369.889	14.7513	2.12805	14.9762	0	0	0.0264206	0	0	0	31.882	55.5556	18	23.5556	0	0	0.777778	0	0	0	97.8889	10.4444	0.555556	1	0	0	0	0	0	0	12	0.00455752	0.00153041	0.022717	0	0	0	0	0	0	0.0288049	1.88889	0.333333	1.11111	0	0	0	0	0	0	3.33333	0.0451776	0	0.158995	0	0	0	0	0	0	0.204173	0.222222	0	0.333333	0	0	0	0	0	0	0.555556
5	0	56.1111	9.66667	5.33333	0	0	0.222222	0	0	0	71.3333	1.31203	0.141951	0.528463	0.00228647	0	0.000642776	0	0	0.00746955	1.99284	269.667	28	63.6667	1	0	1.11111	0	0	1	364.444	14.7299	2.14116	14.9273	0	0	0.0267627	0	0	0	31.8251	55.5556	18	23.2222	0	0	0.777778	0	0	0	97.5556	12.1111	1.77778	0.333333	0	0	0.111111	0	0	0	14.3333	0.011806	0.00603232	0.0129955	0	0	0	0	0	0	0.0308338	2.22222	0.888889	1.88889	0	0	0	0	0	0	5	0.111707	0.0063905	0.136109	0	0	0	0	0	0	0.254207	0.222222	0.111111	0.444444	0	0	0	0	0	0	0.777778
6	0	61.5556	11	5.88889	0	0	0.222222	0	0	0	78.6667	1.33691	0.141501	0.522031	0.00204083	0	0.000691618	0	0	0.00766751	2.01084	267.667	27.4444	63	0.888889	0	1.11111	0	0	1	361.111	14.6984	2.15569	14.8837	0	0	0.0271071	0	0	0	31.7649	55.2222	18	22.8889	0	0	0.777778	0	0	0	96.8889	13.1111	1	0.555556	0	0	0.111111	0	0	0	14.7778	0.0114912	0.00230104	0.010874	0.000395843	0	0	0	0	0	0.0250621	2	0.444444	1.66667	0.111111	0	0	0	0	0	4.22222	0.112359	0.0050408	0.129976	0	0	0	0	0	0	0.247375	0.333333	0.111111	0.444444	0	0	0	0	0	0	0.888889
7	0	67.6667	10.7778	5	0	0	0.222222	0	0	0	83.6667	1.34806	0.141201	0.513412	0.00217403	0	0.000742276	0	0	0.00786839	2.01346	264.778	27.2222	61.8889	0.888889	0	1.11111	0	0	1	356.889	14.7307	2.09607	14.445	0	0	0.0274538	0	0	0	31.2992	55	18	22.4444	0	0	0.777778	0	0	0	96.2222	12.4444	1.88889	1	0	0	0.111111	0	0	0	15.4444	0.021004	0	0.0129296	0	0	0	0	0	0	0.0339336	2.77778	0	1.66667	0	0	0	0	0	0	4.44444	0.0528967	0.0813786	0.524545	0	0	0	0	0	0	0.65882	0.333333	0.222222	0.555556	0	0	0	0	0	0	1.11111
8	0	66.4444	10.4444	5	0	0	0.111111	0	0	0	82	1.36537	0.140651	0.51517	0.00231229	0	0.000794751	0	0	0.0080722	2.03237	266.111	28	60.7778	0.888889	0	1.11111	0	0	1	357.889	14.6446	2.10732	14.0418	0	0	0.0278027	0	0	0	30.8215	54.5556	17.7778	21.7778	0	0	0.777778	0	0	0	94.8889	16.3333	1.77778	0.444444	0	0	0.111111	0	0	0	18.6667	0.0106948	0.00249579	0.0127084	0	0	0	0	0	0	0.025899	1.77778	0.333333	1.88889	0	0	0	0	0	0	4	0.176079	0.00815313	0.476813	0	0	0	0	0	0	0.661046	0.666667	0.333333	0.666667	0	0	0	0	0	0	1.66667
9	0	66.8889	10.4444	5.11111	0	0	0.111111	0	0	0	82.5556	1.39531	0.138313	0.517586	0.00245562	0	0.000849041	0	0	0.00827894	2.0628	268	28.2222	60.5556	0.888889	0	1.11111	0	0	1	359.778	14.7153	2.05973	13.8395	0	0	0.0281539	0	0	0	30.6426	54.4444	18	21.3333	0	0	0.777778	0	0	0	94.5556	14.4444	1.66667	0.666667	0	0	0	0	0	0	16.7778	0.00794656	2.88109e-005	0.0120342	0	0	0	0	0	0	0.0200096	1.11111	0.111111	1.11111	0	0	0	0	0	0	2.33333	0.00916597	0.0711736	0.273911	0	0	0	0	0	0	0.35425	0.111111	0.111111	0.444444	0	0	0	0	0	0	0.666667
