Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081315-SUPILA.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PICO	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PICO	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PICO	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PICO	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PICO	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PICO	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PICO	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PICO	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PICO	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PICO	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
0	0	0	0	0	0	0	0	0	0	0	0	1.23922	0.145834	0.614426	0.00162095	0	0.000475315	0	0	0.00652366	2.0081	280.111	30.8889	71.4444	1	0	1.22222	0	0	1	385.667	14.6889	2.09327	15.5346	0	0	0.0250746	0	0	0	32.3418	55.8889	18.1111	24.5556	0	0	0.777778	0	0	0	99.3333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	20	2.55556	1.22222	0	0	0	0	0	0	23.7778	1.25781	0.144798	0.628475	0.0016951	0	0.000519409	0	0	0.00670699	2.04	278	30.3333	70.7778	0.777778	0	1.22222	0	0	1	382.111	14.7292	2.11268	15.4896	0	0	0.0254077	0	0	0	32.3569	55.7778	18.2222	24.3333	0	0	0.777778	0	0	0	99.1111	0	0	0	0	0	0	0	0	0	0	0.0109309	0.00297745	0.00149958	4.75506e-005	0	0	0	0	0	0.0154555	2	0.444444	0.666667	0.222222	0	0	0	0	0	3.33333	0.0453545	0	0.125196	0	0	0	0	0	0	0.170551	0.222222	0	0.222222	0	0	0	0	0	0	0.444444
2	0	33.6667	4.88889	3	0	0	0	0	0	0	41.5556	1.28116	0.14255	0.621359	0.00181143	0	0.000565502	0	0	0.00689324	2.05434	276	29.8889	69.2222	0.777778	0	1.22222	0	0	1	378.111	14.6296	2.13141	15.2224	0	0	0.0257431	0	0	0	32.0091	55.4444	18.3333	24.1111	0	0	0.777778	0	0	0	98.6667	3.88889	0.444444	0.222222	0	0	0	0	0	0	4.55556	0.00666245	0.00203151	0.00241236	0	0	0	0	0	0	0.0111063	1.88889	0.222222	1.33333	0	0	0	0	0	0	3.44444	0.185349	0.00296446	0.367489	0	0	0	0	0	0	0.555802	0.444444	0.111111	0.444444	0	0	0	0	0	0	1
3	0	43.2222	7	4.44444	0	0	0	0	0	0	54.6667	1.28818	0.143601	0.568759	0.0019322	0	0.000613591	0	0	0.00708242	2.01017	273.778	29.5556	67.2222	0.777778	0	1.22222	0	0	1	373.556	14.6309	2.11021	14.8175	0	0	0.0260807	0	0	0	31.5847	55.4444	18.1111	24	0	0	0.777778	0	0	0	98.3333	8.11111	0.666667	0.333333	0	0	0	0	0	0	9.11111	0.00938218	0.000813716	0.0273431	0	0	0	0	0	0	0.037539	1.77778	0.222222	1.55556	0	0	0	0	0	0	3.55556	0.098059	0.04093	0.524565	0	0	0	0	0	0	0.663554	0.444444	0.333333	0.555556	0	0	0	0	0	0	1.33333
4	0	50.5556	8.44444	6	0	0	0	0	0	0	65	1.29959	0.144357	0.570891	0.0020574	0	0.000663678	0	0	0.00727452	2.02484	271.111	29.3333	66	0.777778	0	1.22222	0	0	1	369.444	14.7019	2.12298	14.0474	0	0	0.0264206	0	0	0	30.8986	55.4444	18	23.1111	0	0	0.777778	0	0	0	97.3333	8.88889	0.777778	0.555556	0	0	0	0	0	0	10.2222	0.0100609	0.0011545	0.00273904	0	0	0	0	0	0	0.0139545	2.33333	0.111111	1.11111	0	0	0	0	0	0	3.55556	0.0236819	0.00672475	0.857588	0	0	0	0	0	0	0.887995	0.333333	0.222222	1	0	0	0	0	0	0	1.55556
5	0	58.1111	9.33333	7.11111	0	0	0	0	0	0	74.5556	1.30874	0.144462	0.556791	0.00218704	0	0.000715762	0	0	0.00746955	2.02036	268.667	29	64.3333	0.777778	0	1.22222	0	0	1	365	14.7236	2.13178	13.8652	0	0	0.0267627	0	0	0	30.7474	55.4444	18	22.7778	0	0	0.777778	0	0	0	97	9.55556	1.66667	0.888889	0	0	0	0	0	0	12.1111	0.0173697	0.0018212	0.0190907	0	0	0	0	0	0	0.0382815	2.22222	0.222222	1.55556	0	0	0	0	0	0	4	0.0684079	0.0107348	0.266166	0	0	0	0	0	0	0.345308	0.222222	0.111111	0.444444	0	0	0	0	0	0	0.777778
6	0	62.2222	11.3333	7.11111	0	0	0	0	0	0	80.6667	1.32385	0.14398	0.561277	0.00232111	0	0.000769844	0	0	0.00766751	2.03987	266.667	28.6667	64.4444	0.777778	0	1.22222	0	0	1	362.778	14.6877	2.13573	13.5547	0	0	0.0271071	0	0	0	30.4053	55.1111	17.8889	22.3333	0	0	0.777778	0	0	0	96.1111	14.7778	1.22222	1	0	0	0	0	0	0	17	0.0163931	0.00241425	0.000458141	0	0	0	0	0	0	0.0192655	1.88889	0.222222	0.555556	0	0	0	0	0	0	2.66667	0.121408	0.0156182	0.393323	0	0	0	0	0	0	0.530349	0.444444	0.222222	0.555556	0	0	0	0	0	0	1.22222
7	0	64.3333	11.4444	7.33333	0	0	0.111111	0	0	0	83.2222	1.34002	0.143781	0.558925	0.00245961	0	0.000825923	0	0	0.00786839	2.05388	263.111	28.4444	64.1111	0.777778	0	1.22222	0	0	1	358.667	14.6436	2.14678	13.575	0	0	0.0274538	0	0	0	30.3928	54.8889	18	22.3333	0	0	0.777778	0	0	0	96	15.5556	1.66667	0.555556	0	0	0	0	0	0	17.7778	0.0157889	0	0.00751056	0	0	0	0	0	0	0.0232995	3.44444	0	1.11111	0	0	0	0	0	0	4.55556	0.129276	0.0105957	0.0611362	0	0	0	0	0	0	0.201007	0.333333	0.111111	0.111111	0	0	0	0	0	0	0.555556
8	0	62.5556	12.4444	7.33333	0	0	0.111111	0	0	0	82.4445	1.36072	0.141347	0.571989	0.00260255	0	0.000884	0	0	0.0080722	2.08561	265.222	28.6667	64.4444	0.777778	0	1.22222	0	0	1	361.333	14.6841	2.08655	13.2504	0	0	0.0228067	0	0	0	30.0438	54.6667	17.7778	22	0	0	0.666667	0	0	0	95.1111	13.2222	1.66667	0.666667	0	0	0	0	0	0	15.5556	0.00720534	0.00232892	0.00239081	0	0	0	0	0	0	0.0119251	2	0.333333	0.444444	0	0	0	0	0	0	2.77778	0.0490815	0.0819495	0.395766	0	0	0.00499602	0	0	0	0.531793	0.444444	0.444444	0.333333	0	0	0.111111	0	0	0	1.33333
9	0	63	11.5556	6.55556	0	0	0.222222	0	0	0	81.3333	1.3931	0.141084	0.570239	0.00274991	0	0.000944074	0	0	0.00744041	2.11556	267.111	29.5556	64.2222	0.777778	0	1.22222	0	0	0.888889	363.778	14.45	2.08924	13.0398	0	0	0.0231009	0	0	0	29.6021	54.1111	17.8889	21.4444	0	0	0.666667	0	0	0	94.1111	13.4444	2.11111	0.333333	0	0	0	0	0	0	15.8889	0.00542651	0.000198723	0.0175423	0	0	0	0	0	0.000838535	0.024006	2.11111	0.111111	1.33333	0	0	0	0	0	0.111111	3.66667	0.314152	0.0186588	0.280335	0	0	0	0	0	0	0.613145	0.555556	0.111111	0.555556	0	0	0	0	0	0	1.22222
