Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081315-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
0	0	0	0	0	0	0	0	0	0	0	0	0.0555723	0.000924907	0.0714997	0	0	0.0813493	0.72076	0.00575768	0	0.935864	5	3	2.33333	0	0	13	86.4444	1	0	110.778	1.89895	0	1.77883	0	0	0.0949886	14.7849	0	0	18.5577	8	0	1.66667	0	0	3	53.5556	0	0	66.2222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	3.66667	0	0.222222	0	0	0.333333	2.44444	0	0	6.66667	0.0470931	0.00103242	0.0623908	0	0	0.0800234	0.731548	0.00600524	0	0.928093	4.77778	2.88889	2.22222	0	0	12.7778	85.6667	1	0	109.333	1.88619	0	1.79642	0	0	0.0981806	14.7546	0	0	18.5354	8.11111	0	1.77778	0	0	3.11111	52.8889	0	0	65.8889	0	0	0	0	0	0	0	0	0	0	0	2.45131e-006	0	0	0	0.00106863	0.00300478	0	0	0.00407586	0	0.111111	0	0	0	0.111111	0.555556	0	0	0.777778	0.0341703	0	0	0	0	0	0.15299	0	0	0.187161	0.111111	0	0	0	0	0	0.888889	0	0	1
2	0	5.44444	0	0.333333	0	0	0.222222	5.22222	0	0	11.2222	0.0479191	0.00114992	0.0634742	0	0	0.0794047	0.743673	0.0062585	0	0.941879	4.77778	2.88889	2.22222	0	0	12.4444	84.2222	1	0	107.556	1.89818	0	1.80388	0	0	0.101418	14.7867	0	0	18.5902	8.11111	0	1.77778	0	0	3.22222	52.5556	0	0	65.6667	1.22222	0	0.111111	0	0	0.222222	0.333333	0	0	1.88889	0	0	0	0	0	0.000335144	0.0101666	0	0	0.0105017	0	0	0	0	0	0.222222	1.44444	0	0	1.66667	0	0	0	0	0	0	0.0814364	0	0	0.0814364	0	0	0	0	0	0	0.333333	0	0	0.333333
3	0	6.33333	0	0.222222	0	0	0.333333	7	0	0	13.8889	0.048759	0.00127606	0.0645702	0	0	0.0797115	0.762563	0.00651747	0	0.963398	4.77778	2.88889	2.22222	0	0	12.3333	83.1111	1	0	106.333	1.82201	0	1.81136	0	0	0.102788	14.8353	0	0	18.5714	7.88889	0	1.77778	0	0	3.22222	52.2222	0	0	65.1111	1.11111	0	0.222222	0	0	0	0.888889	0	0	2.22222	0	0	0	0	0	0.00129994	0.00356531	0	0	0.00486525	0	0	0	0	0	0.111111	1.11111	0	0	1.22222	0.0882117	0	0	0	0	0	0.0647928	0	0	0.153004	0.222222	0	0	0	0	0	0.333333	0	0	0.555556
4	0	8.55556	0	0.555556	0	0	0.333333	8	0	0	17.4444	0.049613	0.00138998	0.065679	0	0	0.0793876	0.76448	0.00678213	0	0.967331	4.77778	2.77778	2.22222	0	0	12.2222	81.7778	1	0	104.778	1.83365	0	1.81886	0	0	0.106096	14.845	0	0	18.6036	7.88889	0	1.77778	0	0	3.33333	52	0	0	65	1.11111	0	0	0	0	0.222222	0.777778	0	0	2.11111	0	2.08577e-005	0	0	0	0	0.0125566	0	0	0.0125775	0	0.111111	0	0	0	0	1.11111	0	0	1.22222	0	0	0	0	0	0	0.111872	0	0	0.111872	0	0	0	0	0	0	0.444444	0	0	0.444444
5	0	9.11111	0	0.666667	0	0	0.333333	10.7778	0	0	20.8889	0.0504809	0.00152951	0.064324	0	0	0.079988	0.759206	0.0070525	0	0.962581	4.77778	2.77778	2.11111	0	0	12	80.5556	1	0	103.222	1.81072	0	1.82638	0	0	0.107521	14.8774	0	0	18.622	7.77778	0	1.77778	0	0	3.33333	52	0	0	64.8889	2.11111	0	0.111111	0	0	0.111111	0.666667	0	0	3	0	0	0.00247637	0	0	0.000998569	0.0114935	0	0	0.0149684	0	0	0.111111	0	0	0.222222	0.777778	0	0	1.11111	0.0346064	0	0	0	0	0	0.0972985	0	0	0.131905	0.111111	0	0	0	0	0	0.444444	0	0	0.555556
6	0	9	0	0.555556	0	0	0.333333	10.7778	0	0	20.6667	0.0513627	0.00167735	0.0654017	0	0	0.0800358	0.76429	0.00732856	0	0.970096	4.77778	2.77778	2.11111	0	0	11.8889	81.2222	1	0	103.778	1.79545	0	1.83391	0	0	0.104138	14.7669	0	0	18.5004	7.66667	0	1.77778	0	0	3.22222	51.5556	0	0	64.2222	2.44444	0	0.111111	0	0	0.111111	1.33333	0	0	4	0	0	0	0	0	0.00154877	0.0052499	0	0	0.00679866	0	0	0	0	0	0.111111	0.555556	0	0	0.666667	0.0267883	0	0	0	0	0.00481642	0.236067	0	0	0.267672	0.111111	0	0	0	0	0.111111	0.777778	0	0	1
7	0	10.5556	0	0.444444	0	0	0.333333	10.8889	0	0	22.2222	0.047531	0.0018335	0.0662941	0	0	0.0814185	0.750486	0.00708976	0	0.954653	4.66667	2.77778	2	0	0	11.7778	81	0.888889	0	103.111	1.81156	0	1.82992	0	0	0.105525	14.8721	0	0	18.6191	7.77778	0	1.66667	0	0	3.22222	52	0	0	64.6667	1.11111	0	0.111111	0	0	0	1.22222	0	0	2.44444	0	0	0.000197434	0	0	0.000209698	0.01188	0.000520566	0	0.0128077	0	0	0.111111	0	0	0.111111	1.33333	0.111111	0	1.66667	0	0	0.0115485	0	0	0	0.0318873	0	0	0.0434358	0	0	0.111111	0	0	0	0.222222	0	0	0.333333
8	0	9.88889	0	0.555556	0	0	0.333333	10.4444	0	0	21.2222	0.0484705	0.00199796	0.0673904	0	0	0.0779616	0.745587	0.00735123	0	0.948759	5.55556	2.77778	2.11111	0	0	11.2222	80.8889	0.888889	0	103.444	1.82305	0	1.83733	0	0	0.108837	14.6043	0	0	18.3735	7.77778	0	1.66667	0	0	3.33333	51.1111	0	0	63.8889	2.44444	0	0	0	0	0.333333	1.33333	0	0	4.11111	0	0	0	0	0	0.00314533	0.0192994	0	0	0.0224448	0	0	0	0	0	0.444444	1.44444	0	0	1.88889	0	0	0	0	0	0	0.388944	0	0	0.388944	0	0	0	0	0	0	1.11111	0	0	1.11111
9	0	9.88889	0	0.555556	0	0	0.333333	10.4444	0	0	21.2222	0.0494141	0.00217074	0.068502	0	0	0.0794931	0.739236	0.00761777	0	0.946434	6.11111	2.77778	2.22222	0	0	11.2222	80.6667	0.888889	0	103.889	1.83459	0	1.84475	0	0	0.104351	14.3996	0	0	18.1833	7.77778	0	1.66667	0	0	3.22222	50.8889	0	0	63.5556	2.44444	0	0	0	0	0	1.33333	0	0	3.77778	0	0	0	0	0	0	0.00815279	0	0	0.00815279	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0.00592783	0.336529	0	0	0.342457	0	0	0	0	0	0.111111	0.777778	0	0	0.888889
