Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\081315-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
0	0	0	0	0	0	0	0	0	0	0	0	0.0555723	0.000924907	0.0714997	0	0	0.0813493	0.72076	0.00575768	0	0.935864	5	3	2.33333	0	0	13	86.4444	1	0	110.778	1.89895	0	1.77883	0	0	0.0949886	14.7849	0	0	18.5577	8	0	1.66667	0	0	3	53.5556	0	0	66.2222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1	0	2.55556	0	0	0	0	0	3	0	0	5.55556	0.0433095	0.00103487	0.0542881	0	0	0.081092	0.730746	0.00600524	0	0.916475	4.66667	3	1.88889	0	0	12.8889	85.3333	1	0	108.778	1.88599	0	1.79642	0	0	0.0940785	14.8218	0	0	18.5983	8.11111	0	1.77778	0	0	3	53.4444	0	0	66.3333	0	0	0	0	0	0	0	0	0	0	0.00378367	0	0.00810271	0	0	0	0.00380711	0	0	0.0156935	0.111111	0	0.333333	0	0	0	0.888889	0	0	1.33333	0.0343628	0	0	0	0	0.0041021	0.0857749	0	0	0.12424	0.111111	0	0	0	0	0.111111	0.333333	0	0	0.555556
2	0	5.11111	0	0	0	0	0	5.33333	0	0	10.4444	0.0440857	0.00113974	0.0552213	0	0	0.0793756	0.743597	0.0062585	0	0.929677	4.66667	2.88889	1.88889	0	0	12.6667	84.6667	1	0	107.778	1.84696	0	1.80388	0	0	0.0972642	14.8436	0	0	18.5917	7.88889	0	1.77778	0	0	3.11111	53.2222	0	0	66	0.333333	0	0	0	0	0	0.555556	0	0	0.888889	0	1.40752e-005	0	0	0	0.00145265	0.00937846	0	0	0.0108452	0	0.111111	0	0	0	0.111111	0.666667	0	0	0.888889	0.0510303	0	0	0	0	0	0.092577	0	0	0.143607	0.222222	0	0	0	0	0	0.222222	0	0	0.444444
3	0	6.33333	0	0.111111	0	0	0	6.44444	0	0	12.8889	0.0448755	0.00126442	0.0487151	0	0	0.0809705	0.757054	0.00651747	0	0.939397	4.66667	2.88889	1.77778	0	0	12.5556	84	1	0	106.889	1.85865	0	1.78985	0	0	0.0985821	14.6848	0	0	18.4319	7.88889	0	1.55556	0	0	3.11111	52.4444	0	0	65	1.44444	0	0	0	0	0	0.666667	0	0	2.11111	0	0	0.00745012	0	0	2.45715e-005	0.00904294	0	0	0.0165176	0	0	0.111111	0	0	0.111111	0.666667	0	0	0.888889	0	0	0.0215126	0	0	0	0.27316	0	0	0.294673	0	0	0.222222	0	0	0	0.777778	0	0	1
4	0	6.22222	0	0.111111	0	0	0.111111	8.44444	0	0	14.8889	0.045679	0.00139775	0.0495723	0	0	0.0804841	0.759614	0.00678213	0	0.943529	4.66667	2.88889	1.77778	0	0	12.3333	82.8889	1	0	105.556	1.86547	0	1.67437	0	0	0.0948845	14.7127	0	0	18.3474	7.77778	0	1.44444	0	0	3	52.1111	0	0	64.3333	1.88889	0	0	0	0	0	0.333333	0	0	2.22222	0	0	0	0	0	0.000194251	0.0119358	0	0	0.0121301	0	0	0	0	0	0.111111	0.888889	0	0	1	0.00491388	0	0.122664	0	0	0.00695396	0.0933854	0	0	0.227917	0.111111	0	0.111111	0	0	0.222222	0.555556	0	0	1
5	0	6.33333	0	0.222222	0	0	0.333333	9.88889	0	0	16.7778	0.0464962	0.00153973	0.0481966	0	0	0.0817811	0.75903	0.0070525	0	0.944096	4.66667	2.88889	1.55556	0	0	12.1111	81.5556	1	0	103.778	1.87717	0	1.68105	0	0	0.0854908	14.7082	0	0	18.352	7.77778	0	1.44444	0	0	2.66667	51.8889	0	0	63.7778	1.55556	0	0	0	0	0	0.888889	0	0	2.44444	0	0	0.00224315	0	0	0.000325641	0.0109934	0	0	0.0135621	0	0	0.222222	0	0	0.222222	1	0	0	1.44444	0	0	0	0	0	0.0106704	0.129654	0	0	0.140324	0	0	0	0	0	0.333333	0.555556	0	0	0.888889
6	0	8.11111	0	0.333333	0	0	0.333333	8.55556	0	0	17.3333	0.0446395	0.00169034	0.0490069	0	0	0.0815552	0.761655	0.00732856	0	0.945875	4.55556	2.88889	1.55556	0	0	11.8889	82.3333	1	0	104.222	1.88892	0	1.68774	0	0	0.0866324	14.6849	0	0	18.3482	7.77778	0	1.44444	0	0	2.66667	51.3333	0	0	63.2222	1.11111	0	0	0	0	0	1.44444	0	0	2.55556	0.00268752	0	0	0	0	0.00185445	0.00787571	0	0	0.0124177	0.111111	0	0	0	0	0.222222	0.777778	0	0	1.11111	0	0	0	0	0	0	0.14815	0	0	0.14815	0	0	0	0	0	0	0.888889	0	0	0.888889
7	0	9.11111	0	0.444444	0	0	0.333333	8.66667	0	0	18.5556	0.0407143	0.0018496	0.0478479	0	0	0.0822879	0.763048	0.00761033	0	0.943358	4.44444	2.88889	1.44444	0	0	11.7778	82.8889	1	0	104.444	1.87764	0	1.5268	0	0	0.0877818	14.7859	0	0	18.2781	7.77778	0	1.33333	0	0	2.66667	51.6667	0	0	63.4444	1.77778	0	0.111111	0	0	0.222222	1.33333	0	0	3.44444	0	0	0.00197831	0	0	0.000878959	0.000908127	0	0	0.0037654	0	0	0.111111	0	0	0.111111	0.444444	0	0	0.666667	0.0277847	0	0.167641	0	0	0	0.0313943	0	0	0.22682	0.111111	0	0.111111	0	0	0	0.222222	0	0	0.444444
8	0	9.66667	0	0.666667	0	0	0.222222	9.66667	0	0	20.2222	0.0414461	0.0020175	0.0486256	0	0	0.08194	0.769071	0.00789779	0	0.950998	4.66667	2.88889	1.44444	0	0	11.5556	82.8889	1	0	104.444	1.88936	0	1.53291	0	0	0.0908535	14.7493	0	0	18.2624	7.77778	0	1.33333	0	0	2.77778	51.4444	0	0	63.3333	2.66667	0	0.111111	0	0	0.222222	1.33333	0	0	4.33333	6.04532e-005	0	0	0	0	4.64454e-005	0.00878172	0	0	0.00888861	0.111111	0	0	0	0	0.111111	0.777778	0	0	1	0	0	0	0	0	0	0.157224	0	0	0.157224	0	0	0	0	0	0	0.444444	0	0	0.444444
9	0	9.88889	0	0.333333	0	0	0.111111	10.8889	0	0	21.2222	0.0422639	0.00219403	0.0494116	0	0	0.0832489	0.765059	0.00819096	0	0.950369	5.11111	2.88889	1.44444	0	0	11.2222	82.8889	1	0	104.556	1.87442	0	1.53903	0	0	0.0920537	14.6246	0	0	18.1301	7.66667	0	1.33333	0	0	2.77778	51.1111	0	0	62.8889	2	0	0.333333	0	0	0.111111	1	0	0	3.44444	0	0	0	0	0	0.000292782	0.00647602	0	0	0.0067688	0	0	0	0	0	0.333333	0.555556	0	0	0.888889	0.0266956	0	0	0	0	0	0.257281	0	0	0.283976	0.111111	0	0	0	0	0	0.888889	0	0	1
