Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\091015-runs\091015b1-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realdata
2 = alldata
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	438.095	113.379	0	8.16327	0	9.97732	0	0	0	569.615	1.27378	2.94213	0.963992	0.197333	0.000591738	0.251478	0	0	0	5.6293	109.751	357.37	54.4218	9.97732	2.72109	20.8617	0	0	0	555.102	6.90744	24.5897	1.09234	15.3384	0.0786939	14.8936	0	0	0	62.9002	41.7234	309.297	5.44218	29.932	3.62812	275.737	0	0	0	665.76	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	114.5	2	11.75	0.25	16.375	0	0	0	144.875	1.15115	2.83961	0.783441	0.200544	0.0044484	0.435338	0	0	0	5.41453	113.25	366.5	52	12.375	4	34.625	0	0	0	582.75	14.9534	29.5136	3.2401	30.0399	0.128669	16.5709	0	0	0	94.4466	42.75	305.25	7.5	28.625	2.5	260	0	0	0	646.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	65	141.444	2.22222	13.2222	0.222222	16.2222	0	0	0	238.333	1.16672	2.81619	0.797146	0.199841	0.00422033	0.401185	0	0	0	5.3853	111.556	357.667	51.2222	11.8889	3.88889	31.8889	0	0	0	568.111	14.1199	28.8801	2.78148	26.963	0.125199	16.4053	0	0	0	89.2751	42.7778	307.111	6.66667	27.7778	2.66667	260	0	0	0	647	12.1111	17.7778	0.333333	2.22222	0	6.66667	0	0	0	39.1111	0.00947701	0.0278834	0.0114869	0.00755438	0	0.00335401	0	0	0	0.0597558	0.888889	3.55556	0.888889	0.333333	0	0.222222	0	0	0	5.88889	0.00970481	0.2782	0.198738	1.69858	0	0.169387	0	0	0	2.35461	0.111111	3.33333	0.666667	1.11111	0	2.66667	0	0	0	7.88889
4	1	530.612	145.125	0	8.16327	0	9.97732	0	0	0	693.878	1.29039	2.91625	0.982403	0.201812	0.000662526	0.224172	0	0	0	5.61569	108.844	351.02	52.6077	9.97732	2.72109	19.0476	0	0	0	544.218	6.95784	24.8237	1.10275	14.5105	0.0799632	14.9384	0	0	0	62.4132	41.7234	311.111	5.44218	27.2109	3.62812	274.83	0	0	0	663.946	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	140.5	2.5	13.875	0.25	16.875	0	0	0	174	1.15409	2.79952	0.777028	0.197009	0.00465657	0.423468	0	0	0	5.35577	112	358.25	51.125	12	4	33.5	0	0	0	570.875	15.0183	29.5682	3.04702	28.3415	0.129828	16.5637	0	0	0	92.6685	42.875	306.375	6.875	27.625	2.5	258.25	0	0	0	644.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	73.3333	164.667	3	15.1111	0.222222	15.8889	0	0	0	272.222	1.16138	2.78368	0.797591	0.196348	0.00389762	0.378634	0	0	0	5.32153	110.222	349.889	50.3333	11.5556	3.77778	30	0	0	0	555.778	14.0723	28.9376	2.78175	26.8966	0.121595	16.4414	0	0	0	89.2512	42.5556	307.444	6.55556	27	2.66667	259	0	0	0	645.222	13.7778	21.1111	0.222222	2.22222	0	7.22222	0	0	0	44.5556	0.00595705	0.0323351	0.0175318	0.00394899	0	0.00786479	0	0	0	0.0676377	0.777778	3.88889	0.888889	0.222222	0	0.666667	0	0	0	6.44444	0.135096	0.28253	0.0161882	0.161065	0.00531973	0.134272	0	0	0	0.73447	0.777778	3.55556	0.111111	0.888889	0.111111	2.22222	0	0	0	7.66667
5	1	598.639	166.893	0	9.0703	0	12.6984	0	0	0	787.302	1.27686	2.79626	1.00287	0.206348	0.000737761	0.215653	0	0	0	5.49874	107.937	338.322	52.6077	9.97732	2.72109	18.1406	0	0	0	529.705	7.04708	25.1156	0.981071	14.5889	0.081243	14.9782	0	0	0	62.7921	42.6304	316.553	4.53515	27.2109	3.62812	271.202	0	0	0	665.76	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	163.875	3.375	15.75	0.25	16.125	0	0	0	199.375	1.15031	2.78037	0.774984	0.192454	0.00428314	0.399322	0	0	0	5.30172	110.625	351.25	50.125	11.625	3.875	31.5	0	0	0	559	14.953	29.5927	3.06451	28.2561	0.125598	16.6005	0	0	0	92.5924	42.5	305.875	6.875	26.75	2.5	257.625	0	0	0	642.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	81.2222	184.111	2.44444	14.2222	0	16.4444	0	0	0	298.444	1.15696	2.74208	0.775911	0.188503	0.00374579	0.36275	0	0	0	5.22994	109.111	341.444	49.4444	13.4444	3.66667	28.5556	0	0	0	545.667	13.8558	29.127	2.35432	26.861	0.122757	16.4315	0	0	0	88.7524	42.4444	309.556	6.55556	26.3333	2.66667	256.778	0	0	0	644.333	16.8889	27.4444	0.666667	2.33333	0.222222	7.66667	0	0	0	55.2222	0.0144397	0.0361623	0.0191276	0.00844528	0.000344384	0.00852989	0	0	0	0.0870491	0.777778	4.33333	1	0.444444	0.111111	0.666667	0	0	0	7.33333	0.29399	0.155301	0.464274	0.128973	0	0.172387	0	0	0	1.21493	0.444444	2	0.222222	0.777778	0	3	0	0	0	6.44444
6	1	663.039	175.057	0	6.34921	0	15.4195	0	0	0	859.864	1.23711	2.78118	0.939714	0.210941	0.000817443	0.172563	0	0	0	5.34232	106.122	332.88	51.7007	9.97732	2.72109	15.4195	0	0	0	518.821	7.03679	25.4047	1.07395	14.3467	0.0825333	14.9886	0	0	0	62.9334	42.6304	318.367	5.44218	25.3968	3.62812	269.388	0	0	0	664.853	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	185.125	2.75	15.125	0	16.625	0	0	0	219.625	1.15119	2.73654	0.748011	0.182995	0.00410136	0.387441	0	0	0	5.21027	109.625	342.5	49.125	13.75	3.75	30.25	0	0	0	549	14.7116	29.7698	2.58284	28.2496	0.126727	16.5824	0	0	0	92.0229	42.375	308	6.875	26.25	2.5	255.25	0	0	0	641.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	87.4444	202.333	3	14.2222	0	17.5556	0	0	0	324.556	1.16659	2.70787	0.778331	0.175483	0.00393325	0.35627	0	0	0	5.18848	108.556	334.333	48.7778	14.8889	3.66667	27.7778	0	0	0	538	13.8225	29.1118	2.27007	25.6666	0.123925	16.3807	0	0	0	87.3756	42.2222	310.111	6.22222	25.8889	2.66667	255.111	0	0	0	642.222	16.7778	27.8889	0.111111	1.66667	0	6.77778	0	0	0	53.2222	0.00973998	0.0316664	0.0151791	0.00902763	0	0.000724879	0	0	0	0.066338	0.444444	3.22222	0.666667	0.555556	0	0.111111	0	0	0	5	0.100821	0.357393	0.0997701	1.29132	0	0.210741	0	0	0	2.06005	0.333333	3.33333	0.333333	0.666667	0	2.33333	0	0	0	7
7	1	713.832	204.989	0	8.16327	0	16.3265	0	0	0	943.311	1.26155	2.69165	0.936163	0.215678	0.000901572	0.175327	0	0	0	5.28127	106.122	322.902	50.7937	10.8844	2.72109	15.4195	0	0	0	508.844	7.08808	25.5747	1.0842	14.3621	0.0838342	15.0234	0	0	0	63.2163	42.6304	320.181	5.44218	24.4898	3.62812	267.574	0	0	0	663.946	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	202	3.375	14.875	0	17.625	0	0	0	237.875	1.15903	2.70997	0.751379	0.167695	0.00430065	0.379821	0	0	0	5.17219	109	335.75	48.5	15.25	3.75	29.375	0	0	0	541.625	14.6677	29.7332	2.48724	26.9039	0.127863	16.5222	0	0	0	90.4421	42.125	308.375	6.5	25.875	2.5	253.625	0	0	0	639	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	88	204	2.88889	15.2222	0.222222	18.3333	0	0	0	328.667	1.15192	2.6869	0.77351	0.168417	0.00412669	0.339753	0	0	0	5.12463	111.556	342.667	47.7778	15.6667	3.66667	26.3333	0	0	0	547.667	13.891	29.263	2.27372	25.3917	0.125102	16.3728	0	0	0	87.3173	42.5556	310.556	6.11111	25.3333	2.66667	253.556	0	0	0	640.778	18.5556	30.5556	0.222222	2	0	7.77778	0	0	0	59.1111	0.015712	0.0334832	0.0224605	0.0028283	0	0.00489907	0	0	0	0.0793831	1.44444	3.55556	1.44444	0.444444	0	0.444444	0	0	0	7.33333	0.01777	0.176813	0.0111688	0.369771	0	0.172999	0	0	0	0.748522	0.222222	2.66667	0.111111	0.777778	0	2.55556	0	0	0	6.33333
8	1	718.367	209.524	0	12.6984	0	11.7914	0	0	0	952.381	1.1774	2.68608	0.92643	0.220032	0.000990148	0.178117	0	0	0	5.18905	142.404	330.159	48.0726	9.97732	2.72109	15.4195	0	0	0	548.753	7.21689	25.6067	1.09451	14.4368	0.0851456	15.0693	0	0	0	63.5094	44.4444	317.46	5.44218	24.4898	3.62812	265.76	0	0	0	661.224	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	203.125	3.25	15.375	0.25	19.125	0	0	0	241.125	1.1545	2.68646	0.747457	0.159146	0.00450608	0.360906	0	0	0	5.11297	107.375	344.125	47.75	16.25	3.75	27.75	0	0	0	547	14.7277	29.8992	2.49053	26.5845	0.129006	16.5087	0	0	0	90.3397	42.25	309.125	6.375	25.25	2.5	252.125	0	0	0	637.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	86	199.778	2.88889	14.7778	0.222222	18.3333	0	0	0	322	1.15317	2.67937	0.779712	0.171035	0.00429273	0.317366	0	0	0	5.10495	116.556	352.444	47.4444	17.2222	3.44444	24.6667	0	0	0	561.778	13.9631	29.0719	2.28845	24.1315	0.126287	16.4449	0	0	0	86.0262	42.7778	308.333	6.11111	24	2.66667	253.667	0	0	0	637.556	18.3333	31.6667	0	2.22222	0	7.55556	0	0	0	59.7778	0.00921695	0.0283308	0.0112065	0.0019437	3.34041e-005	0.00284541	0	0	0	0.0535768	0.777778	3.77778	0.888889	0.333333	0.222222	0.222222	0	0	0	6.22222	0.00507525	0.511433	0	1.34474	0	0.100199	0	0	0	1.96144	0.111111	4.88889	0	1.33333	0	1.33333	0	0	0	7.66667
9	1	702.041	193.197	0	12.6984	0	19.9546	0	0	0	927.891	1.16824	2.67834	0.905033	0.224855	0.000939931	0.165289	0	0	0	5.1427	191.383	334.694	47.1655	10.8844	1.81406	14.5125	0	0	0	600.453	7.30828	24.9399	1.10487	13.2204	0.0864675	15.1024	0	0	0	61.7622	45.3515	313.832	5.44218	22.6757	3.62812	264.853	0	0	0	655.782	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
