Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\091015-runs\091015str11-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realdata
2 = alldata
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	291.156	124.263	0.90703	8.16327	0	26.3039	0	0	0	450.794	1.2409	2.95178	1.00177	0.16939	0.000591738	0.255564	0	0	0	5.62	108.844	358.277	55.3288	9.97732	2.72109	20.8617	0	0	0	556.009	6.616	23.7672	1.09234	15.7263	0.0786939	14.7296	0	0	0	62.0102	41.7234	304.762	5.44218	31.746	3.62812	273.016	0	0	0	660.317	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	122.375	1.25	4	0	21.25	0	0	0	148.875	1.13067	2.82735	0.783983	0.217986	0.0047826	0.437417	0	0	0	5.40219	111	364.125	52	13	4	34.875	0	0	0	579	15.0606	29.2906	3.09441	29.9439	0.284992	16.705	0	0	0	94.3795	42.375	306.75	7	28.5	2.5	261.875	0	0	0	649	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	40.4444	155.556	1.11111	5.77778	0.222222	24.5556	0	0	0	227.667	1.15404	2.80373	0.802954	0.207517	0.00452278	0.401509	0	0	0	5.37428	109.889	355.111	51.3333	12.1111	3.88889	32	0	0	0	564.333	14.2115	28.6835	2.82339	25.4968	0.262449	16.402	0	0	0	87.8797	42.5556	308.111	6.77778	27.5556	2.44444	260.667	0	0	0	648.111	8.66667	21.3333	0.333333	0.888889	0	9.33333	0	0	0	40.5556	0.00359996	0.0325616	0.00885298	0.00776822	0	0.00350478	0	0	0	0.0562875	0.555556	4.22222	0.777778	0.555556	0	0.222222	0	0	0	6.33333	0.00708225	0.212949	0.0262888	3.12032	0.00197131	0.274404	0	0	0	3.64302	0.111111	3	0.111111	1.44444	0.222222	3.44444	0	0	0	8.33333
4	1	330.159	152.381	0.90703	8.16327	0	29.0249	0	0	0	520.635	1.26547	2.93071	1.0023	0.173397	0.000662526	0.212668	0	0	0	5.58521	108.844	351.927	54.4218	9.97732	2.72109	18.1406	0	0	0	546.032	6.66522	23.809	1.10275	15.1734	0.0799632	14.6248	0	0	0	61.4552	41.7234	305.669	5.44218	29.932	3.62812	271.202	0	0	0	657.596	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	155.75	1.125	5.375	0.25	23.75	0	0	0	186.25	1.13977	2.78336	0.783167	0.20956	0.00499682	0.425418	0	0	0	5.34627	110.125	355.25	51.125	12.25	4	33.75	0	0	0	566.5	15.1282	29.4344	3.09417	26.6224	0.284235	16.5825	0	0	0	91.1459	42.5	308.125	7	27.25	2.25	259.25	0	0	0	646.375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	44.6667	179.111	1.55556	6.22222	0.111111	24.8889	0	0	0	256.556	1.14329	2.77002	0.791963	0.200447	0.00420544	0.384955	0	0	0	5.29489	108.444	347.222	49.7778	11.7778	3.77778	30.6667	0	0	0	551.667	14.106	28.7949	2.8401	24.8825	0.123054	16.3595	0	0	0	87.1061	43	309.333	6.77778	26.4444	2.44444	258.889	0	0	0	646.889	9.77778	26.1111	0.111111	1	0.111111	10	0	0	0	47.1111	0.0110606	0.0331648	0.0290727	0.00765785	0	0.00189345	0	0	0	0.0828494	0.888889	4	1.55556	0.222222	0	0.111111	0	0	0	6.77778	0.192831	0.228556	0	0.707222	0.141329	0.213009	0	0	0	1.48295	0.111111	2.66667	0	1.22222	0.111111	3	0	0	0	7.11111
5	1	364.626	183.22	0.90703	7.25624	0	29.932	0	0	0	585.941	1.23585	2.84904	0.953147	0.177461	0.000737761	0.21602	0	0	0	5.43226	106.122	342.857	53.5147	9.97732	2.72109	18.1406	0	0	0	533.333	6.75328	24.1174	1.11322	15.257	0.081243	14.6469	0	0	0	61.9691	42.6304	312.018	5.44218	29.932	3.62812	269.388	0	0	0	663.039	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	178	1.625	6	0.125	24.125	0	0	0	209.875	1.13187	2.75758	0.777909	0.201046	0.00462944	0.406383	0	0	0	5.27942	108.75	347.625	49.5	11.875	3.875	32.25	0	0	0	553.875	14.9978	29.5208	3.11195	25.9202	0.12724	16.5332	0	0	0	90.2112	42.875	308.625	7	26	2.25	257.5	0	0	0	644.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	50.6667	199.111	1.77778	6.44444	0.222222	23.2222	0	0	0	281.444	1.14669	2.7268	0.775468	0.191448	0.00440337	0.373471	0	0	0	5.21828	107	338.556	49	11.6667	3.77778	29.5556	0	0	0	539.556	13.9656	28.8638	2.8413	24.0979	0.121669	16.3624	0	0	0	86.2528	43	309.222	6.88889	25.8889	2.33333	257.111	0	0	0	644.444	9.88889	31.4444	0.111111	0.888889	0	10.5556	0	0	0	52.8889	0.00624722	0.039468	0.013791	0.00951999	0	0.00616763	0	0	0	0.0751939	1.11111	4.66667	0.666667	0.666667	0	0.444444	0	0	0	7.55556	0.21829	0.274273	0.0360959	0.874454	0.00252081	0.1573	0	0	0	1.56293	0.333333	4.11111	0.111111	0.666667	0.111111	2.44444	0	0	0	7.77778
6	1	413.605	205.896	0.90703	5.44218	0	21.7687	0	0	0	647.619	1.22183	2.84089	0.889556	0.181582	0.000817443	0.188144	0	0	0	5.32282	105.215	335.601	52.6077	9.97732	2.72109	16.3265	0	0	0	522.449	6.84196	24.2387	1.20766	15.3409	0.0825333	14.47	0	0	0	62.1818	43.5374	309.297	6.34921	29.932	3.62812	265.76	0	0	0	658.503	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	197.875	1.875	6.5	0.25	23.375	0	0	0	229.875	1.13796	2.71096	0.756889	0.190355	0.00484114	0.397355	0	0	0	5.19836	107.25	338.875	48.625	11.75	3.875	31.25	0	0	0	541.625	14.8281	29.5854	3.11227	25.0265	0.125503	16.5625	0	0	0	89.2402	42.75	308.875	7.125	25.375	2.125	256	0	0	0	642.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	54.5556	217.556	1.88889	5.55556	0.333333	24.1111	0	0	0	304	1.15072	2.69941	0.782175	0.188278	0.00460748	0.362905	0	0	0	5.18809	105.667	331.444	48.5556	12.5556	3.77778	28.5556	0	0	0	530.556	14.0162	28.8405	2.81748	23.801	0.12277	16.4372	0	0	0	86.0352	42.8889	310	6.66667	24.6667	2.33333	256.556	0	0	0	643.111	10.1111	30.5556	0	1	0	9.22222	0	0	0	50.8889	0.0150307	0.030736	0.0108933	0.00349188	0	0.00499555	0	0	0	0.0651475	1.22222	3.55556	0.888889	0.111111	0	0.333333	0	0	0	6.11111	0.0176413	0.358146	0.0406858	0.384894	0	0.0850646	0	0	0	0.886432	0.222222	2.77778	0.222222	1.33333	0	1.22222	0	0	0	5.77778
7	1	445.352	217.687	1.81406	6.34921	0	20.8617	0	0	0	692.064	1.23068	2.75556	0.902592	0.185846	0.000901572	0.191124	0	0	0	5.2667	103.401	324.717	50.7937	10.8844	2.72109	16.3265	0	0	0	508.844	6.89305	24.3816	1.21948	15.0139	0.0838342	14.3418	0	0	0	61.9337	43.5374	311.111	6.34921	29.0249	3.62812	262.132	0	0	0	655.782	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	217.75	1.875	5.375	0.375	24.5	0	0	0	249.875	1.1409	2.69282	0.762854	0.1862	0.00505916	0.385109	0	0	0	5.17294	105.875	332.375	48.375	12.625	3.875	30.125	0	0	0	533.25	14.8785	29.5432	3.08444	24.738	0.126563	16.6659	0	0	0	89.0366	42.625	309.5	6.875	24.125	2.125	255.875	0	0	0	641.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	57.6667	217.222	1.55556	5.88889	0.333333	23.8889	0	0	0	306.556	1.13118	2.68184	0.791453	0.179864	0.00475147	0.344782	0	0	0	5.13387	106.778	340	48.4444	12.7778	3.66667	27.1111	0	0	0	538.778	14.079	28.7757	2.81882	22.9481	0.0971296	16.4724	0	0	0	85.1911	43.2222	309.111	6.55556	23.3333	2.11111	255.556	0	0	0	639.889	10.5556	35.7778	0.333333	0.666667	0	9.33333	0	0	0	56.6667	0.0199306	0.0319019	0.00831674	0.00422437	6.62835e-005	0.000905429	0	0	0	0.0653454	1.55556	4	0.444444	0.333333	0.111111	0.111111	0	0	0	6.55556	0.0245188	0.389796	0.0151689	0.942631	0.0267491	0.136287	0	0	0	1.53515	0.222222	3.88889	0.111111	1.55556	0.222222	2.33333	0	0	0	8.33333
8	1	470.748	208.617	1.81406	5.44218	0	23.5828	0	0	0	710.204	1.17997	2.75039	0.92231	0.1902	0.000990148	0.178493	0	0	0	5.22235	126.984	332.88	51.7007	11.7914	2.72109	15.4195	0	0	0	541.497	6.87577	23.5032	1.23137	14.6619	0.0699855	14.4392	0	0	0	60.7814	44.4444	308.39	6.34921	28.1179	2.72109	261.224	0	0	0	651.247	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	218.375	1.5	5.875	0.375	23.875	0	0	0	250	1.12622	2.6747	0.770795	0.176135	0.00520895	0.366512	0	0	0	5.11957	103.875	341	48.125	12.75	3.75	28.625	0	0	0	538.125	14.952	29.595	3.0849	23.8275	0.0996259	16.6937	0	0	0	88.2527	42.875	308.875	6.75	22.75	2	254.875	0	0	0	638.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	58.7778	215.667	2.11111	5.33333	0.222222	22.7778	0	0	0	304.889	1.1347	2.65686	0.792897	0.183237	0.00443771	0.320106	0	0	0	5.09224	107.667	347.667	47.3333	13.5556	3.55556	25.3333	0	0	0	545.111	14.1333	28.8709	2.8352	22.8449	0.0986083	16.5013	0	0	0	85.2842	43.3333	307.889	6.55556	22.8889	2.22222	254.778	0	0	0	637.667	11.6667	38.1111	0	0.888889	0.222222	10.5556	0	0	0	61.4444	0.00601538	0.0453377	0.0162252	0.00113302	0	0.00142263	0	0	0	0.0701339	1.11111	4.88889	1.11111	0.111111	0	0.111111	0	0	0	7.33333	0.0238977	0.222682	0	0.180021	0	0.148172	0	0	0	0.574772	0.222222	3.88889	0	0.444444	0	2.44444	0	0	0	7
9	1	479.819	214.966	2.72109	4.53515	0	24.4898	0	0	0	726.531	1.15206	2.77359	0.882705	0.194648	0.00108317	0.165668	0	0	0	5.16976	143.311	342.857	50.7937	12.6984	2.72109	14.5125	0	0	0	566.893	6.96579	23.4086	1.24332	14.7411	0.0710234	14.4988	0	0	0	60.9286	45.3515	306.576	6.34921	28.1179	2.72109	260.317	0	0	0	649.433	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
