Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\091015-runs\091015am9-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	48	0	0	0	0	0	4	0	0	52	0.0182903	0.00119453	0.115732	0	0	0.0968972	0.752761	0.0128107	0	0.997685	4	2	3	0	0	13	82	1	0	105	2.07604	0	1.17401	0	0	0.0991033	14.8964	0	0	18.2456	9	0	1	0	0	3	53	0	0	66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	0	0.25	0	0	0.25	6.625	0	0	7.125	0.0652416	0.00295631	0.0519026	0	0	0.0601337	0.822405	0.0144121	0	1.01705	7.5	2.875	2.625	0	0	10.5	84.5	1.125	0	109.125	11.0337	0	1.96408	0	0	0.233609	31.1998	0	0	44.4313	6	0	1.25	0	0	4.25	52	0	0	63.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	6.22222	0	0.555556	0	0	0.333333	8.22222	0	0	15.3333	0.0563298	0.00292743	0.0600823	0	0	0.0655898	0.821192	0.0146619	0	1.02078	6.88889	2.77778	2.66667	0	0	10.7778	83.4444	1.11111	0	107.667	10.0586	0	1.88219	0	0	0.21682	29.1479	0	0	41.3055	6.44444	0	1.22222	0	0	4	51.1111	0	0	62.7778	1	0	0	0	0	0.222222	0.777778	0	0	2	0.000304393	0	0	0	0	0	0.00533027	0	0	0.00563466	0.111111	0	0	0	0	0	0.444444	0	0	0.555556	0	0	0	0	0	0.00396068	0.386774	0	0	0.390735	0	0	0	0	0	0.111111	1.33333	0	0	1.44444
4	1	56	0	0	0	0	1	7	0	0	64	0.0187366	0.00129784	0.117392	0	0	0.0987564	0.77532	0.0131957	0	1.0247	4	2	3	0	0	13	82	1	0	105	2.08938	0	1.1789	0	0	0.10042	14.8938	0	0	18.2625	9	0	1	0	0	3	52	0	0	65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	0	0.625	0	0	0.25	8.375	0	0	9.25	0.0610289	0.00313113	0.0529185	0	0	0.0614439	0.826926	0.0148452	0	1.02029	7.25	2.875	2.625	0	0	10.5	83.625	1.125	0	108	11.0547	0	1.97011	0	0	0.23137	30.9297	0	0	44.1859	6.125	0	1.25	0	0	4.125	51	0	0	62.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	7.11111	0	0.444444	0	0	0.111111	8.88889	0	0	16.5556	0.056278	0.00310262	0.0508868	0	0	0.0669786	0.837229	0.0150961	0	1.02957	6.55556	2.77778	2.55556	0	0	10.7778	82.5556	1.11111	0	106.333	10.0741	0	1.79235	0	0	0.21676	29.2171	0	0	41.3003	6.44444	0	1.22222	0	0	3.88889	50.6667	0	0	62.2222	0.777778	0	0.111111	0	0	0.222222	1.44444	0	0	2.55556	0.00131976	0	0	0	0	0	0.00429735	0	0	0.00561711	0.333333	0	0	0	0	0	0.777778	0	0	1.11111	0	0	0.106054	0	0	0.00213735	0.0668953	0	0	0.175086	0	0	0.111111	0	0	0.111111	0.555556	0	0	0.777778
5	1	64	0	0	0	0	1	10	0	0	75	0.0191945	0.00140714	0.0263858	0	0	0.100637	0.795824	0.0135865	0	0.957035	4	2	2	0	0	13	80	1	0	102	2.10277	0	1.27647	0	0	0.101745	15.0084	0	0	18.4894	9	0	2	0	0	3	52	0	0	66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	0	0.5	0	0	0	8.75	0	0	9.25	0.0609135	0.00331456	0.0539495	0	0	0.0627713	0.842404	0.0152848	0	1.03864	6.875	2.875	2.625	0	0	10.5	82.875	1.125	0	106.875	11.0705	0	1.85684	0	0	0.231137	30.9932	0	0	44.1517	6.125	0	1.125	0	0	4	50.5	0	0	61.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	7.33333	0	0.444444	0	0	0	10	0	0	17.7778	0.0575199	0.00328612	0.0519009	0	0	0.0663488	0.833926	0.0155365	0	1.02852	6.55556	2.77778	2.66667	0	0	10.5556	82.6667	1.11111	0	106.333	9.78034	0	1.7748	0	0	0.21726	28.9426	0	0	40.715	6.33333	0	1.11111	0	0	3.88889	51.1111	0	0	62.4444	1.66667	0	0	0	0	0.111111	1.11111	0	0	2.88889	0	0	0	0	0	0.00012681	0.00324472	0	0	0.00337153	0	0	0	0	0	0.111111	0.444444	0	0	0.555556	0.309295	0	0.0231399	0	0	0.0034614	0.431143	0	0	0.767039	0.111111	0	0.111111	0	0	0.111111	0.222222	0	0	0.555556
6	1	66	0	0	0	0	0	8	0	0	74	0.0196641	0.00152241	0.02705	0	0	0.101397	0.811817	0.0139829	0	0.975433	4	2	2	0	0	12	81	1	0	102	2.11621	0	1.28275	0	0	0.103079	15.1236	0	0	18.6256	9	0	2	0	0	3	52	0	0	66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
