Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\091015-runs\091015b2-POFLABMA.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplots
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PICO	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PICO	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PICO	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PICO	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PICO	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PICO	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PICO	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PICO	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PICO	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PICO	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.144781	0	2.65019	2.79497	0	0	0	0	0	0	20.8889	0	354.889	375.778	0	0	0	0	0	0	9.112	0	891.575	900.687	0	0	0	0	0	0	13.1111	0	207.111	220.222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.112157	0	1.9852	2.09736	0	0	0	0	0	0	17.2336	0	314.739	331.973	0	0	0	0	0	0	2.7576	0	118.909	121.666	0	0	0	0	0	0	16.3265	0	241.27	257.596	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.151217	0	2.74315	2.89436	0	0	0	0	0	0	21.375	0	360.25	381.625	0	0	0	0	0	0	9.87741	0	990.4	1000.28	0	0	0	0	0	0	12.625	0	202.375	215	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	0	0	0	0	0	0	0	5.88889	0	630	635.889	0	0	0	0	0	0	0.147768	0	2.65906	2.80683	0	0	0	0	0	0	20.4444	0	352.889	373.333	0	0	0	0	0	0	9.14711	0	891.679	900.826	0	0	0	0	0	0	13.1111	0	207.556	220.667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00175137	0	0.00714409	0.00889546	0	0	0	0	0	0	0.444444	0	1	1.44444	0	0	0	0	0	0	0	0	0.595308	0.595308	0	0	0	0	0	0	0	0	0.555556	0.555556
1	1	0	0	0	0	0	0	8.16327	0	697.506	705.669	0	0	0	0	0	0	0.111534	0	1.95362	2.06515	0	0	0	0	0	0	16.3265	0	312.925	329.252	0	0	0	0	0	0	2.78628	0	118.359	121.145	0	0	0	0	0	0	16.3265	0	240.363	256.689	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	2	0	0	0	0	0	0	5.625	0	621.875	627.5	0	0	0	0	0	0	0.15476	0	2.75823	2.91299	0	0	0	0	0	0	21	0	358.25	379.25	0	0	0	0	0	0	9.91309	0	990.548	1000.46	0	0	0	0	0	0	12.625	0	202.875	215.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	0	0	0	0	0	0	0	11.4444	0	1119	1130.44	0	0	0	0	0	0	0.151034	0	2.67438	2.82541	0	0	0	0	0	0	20	0	351	371	0	0	0	0	0	0	9.18235	0	892.217	901.399	0	0	0	0	0	0	13.1111	0	208.111	221.222	0	0	0	0	0	0	1	0	142.444	143.444	0	0	0	0	0	0	0.00150181	0	0.0104391	0.0119409	0	0	0	0	0	0	0.444444	0	1.11111	1.55556	0	0	0	0	0	0	0	0	0.151092	0.151092	0	0	0	0	0	0	0	0	0.222222	0.222222
2	1	0	0	0	0	0	0	12.6984	0	1215.42	1228.12	0	0	0	0	0	0	0.11501	0	1.95737	2.07238	0	0	0	0	0	0	16.3265	0	311.111	327.438	0	0	0	0	0	0	2.81513	0	118.754	121.569	0	0	0	0	0	0	16.3265	0	240.363	256.689	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	2	0	0	0	0	0	0	11.375	0	1108.5	1119.88	0	0	0	0	0	0	0.158054	0	2.7757	2.93376	0	0	0	0	0	0	20.5	0	356.375	376.875	0	0	0	0	0	0	9.94889	0	991.106	1001.05	0	0	0	0	0	0	12.625	0	203.5	216.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	0	0	0	0	0	0	0	16.1111	0	1495.33	1511.44	0	0	0	0	0	0	0.151682	0	2.70571	2.85739	0	0	0	0	0	0	19.8889	0	349.556	369.444	0	0	0	0	0	0	8.78364	0	892.76	901.544	0	0	0	0	0	0	13	0	208.111	221.111	0	0	0	0	0	0	1.44444	0	254.667	256.111	0	0	0	0	0	0	0	0	0.00908422	0.00908422	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0.438234	0	0.134877	0.57311	0	0	0	0	0	0	0.222222	0	0.444444	0.666667
