Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\091015-runs\091015g11-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realdata
2 = alldata
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	262.132	109.751	0.90703	5.44218	0	22.6757	0	0	0	400.907	1.22728	2.92346	0.88928	0.199141	0.000563158	0.257	0	0	0	5.49673	106.122	352.834	51.7007	10.8844	1.81406	20.8617	0	0	0	544.218	6.98782	23.8252	1.09541	15.9547	0.0790848	14.6293	0	0	0	62.5715	42.6304	307.483	5.44218	31.746	3.62812	270.295	0	0	0	661.224	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	121.75	0.75	4.625	0	15.625	0	0	0	142.75	1.15854	2.80275	0.772993	0.20596	0.00477083	0.434642	0	0	0	5.37966	112.75	362.625	51.375	12.375	3.75	34.625	0	0	0	577.5	14.4023	29.3592	3.24567	29.4145	0.287445	16.7885	0	0	0	93.4976	42.375	307.125	7.5	28.875	2.625	261.5	0	0	0	650	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	39.5556	145.444	1	5.44444	0.111111	20.4444	0	0	0	212	1.14287	2.78395	0.780118	0.198854	0.00452207	0.401182	0	0	0	5.3115	109.222	353.556	50.5556	11.7778	3.55556	31.8889	0	0	0	560.556	13.6404	28.705	2.97195	23.6438	0.266839	16.6037	0	0	0	85.8317	42.8889	308.556	7.22222	27.6667	2.77778	260.667	0	0	0	649.778	6.77778	20.4444	0.222222	0.777778	0	6.66667	0	0	0	34.8889	0.0129714	0.0273544	0.00935422	0.0141433	0	0.00161408	0	0	0	0.0654374	1.77778	3.44444	0.555556	0.555556	0	0.111111	0	0	0	6.44444	0.0377037	0.247589	0.015303	4.54337	0	0.151736	0	0	0	4.9957	0.333333	3.44444	0.111111	1.66667	0	2.88889	0	0	0	8.44444
4	1	322.902	140.59	1.81406	5.44218	0.90703	26.3039	0	0	0	497.959	1.21244	2.86884	0.91031	0.204165	0.000628675	0.214262	0	0	0	5.41064	104.308	345.578	51.7007	10.8844	1.81406	18.1406	0	0	0	532.426	7.08244	24.0503	1.10687	15.8401	0.0804889	14.6336	0	0	0	62.7938	43.5374	311.111	5.44218	30.839	3.62812	269.388	0	0	0	663.946	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	146.375	0.875	5.375	0	19.625	0	0	0	172.25	1.13932	2.76973	0.770284	0.195575	0.00500069	0.423285	0	0	0	5.30319	110.125	354.375	50.625	11.75	3.75	33.5	0	0	0	564.125	14.4619	29.4842	3.2609	24.4376	0.289101	16.8297	0	0	0	88.7634	42.75	308.125	7.5	27.125	2.625	259.75	0	0	0	647.875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	46.7778	167.778	1.22222	6.22222	0.333333	19.8889	0	0	0	242.222	1.14926	2.75921	0.780147	0.197762	0.00420432	0.391154	0	0	0	5.28173	108	345.778	49.7778	11.4444	3.33333	30.8889	0	0	0	549.222	13.6191	28.9141	2.9414	22.699	0.269022	16.6497	0	0	0	85.0923	42.4444	309.667	7	26.5556	2.88889	259	0	0	0	647.556	9	23.3333	0.111111	0.666667	0	9.11111	0	0	0	42.2222	0.0151347	0.030893	0.00922121	0.0019269	7.2663e-006	0.00170127	0	0	0	0.0588844	1.11111	3.88889	0.666667	0.222222	0.111111	0.111111	0	0	0	6.11111	0.0950996	0.157749	0.0603569	1.04577	0	0.135132	0	0	0	1.4941	0.555556	2.77778	0.333333	1.22222	0	2.55556	0	0	0	7.44444
5	1	381.859	164.172	1.81406	9.97732	0.90703	28.1179	0	0	0	586.848	1.22264	2.80369	0.846285	0.209263	0.000697798	0.204089	0	0	0	5.28667	103.401	337.415	49.8866	10.8844	1.81406	17.2336	0	0	0	520.635	7.07163	24.3474	1.20184	15.8782	0.0819058	14.5658	0	0	0	63.1468	42.6304	313.832	6.34921	29.932	3.62812	263.946	0	0	0	660.318	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	168.25	1.125	5.625	0.25	18.75	0	0	0	194	1.14553	2.75023	0.768009	0.193643	0.00463369	0.413432	0	0	0	5.27547	108.875	346.625	49.875	11.375	3.5	32.5	0	0	0	552.75	14.4401	29.683	3.2254	23.3619	0.291362	16.8812	0	0	0	87.883	42.375	309	7.25	25.875	2.75	258.375	0	0	0	645.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	50.1111	184.111	1.33333	5.11111	0.333333	22.5556	0	0	0	263.556	1.15783	2.72309	0.782395	0.189684	0.00437628	0.379827	0	0	0	5.2372	106.889	337.667	48.5556	11.8889	3.22222	29.7778	0	0	0	538	13.6811	28.3411	2.97086	21.9472	0.270706	16.7019	0	0	0	83.913	42.4444	310.556	7.11111	25.1111	2.88889	257.444	0	0	0	645.556	10.2222	28.1111	0.111111	1.44444	0	6.55556	0	0	0	46.4444	0.00820125	0.0284402	0.00688868	0.00453669	3.72124e-005	0.000885803	0	0	0	0.0489898	0.888889	3.55556	1.11111	0.333333	0.111111	0.111111	0	0	0	6.11111	0.0161475	0.954091	0	0.853024	0	0.130499	0	0	0	1.95376	0.222222	3.66667	0	1.66667	0	2.55556	0	0	0	8.11111
6	1	409.07	178.685	1.81406	8.16327	0.90703	26.3039	0	0	0	624.943	1.19346	2.82839	0.86222	0.214436	0.000770528	0.168859	0	0	0	5.26814	101.587	333.787	48.9796	10.8844	1.81406	14.5125	0	0	0	511.565	7.16691	24.301	1.21479	15.2835	0.0833355	14.6581	0	0	0	62.7077	43.5374	311.111	6.34921	28.1179	3.62812	263.946	0	0	0	656.689	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	184.5	1.25	4.625	0.25	21.875	0	0	0	212.5	1.15963	2.70714	0.768577	0.183842	0.00481713	0.405573	0	0	0	5.22958	107.875	338	48.625	11.875	3.375	31.625	0	0	0	541.375	14.4975	29.0493	3.25741	22.5983	0.29306	16.929	0	0	0	86.6247	42.25	310.375	7.375	24.5	2.75	256.625	0	0	0	643.875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	52.4444	202.333	1.11111	5.77778	0.111111	23.4444	0	0	0	285.222	1.15054	2.70162	0.797824	0.186109	0.00458792	0.364717	0	0	0	5.20539	105.556	330.778	48.4444	12	3.22222	28.4444	0	0	0	528.444	13.4583	28.5021	2.97356	21.6332	0.269706	16.7855	0	0	0	83.6224	42.4444	311.889	7	24.7778	2.77778	257	0	0	0	645.889	11.1111	29.8889	0.222222	0.333333	0.222222	9.44444	0	0	0	51.2222	0.0100067	0.0273435	0.00397971	0.00423658	0	0.0025987	0	0	0	0.0481653	0.777778	3.11111	0.555556	0.444444	0	0.222222	0	0	0	5.11111	0.315344	0.204773	0.0167056	0.406134	0.00269396	0.100661	0	0	0	1.04631	0.555556	2.44444	0.111111	0.444444	0.111111	1.55556	0	0	0	5.22222
7	1	428.118	219.501	1.81406	9.0703	0	34.4671	0	0	0	692.971	1.10547	2.79753	0.867869	0.219785	0.000846863	0.156201	0	0	0	5.1477	97.9592	326.531	48.9796	11.7914	1.81406	13.6054	0	0	0	500.68	7.25729	24.5771	1.09145	15.3739	0.0847781	14.7758	0	0	0	63.1604	44.4444	312.925	5.44218	28.1179	3.62812	263.946	0	0	0	658.503	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	200.25	1.125	5.375	0.125	22.25	0	0	0	229.125	1.164	2.6882	0.785395	0.179084	0.0050447	0.390345	0	0	0	5.21207	106.875	331.25	48.5	11.875	3.375	30.25	0	0	0	532.125	14.2352	29.1968	3.27811	22.2327	0.291736	17.0088	0	0	0	86.2433	42.125	311.625	7.375	24.125	2.625	256.125	0	0	0	644	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	52.2222	200.667	1.88889	5.77778	0.111111	23.6667	0	0	0	284.333	1.15624	2.70866	0.805245	0.183089	0.00392796	0.337288	0	0	0	5.19446	107.444	340.333	47.6667	12.6667	3	26.4444	0	0	0	537.556	13.5221	28.6751	2.95196	21.5579	0.271888	16.8587	0	0	0	83.8377	42.5556	311.222	6.66667	24.1111	2.88889	256.778	0	0	0	644.222	10.5556	32.2222	0.222222	1.11111	0	10.1111	0	0	0	54.2222	0.0066201	0.0229808	0.0121287	0.00359811	0.000355213	0.00503138	0	0	0	0.0507143	0.666667	3.33333	0.777778	0.222222	0.111111	0.333333	0	0	0	5.44444	0.0187849	0.171043	0.0408797	0.166046	0	0.121066	0	0	0	0.51782	0.222222	3.22222	0.333333	0.777778	0	1.88889	0	0	0	6.44444
8	1	426.304	229.478	1.81406	9.97732	0	29.932	0	0	0	697.506	1.08435	2.80773	0.888466	0.225249	0.000926806	0.128122	0	0	0	5.13484	119.728	336.508	48.9796	12.6984	1.81406	11.7914	0	0	0	531.519	7.35406	24.8588	0.974557	15.4646	0.0862335	14.732	0	0	0	63.4703	45.3515	314.739	4.53515	28.1179	3.62812	261.224	0	0	0	657.596	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	196.875	2	5.375	0.125	22.75	0	0	0	227.125	1.17379	2.69575	0.79115	0.174933	0.00429123	0.363386	0	0	0	5.2033	106	341.125	47.625	12.5	3.125	28.25	0	0	0	538.625	14.2943	29.3571	3.27057	22.1358	0.293989	17.099	0	0	0	86.4508	42.125	310.625	7.125	23.375	2.75	256.25	0	0	0	642.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	53.1111	201	1.88889	5.22222	0	22	0	0	0	283.222	1.15907	2.70329	0.789689	0.174201	0.00412446	0.324135	0	0	0	5.15451	109.333	348.667	47.1111	12.7778	3	25.3333	0	0	0	546.222	13.5976	28.6289	3.00167	20.8846	0.250994	16.9139	0	0	0	83.2777	42.7778	311.111	7	23.2222	2.77778	255.222	0	0	0	642.111	9	29.6667	0.222222	0.888889	0.111111	11.1111	0	0	0	51	0.00963033	0.0225927	0.00425458	0.00497061	0	0.00176274	0	0	0	0.043211	0.777778	3	0.555556	0.444444	0	0.111111	0	0	0	4.88889	0.00733911	0.403721	0	0.767362	0.0225825	0.127775	0	0	0	1.32878	0.111111	3.33333	0	1.11111	0.111111	2.55556	0	0	0	7.22222
9	1	433.56	234.014	0.90703	9.0703	0	26.3039	0	0	0	703.855	1.10206	2.83889	0.909501	0.194821	0.00101035	0.130386	0	0	0	5.17668	143.311	348.299	49.8866	12.6984	1.81406	11.7914	0	0	0	567.801	7.41343	24.3799	0.984296	15.5917	0.0877017	14.8157	0	0	0	63.2728	45.3515	312.018	4.53515	29.0249	3.62812	259.41	0	0	0	653.968	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
