Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\091015-runs\091015sm11-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realdata
2 = alldata
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	268.481	114.286	0	7.25624	0	13.6054	0	0	0	403.628	1.25458	2.96371	0.905733	0.182049	0.000332943	0.255202	0	0	0	5.56161	109.751	359.184	52.6077	9.97732	1.81406	20.8617	0	0	0	554.195	7.1729	24.0494	1.09234	14.8429	0.0786939	14.8034	0	0	0	62.0396	44.4444	304.762	5.44218	30.839	3.62812	273.923	0	0	0	663.039	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	104.625	1	4	0.125	13.75	0	0	0	123.5	1.12834	2.83269	0.790867	0.211784	0.00491376	0.432636	0	0	0	5.40123	111.75	367.25	52.625	12.625	3.75	34.5	0	0	0	582.5	15.1927	29.4831	3.11668	29.0782	0.286985	16.5934	0	0	0	93.7511	42.75	305.375	6.875	28.875	2.625	261	0	0	0	647.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	38.1111	136.556	1.44444	5.44444	0.111111	16.6667	0	0	0	198.333	1.14523	2.80809	0.796961	0.207344	0.00460613	0.397546	0	0	0	5.35978	110.444	358.333	51.4444	12	3.55556	31.6667	0	0	0	567.444	14.344	28.8919	2.86942	26.68	0.264828	16.3898	0	0	0	89.44	43	307.556	6.77778	27.6667	2.66667	261.222	0	0	0	648.889	8.22222	17.8889	0	0.444444	0.111111	6.22222	0	0	0	32.8889	0.00796033	0.0283888	0.00920548	0.00386835	0	0.00310582	0	0	0	0.0525287	0.666667	3.44444	0.888889	0.333333	0	0.222222	0	0	0	5.55556	0.031591	0.226375	0	1.05749	0.00139734	0.196008	0	0	0	1.51286	0.222222	3	0	1.55556	0.111111	2.22222	0	0	0	7.11111
4	1	311.111	152.381	0	9.0703	0	20.8617	0	0	0	493.424	1.27937	2.92718	0.923443	0.186021	0.00037529	0.212303	0	0	0	5.52869	109.751	352.834	51.7007	9.0703	1.81406	18.1406	0	0	0	543.311	7.22599	24.2094	1.10275	14.5861	0.0799632	14.9551	0	0	0	62.1593	44.4444	305.669	5.44218	29.0249	3.62812	275.737	0	0	0	663.946	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	134.25	1.625	4.875	0.125	16	0	0	0	156.875	1.13259	2.79117	0.787292	0.207627	0.00513018	0.42101	0	0	0	5.34481	110.75	359	51.625	12.25	3.75	33.375	0	0	0	570.75	15.2334	29.6078	3.14595	28.0344	0.286912	16.5439	0	0	0	92.8524	42.75	307.125	7	27.5	2.5	259.5	0	0	0	646.375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	40.8889	157.444	1.33333	6.33333	0.111111	17.2222	0	0	0	223.333	1.12763	2.77034	0.811907	0.207928	0.00428671	0.377657	0	0	0	5.29975	108.889	349.667	51.1111	11.8889	3.44444	30	0	0	0	555	14.1877	29.0359	2.85562	22.7145	0.266816	16.3404	0	0	0	85.401	43.2222	307.889	6.55556	26.7778	2.77778	259.667	0	0	0	646.889	10	25.6667	0.333333	0.555556	0.111111	7.88889	0	0	0	44.5556	0.0178882	0.0375614	0.00312585	0	0	0.0032359	0	0	0	0.0618113	1	4.77778	0.333333	0	0	0.333333	0	0	0	6.44444	0.244336	0.196304	0.0306864	4.05876	0	0.22188	0	0	0	4.75196	0.333333	3.55556	0.222222	1	0	2.88889	0	0	0	8
5	1	333.787	181.406	0	10.8844	0	15.4195	0	0	0	541.497	1.19196	2.78669	0.94307	0.190178	0.000420603	0.215204	0	0	0	5.32752	106.122	338.322	51.7007	9.0703	1.81406	17.2336	0	0	0	524.263	7.31792	24.4932	0.981071	13.9113	0.081243	14.9682	0	0	0	61.7529	45.3515	311.111	4.53515	28.1179	3.62812	273.016	0	0	0	665.76	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	153.875	1.5	5.625	0.125	17.25	0	0	0	178.375	1.12301	2.769	0.801735	0.20771	0.00476458	0.398285	0	0	0	5.3045	109.375	351.25	51.25	12.125	3.625	31.625	0	0	0	559.25	15.0455	29.7214	3.14762	23.6666	0.288972	16.4884	0	0	0	88.3586	42.875	306.5	6.875	26.625	2.625	258.125	0	0	0	643.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	45.2222	180	1.11111	5.66667	0.222222	17.1111	0	0	0	249.333	1.12569	2.73114	0.792215	0.204349	0.00448202	0.368011	0	0	0	5.22589	107.889	341.778	50	12.1111	3.44444	29	0	0	0	544.222	14.2382	29.1581	2.8814	20.6528	0.241216	16.2752	0	0	0	83.447	43.3333	308.667	6.66667	26	2.55556	257.222	0	0	0	644.444	11.2222	27.3333	0.222222	0.888889	0	7.77778	0	0	0	47.4444	0.0114705	0.0335608	0.0174612	0.00423567	0	0.00229084	0	0	0	0.0690191	0.666667	3.77778	1.22222	0.333333	0	0.222222	0	0	0	6.22222	0.0277703	0.223154	0.0113248	2.1498	0.0270922	0.227431	0	0	0	2.66658	0.222222	3.33333	0.111111	0.888889	0.222222	3.22222	0	0	0	8
6	1	369.161	203.175	0	9.97732	0.90703	16.3265	0	0	0	599.547	1.16801	2.79588	0.816794	0.164323	0.00046888	0.187287	0	0	0	5.13276	104.308	333.787	48.0726	8.16327	1.81406	15.4195	0	0	0	511.565	7.41048	24.5624	0.981503	13.3785	0.0825333	14.4966	0	0	0	60.9121	46.2585	308.39	4.53515	27.2109	3.62812	270.295	0	0	0	660.318	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	176.625	1.25	5	0.125	17.125	0	0	0	200.125	1.1245	2.72458	0.784832	0.207246	0.00497765	0.39133	0	0	0	5.23746	108.5	343	50.25	12.5	3.625	30.75	0	0	0	548.625	15.0903	29.8526	3.18855	21.4212	0.259994	16.4818	0	0	0	86.2944	42.875	307.75	7.125	25.875	2.375	255.75	0	0	0	641.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	48.8889	192.111	1.44444	4.55556	0.222222	18.8889	0	0	0	266.111	1.14072	2.69815	0.803664	0.19044	0.00468296	0.357721	0	0	0	5.19538	107	334.556	49.1111	12.6667	3.44444	28	0	0	0	534.778	14.0451	29.3283	2.8982	20.3201	0.242549	16.2144	0	0	0	83.0486	42.8889	309.889	6.66667	25.4444	2.55556	255.111	0	0	0	642.556	11	32.6667	0	1	0	7.33333	0	0	0	52	0.00390858	0.0324791	0.00646189	0.0100685	0	0.00462816	0	0	0	0.0575462	0.777778	3.44444	1	0.444444	0	0.333333	0	0	0	6	0.262186	0.169567	0	0.421399	0	0.220319	0	0	0	1.07347	0.555556	2.55556	0	0.777778	0	2.77778	0	0	0	6.66667
7	1	399.093	213.152	0	7.25624	0.90703	14.5125	0	0	0	634.921	1.19155	2.71795	0.834736	0.168111	0.000520122	0.190226	0	0	0	5.10309	104.308	324.717	48.0726	9.0703	1.81406	15.4195	0	0	0	503.401	7.36702	24.8325	0.990445	13.4526	0.0838342	14.3746	0	0	0	61.101	45.3515	312.018	4.53515	27.2109	3.62812	265.76	0	0	0	658.503	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	188.75	1.625	4.25	0.125	19.5	0	0	0	214.25	1.13852	2.69918	0.795419	0.191078	0.00519665	0.3794	0	0	0	5.20879	107.5	336.125	49.25	13	3.625	29.625	0	0	0	539.125	14.8797	30.0101	3.20681	21.0372	0.261315	16.4237	0	0	0	85.8188	42.5	308.625	7.125	25.25	2.375	253.75	0	0	0	639.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	47	191.222	1.33333	4.11111	0	20.5556	0	0	0	264.222	1.13569	2.68477	0.813746	0.183841	0.00488953	0.339983	0	0	0	5.16293	108.111	341.222	48.5556	13	3.44444	26.5556	0	0	0	540.889	13.9602	29.4442	2.86259	19.88	0.24389	16.1527	0	0	0	82.5435	43.1111	311.111	6.44444	24.5556	2.55556	253.556	0	0	0	641.333	13.2222	33.3333	0.222222	0.777778	0.222222	7.22222	0	0	0	55	0.0101334	0.0235328	0.0078875	0.00688655	0	0.00233604	0	0	0	0.0507764	0.888889	3	0.666667	0.555556	0	0.222222	0	0	0	5.33333	0.167306	0.215023	0.0524762	0.522447	0	0.230008	0	0	0	1.18726	0.222222	2	0.222222	1	0	2.77778	0	0	0	6.22222
8	1	383.673	200.454	0	6.34921	0	19.0476	0	0	0	609.524	1.15352	2.70905	0.850617	0.171977	0.000574328	0.177552	0	0	0	5.06329	121.542	328.345	47.1655	9.97732	1.81406	14.5125	0	0	0	523.356	7.36106	25.0694	0.999432	11.3394	0.0851456	14.4924	0	0	0	59.3468	45.3515	312.925	4.53515	26.3039	3.62812	265.76	0	0	0	658.503	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	189.375	1.5	3.875	0	20.75	0	0	0	215.5	1.13847	2.68636	0.804754	0.183121	0.00542157	0.361242	0	0	0	5.17937	106.375	343.375	48.75	13.25	3.625	28.125	0	0	0	543.5	14.7856	30.1112	3.16611	20.8337	0.262643	16.3397	0	0	0	85.499	42.75	309.875	6.875	24.375	2.375	252	0	0	0	638.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	49.2222	190.111	1.11111	4.22222	0	19.4444	0	0	0	264.111	1.13695	2.68571	0.826296	0.176359	0.0045765	0.314169	0	0	0	5.14406	109.778	347.333	47.8889	13.2222	3.33333	24.6667	0	0	0	546.222	13.9724	29.5189	2.84937	19.445	0.245764	16.165	0	0	0	82.1965	43.1111	310.444	6.33333	24	2.66667	253.111	0	0	0	639.667	9.44444	34.5556	0.222222	0.444444	0	9.55556	0	0	0	54.2222	0.00859016	0.0215133	0.00549025	0.00766745	0	0.00438564	0	0	0	0.0476468	1	2.77778	0.888889	0.666667	0	0.333333	0	0	0	5.66667	0.0654407	0.244548	0.029667	0.514825	0	0.160933	0	0	0	1.01541	0.333333	3.22222	0.111111	0.666667	0	2	0	0	0	6.33333
9	1	401.814	188.662	0	6.34921	0	19.0476	0	0	0	615.873	1.14104	2.76047	0.863081	0.146904	0.000631499	0.164682	0	0	0	5.07682	144.218	339.229	45.3515	10.8844	1.81406	13.6054	0	0	0	555.102	7.45364	25.2304	1.00847	11.3033	0.0864675	14.2983	0	0	0	59.3806	46.2585	310.204	4.53515	25.3968	3.62812	261.224	0	0	0	651.247	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
