Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\091015-runs\091015d9-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realdata
2 = alldata
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	255.782	131.519	0	8.16327	0	23.5828	0	0	0	419.048	1.26561	2.97855	0.994634	0.197804	0.000591738	0.25291	0	0	0	5.6901	108.844	358.277	55.3288	10.8844	2.72109	20.8617	0	0	0	556.916	7.08188	24.7325	1.09234	14.3255	0.0628614	14.3647	0	0	0	61.6598	43.5374	310.204	5.44218	30.839	2.72109	265.76	0	0	0	658.503	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	121.375	0.875	4.5	0.125	18.5	0	0	0	145.375	1.12907	2.84268	0.75913	0.212402	0.00482489	0.429971	0	0	0	5.37808	112.375	366.625	51.5	12.875	4	34.375	0	0	0	581.75	15.264	29.6201	3.18904	27.0181	0.283277	16.6894	0	0	0	92.0639	43	307.5	7.125	28.375	2.375	261.25	0	0	0	649.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	39.1111	145.667	0.777778	6.22222	0.111111	22.2222	0	0	0	214.111	1.1345	2.82859	0.77034	0.210535	0.00456137	0.393103	0	0	0	5.34162	110.222	358.889	50.7778	12.4444	3.88889	31.4444	0	0	0	567.667	14.3221	29.0019	2.93427	25.2479	0.260889	16.4886	0	0	0	88.2557	42.6667	309.111	7	27.7778	2.44444	260.222	0	0	0	649.222	7.44444	20.4444	0.222222	0.777778	0	7.77778	0	0	0	36.6667	0.0217698	0.0234294	0.0202288	0.00325671	0	0.00486752	0	0	0	0.0735522	1.44444	2.55556	1	0.222222	0	0.333333	0	0	0	5.55556	0.106016	0.263365	0	0.5952	0	0.14747	0	0	0	1.11205	0.666667	3.22222	0	1	0	2.66667	0	0	0	7.55556
4	1	319.274	151.474	0	11.7914	0	29.0249	0	0	0	511.565	1.26048	2.93569	0.929339	0.202356	0.000662526	0.209993	0	0	0	5.53852	107.029	348.299	52.6077	10.8844	2.72109	18.1406	0	0	0	539.682	7.03583	24.3413	1.10275	13.5495	0.0638405	14.3731	0	0	0	60.4664	42.6304	311.111	5.44218	29.0249	2.72109	265.76	0	0	0	656.689	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	144.5	0.875	5.5	0.125	21.25	0	0	0	172.25	1.12196	2.81124	0.754184	0.208964	0.00504023	0.41633	0	0	0	5.31772	110.75	360	50.625	12.5	4	33.125	0	0	0	571	15.235	29.6917	3.21891	26.5662	0.284702	16.7141	0	0	0	91.7106	42.625	308.625	7.25	27.625	2.375	259.5	0	0	0	648	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	43.4444	170.111	0.888889	5.88889	0.111111	22.6667	0	0	0	243.111	1.13236	2.80571	0.769769	0.20146	0.00424502	0.375804	0	0	0	5.28935	109.111	351.667	50	11.6667	3.77778	30	0	0	0	556.222	14.38	29.0549	2.9517	19.8659	0.262805	16.4319	0	0	0	82.9472	42.7778	309.111	7	26.1111	2.55556	258.667	0	0	0	646.222	9.11111	22.6667	0.222222	1.55556	0	8.33333	0	0	0	41.8889	0.00698288	0.0230076	0.0181875	0.00977737	0	0.00249656	0	0	0	0.0604518	0.666667	3.33333	0.777778	0.666667	0	0.222222	0	0	0	5.66667	0.0251178	0.288607	0	5.47739	0	0.22734	0	0	0	6.01845	0.333333	3.88889	0	1.77778	0	2.77778	0	0	0	8.77778
5	1	354.649	187.755	0.90703	11.7914	0	29.0249	0	0	0	584.127	1.24639	2.84103	0.948944	0.18401	0.000737761	0.213326	0	0	0	5.43444	106.122	338.322	51.7007	9.97732	2.72109	18.1406	0	0	0	526.984	7.12586	24.4497	1.11322	13.3614	0.0648274	14.3914	0	0	0	60.5064	43.5374	313.832	5.44218	28.1179	2.72109	263.039	0	0	0	656.689	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	167.625	0.875	5.125	0.125	21.875	0	0	0	195.625	1.12186	2.79943	0.751115	0.201283	0.00467397	0.396459	0	0	0	5.27483	109.625	353.25	49.875	11.75	3.875	31.5	0	0	0	559.875	15.2884	29.74	3.23749	20.5377	0.286722	16.6494	0	0	0	85.7398	42.625	308.25	7.25	25.875	2.5	258.125	0	0	0	644.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	46.6667	190.444	0.888889	5.88889	0.111111	23.2222	0	0	0	267.222	1.13441	2.76665	0.75264	0.19497	0.00444395	0.367072	0	0	0	5.22019	108	343	49.2222	11.6667	3.77778	29.1111	0	0	0	544.778	12.93	29.0426	2.98972	19.4586	0.244527	16.4443	0	0	0	81.1098	42.1111	310.333	7.22222	25.4444	2.33333	257	0	0	0	644.444	11	26.5556	0.111111	0.555556	0	8.88889	0	0	0	47.1111	0.0122567	0.0319984	0.0141965	0.00699296	0	0.00135526	0	0	0	0.0667998	0.888889	4.44444	0.666667	0.444444	0	0.111111	0	0	0	6.55556	1.52371	0.360445	0	0.493966	0.0196981	0.149893	0	0	0	2.54771	0.888889	3	0	0.777778	0.222222	2.44444	0	0	0	7.33333
6	1	380.952	213.152	0	10.8844	0	24.4898	0	0	0	629.478	1.23072	2.87267	0.85613	0.188282	0.000817443	0.185429	0	0	0	5.33405	104.308	334.694	48.9796	10.8844	2.72109	16.3265	0	0	0	517.914	7.21651	24.6827	1.20766	13.4372	0.0658223	14.4584	0	0	0	61.0683	44.4444	313.832	6.34921	28.1179	2.72109	262.132	0	0	0	657.596	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	187.125	1	5.25	0.125	23.125	0	0	0	216.625	1.12648	2.75203	0.733351	0.193394	0.00488679	0.39053	0	0	0	5.20067	108.5	344	49.25	11.625	3.875	30.75	0	0	0	548	13.6453	29.6978	3.27924	20.0696	0.266021	16.6558	0	0	0	83.6138	41.75	309.625	7.5	25.125	2.25	256.375	0	0	0	642.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	49	202.556	0.888889	5.22222	0	24.7778	0	0	0	282.444	1.1436	2.72931	0.756467	0.192102	0.00463763	0.359028	0	0	0	5.18514	106.778	335.556	48.6667	12.6667	3.66667	28.2222	0	0	0	535.555	12.9364	29.1482	2.96654	19.0715	0.245803	16.3244	0	0	0	80.6928	41.6667	311.889	7	24.5556	2.33333	254.222	0	0	0	641.667	10.6667	31.8889	0	0.555556	0.111111	8.11111	0	0	0	51.3333	0.00982975	0.0332644	0.0135309	0.00326173	1.14209e-005	0.00237812	0	0	0	0.0622764	1.11111	3.44444	0.777778	0.222222	0.111111	0.222222	0	0	0	5.88889	0.0604759	0.238931	0.0410525	0.471577	0	0.279922	0	0	0	1.09196	0.555556	2.44444	0.222222	1	0	3.44444	0	0	0	7.66667
7	1	400	218.594	0	6.34921	0	28.1179	0	0	0	653.061	1.25487	2.79392	0.848259	0.192112	0.000901572	0.188389	0	0	0	5.27845	104.308	324.717	48.0726	13.6054	2.72109	16.3265	0	0	0	509.751	7.21698	24.9684	1.12573	11.6604	0.0668251	14.5224	0	0	0	59.5607	43.5374	318.367	5.44218	25.3968	2.72109	259.41	0	0	0	654.875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	199.5	1	5.125	0	24.375	0	0	0	230	1.13384	2.72179	0.738897	0.189639	0.00509309	0.381124	0	0	0	5.17038	107.125	337	48.75	12.375	3.75	29.75	0	0	0	538.75	13.653	29.781	3.26505	19.8795	0.267319	16.5107	0	0	0	83.3566	41.375	310.75	7.375	24.5	2.25	253.5	0	0	0	639.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	50.2222	199.778	1.44444	5	0.222222	24	0	0	0	280.667	1.13768	2.7166	0.766465	0.181631	0.00484678	0.338083	0	0	0	5.1453	107.778	345	47.8889	12.6667	3.66667	26.6667	0	0	0	543.667	13.0218	28.9535	2.96044	18.5309	0.247087	16.3368	0	0	0	80.0506	42.2222	311.667	6.88889	23.6667	2.33333	253	0	0	0	639.778	10.3333	32.6667	0	0.888889	0	9.77778	0	0	0	53.6667	0.00625377	0.0300517	0.00732992	0.00634264	0	0.00559031	0	0	0	0.0555683	0.888889	4.22222	0.888889	0.666667	0	0.333333	0	0	0	7	0	0.519608	0.0236259	0.627017	0	0.155835	0	0	0	1.32609	0	3.11111	0.111111	1.11111	0	2.44444	0	0	0	6.77778
8	1	409.977	212.245	0	5.44218	0	28.1179	0	0	0	655.782	1.1898	2.79565	0.844388	0.19666	0.000990148	0.175737	0	0	0	5.20322	120.635	337.415	47.1655	15.4195	2.72109	15.4195	0	0	0	538.776	7.34688	25.2587	1.1363	10.9606	0.0678358	14.5737	0	0	0	59.344	45.3515	320.181	5.44218	24.4898	2.72109	257.596	0	0	0	655.782	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	197	1.625	4.875	0.25	23.375	0	0	0	227.125	1.13651	2.70818	0.750837	0.177232	0.00531618	0.359355	0	0	0	5.13743	106	345.875	48	12.125	3.75	28.125	0	0	0	543.875	13.7319	29.5258	3.25733	19.3682	0.268624	16.5139	0	0	0	82.6658	41.75	310.25	7.25	23.625	2.25	252.25	0	0	0	637.375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	51.2222	196.111	1.88889	4.55556	0.222222	22	0	0	0	276	1.13647	2.7175	0.770736	0.175627	0.0043145	0.314523	0	0	0	5.11918	109.111	355.778	46.8889	12.7778	3.33333	24.8889	0	0	0	552.778	13.036	28.8702	2.912	17.6176	0.231486	16.3042	0	0	0	78.9714	42.2222	309.444	6.55556	22.5556	2.33333	250.667	0	0	0	633.778	10.2222	33.3333	0	0.555556	0.111111	9.55556	0	0	0	53.7778	0.0109755	0.0246958	0.0131046	0.0061157	0.000222203	0.00402078	0	0	0	0.0591346	1.11111	3.44444	1.11111	0.888889	0.222222	0.333333	0	0	0	7.11111	0.0623533	0.399043	0.0658022	0.99274	0.0174164	0.204525	0	0	0	1.74188	0.333333	4.66667	0.333333	1.22222	0.111111	3.77778	0	0	0	10.4444
9	1	418.141	212.245	0	7.25624	0	25.3968	0	0	0	663.039	1.14887	2.84433	0.862161	0.201177	0.00108317	0.162892	0	0	0	5.22051	140.59	355.556	46.2585	15.4195	2.72109	14.5125	0	0	0	575.057	7.32055	24.6429	1.00847	10.2565	0.0688544	14.5631	0	0	0	57.8604	45.3515	315.646	4.53515	22.6757	2.72109	255.782	0	0	0	646.712	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
