Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\091015-runs\091015str11-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	54	0	1	0	0	0	9	0	0	64	0.0182903	0.00142526	0.115732	0	0	0.0968972	0.779319	0.0128107	0	1.02447	4	3	3	0	0	13	83	1	0	107	2.07604	0	1.17401	0	0	0.0991033	14.6	0	0	17.9492	9	0	1	0	0	3	50	0	0	63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	0	0.25	0	0	0.125	6.5	0	0	6.875	0.0580069	0.0029468	0.0520238	0	0	0.0613461	0.821619	0.0144121	0	1.01035	7.375	2.75	2.625	0	0	10.875	84	1.125	0	108.75	10.9669	0	2.13109	0	0	0.233609	31.2749	0	0	44.6065	5.875	0	1.375	0	0	4.25	52	0	0	63.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	7.55556	0	0.333333	0	0	0.111111	8.44444	0	0	16.4444	0.0501183	0.0029422	0.0601952	0	0	0.0666996	0.82284	0.0146619	0	1.01746	6.88889	2.66667	2.66667	0	0	11.1111	83	1.11111	0	107.444	9.99886	0	2.03115	0	0	0.218723	29.2932	0	0	41.5419	6.33333	0	1.33333	0	0	4	51.3333	0	0	63	1	0	0	0	0	0	1	0	0	2	0	4.17888e-006	0	0	0	0	0.0101055	0	0	0.0101096	0	0.111111	0	0	0	0	0.666667	0	0	0.777778	0	0	0	0	0	0.00205727	0.271075	0	0	0.273132	0	0	0	0	0	0.111111	0.666667	0	0	0.777778
4	1	68	0	1	0	0	0	12	0	0	81	0.0187366	0.00156722	0.117392	0	0	0.0987564	0.778642	0.0131957	0	1.02829	4	3	3	0	0	13	82	1	0	106	2.08938	0	1.1789	0	0	0.10042	14.6612	0	0	18.0299	9	0	1	0	0	3	49	0	0	62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	0	0.25	0	0	0.125	8	0	0	8.375	0.0540411	0.00311407	0.0530455	0	0	0.0626925	0.828364	0.0148452	0	1.0161	7.25	2.625	2.625	0	0	10.875	83.125	1.125	0	107.625	10.9875	0	2.13768	0	0	0.233511	31.1222	0	0	44.4809	6	0	1.375	0	0	4.125	51.625	0	0	63.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	8	0	0.444444	0	0	0.111111	9.88889	0	0	18.4444	0.0513153	0.00311731	0.0487701	0	0	0.0669971	0.834524	0.0150961	0	1.01982	6.88889	2.66667	2.44444	0	0	11	82.2222	1.11111	0	106.333	10.0089	0	2.03756	0	0	0.214547	29.0683	0	0	41.3293	6.22222	0	1.33333	0	0	3.88889	50.5556	0	0	62	1.66667	0	0	0	0	0.111111	0.777778	0	0	2.55556	0	0	0.00223472	0	0	0.00112419	0.00864055	0	0	0.0119995	0	0	0.111111	0	0	0.111111	0.666667	0	0	0.888889	0.00519975	0	0.0102983	0	0	0.00626783	0.362169	0	0	0.383935	0.111111	0	0.111111	0	0	0.111111	0.888889	0	0	1.22222
5	1	72	0	2	0	0	0	14	0	0	88	0.0191945	0.00171816	0.0263858	0	0	0.100637	0.80159	0.0135865	0	0.963111	4	3	2	0	0	13	82	1	0	105	2.10277	0	1.18379	0	0	0.101745	14.692	0	0	18.0803	9	0	1	0	0	3	48	0	0	61	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	0	0.25	0	0	0.125	9.375	0	0	9.75	0.0553304	0.00329221	0.0515681	0	0	0.0627921	0.838641	0.0152848	0	1.02691	7.25	2.625	2.5	0	0	10.75	82.25	1.125	0	106.5	10.9972	0	2.14428	0	0	0.228648	30.8653	0	0	44.2355	5.875	0	1.375	0	0	4	50.875	0	0	62.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	8.77778	0	0.444444	0	0	0.333333	11.8889	0	0	21.4444	0.0517213	0.0033004	0.0497251	0	0	0.0659728	0.822852	0.0155365	0	1.00911	6.55556	2.66667	2.44444	0	0	10.6667	82.1111	1.11111	0	105.556	10.0241	0	2.02999	0	0	0.216325	28.7393	0	0	41.0097	6.22222	0	1.22222	0	0	3.88889	50.4444	0	0	61.7778	1.55556	0	0	0	0	0	0.777778	0	0	2.33333	0.000811121	0	0	0	0	0.000534263	0.0115448	0	0	0.0128902	0.333333	0	0	0	0	0.222222	0.555556	0	0	1.11111	0	0	0.0139864	0	0	0.00217191	0.485476	0	0	0.501634	0	0	0.111111	0	0	0.111111	0.777778	0	0	1
6	1	79	0	2	0	0	0	18	0	0	99	0.0196641	0.00187807	0.02705	0	0	0.102539	0.767535	0.0139829	0	0.932649	4	3	2	0	0	13	80	1	0	103	2.11621	0	1.18869	0	0	0.103079	14.1617	0	0	17.5697	9	0	1	0	0	3	46	0	0	59	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	0	0.25	0	0	0.375	11.125	0	0	11.75	0.0557284	0.00347819	0.0525595	0	0	0.0614021	0.829766	0.0157307	0	1.01867	6.875	2.625	2.5	0	0	10.375	82.375	1.125	0	105.875	11.0126	0	2.13516	0	0	0.23048	30.5615	0	0	43.9397	5.875	0	1.25	0	0	4	51	0	0	62.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	9.11111	0	0.444444	0	0	0.222222	11.3333	0	0	21.1111	0.052925	0.00342709	0.0507153	0	0	0.0634119	0.816117	0.0159833	0	1.00258	6.55556	2.55556	2.66667	0	0	10.3333	82.2222	1.11111	0	105.444	10.0394	0	2.03625	0	0	0.222211	28.834	0	0	41.1318	6.22222	0	1.22222	0	0	4.11111	50.4444	0	0	62	1.66667	0	0	0	0	0.222222	1.88889	0	0	3.77778	0	6.43735e-005	0	0	0	0.000115879	0.0188972	0	0	0.0190775	0	0.111111	0	0	0	0.111111	1.11111	0	0	1.33333	0	0	0	0	0	0	0.0482885	0	0	0.0482885	0	0	0	0	0	0	0.333333	0	0	0.333333
7	1	82	0	1	0	0	0	13	0	0	96	0.0201454	0.00204696	0.027821	0	0	0.104462	0.730956	0.014385	0	0.899816	4	3	3	0	0	13	82	1	0	106	2.1297	0	1.19361	0	0	0.104422	14.3048	0	0	17.7325	9	0	1	0	0	3	47	0	0	60	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	0	0.375	0	0	0.25	11.125	0	0	11.75	0.0570225	0.00359961	0.0535771	0	0	0.0582807	0.826762	0.0161831	0	1.01543	6.875	2.5	2.625	0	0	10	82.25	1.125	0	105.375	11.0281	0	2.14158	0	0	0.236935	30.6501	0	0	44.0567	5.875	0	1.25	0	0	4.25	50.875	0	0	62.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	9.33333	0	0.444444	0	0	0.444444	10.5556	0	0	20.7778	0.049672	0.00361943	0.0517168	0	0	0.0583499	0.811252	0.0164365	0	0.991046	7	2.55556	2.77778	0	0	9.88889	82.3333	1.11111	0	105.667	10.0317	0	2.04252	0	0	0.230107	27.4765	0	0	39.7809	6.11111	0	1.22222	0	0	4.44444	50.1111	0	0	61.8889	1.66667	0	0.111111	0	0	0.111111	2.33333	0	0	4.22222	0.0045293	0	0	0	0	0.000647826	0.0127959	0	0	0.0179731	0.111111	0	0	0	0	0.111111	1.11111	0	0	1.33333	0.0229175	0	0	0	0	0	1.50476	0	0	1.52767	0.111111	0	0	0	0	0	0.777778	0	0	0.888889
8	1	84	0	0	0	0	0	10	0	0	94	0.0211184	0.00222482	0.0285438	0	0	0.0833348	0.702661	0.0147928	0	0.852676	9	3	3	0	0	11	79	1	0	106	2.14323	0	1.19853	0	0	0.123014	14.4118	0	0	17.8766	9	0	1	0	0	4	47	0	0	61	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	0	0.5	0	0	0.5	10.625	0	0	11.625	0.0532412	0.00379375	0.0546134	0	0	0.0552268	0.824826	0.0166419	0	1.00834	6.75	2.5	2.75	0	0	9.75	82.75	1.125	0	105.625	11.0178	0	2.14802	0	0	0.243494	29.1096	0	0	42.519	5.75	0	1.25	0	0	4.5	50.5	0	0	62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	8.44444	0	0.444444	0	0	0.444444	10.7778	0	0	20.1111	0.0508925	0.00378513	0.0527268	0	0	0.057425	0.818547	0.0168959	0	1.00027	7.66667	2.44444	2.77778	0	0	9.55556	82.6667	1.11111	0	106.222	10.0469	0	2.04881	0	0	0.23428	27.3401	0	0	39.6701	6.11111	0	1.22222	0	0	4.55556	50.1111	0	0	62	2.11111	0	0	0	0	0.222222	1.33333	0	0	3.66667	5.57922e-005	3.42811e-005	0	0	0	0.000273671	0.00451212	0	0	0.00487587	0.111111	0.111111	0	0	0	0.222222	0.555556	0	0	1	0	0	0	0	0	0	0.277667	0	0	0.277667	0	0	0	0	0	0	0.333333	0	0	0.333333
9	1	76	0	0	0	0	0	10	0	0	86	0.0224209	0.00241165	0.0292838	0	0	0.0849232	0.722677	0.0152063	0	0.876923	16	3	3	0	0	11	80	1	0	114	2.15681	0	1.20346	0	0	0.124692	14.451	0	0	17.936	9	0	1	0	0	4	46	0	0	60	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	2	0	0	0.5	0	0	0.5	10.875	0	0	11.875	0.0544515	0.00395681	0.0556572	0	0	0.0539878	0.830531	0.0171071	0	1.01569	6.625	2.375	2.75	0	0	9.375	83	1.125	0	105.25	11.0331	0	2.15447	0	0	0.247978	28.9513	0	0	42.3869	5.75	0	1.25	0	0	4.625	50.625	0	0	62.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
10	0	7.88889	0	0.333333	0	0	0.555556	11.4444	0	0	20.2222	0.052192	0.00387845	0.0537527	0	0	0.0586732	0.8121	0.0173617	0	0.997958	8.33333	2.33333	2.77778	0	0	9.55556	82.1111	1.11111	0	106.222	10.0503	0	2.0551	0	0	0.233587	27.3576	0	0	39.6966	6	0	1.22222	0	0	4.44444	50.3333	0	0	62	1.88889	0	0.222222	0	0	0	1.44444	0	0	3.55556	0	0.000109359	0	0	0	0	0.00599271	0	0	0.00610207	0	0.111111	0	0	0	0	0.666667	0	0	0.777778	0.0117859	0	0	0	0	0.00298992	0.135704	0	0	0.15048	0.111111	0	0	0	0	0.111111	0.444444	0	0	0.666667
10	1	71	0	0	0	0	0	10	0	0	81	0.0238299	0.00260746	0.0300408	0	0	0.0865295	0.665198	0.0156256	0	0.823831	22	3	3	0	0	11	79	1	0	119	2.17044	0	1.20841	0	0	0.126382	14.6325	0	0	18.1377	9	0	1	0	0	4	48	0	0	62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
