Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\091015-runs\091015b2-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	948	0	0	0	0	0	49	0	0	997	0.0180332	0.00142526	0.115732	0	0	0.0968972	0.7103	0.0128107	0	0.955198	3	3	3	0	0	13	80	1	0	103	2.07604	0	1.17401	0	0	0.0631083	14.6359	0	0	17.9491	9	0	1	0	0	2	53	0	0	65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	0	3.75	0	0	0.125	52.125	0	0	56	0.0653164	0.00277445	0.0521289	0	0	0.0608003	0.82126	0.0144121	0	1.01669	7.5	2.75	2.75	0	0	10.875	84.625	1.125	0	109.625	11.0205	0	1.61088	0	0	0.233609	30.2447	0	0	43.1097	5.875	0	1.25	0	0	4.25	50.75	0	0	62.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	123.889	0	4.22222	0	0	0.111111	64.1111	0	0	192.333	0.0565441	0.00278518	0.0524133	0	0	0.0648744	0.816298	0.0146619	0	1.00758	6.77778	2.77778	2.66667	0	0	10.7778	83.2222	1.11111	0	107.333	10.0467	0	1.56771	0	0	0.21673	28.5767	0	0	40.4078	6.33333	0	1.22222	0	0	4	50.7778	0	0	62.3333	26.4444	0	0.333333	0	0	0.111111	7	0	0	33.8889	0.000127743	0	0.00788648	0	0	0.00133253	0.00438645	0	0	0.0137332	0.111111	0	0.111111	0	0	0.333333	0.555556	0	0	1.11111	0	0	0	0	0	0	0.0762618	0	0	0.0762618	0	0	0	0	0	0	0.555556	0	0	0.555556
4	1	1115	0	0	0	0	0	61	0	0	1176	0.0184391	0.00156722	0.117392	0	0	0.0987564	0.729976	0.0131957	0	0.979327	3	3	3	0	0	13	79	1	0	102	2.08938	0	1.1789	0	0	0.0639661	14.6878	0	0	18.02	9	0	1	0	0	2	52	0	0	64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	0	4.75	0	0	0.125	64.5	0	0	69.375	0.0613072	0.00293742	0.0442909	0	0	0.0606391	0.827088	0.0148452	0	1.01111	7.25	2.75	2.625	0	0	10.5	83.75	1.125	0	108	11.0413	0	1.61632	0	0	0.235826	30.3129	0	0	43.2063	6	0	1.25	0	0	4.25	50.625	0	0	62.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	140.889	0	4.88889	0	0	0.333333	74	0	0	220.111	0.0577787	0.00294318	0.0403532	0	0	0.0648904	0.826792	0.0135865	0	1.00634	6.66667	2.66667	2.44444	0	0	10.3333	81.8889	1	0	105	10.0621	0	1.5834	0	0	0.215801	28.5977	0	0	40.459	6.33333	0	1.33333	0	0	3.88889	50.4444	0	0	62	27.4444	0	0.555556	0	0	0	10.5556	0	0	38.5556	3.78458e-005	1.09467e-005	0.00278128	0	0	0.00136259	0.00973676	0.00150961	0	0.015439	0.111111	0.111111	0.111111	0	0	0.444444	1.22222	0.111111	0	2.11111	0	0	0	0	0	0.0030061	0.113166	0	0	0.116173	0	0	0	0	0	0.111111	0.444444	0	0	0.555556
5	1	1268	0	1	0	0	0	70	0	0	1339	0.0185132	0.00171816	0.00135428	0	0	0.100637	0.731466	0.0135865	0	0.867276	2	3	1	0	0	13	76	1	0	96	2.10277	0	1.27647	0	0	0.0648296	14.4861	0	0	17.9302	9	0	2	0	0	2	51	0	0	64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	0	5.375	0	0	0.375	74.5	0	0	80.25	0.0626868	0.0030963	0.045228	0	0	0.0604221	0.838708	0.0135865	0	1.02373	7.25	2.625	2.625	0	0	10	82.625	1	0	106.125	11.057	0	1.62177	0	0	0.234673	30.3617	0	0	43.2751	6	0	1.25	0	0	4.125	50.375	0	0	61.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	154.111	0	4.22222	0	0	0.333333	72	0	0	230.667	0.0590658	0.00311757	0.0413303	0	0	0.0640265	0.816919	0.0139829	0	0.998442	6.66667	2.66667	3.66667	0	0	10.1111	91.2222	1	0	115.333	10.0702	0	1.58895	0	0	0.219755	28.7014	0	0	40.5804	6.22222	0	1.33333	0	0	4	50.8889	0	0	62.4444	31.2222	0	0.555556	0	0	0	11	0	0	42.7778	0	0	0	0	0	0.000306044	0.0105132	0	0	0.0108192	0	0	0	0	0	0.111111	0.888889	0	0	1	0.00725432	0	0	0	0	0	0.0508061	0	0	0.0580605	0.111111	0	0	0	0	0	0.222222	0	0	0.333333
6	1	1387	0	1	0	0	0	71	0	0	1459	0.0188906	0.00187807	0.00148139	0	0	0.102539	0.75423	0.0139829	0	0.893002	2	3	1	0	0	13	87	1	0	107	2.11621	0	1.28275	0	0	0.065699	14.5979	0	0	18.0626	9	0	2	0	0	2	51	0	0	64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	0	4.625	0	0	0.375	72.125	0	0	77.125	0.0640877	0.00327251	0.0463114	0	0	0.0592125	0.824756	0.0139829	0	1.01162	7.25	2.625	4	0	0	9.75	91.75	1	0	116.375	11.0645	0	1.62723	0	0	0.239012	30.4644	0	0	43.3951	5.875	0	1.25	0	0	4.25	50.875	0	0	62.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	163.444	0	3.66667	0	0	0.333333	70.3333	0	0	237.778	0.0587784	0.00329994	0.0423333	0	0	0.0615199	0.830189	0.014385	0	1.01051	6.55556	2.66667	4.55556	0	0	9.88889	100.889	1	0	125.556	10.0856	0	1.59452	0	0	0.225684	28.6925	0	0	40.5983	6.22222	0	1.33333	0	0	4.22222	50.7778	0	0	62.5556	34.6667	0	0.888889	0	0	0.111111	10.4444	0	0	46.1111	0.00159408	0	0	0	0	0	0.00413123	0	0	0.00572531	0.111111	0	0	0	0	0	1.44444	0	0	1.55556	0	0	0	0	0	0	0.147496	0	0	0.147496	0	0	0	0	0	0	0.333333	0	0	0.333333
7	1	1471	0	2	0	0	0	67	0	0	1540	0.0192739	0.00204696	0.0016142	0	0	0.104462	0.77769	0.014385	0	0.919472	2	3	1	0	0	13	97	1	0	117	2.1297	0	1.28905	0	0	0.0665742	13.45	0	0	16.9353	9	0	2	0	0	2	49	0	0	62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	0	3.875	0	0	0.375	70.75	0	0	75	0.0637164	0.00345656	0.0474232	0	0	0.0561522	0.836751	0.014385	0	1.02188	7.125	2.625	5	0	0	9.5	101.375	1	0	126.625	11.0801	0	1.6327	0	0	0.245573	30.5978	0	0	43.5562	5.875	0	1.25	0	0	4.5	51	0	0	62.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	162.111	0	4.22222	0	0	0.111111	74.4444	0	0	240.889	0.0592533	0.00278123	0.0433169	0	0	0.0570499	0.812953	0.0147928	0	0.990147	16.6667	2.55556	4.77778	0	0	9.55556	107.889	1	0	142.444	10.088	0	1.6001	0	0	0.233623	27.5967	0	0	39.5184	6.11111	0	1.33333	0	0	4.55556	50.3333	0	0	62.3333	36.2222	0	0.222222	0	0	0.222222	7.55556	0	0	44.2222	0.00180002	0.000709059	1.92046e-005	0	0	0	0.0226238	0	0	0.0251521	0.111111	0.111111	0.111111	0	0	0	1.44444	0	0	1.77778	0.0130199	0	0	0	0	0	1.24661	0	0	1.25963	0.111111	0	0	0	0	0	1	0	0	1.11111
8	1	1459	0	2	0	0	0	68	0	0	1529	0.0284936	0.00222482	0.00175271	0	0	0.0891652	0.798893	0.0147928	0	0.935322	94	3	1	0	0	12	106	1	0	217	2.14323	0	1.29537	0	0	0.0846958	13.0207	0	0	16.544	9	0	2	0	0	3	47	0	0	61	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	0	4.5	0	0	0.125	75.25	0	0	79.875	0.0630983	0.00285078	0.0485124	0	0	0.0530355	0.814711	0.0147928	0	0.997001	7	2.5	5.25	0	0	9.25	108.125	1	0	133.125	11.0811	0	1.63819	0	0	0.252239	29.4187	0	0	42.3902	5.75	0	1.25	0	0	4.75	50.75	0	0	62.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	165.333	0	4.77778	0	0	0	75.7778	0	0	245.889	0.0616424	0.00276964	0.0438867	0	0	0.0560104	0.82571	0.0152064	0	1.00523	25.5556	2.44444	5	0	0	9.33333	117.111	1	0	160.444	10.0577	0	1.47198	0	0	0.237839	27.634	0	0	39.4015	5.88889	0	1.22222	0	0	4.66667	50.2222	0	0	62	32.3333	0	0.333333	0	0	0.111111	8.33333	0	0	41.1111	1.06648e-005	0.000188043	0.000465616	0	0	0.000347241	0.00503643	0	0	0.006048	0.111111	0.111111	0.111111	0	0	0.111111	0.444444	0	0	0.888889	0.0456511	0	0.133718	0	0	0	0.098956	0	0	0.278325	0.222222	0	0.111111	0	0	0	0.333333	0	0	0.666667
9	1	1488	0	2	0	0	0	77	0	0	1567	0.0388826	0.000719262	0.00189692	0	0	0.0908925	0.82345	0.0152063	0	0.971048	174	2	1	0	0	12	112	1	0	302	2.15681	0	0.098248	0	0	0.0859006	12.6775	0	0	15.0185	9	0	1	0	0	3	46	0	0	59	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	2	0	0	5.125	0	0	0	75.625	0	0	80.75	0.0644874	0.00302593	0.0491354	0	0	0.0516501	0.825993	0.0152064	0	1.0095	7	2.5	5.5	0	0	9	117.75	1	0	142.75	11.0453	0	1.64369	0	0	0.256831	29.5036	0	0	42.4494	5.5	0	1.25	0	0	4.875	50.75	0	0	62.375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
10	0	164.444	0	4.33333	0	0	0.333333	74.1111	0	0	243.222	0.0644019	0.00291473	0.0447214	0	0	0.0561917	0.820463	0.0156256	0	1.00432	35.5556	2.33333	5.55556	0	0	9.11111	125.778	1	0	179.333	10.0727	0	1.36891	0	0	0.240179	26.3084	0	0	37.9903	5.88889	0	1.11111	0	0	4.66667	50.3333	0	0	62	34.8889	0	0.888889	0	0	0	9.44444	0	0	45.2222	4.07094e-005	2.76495e-005	0.000257763	0	0	0.0010281	0.0114491	0	0	0.0128033	0.333333	0.111111	0.222222	0	0	0.222222	1.33333	0	0	2.22222	0	0	0.108122	0	0	0	1.47419	0	0	1.58232	0	0	0.111111	0	0	0	0.444444	0	0	0.555556
10	1	1480	0	0	0	0	0	71	0	0	1551	0.0524416	0.000564104	9.54733e-005	0	0	0.0926393	0.811878	0.0156256	0	0.973244	264	1	1	0	0	12	120	1	0	399	2.17044	0	0.0996642	0	0	0.0871141	12.8144	0	0	15.1716	9	0	1	0	0	3	47	0	0	60	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
