Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\091015-runs\091015am11-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realdata
2 = alldata
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	252.154	117.914	0	5.44218	0	18.1406	0	0	0	393.651	1.23906	2.96691	0.621894	0.182049	0.000591738	0.266884	0	0	0	5.27739	105.215	357.37	32.6531	9.97732	2.72109	21.7687	0	0	0	529.705	7.12998	24.4439	0.753972	14.6964	0.0786939	14.7097	0	0	0	61.8126	43.5374	312.925	2.72109	28.1179	3.62812	271.202	0	0	0	662.132	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	122.125	0.25	4.5	0.125	16.75	0	0	0	143.75	1.12743	2.82972	0.415323	0.209435	0.00360562	0.429282	0	0	0	5.01479	111.875	366	27.875	12.75	3.5	34.125	0	0	0	556.125	14.9062	29.168	1.40904	24.5674	0.286985	16.6692	0	0	0	87.0068	43	304	3.5	28.25	2.625	261.875	0	0	0	643.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	38.2222	145.222	0.444444	5.11111	0.111111	20.4444	0	0	0	209.556	1.14388	2.7954	0.362419	0.195177	0.00305401	0.391592	0	0	0	4.89152	109.444	356.556	23.4444	11.6667	3.33333	31	0	0	0	535.444	14.0092	28.5438	0.609835	19.8802	0.242389	16.4392	0	0	0	79.7247	42.4444	305.556	2.33333	26.8889	2.55556	261.222	0	0	0	641	6.66667	21.3333	0	0.888889	0	5.44444	0	0	0	34.3333	0.00791834	0.0397004	0.0805412	0.0139124	0.000384522	0.00747482	0	0	0	0.149932	1.33333	4	4.88889	0.777778	0.111111	0.666667	0	0	0	11.7778	0.10582	0.340145	0.681414	3.83347	0.0238371	0.205933	0	0	0	5.19062	0.888889	4.33333	1	1.55556	0.222222	2.77778	0	0	0	10.7778
4	1	312.018	151.474	0	6.34921	0	20.8617	0	0	0	490.703	1.26033	2.93166	0.5553	0.186194	0.000662526	0.213027	0	0	0	5.14717	103.401	351.02	27.2109	9.97732	2.72109	18.1406	0	0	0	512.472	6.95309	24.6689	0.760062	14.6746	0.0799632	14.7983	0	0	0	61.9349	40.8163	314.739	2.72109	27.2109	3.62812	272.109	0	0	0	661.224	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	143.5	0.5	4.875	0.125	20.125	0	0	0	169.125	1.13214	2.77513	0.345204	0.193914	0.00334446	0.414212	0	0	0	4.86395	110.375	357.125	23.125	11.75	3.375	32.625	0	0	0	538.375	14.8793	29.1496	0.651146	20.3642	0.261667	16.6176	0	0	0	81.9234	42.5	304	2.375	26.75	2.375	259.875	0	0	0	637.875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	42.8889	164.556	0.444444	7.11111	0.222222	20.2222	0	0	0	235.444	1.14086	2.75297	0.254665	0.194881	0.002686	0.374805	0	0	0	4.72088	108.667	347.889	17.2222	11.3333	3.22222	29.5556	0	0	0	517.889	14.0758	28.6786	0.460969	19.2202	0.244252	16.3853	0	0	0	79.0651	42.8889	307.111	1.77778	25.4444	2.66667	259.222	0	0	0	639.111	8.11111	26	0.111111	0.555556	0	8.66667	0	0	0	43.4444	0.00319982	0.0418992	0.115952	0.000604584	0	0.00194768	0	0	0	0.163603	0.222222	4.77778	6.22222	0.222222	0	0.222222	0	0	0	11.6667	0.0201984	0.203061	0.153978	0.747695	0	0.224578	0	0	0	1.34951	0.111111	2.33333	0.555556	1.55556	0	3.22222	0	0	0	7.77778
5	1	350.113	170.522	0	8.16327	0	22.6757	0	0	0	551.474	1.24612	2.80019	0.437429	0.190397	0.000737761	0.216383	0	0	0	4.89126	102.494	337.415	21.7687	9.97732	2.72109	18.1406	0	0	0	492.517	7.04186	24.9682	0.76618	11.8303	0.081243	14.8572	0	0	0	59.5449	41.7234	320.181	2.72109	25.3968	3.62812	270.295	0	0	0	663.946	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	163	0.5	6.875	0.25	19.75	0	0	0	190.375	1.13106	2.74644	0.240441	0.193002	0.00292007	0.394914	0	0	0	4.70878	109.625	349.25	16.875	11.375	3.25	31	0	0	0	521.375	14.9424	29.2566	0.483249	20.014	0.263587	16.5506	0	0	0	81.5104	42.875	304.875	1.75	25.375	2.5	257.875	0	0	0	635.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	48.2222	184.222	0.444444	6.44444	0.111111	23.6667	0	0	0	263.111	1.1402	2.71612	0.204177	0.183248	0.00283235	0.363139	0	0	0	4.60972	106.889	339.667	12.7778	11.7778	3.22222	28.4444	0	0	0	502.778	14.1394	28.77	0.288505	19.0334	0.225044	16.3721	0	0	0	78.8285	43	307.444	1.11111	24.7778	2.44444	256.556	0	0	0	635.333	9.77778	25.5556	0.111111	1	0.222222	6.66667	0	0	0	43.3333	0.0103365	0.0392332	0.0460656	0.0120053	0	0.00423678	0	0	0	0.111877	1.44444	4.55556	4.33333	0.444444	0	0.333333	0	0	0	11.1111	0.0140366	0.243436	0.186639	0.270558	0.020575	0.175426	0	0	0	0.91067	0.222222	3.33333	0.777778	0.777778	0.222222	3.44444	0	0	0	8.77778
6	1	393.651	195.918	0	7.25624	0	32.6531	0	0	0	629.479	1.23198	2.82538	0.278286	0.194829	0.000817443	0.188509	0	0	0	4.7198	101.587	332.88	15.4195	11.7914	2.72109	16.3265	0	0	0	480.726	7.08236	25.1234	0.0839232	11.7722	0.0825333	14.8348	0	0	0	58.9792	41.7234	318.367	0.90703	23.5828	3.62812	267.574	0	0	0	655.782	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	182.5	0.5	6.25	0.125	22.25	0	0	0	211.625	1.13263	2.70243	0.191764	0.179304	0.00307374	0.385681	0	0	0	4.59489	107.75	340.625	12.5	11.625	3.25	30	0	0	0	505.75	15.0089	29.3417	0.324568	19.8122	0.2418	16.5405	0	0	0	81.2697	43	305.5	1.25	24.875	2.25	255.25	0	0	0	632.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	49.4444	192.444	0.333333	6.22222	0.111111	22.4444	0	0	0	271	1.15525	2.69017	0.163135	0.16795	0.00298396	0.355789	0	0	0	4.53528	106.333	332.667	10.2222	12.2222	3.22222	27.6667	0	0	0	492.333	14.2026	28.8425	0.229427	17.9136	0.226266	16.3871	0	0	0	77.8015	43	307.333	0.777778	24.2222	2.44444	254.667	0	0	0	632.444	11.6667	32.3333	0	0.888889	0	10.2222	0	0	0	55.1111	0.00393585	0.0292239	0.0456356	0.0110183	0	0.00158666	0	0	0	0.0914003	0.444444	3.44444	2.77778	0.666667	0	0.111111	0	0	0	7.44444	0.00528703	0.260907	0.0615139	1.20667	0	0.144486	0	0	0	1.67887	0.111111	3.66667	0.333333	0.777778	0	2.55556	0	0	0	7.44444
7	1	403.628	197.732	0	8.16327	0	30.839	0	0	0	640.363	1.25608	2.76262	0.171077	0.199297	0.000901572	0.191492	0	0	0	4.58147	101.587	323.81	12.6984	12.6984	2.72109	16.3265	0	0	0	469.841	7.13347	25.2481	0.0851699	11.2029	0.0838342	14.8182	0	0	0	58.5717	41.7234	318.367	0.90703	21.7687	3.62812	263.946	0	0	0	650.34	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	191.5	0.375	5.875	0.125	21.25	0	0	0	219.125	1.14661	2.68283	0.160401	0.161478	0.00323271	0.377052	0	0	0	4.5316	107.125	334	10	12	3.25	29.125	0	0	0	495.5	15.0735	29.4097	0.258105	18.6311	0.242996	16.5507	0	0	0	80.1661	43	305.375	0.875	24.5	2.25	253.375	0	0	0	629.375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	49.3333	192.222	0.222222	6.77778	0.111111	22	0	0	0	270.667	1.14774	2.67587	0.124315	0.157403	0.00309033	0.337138	0	0	0	4.44556	107.889	340.667	8.11111	12.2222	3.11111	26.2222	0	0	0	498.222	14.2636	28.4816	0.174525	17.3536	0.227495	16.3142	0	0	0	76.815	43.3333	307	0.666667	22.7778	2.44444	252.556	0	0	0	628.778	11.2222	29.4444	0.111111	0.666667	0	8.44444	0	0	0	49.8889	0.00800008	0.0222683	0.0424412	0.00591275	5.05171e-005	0.00319199	0	0	0	0.0818648	0.666667	3.77778	2.11111	0.444444	0.111111	0.222222	0	0	0	7.33333	0.026662	0.690729	0.0567083	0.64385	0	0.24154	0	0	0	1.65949	0.222222	3.66667	0.111111	1.66667	0	3.33333	0	0	0	9
8	1	402.721	197.732	0	8.16327	0	22.6757	0	0	0	631.293	1.20528	2.77723	0.154682	0.203864	0.000990148	0.178864	0	0	0	4.52092	121.542	334.694	9.97732	13.6054	2.72109	15.4195	0	0	0	497.959	7.14492	25.4877	0.0864258	11.2662	0.0851456	14.7234	0	0	0	58.7938	42.6304	319.274	0.90703	21.7687	3.62812	261.224	0	0	0	649.433	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	191.375	0.25	6.625	0.125	22.125	0	0	0	220.5	1.14554	2.6657	0.119022	0.148983	0.00334017	0.357862	0	0	0	4.44044	106.125	341.75	8	11.875	3.125	27.625	0	0	0	498.5	15.1411	28.9742	0.196341	17.9927	0.244197	16.4834	0	0	0	79.0319	43.25	304.875	0.75	22.875	2.25	251.375	0	0	0	625.375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	49.7778	192.889	0	6.22222	0	21.6667	0	0	0	270.556	1.14899	2.6661	0.0913297	0.157641	0.00315604	0.307848	0	0	0	4.37506	108.889	349.778	5.88889	12.6667	3	24.1111	0	0	0	504.333	14.2697	28.4173	0.105381	15.6324	0.228731	16.3713	0	0	0	75.0249	43.2222	305.222	0.555556	21.6667	2.44444	251.778	0	0	0	624.889	10.7778	28.7778	0.222222	0.555556	0.111111	8.66667	0	0	0	49.1111	0.00865503	0.0322977	0.0358656	0.00379749	9.20618e-005	0.00779895	0	0	0	0.0885069	1.22222	3.77778	2.22222	0.333333	0.111111	0.555556	0	0	0	8.22222	0.0723934	0.378547	0.070601	1.79266	0	0.11623	0	0	0	2.43043	0.444444	4.33333	0.111111	1.11111	0	2.33333	0	0	0	8.33333
9	1	406.349	196.825	0	6.34921	0	25.3968	0	0	0	634.921	1.19299	2.81605	0.110841	0.183673	0.00108317	0.166042	0	0	0	4.47068	139.683	346.485	6.34921	14.5125	2.72109	14.5125	0	0	0	524.263	7.10422	25.3874	0.0876909	11.3297	0.0864675	14.8242	0	0	0	58.8197	41.7234	314.739	0.90703	21.7687	3.62812	261.224	0	0	0	643.991	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
