Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\091015-runs\091015sm11-SUPILA.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PICO	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PICO	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PICO	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PICO	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PICO	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PICO	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PICO	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PICO	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PICO	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PICO	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
0	0	0	0	0	0	0	0	0	0	0	0	1.37715	0.0865776	0.764463	0.00465663	0	0.00389116	0	0	0.020612	2.25735	258.333	26.1111	67.5556	1	0	1.44444	0	0	1	355.444	14.6464	7.38155	41.6269	0	0	0.106306	0	0	0	63.7612	42.7778	16.5556	18.6667	0	0	0.333333	0	0	0	78.3333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0	0	0	1.17567	0.12143	0.462019	0.00413922	0	0.000337896	0	0	0.0183218	1.78192	252.444	24.8889	64	0.888889	0	0.888889	0	0	0.888889	344	12.1007	2.13341	12.4055	0	0	0.0273696	0	0	0	26.667	48	18.6667	21.3333	0	0	0.888889	0	0	0	88.8889	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0	2	0	0	0	0	0	0	0	0	0	0	1.40593	0.0815988	0.807669	0.00473054	0	0.00439877	0	0	0.0209392	2.32527	259.175	26.2857	68.0635	1.01587	0	1.52381	0	0	1.01587	357.079	15.0101	8.13128	45.8014	0	0	0.117583	0	0	0	69.0604	42.0317	16.254	18.2857	0	0	0.253968	0	0	0	76.8254	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	0	13.7778	2.22222	1	0	0	0	0	0	0	17	1.39448	0.086981	0.772289	0.00488989	0	0.00399858	0	0	0.0209608	2.2836	256.333	25.7778	66.3333	1	0	1.44444	0	0	1	351.889	14.4784	7.40934	41.107	0	0	0.106645	0	0	0	63.1014	42.7778	16.6667	17.8889	0	0	0.333333	0	0	0	77.6667	0	0	0	0	0	0	0	0	0	0	0.0033615	0.000391334	0.00996102	0	0	0	0	0	0	0.0137139	1.66667	0.222222	1.22222	0	0	0	0	0	0	3.11111	0.246943	0	0.604976	0	0	0	0	0	0	0.85192	0.333333	0	0.777778	0	0	0	0	0	0	1.11111
1	1	110.222	0.888889	1.77778	0	0	0	0	0	0	112.889	1.16892	0.124725	0.468514	0.00434657	0	0.000369954	0	0	0.0186318	1.78551	250.667	24	62.2222	0.888889	0	0.888889	0	0	0.888889	339.556	12.207	2.15104	11.9919	0	0	0.0277468	0	0	0	26.3777	48.8889	18.6667	19.5556	0	0	0.888889	0	0	0	88	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	2	0	2.4127	0.888889	0	0	0	0	0	0	3.30159	1.42671	0.0815891	0.815685	0.0049675	0	0.00451696	0	0	0.0212935	2.35476	257.143	26.0317	66.9206	1.01587	0	1.52381	0	0	1.01587	353.651	14.8029	8.16053	45.2663	0	0	0.117916	0	0	0	68.3476	41.9048	16.381	17.6508	0	0	0.253968	0	0	0	76.1905	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	0	24.2222	4	2.44444	0	0	0	0	0	0	30.6667	1.40793	0.0877971	0.765027	0.00512885	0	0.00407436	0	0	0.0213125	2.29127	255	25.6667	65	1	0	1.33333	0	0	1	349	14.5407	7.41255	40.8684	0	0	0.106985	0	0	0	62.9286	42.8889	16.5556	17.3333	0	0	0.333333	0	0	0	77.1111	3	0.444444	0	0	0	0	0	0	0	3.44444	0.00769719	0	0.00470088	0	0	3.40049e-005	0	0	0	0.0124321	1	0	1.11111	0	0	0.111111	0	0	0	2.22222	0.016172	0.024724	0.341695	0	0	0	0	0	0	0.382591	0.222222	0.222222	0.777778	0	0	0	0	0	0	1.22222
2	1	193.778	2.66667	2.66667	0	0	0	0	0	0	199.111	1.20039	0.111374	0.460909	0.00455898	0	0.000403465	0	0	0.0189445	1.79658	249.778	23.1111	60.4444	0.888889	0	0.888889	0	0	0.888889	336	12.2765	2.16877	10.6182	0	0	0.0281267	0	0	0	25.0916	48.8889	18.6667	17.7778	0	0	0.888889	0	0	0	86.2222	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	2	0	4.19048	2.4127	0	0	0	0	0	0	6.60318	1.43758	0.0844289	0.808472	0.00521026	0	0.00459878	0	0	0.0216508	2.36194	255.746	26.0317	65.6508	1.01587	0	1.39683	0	0	1.01587	350.857	14.8642	8.16166	45.1898	0	0	0.118251	0	0	0	68.3339	42.0317	16.254	17.2698	0	0	0.253968	0	0	0	75.8095	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	0	33.5556	6.11111	2.55556	0	0	0	0	0	0	42.2222	1.42842	0.088637	0.772096	0.00537351	0	0.0041829	0	0	0.0216672	2.32038	253	25.5556	64.1111	1	0	1.33333	0	0	1	346	14.5259	7.38627	40.3658	0	0	0.107326	0	0	0	62.3853	42.6667	16.3333	16.5556	0	0	0.333333	0	0	0	75.8889	5	0.666667	0.555556	0	0	0	0	0	0	6.22222	0.00576015	0	0.010775	0	0	0	0	0	0	0.0165352	1.77778	0	0.888889	0	0	0	0	0	0	2.66667	0.0889339	0.0541584	0.583403	0	0	0	0	0	0	0.726496	0.444444	0.333333	0.777778	0	0	0	0	0	0	1.55556
