Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\091015-runs\091015am11-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realdata
2 = alldata
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	244.898	107.029	0.90703	7.25624	0	14.5125	0	0	0	374.603	1.21609	2.93303	0.347604	0.175338	0.000591738	0.266884	0	0	0	4.93954	107.937	355.556	20.8617	9.0703	2.72109	21.7687	0	0	0	517.914	7.04274	24.5563	0.338372	13.0158	0.0786939	14.2134	0	0	0	59.2452	43.5374	307.483	2.72109	27.2109	3.62812	266.667	0	0	0	651.247	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	112.5	0.5	5.75	0	18	0	0	0	136.75	1.13925	2.8094	0.372436	0.196669	0.00413366	0.440372	0	0	0	4.96225	112.625	363.875	26.25	12.375	3.625	35	0	0	0	553.75	14.4925	29.3447	1.69393	30.6822	0.284284	16.5949	0	0	0	93.0925	42.625	305.75	3	28.625	2.5	260.375	0	0	0	642.875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	35.5556	138.778	0.666667	6.55556	0.111111	19.5556	0	0	0	201.222	1.15707	2.78696	0.339121	0.192162	0.00387777	0.406139	0	0	0	4.88533	111.111	354.222	21.4444	11.6667	3.44444	32.2222	0	0	0	534.111	13.6115	28.7402	1.4267	28.138	0.261666	16.3524	0	0	0	88.5304	42.3333	306.778	2.22222	26.8889	2.55556	258.556	0	0	0	639.333	7.11111	18.2222	0.111111	0.666667	0	7.88889	0	0	0	34	0.00535499	0.0392758	0.0428	0.00452323	4.81109e-005	0.0029444	0	0	0	0.0949465	0.666667	5	4.22222	0.333333	0.111111	0.222222	0	0	0	10.5556	0.124346	0.262403	0.128657	0.802556	0.00211936	0.179557	0	0	0	1.49964	0.666667	3.33333	0.777778	1.66667	0.111111	3.77778	0	0	0	10.3333
4	1	290.249	132.426	0.90703	8.16327	0	15.4195	0	0	0	447.166	1.20126	2.8616	0.276021	0.179337	0.000662526	0.224172	0	0	0	4.74305	105.215	343.764	14.5125	9.0703	2.72109	19.0476	0	0	0	494.331	7.0442	24.7534	0.121016	11.9812	0.0799632	14.3265	0	0	0	58.3063	42.6304	307.483	0.90703	24.4898	3.62812	267.574	0	0	0	646.712	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	139.125	0.625	6.5	0.125	20	0	0	0	166.375	1.15202	2.77386	0.343949	0.191468	0.00427119	0.42904	0	0	0	4.89461	112	355.375	22.375	11.875	3.5	33.875	0	0	0	539	14.4344	29.4098	1.58836	30.0258	0.283354	16.5684	0	0	0	92.3101	42.25	306.5	2.375	27.125	2.375	257.25	0	0	0	637.875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	39.3333	163	0.222222	7.55556	0.222222	19.2222	0	0	0	229.556	1.15094	2.75668	0.254316	0.189867	0.00405834	0.38466	0	0	0	4.74052	110	346	16.4444	11.3333	3.44444	30.5556	0	0	0	517.778	13.023	28.8207	0.993197	27.1263	0.25883	16.4089	0	0	0	86.6309	42.4444	306.556	1.66667	25.8889	2.44444	257.333	0	0	0	636.333	7.66667	23	0.444444	0.888889	0	8.66667	0	0	0	40.6667	0.00660149	0.0293658	0.0924239	0.00258513	0	0.00495138	0	0	0	0.135928	0.555556	4.33333	5	0.222222	0	0.333333	0	0	0	10.4444	0.674495	0.259126	0.440328	1.10674	0.00425447	0.114934	0	0	0	2.59988	0.444444	4.11111	0.555556	1.11111	0.111111	2.55556	0	0	0	8.88889
5	1	321.088	156.916	0	8.16327	0	23.5828	0	0	0	509.751	1.1864	2.75127	0.231687	0.183389	0.000737761	0.22771	0	0	0	4.58119	104.308	332.88	11.7914	9.0703	2.72109	19.0476	0	0	0	479.819	7.13432	24.9645	0.122512	9.88024	0.0465126	14.3452	0	0	0	56.4933	43.5374	312.018	0.90703	23.5828	2.72109	263.946	0	0	0	646.712	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	162.75	0.25	7.5	0.25	18.75	0	0	0	189.5	1.14751	2.75588	0.254692	0.188327	0.00446396	0.404439	0	0	0	4.75531	110.875	347.625	17.125	11.5	3.5	32	0	0	0	522.625	13.7606	29.4751	1.10046	29.1775	0.284773	16.6268	0	0	0	90.4252	42.25	305.625	1.75	26.125	2.375	256.25	0	0	0	634.375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	42.6667	179.778	0.333333	7	0.333333	19.4444	0	0	0	249.556	1.14948	2.71876	0.228852	0.192173	0.00424454	0.372197	0	0	0	4.66571	108.667	337.778	13.2222	12.5556	3.44444	29.3333	0	0	0	505	12.6995	28.8526	0.986062	25.0289	0.260203	16.3458	0	0	0	84.1731	42.4444	306.778	1.55556	24.5556	2.44444	255.333	0	0	0	633.111	8.88889	26.4444	0	0.888889	0	8.11111	0	0	0	44.3333	0.0113635	0.0359383	0.0311887	0.00245189	0	0.00521261	0	0	0	0.086155	1	4.33333	3.33333	0.222222	0	0.444444	0	0	0	9.33333	0.39929	0.30786	0.0120984	2.18407	0	0.224827	0	0	0	3.12814	0.333333	3.66667	0.111111	1.33333	0	2.77778	0	0	0	8.22222
6	1	348.299	175.964	0	8.16327	0	18.1406	0	0	0	550.567	1.16939	2.74227	0.228456	0.187492	0.000817443	0.200021	0	0	0	4.52844	101.587	326.531	9.0703	9.0703	2.72109	17.2336	0	0	0	466.213	7.1553	24.9487	0.124018	9.23909	0.0473738	14.3762	0	0	0	55.8907	43.5374	307.483	0.90703	20.8617	2.72109	263.039	0	0	0	638.549	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	179.25	0.375	6.875	0.375	19.5	0	0	0	206.375	1.14855	2.71537	0.226221	0.190356	0.00466245	0.394285	0	0	0	4.67944	109.75	339.25	13.75	12.875	3.5	30.875	0	0	0	510	13.3944	29.5129	1.09223	26.9066	0.2862	16.5502	0	0	0	87.7426	42.25	306.375	1.625	25	2.375	254	0	0	0	631.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
