Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\091015-runs\091015d9-SUPILA.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PICO	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PICO	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PICO	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PICO	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PICO	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PICO	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PICO	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PICO	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PICO	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PICO	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
0	0	0	0	0	0	0	0	0	0	0	0	1.37715	0.0865776	0.764463	0.00465663	0	0.00389116	0	0	0.020612	2.25735	258.333	26.1111	67.5556	1	0	1.44444	0	0	1	355.444	14.6464	7.38155	41.6269	0	0	0.106306	0	0	0	63.7612	42.7778	16.5556	18.6667	0	0	0.333333	0	0	0	78.3333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	1	0	0	0	0	0	0	0	0	0	0	1.17567	0.12143	0.462019	0.00413922	0	0.000337896	0	0	0.0183218	1.78192	252.444	24.8889	64	0.888889	0	0.888889	0	0	0.888889	344	12.1007	2.13341	12.4055	0	0	0.0273696	0	0	0	26.667	48	18.6667	21.3333	0	0	0.888889	0	0	0	88.8889	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
0	2	0	0	0	0	0	0	0	0	0	0	1.40593	0.0815988	0.807669	0.00473054	0	0.00439877	0	0	0.0209392	2.32527	259.175	26.2857	68.0635	1.01587	0	1.52381	0	0	1.01587	357.079	15.0101	8.13128	45.8014	0	0	0.117583	0	0	0	69.0604	42.0317	16.254	18.2857	0	0	0.253968	0	0	0	76.8254	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	0	15.5556	3.22222	0.888889	0	0	0	0	0	0	19.6667	1.38422	0.0859427	0.75896	0.00434657	0	0.00399858	0	0	0.0209608	2.25843	256	25.6667	66.3333	0.888889	0	1.44444	0	0	1	351.333	14.7175	7.4043	41.2329	0	0	0.106645	0	0	0	63.4614	43	16.5556	18.3333	0	0	0.333333	0	0	0	78.2222	0	0	0	0	0	0	0	0	0	0	0.0136244	0.00142965	0.0232897	0.000543321	0	0	0	0	0	0.0388871	2	0.333333	1.22222	0.111111	0	0	0	0	0	3.66667	0.0078341	0.00503661	0.479093	0	0	0	0	0	0	0.491964	0.111111	0.111111	0.333333	0	0	0	0	0	0	0.555556
1	1	124.444	0.888889	0.888889	0	0	0	0	0	0	126.222	1.16932	0.124733	0.47225	0.00434657	0	0.000369954	0	0	0.0186318	1.78965	250.667	24.8889	63.1111	0.888889	0	0.888889	0	0	0.888889	341.333	12.207	2.15104	12.3514	0	0	0.0277468	0	0	0	26.7372	48.8889	18.6667	20.4444	0	0	0.888889	0	0	0	88.8889	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1	2	0	3.55556	0.888889	0	0	0	0	0	0	4.44444	1.41492	0.0804013	0.799919	0.00434657	0	0.00451696	0	0	0.0212935	2.3254	256.762	25.7778	66.7936	0.888889	0	1.52381	0	0	1.01587	352.762	15.0761	8.15477	45.3588	0	0	0.117916	0	0	0	68.7077	42.1587	16.254	18.0317	0	0	0.253968	0	0	0	76.6984	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	0	25.7778	4.66667	1.77778	0	0	0.111111	0	0	0	32.3333	1.39425	0.0861152	0.7418	0.00341923	0	0.00405793	0	0	0.0213125	2.25096	253.889	25.3333	64.7778	0.666667	0	1.33333	0	0	1	347	14.6786	7.42341	41.2293	0	0	0.106985	0	0	0	63.4383	43.2222	16.5556	18.1111	0	0	0.333333	0	0	0	78.2222	2.44444	0.666667	0.222222	0	0	0	0	0	0	3.33333	0.0109596	0.000612919	0.0144211	0.00113974	0	5.04332e-005	0	0	0	0.0271837	1.77778	0.222222	1.33333	0.222222	0	0.111111	0	0	0	3.66667	0.118083	0.00875162	0.107915	0	0	0	0	0	0	0.234749	0.111111	0.111111	0.444444	0	0	0	0	0	0	0.666667
2	1	206.222	0.888889	1.77778	0	0	0	0	0	0	208.889	1.20143	0.11139	0.485975	0.00455898	0	0	0	0	0.0189445	1.8223	250.667	24	63.1111	0.888889	0	0	0	0	0.888889	339.556	12.2765	2.11548	12.4172	0	0	0.0281267	0	0	0	26.8373	48.8889	18.6667	20.4444	0	0	0.888889	0	0	0	88.8889	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
2	2	0	5.20635	1.77778	0	0	0.126984	0	0	0	7.11111	1.4218	0.0825045	0.778347	0.00325641	0	0.00463764	0	0	0.0216508	2.3122	254.349	25.5238	65.0159	0.634921	0	1.52381	0	0	1.01587	348.063	15.0218	8.18168	45.3453	0	0	0.118251	0	0	0	68.667	42.4127	16.254	17.7778	0	0	0.253968	0	0	0	76.6984	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	0	31.6667	6.11111	2.66667	0	0	0.111111	0	0	0	40.5556	1.41215	0.0866763	0.7522	0.00358234	0	0.00416571	0	0	0.0216672	2.28044	252.111	25	63.7778	0.666667	0	1.33333	0	0	1	343.889	14.5675	7.43305	39.8136	0	0	0.107326	0	0	0	61.9215	43	16.3333	17.5556	0	0	0.333333	0	0	0	77.2222	6.11111	0.777778	0	0	0	0	0	0	0	6.88889	0.00809112	0.000224541	0.00712366	0	0	0	0	0	0	0.0154393	1.55556	0.222222	1	0	0	0	0	0	0	2.77778	0.18571	0.0182728	1.49894	0	0	0	0	0	0	1.70292	0.444444	0.333333	0.555556	0	0	0	0	0	0	1.33333
