Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\091015-runs\091015g11-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realdata
2 = alldata
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	257.596	124.263	1.81406	4.53515	0	21.7687	0	0	0	409.977	1.2024	2.96762	1.0108	0.191246	0.000613125	0.25269	0	0	0	5.62536	107.029	354.649	55.3288	9.97732	2.72109	20.8617	0	0	0	550.567	7.18858	24.5043	1.09541	12.6635	0.0790848	14.7053	0	0	0	60.2362	44.4444	308.39	5.44218	29.932	3.62812	273.016	0	0	0	664.853	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	121.625	1.25	4.875	0.125	16.5	0	0	0	144.375	1.14779	2.82416	0.780083	0.196073	0.00489697	0.421298	0	0	0	5.37431	112	364.75	52	12.125	3.875	33.375	0	0	0	578.125	15.1731	29.5592	3.11513	28.8986	0.285896	16.7075	0	0	0	93.7394	42.75	307.25	7.125	29.75	2.5	261.625	0	0	0	651	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	39.5556	148.889	1.33333	5.55556	0.111111	19.2222	0	0	0	214.667	1.13457	2.81233	0.788578	0.196542	0.00461719	0.379691	0	0	0	5.31633	109.444	356.444	50.7778	11.7778	3.55556	30	0	0	0	562	14.3595	29.0681	2.85529	26.7746	0.265429	16.5375	0	0	0	89.8605	43.4444	309.889	6.88889	29.1111	2.66667	261.556	0	0	0	653.556	6.66667	18	0.222222	0.444444	0.111111	7	0	0	0	32.4444	0.00847713	0.0233586	0.0226769	0.00650239	3.12353e-005	0.00909748	0	0	0	0.0701437	1	2.66667	1.33333	0.222222	0.222222	0.777778	0	0	0	6.22222	0.0303002	0.149477	0.0149976	0.542233	0	0.155191	0	0	0	0.8922	0.333333	2.44444	0.111111	0.666667	0	2.44444	0	0	0	6
4	1	322.902	143.311	1.81406	5.44218	0	20.8617	0	0	0	494.331	1.14102	2.87952	1.02845	0.195952	0.000692967	0.225625	0	0	0	5.47126	103.401	344.671	54.4218	9.97732	2.72109	19.0476	0	0	0	534.24	7.28535	24.844	1.10687	12.7479	0.0804889	14.713	0	0	0	60.7775	45.3515	313.832	5.44218	29.932	3.62812	271.202	0	0	0	669.388	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	150.125	1.25	5.5	0.125	19.125	0	0	0	176.125	1.13514	2.80093	0.763522	0.194105	0.00509884	0.399108	0	0	0	5.2979	110.375	357.75	50.5	11.875	3.625	31.375	0	0	0	565.5	15.2429	29.7796	3.12965	28.3944	0.287515	16.7442	0	0	0	93.5783	43.125	309.125	7.125	29	2.5	260.5	0	0	0	651.375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	45.4444	166.111	1.55556	6.22222	0.111111	21.4444	0	0	0	240.889	1.14904	2.78088	0.794824	0.189199	0.00427709	0.370092	0	0	0	5.28831	108.778	348.111	50.1111	11	3.33333	29	0	0	0	550.333	14.0618	29.1678	2.77546	26.0037	0.267579	16.5874	0	0	0	88.8637	43.3333	310.222	6.66667	28.2222	2.77778	260.222	0	0	0	651.444	7.44444	26.2222	0.111111	0.777778	0	7.77778	0	0	0	42.3333	0.00700554	0.0383161	0.00331249	0.00815885	3.29283e-005	0.00280266	0	0	0	0.0596285	0.555556	4.44444	0.555556	0.666667	0.111111	0.222222	0	0	0	6.55556	0.373607	0.268923	0.108701	0.877339	0	0.129297	0	0	0	1.75787	0.222222	3.55556	0.333333	1	0	2.11111	0	0	0	7.22222
5	1	370.975	151.474	1.81406	6.34921	0	16.3265	0	0	0	546.939	1.16644	2.82654	0.968563	0.188038	0.000778219	0.229544	0	0	0	5.3799	103.401	336.508	53.5147	9.0703	2.72109	19.0476	0	0	0	524.263	7.34471	25.1182	1.20184	12.7731	0.0819058	14.7769	0	0	0	61.2966	45.3515	315.646	6.34921	29.0249	3.62812	269.388	0	0	0	669.388	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	168.75	1.5	6.125	0.125	22.125	0	0	0	198.625	1.14829	2.77207	0.767669	0.186934	0.00470448	0.387824	0	0	0	5.26749	109.625	349.375	49.75	11.125	3.375	30.25	0	0	0	553.5	14.9005	29.8583	3.03872	27.5241	0.289739	16.7935	0	0	0	92.4048	43	309.25	6.875	28.125	2.625	259.25	0	0	0	649.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	48.3333	185.444	1.33333	5.33333	0.111111	22.6667	0	0	0	263.222	1.15057	2.73607	0.787371	0.17829	0.00416656	0.345121	0	0	0	5.20159	107	339.889	49.2222	11.4444	3.22222	27	0	0	0	537.778	14.1124	29.0732	2.79344	25.7848	0.264534	16.5354	0	0	0	88.5637	43.3333	313	6.66667	27.1111	2.55556	258	0	0	0	650.667	10.7778	28.4444	0	0.777778	0	8.11111	0	0	0	48.1111	0.015338	0.0335546	0.0273528	0.00717226	0.000321003	0.0122181	0	0	0	0.0959568	1.55556	3.44444	1.22222	0.444444	0.111111	0.888889	0	0	0	7.66667	0.0295346	0.480774	0	0.326565	0.00469499	0.236848	0	0	0	1.07842	0.222222	2	0	1.33333	0.222222	3.33333	0	0	0	7.11111
6	1	394.558	176.871	1.81406	3.62812	0	23.5828	0	0	0	600.454	1.12242	2.79217	0.991585	0.192582	0.00086888	0.201975	0	0	0	5.3016	101.587	329.252	54.4218	9.97732	2.72109	17.2336	0	0	0	515.193	7.32677	25.4381	1.21479	11.8785	0.0833355	14.7641	0	0	0	60.7056	45.3515	318.367	6.34921	25.3968	3.62812	267.574	0	0	0	666.667	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	187	1.375	5.5	0.125	22.375	0	0	0	216.375	1.15646	2.72735	0.756347	0.174036	0.00456764	0.363587	0	0	0	5.18234	107.875	341.125	48.625	11.5	3.25	28.25	0	0	0	540.625	14.9607	29.7121	3.05782	27.3877	0.286116	16.7387	0	0	0	92.1431	43	312	6.875	27.25	2.375	257	0	0	0	648.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	51.1111	200.111	1	4.66667	0.222222	21.7778	0	0	0	278.889	1.14282	2.71909	0.786062	0.17649	0.00437164	0.326715	0	0	0	5.15555	105.444	333.111	48.2222	12.2222	3.22222	25.5556	0	0	0	527.778	14.1661	29.2441	2.81151	25.0308	0.266108	16.6262	0	0	0	88.1448	43.4444	313.333	6.66667	25.6667	2.55556	256.889	0	0	0	648.556	12.3333	33.3333	0.111111	0.666667	0.111111	9.55556	0	0	0	56.1111	0.0198587	0.0232994	0.0210093	0.00227357	0	0.00719205	0	0	0	0.0736331	1.22222	3	1.33333	0.222222	0	0.444444	0	0	0	6.22222	0.0312577	0.198464	0	0.854652	0	0.0911312	0	0	0	1.17551	0.222222	3.44444	0	1.55556	0	2.11111	0	0	0	7.33333
7	1	417.234	202.268	0.90703	2.72109	0	18.1406	0	0	0	641.27	1.10395	2.7768	0.996114	0.178668	0.000964951	0.189912	0	0	0	5.24641	99.7732	323.81	53.5147	9.0703	2.72109	16.3265	0	0	0	505.215	7.42472	25.6052	1.22783	11.9538	0.0847781	14.7337	0	0	0	61.0301	46.2585	319.274	6.34921	25.3968	3.62812	263.946	0	0	0	664.853	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	200.625	1.125	4.875	0.25	22.125	0	0	0	229	1.14995	2.71134	0.754489	0.173929	0.00478512	0.344598	0	0	0	5.13909	106.25	334.25	47.625	12.5	3.25	26.75	0	0	0	530.625	15.0084	29.8857	3.077	26.5294	0.287688	16.8471	0	0	0	91.6353	43	312.25	6.875	25.625	2.375	256.25	0	0	0	646.375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	50.4444	197.889	1.11111	3.88889	0.111111	19.8889	0	0	0	273.333	1.13982	2.72401	0.779904	0.174092	0.00388854	0.307766	0	0	0	5.12948	107.111	345	46.6667	12.6667	2.88889	24.1111	0	0	0	538.444	14.1724	29.2044	2.77773	23.8886	0.268214	16.7006	0	0	0	87.0119	43.3333	313.222	6.44444	24.5556	2.66667	256.222	0	0	0	646.444	10.8889	30.6667	0	1	0.222222	8.88889	0	0	0	51.6667	0.0152677	0.0237615	0.0256547	0.00725589	0.000171796	0.0016379	0	0	0	0.0737495	1.11111	3.33333	1.77778	0.444444	0.222222	0.111111	0	0	0	7	0.0789809	0.388984	0.0519278	1.23419	0	0.113481	0	0	0	1.86756	0.444444	2.77778	0.222222	1.11111	0	2	0	0	0	6.55556
8	1	411.791	209.524	0.90703	2.72109	0	10.8844	0	0	0	635.828	1.09336	2.81009	0.938693	0.151204	0.00106643	0.17762	0	0	0	5.17203	124.263	338.322	50.7937	9.0703	2.72109	15.4195	0	0	0	540.59	7.52346	25.8494	1.11085	12.0293	0.0862335	14.8912	0	0	0	61.4905	47.1655	319.274	5.44218	25.3968	3.62812	263.946	0	0	0	664.853	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	196.875	1.25	4	0.125	21	0	0	0	223.25	1.1484	2.71332	0.75572	0.175016	0.00422764	0.325032	0	0	0	5.12171	104.75	346	46.25	13	2.875	25.25	0	0	0	538.125	15.0025	29.8118	3.05578	25.2344	0.289856	16.911	0	0	0	90.3054	42.75	312.125	6.75	24.375	2.5	255.5	0	0	0	644	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	53.5556	195.667	0.666667	4.11111	0.111111	19.6667	0	0	0	273.778	1.1405	2.71542	0.732716	0.163125	0.00394432	0.290421	0	0	0	5.04612	109.333	353	45.5556	12.5556	2.77778	22.6667	0	0	0	545.889	14.2332	29.3345	2.8136	23.3158	0.127005	16.6984	0	0	0	86.5226	43.4444	312.889	6.66667	23.8889	2.55556	254.889	0	0	0	644.333	9.66667	32.4444	0.222222	0.333333	0.111111	9.55556	0	0	0	52.3333	0.0115808	0.030534	0.0354374	0.00684265	0.000134954	0.00734273	0	0	0	0.0918726	0.777778	3.55556	1	0.444444	0.111111	0.555556	0	0	0	6.44444	0.0243153	0.225709	0.0127483	0.6701	0.142821	0.18254	0	0	0	1.25823	0.222222	3.33333	0.111111	0.888889	0.111111	2.22222	0	0	0	6.88889
9	1	437.188	208.617	0.90703	2.72109	0	13.6054	0	0	0	663.039	1.12193	2.84213	0.895166	0.10691	0.00117332	0.168958	0	0	0	5.13627	151.474	349.206	49.8866	7.25624	2.72109	14.5125	0	0	0	575.057	7.58482	25.9128	1.12234	11.9177	0.0877017	14.8959	0	0	0	61.5213	47.1655	315.646	5.44218	25.3968	3.62812	261.224	0	0	0	658.503	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
