Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\091015-runs\091015am11-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	39	0	0	0	0	1	4	0	0	44	0.0182903	0.00142526	0.115732	0	0	0.095441	0.748457	0.0128107	0	0.992155	4	3	3	0	0	12	81	1	0	104	2.07604	0	1.17401	0	0	0.0991033	14.9892	0	0	18.3383	9	0	1	0	0	3	54	0	0	67	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	0	0.125	0	0	0	6.125	0	0	6.25	0.0653317	0.0029468	0.0433687	0	0	0.0611305	0.799455	0.0144121	0	0.986645	7.625	2.75	2.625	0	0	10.75	82.625	1.125	0	107.5	11.0148	0	2.18035	0	0	0.22392	29.6983	0	0	43.1173	5.75	0	1.5	0	0	4	50.25	0	0	61.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	5.77778	0	0.111111	0	0	0.222222	7.44444	0	0	13.5556	0.0564295	0.00294638	0.0486406	0	0	0.0659905	0.791242	0.0131957	0	0.978445	7	2.77778	2.44444	0	0	10.7778	81.1111	1	0	105.111	10.0415	0	2.05347	0	0	0.212065	27.7165	0	0	40.0235	6.22222	0	1.33333	0	0	3.88889	50.6667	0	0	62.1111	0.888889	0	0.111111	0	0	0	0.666667	0	0	1.66667	0.000292149	0	0.00377267	0	0	0.000339577	0.0138316	0.00146619	0	0.0197022	0.111111	0	0.222222	0	0	0.111111	1	0.111111	0	1.55556	0	0	0.0217695	0	0	0	0.488453	0	0	0.510223	0	0	0.111111	0	0	0	0.333333	0	0	0.444444
4	1	52	0	0	0	0	1	6	0	0	59	0.0187366	0.00156722	0.117392	0	0	0.0972304	0.724128	0.0131957	0	0.97225	4	3	3	0	0	12	79	1	0	102	2.08938	0	1.1789	0	0	0.10042	15.1062	0	0	18.4749	9	0	1	0	0	3	54	0	0	67	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	0	0.125	0	0	0.125	7.625	0	0	7.875	0.0611411	0.00311877	0.0400467	0	0	0.0620854	0.799631	0.0131957	0	0.979219	7.375	2.75	2.375	0	0	10.625	81.375	1	0	105.5	11.0355	0	2.1628	0	0	0.226021	29.2927	0	0	42.7171	5.875	0	1.375	0	0	4	50.25	0	0	61.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	6	0	0.222222	0	0	0.222222	9.77778	0	0	16.2222	0.0577055	0.00312332	0.0392817	0	0	0.0673843	0.806831	0.0135865	0	0.987912	7	2.77778	2.33333	0	0	10.7778	80.4444	1	0	104.333	10.0569	0	2.07028	0	0	0.21409	27.5492	0	0	39.8904	6.22222	0	1.44444	0	0	3.88889	50	0	0	61.5556	1.44444	0	0	0	0	0.111111	0.666667	0	0	2.22222	0	0	0	0	0	0	0.00395773	0	0	0.00395773	0	0	0	0	0	0	0.555556	0	0	0.555556	0	0	0	0	0	0	0.299086	0	0	0.299086	0	0	0	0	0	0	0.777778	0	0	0.777778
5	1	54	0	1	0	0	1	10	0	0	66	0.0191945	0.00171816	0.0263858	0	0	0.0990394	0.742182	0.0135865	0	0.902106	4	3	2	0	0	12	78	1	0	100	2.10277	0	1.27647	0	0	0.101745	15.1244	0	0	18.6054	9	0	2	0	0	3	53	0	0	67	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	0	0.125	0	0	0.125	9.75	0	0	10	0.0625194	0.00329897	0.0408936	0	0	0.0634274	0.814912	0.0135865	0	0.998638	7.375	2.75	2.375	0	0	10.625	80.75	1	0	104.875	11.0511	0	2.1695	0	0	0.228133	29.1023	0	0	42.551	5.875	0	1.375	0	0	4	49.625	0	0	60.875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	6.66667	0	0.333333	0	0	0.444444	8.77778	0	0	16.2222	0.05814	0.00325964	0.0398335	0	0	0.0668024	0.799916	0.0139829	0	0.981934	6.88889	2.66667	2.22222	0	0	10.5556	80.8889	1	0	104.222	10.0539	0	1.76418	0	0	0.203142	27.6334	0	0	39.6546	6.11111	0	1.22222	0	0	3.77778	50.3333	0	0	61.4444	1.11111	0	0	0	0	0.111111	0.888889	0	0	2.11111	0.000862051	4.8934e-005	0.000286821	0	0	8.39713e-005	0.00613081	0	0	0.00741259	0.111111	0.111111	0.111111	0	0	0.111111	0.666667	0	0	1.11111	0.018299	0	0.312766	0	0	0.0148929	0.0668901	0	0	0.412848	0.111111	0	0.222222	0	0	0.222222	0.333333	0	0	0.888889
6	1	60	0	1	0	0	0	14	0	0	75	0.0196641	0.00187807	0.02705	0	0	0.100868	0.764158	0.0139829	0	0.927601	4	3	2	0	0	12	79	1	0	101	1.95152	0	0.0940601	0	0	0.103079	14.6876	0	0	16.8363	8	0	1	0	0	3	51	0	0	63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	0	0.25	0	0	0.5	8.125	0	0	8.875	0.0629494	0.00343234	0.0414315	0	0	0.0625442	0.804386	0.0139829	0	0.988726	7.25	2.625	2.25	0	0	10.375	81.125	1	0	104.625	11.0667	0	1.97294	0	0	0.21565	29.2516	0	0	42.5069	5.875	0	1.25	0	0	3.875	50.25	0	0	61.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	7.66667	0	0.333333	0	0	0.333333	9	0	0	17.3333	0.0559858	0.00344734	0.0406662	0	0	0.0643614	0.812587	0.014385	0	0.991433	6.77778	2.66667	2.22222	0	0	10.3333	81.2222	1	0	104.222	10.0117	0	1.76968	0	0	0.208934	27.7597	0	0	39.75	5.88889	0	1.22222	0	0	4	50.4444	0	0	61.5556	1.55556	0	0	0	0	0.111111	1	0	0	2.66667	0.00344733	0	0	0	0	0	0.00295035	0	0	0.00639768	0.111111	0	0	0	0	0	0.555556	0	0	0.666667	0.0574733	0	0	0	0	0	0.0087461	0	0	0.0662194	0.222222	0	0	0	0	0	0.111111	0	0	0.333333
7	1	69	0	1	0	0	0	16	0	0	86	0.0201454	0.00204696	0.0277256	0	0	0.102716	0.749175	0.014385	0	0.916194	4	3	2	0	0	12	79	1	0	101	1.9637	0	0.0954459	0	0	0.104422	14.838	0	0	17.0015	8	0	1	0	0	3	52	0	0	64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	0	0.25	0	0	0.375	8.125	0	0	8.75	0.0604658	0.00362238	0.0422837	0	0	0.0595671	0.820514	0.014385	0	1.00084	7.125	2.625	2.25	0	0	10.125	81.5	1	0	104.625	11.0177	0	1.97896	0	0	0.221998	29.3749	0	0	42.5935	5.625	0	1.25	0	0	4.125	50.25	0	0	61.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	8.22222	0	0.222222	0	0	0.333333	9.77778	0	0	18.5556	0.0562795	0.00362379	0.0415115	0	0	0.0592342	0.810072	0.0147928	0	0.985514	7.44444	2.55556	2.22222	0	0	9.88889	81	1	0	104.111	10.0266	0	1.77519	0	0	0.216735	27.716	0	0	39.7345	5.88889	0	1.22222	0	0	4.33333	50.2222	0	0	61.6667	1.22222	0	0.111111	0	0	0	1	0	0	2.33333	0.00104673	1.92183e-005	0	0	0	0.000723606	0.00599791	0	0	0.00778746	0.111111	0.111111	0	0	0	0.111111	0.777778	0	0	1.11111	0	0	0	0	0	0	0.1917	0	0	0.1917	0	0	0	0	0	0	0.777778	0	0	0.777778
8	1	74	0	1	0	0	0	11	0	0	86	0.0213104	0.00222482	0.0284126	0	0	0.0873436	0.770526	0.0147928	0	0.92461	11	3	2	0	0	11	80	1	0	108	1.97591	0	0.0968419	0	0	0.123014	14.9523	0	0	17.148	8	0	1	0	0	4	52	0	0	65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	0	0.125	0	0	0.375	9.625	0	0	10.125	0.0606506	0.00379866	0.0431488	0	0	0.0557205	0.815016	0.0147928	0	0.993127	7	2.5	2.25	0	0	9.75	81.125	1	0	103.625	11.0329	0	1.98499	0	0	0.22845	29.3114	0	0	42.5578	5.625	0	1.25	0	0	4.375	50	0	0	61.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	7.88889	0	0.222222	0	0	0.222222	8.88889	0	0	17.2222	0.052941	0.0038237	0.04238	0	0	0.0585926	0.811865	0.0152064	0	0.984809	7.77778	2.55556	2.33333	0	0	9.77778	81.3333	1	0	104.778	10.0416	0	1.02337	0	0	0.214561	27.7414	0	0	39.0208	5.88889	0	1	0	0	4.33333	49.8889	0	0	61.1111	1.55556	0	0	0	0	0.111111	1.22222	0	0	2.88889	0.00467079	0	0	0	0	0	0.00988849	0	0	0.0145593	0.222222	0	0	0	0	0	1.11111	0	0	1.33333	0	0	0.757348	0	0	0.006251	0.113899	0	0	0.877499	0	0	0.222222	0	0	0.111111	0.666667	0	0	1
9	1	71	0	1	0	0	0	13	0	0	85	0.0224712	0.00241165	0.0291109	0	0	0.0889928	0.772259	0.0152063	0	0.930452	16	3	2	0	0	11	78	1	0	111	1.98817	0	0.098248	0	0	0.124692	14.854	0	0	17.0651	8	0	1	0	0	4	51	0	0	64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	2	0	0	0.125	0	0	0.25	8.375	0	0	8.75	0.0567497	0.0040002	0.0440387	0	0	0.0547926	0.816816	0.0152064	0	0.991604	6.75	2.5	2.375	0	0	9.625	81.75	1	0	104	11.0482	0	1.13901	0	0	0.225795	29.3523	0	0	41.7653	5.625	0	1	0	0	4.375	49.75	0	0	60.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
10	0	7.88889	0	0.111111	0	0	0.222222	7.55556	0	0	15.7778	0.0522626	0.00364709	0.0404079	0	0	0.0592401	0.806408	0.0156256	0	0.977592	7.77778	2.33333	2.33333	0	0	9.66667	81.8889	1	0	105	10.0565	0	1.02707	0	0	0.209022	27.3211	0	0	38.6137	5.88889	0	1	0	0	4.11111	49.7778	0	0	60.7778	1.22222	0	0	0	0	0.111111	1.44444	0	0	2.77778	0.0019413	0.000384162	0.00285736	0	0	0.00062458	0.00476865	0	0	0.0105761	0.111111	0.222222	0.111111	0	0	0.111111	0.555556	0	0	1.11111	0	0	0	0	0	0.00767728	0.571507	0	0	0.579184	0	0	0	0	0	0.222222	0.777778	0	0	1
10	1	71	0	0	0	0	0	11	0	0	82	0.0234061	0.00260746	0.0299162	0	0	0.0906601	0.720282	0.0156256	0	0.882498	17	3	3	0	0	11	78	1	0	113	2.00047	0	0.0996642	0	0	0.0957151	15.042	0	0	17.2378	8	0	1	0	0	3	53	0	0	65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
