Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\091015-runs\091015b1-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	122	0	1	0	0	0	16	0	0	139	0.0182903	0.000282774	0.115732	0	0	0.0968972	0.769705	0.0128107	0	1.01372	4	2	3	0	0	13	81	1	0	104	2.07604	0	1.17401	0	0	0.0991033	14.0682	0	0	17.4174	9	0	1	0	0	3	52	0	0	65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	0	1.125	0	0	0.5	15.5	0	0	17.125	0.0653317	0.00294935	0.0504999	0	0	0.0567539	0.821627	0.0144121	0	1.01157	7.625	2.625	2.625	0	0	10.375	84.5	1.125	0	108.875	11.0337	0	1.49734	0	0	0.233609	30.8067	0	0	43.5714	6	0	1.375	0	0	4.25	51.625	0	0	63.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	15.7778	0	1.33333	0	0	0.444444	18.7778	0	0	36.3333	0.0548318	0.00281169	0.0521117	0	0	0.0606777	0.823699	0.0146619	0	1.00879	6.88889	2.55556	2.55556	0	0	10.4444	83.2222	1.11111	0	106.778	10.0586	0	1.46696	0	0	0.220781	29.0168	0	0	40.763	6.44444	0	1.33333	0	0	4.11111	51.8889	0	0	63.7778	3.22222	0	0	0	0	0.222222	2.33333	0	0	5.77778	0.00188988	0	0.00669684	0	0	0.00186423	0.00406673	0	0	0.0145177	0.222222	0	0.111111	0	0	0.222222	0.555556	0	0	1.11111	0	0	0	0	0	0	0.0743706	0	0	0.0743706	0	0	0	0	0	0	0.111111	0	0	0.111111
4	1	142	0	1	0	0	1	14	0	0	158	0.0187366	0.000340565	0.117392	0	0	0.0965436	0.792334	0.0131957	0	1.03854	4	2	3	0	0	12	81	1	0	103	2.08938	0	1.1789	0	0	0.10042	13.5102	0	0	16.8789	9	0	1	0	0	3	51	0	0	64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	0	1.375	0	0	0.375	19.375	0	0	21.125	0.0593437	0.00312058	0.0439517	0	0	0.0561944	0.82762	0.0148452	0	1.00508	7.25	2.625	2.5	0	0	10.25	83.5	1.125	0	107.25	11.0547	0	1.50297	0	0	0.235826	30.9551	0	0	43.7486	6.125	0	1.375	0	0	4.25	52	0	0	63.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	18.4444	0	1.44444	0	0	0.333333	22.3333	0	0	42.5556	0.0560739	0.00297796	0.042797	0	0	0.0619888	0.83545	0.0150961	0	1.01438	6.88889	2.55556	2.44444	0	0	10.4444	82.1111	1.11111	0	105.556	10.0741	0	1.47251	0	0	0.222909	29.1203	0	0	40.8898	6.44444	0	1.33333	0	0	4.11111	51.6667	0	0	63.5556	3.33333	0	0.333333	0	0	0.111111	2.33333	0	0	6.11111	0	0	0	0	0	0	0.00863573	0	0	0.00863573	0	0	0	0	0	0	1	0	0	1	0	0	0.0102983	0	0	0	0.0327698	0	0	0.0430681	0	0	0.111111	0	0	0	0.333333	0	0	0.444444
5	1	166	0	1	0	0	1	17	0	0	185	0.0191945	0.000404339	0.0263858	0	0	0.0983382	0.809269	0.0135865	0	0.967178	4	2	2	0	0	12	80	1	0	101	2.10277	0	1.18379	0	0	0.101745	13.6183	0	0	17.0066	9	0	1	0	0	3	51	0	0	64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	0	1.5	0	0	0.25	23	0	0	24.75	0.0606838	0.00329966	0.0448484	0	0	0.0574451	0.838722	0.0152848	0	1.02028	7.25	2.625	2.5	0	0	10.25	82.375	1.125	0	106.125	11.0705	0	1.5086	0	0	0.238055	31.058	0	0	43.8752	6.125	0	1.375	0	0	4.25	51.75	0	0	63.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	18.3333	0	1.11111	0	0	0.222222	23.5556	0	0	43.2222	0.0573361	0.00315187	0.0437124	0	0	0.0614077	0.826184	0.0155365	0	1.00733	6.88889	2.55556	2.77778	0	0	10.3333	83.8889	1.11111	0	107.556	10.0807	0	1.47808	0	0	0.226959	29.0327	0	0	40.8184	6.33333	0	1.33333	0	0	4.22222	51.5556	0	0	63.4444	5.44444	0	0.222222	0	0	0.333333	2	0	0	8	0	0	0	0	0	0	0.00935233	0	0	0.00935233	0	0	0	0	0	0	0.777778	0	0	0.777778	0.00898194	0	0	0	0	0	0.244718	0	0	0.2537	0.111111	0	0	0	0	0	0.777778	0	0	0.888889
6	1	165	0	1	0	0	0	20	0	0	186	0.0196641	0.000474095	0.02705	0	0	0.100152	0.79289	0.0139829	0	0.954213	4	2	2	0	0	12	81	1	0	102	2.11621	0	1.18869	0	0	0.103079	13.41	0	0	16.818	9	0	1	0	0	3	50	0	0	63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	0	1.125	0	0	0.25	24	0	0	25.375	0.0620451	0.0034866	0.0457952	0	0	0.0565645	0.830346	0.0157307	0	1.01397	7.25	2.625	2.875	0	0	10.125	84.25	1.125	0	108.25	11.0762	0	1.51425	0	0	0.242444	30.9856	0	0	43.8185	6	0	1.375	0	0	4.375	51.75	0	0	63.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	18.6667	0	0.666667	0	0	0.111111	22.6667	0	0	42.1111	0.0586186	0.00304238	0.0446642	0	0	0.0608088	0.832412	0.0159833	0	1.01553	6.88889	2.33333	3.22222	0	0	10.2222	86.7778	1.11111	0	110.556	10.09	0	1.45842	0	0	0.231064	28.8702	0	0	40.6497	6.22222	0	1.22222	0	0	4.33333	51.3333	0	0	63.1111	4.33333	0	0.111111	0	0	0.111111	2.44444	0	0	7	0	0.000291056	0	0	0	0	0.0104	0	0	0.010691	0	0.222222	0	0	0	0	0.777778	0	0	1	0.00611627	0	0.0252381	0	0	0	0.302427	0	0	0.333782	0.111111	0	0.111111	0	0	0	0.444444	0	0	0.666667
7	1	168	0	0	0	0	0	17	0	0	185	0.0201454	0.000549835	0.027821	0	0	0.101986	0.815868	0.014385	0	0.980755	4	2	3	0	0	12	85	1	0	107	2.1297	0	1.19361	0	0	0.104422	13.5166	0	0	16.9443	9	0	1	0	0	3	50	0	0	63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	0	0.75	0	0	0.125	23.375	0	0	24.25	0.0634277	0.00335394	0.0467696	0	0	0.0556617	0.834479	0.0161831	0	1.01988	7.25	2.375	3.25	0	0	10	87	1.125	0	111	11.0851	0	1.49153	0	0	0.246894	30.7894	0	0	43.6129	5.875	0	1.25	0	0	4.5	51.5	0	0	63.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	20.1111	0	0.666667	0	0	0	22.8889	0	0	43.6667	0.056205	0.00321202	0.0456266	0	0	0.0556071	0.828022	0.0164365	0	1.00511	7.55556	2.33333	3.44444	0	0	9.77778	88.2222	1.11111	0	112.444	10.0402	0	1.46378	0	0	0.239064	28.998	0	0	40.741	6.11111	0	1.22222	0	0	4.66667	51.5556	0	0	63.5556	3.77778	0	0	0	0	0.111111	2.77778	0	0	6.66667	0.00379076	0	0	0	0	0.000746028	0.00877019	0	0	0.013307	0.111111	0	0	0	0	0.111111	1.11111	0	0	1.33333	0.065304	0	0	0	0	0	0.0239084	0	0	0.0892124	0.111111	0	0	0	0	0	0.333333	0	0	0.444444
8	1	181	0	0	0	0	0	20	0	0	201	0.0213104	0.000631557	0.0285438	0	0	0.0865991	0.824398	0.0147928	0	0.976276	11	2	3	0	0	11	86	1	0	114	2.14323	0	1.19853	0	0	0.123014	13.6237	0	0	17.0885	9	0	1	0	0	4	50	0	0	64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	0	0.75	0	0	0	23.25	0	0	24	0.0605669	0.00353458	0.047762	0	0	0.0517331	0.828474	0.0166419	0	1.00871	7.125	2.375	3.5	0	0	9.625	88.5	1.125	0	112.25	11.0273	0	1.49694	0	0	0.253571	30.9198	0	0	43.6976	5.75	0	1.25	0	0	4.75	51.75	0	0	63.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	20.3333	0	0.666667	0	0	0.444444	21.8889	0	0	43.3333	0.0576149	0.00338865	0.0465942	0	0	0.0548106	0.842321	0.0168959	0	1.02163	8.77778	2.33333	3.44444	0	0	9.55556	90.5556	1.11111	0	115.778	10.0553	0	1.46915	0	0	0.243342	29.0717	0	0	40.8396	6.11111	0	1.22222	0	0	4.77778	51.3333	0	0	63.4444	4.66667	0	0	0	0	0	2.77778	0	0	7.44444	0	0	0	0	0	0.000102548	0.00237977	0	0	0.00248232	0	0	0	0	0	0.111111	0.444444	0	0	0.555556	0	0	0	0	0	0	0.0662772	0	0	0.0662772	0	0	0	0	0	0	0.444444	0	0	0.444444
9	1	183	0	0	0	0	0	17	0	0	200	0.0230472	0.000719262	0.0292838	0	0	0.088234	0.84545	0.0152063	0	1.00194	22	2	3	0	0	11	86	1	0	125	2.15681	0	1.20346	0	0	0.124692	13.6438	0	0	17.1288	9	0	1	0	0	4	49	0	0	63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	2	0	0	0.75	0	0	0.5	22.5	0	0	23.75	0.0619359	0.00372232	0.048758	0	0	0.0506326	0.84193	0.0171071	0	1.02409	7.125	2.375	3.5	0	0	9.375	91.125	1.125	0	114.625	11.0427	0	1.50236	0	0	0.258174	31.0002	0	0	43.8034	5.75	0	1.25	0	0	4.875	51.625	0	0	63.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
10	0	20.3333	0	0.555556	0	0	0.444444	20.3333	0	0	41.6667	0.0590776	0.00346596	0.0476025	0	0	0.0560238	0.841793	0.0156256	0	1.02359	10	2.22222	3.66667	0	0	9.55556	93.3333	1	0	119.778	10.0706	0	1.47453	0	0	0.245745	29.1933	0	0	40.9841	6.11111	0	1.22222	0	0	4.77778	51.5556	0	0	63.6667	4.33333	0	0.111111	0	0	0.111111	2.22222	0	0	6.77778	0	0.000106291	0	0	0	0	0.00116122	0.00173617	0	0.00300369	0	0.111111	0	0	0	0	0.777778	0.111111	0	1	0	0	0	0	0	0	0.0349253	0	0	0.0349253	0	0	0	0	0	0	0.444444	0	0	0.444444
10	1	183	0	0	0	0	0	19	0	0	202	0.025093	0.00081295	0.0300408	0	0	0.0898868	0.795102	0.0156256	0	0.956561	33	2	3	0	0	11	87	1	0	137	2.17044	0	1.20841	0	0	0.126382	13.7472	0	0	17.2524	9	0	1	0	0	4	50	0	0	64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
