Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\091015-runs\091015d11-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	30	0	0	0	0	0	9	0	0	39	0.0182903	0.00142526	0.115732	0	0	0.0968972	0.779272	0.0128107	0	1.02443	4	3	3	0	0	13	82	1	0	106	2.07604	0	1.17401	0	0	0.0991033	14.8964	0	0	18.2456	9	0	1	0	0	3	53	0	0	66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	0	0.625	0	0	0.375	6.875	0	0	7.875	0.0650601	0.00295631	0.0517139	0	0	0.0606434	0.808997	0.0144121	0	1.00378	7.5	2.875	2.625	0	0	10.5	84.375	1.125	0	109	10.7689	0	2.18035	0	0	0.233609	30.1544	0	0	43.3372	5.75	0	1.5	0	0	4.25	50.5	0	0	62	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	4.33333	0	0.555556	0	0	0.222222	8.66667	0	0	13.7778	0.0564676	0.00295736	0.059909	0	0	0.0650332	0.815597	0.0131957	0	1.01316	7	2.88889	2.66667	0	0	10.5556	83.4444	1	0	107.556	9.82254	0	1.96968	0	0	0.218694	28.302	0	0	40.3129	6.22222	0	1.33333	0	0	4	50.4444	0	0	62	0.666667	0	0	0	0	0.222222	0.777778	0	0	1.66667	0	0	0	0	0	0.00101884	0.00184505	0.00146619	0	0.00433008	0	0	0	0	0	0.222222	0.333333	0.111111	0	0.666667	0	0	0.105566	0	0	0.00208685	0.29961	0	0	0.407263	0	0	0.111111	0	0	0.111111	0.666667	0	0	0.888889
4	1	39	0	0	0	0	0	13	0	0	52	0.0187366	0.00156722	0.117392	0	0	0.0987564	0.795288	0.0131957	0	1.04494	4	3	3	0	0	13	81	1	0	105	2.08938	0	1.1789	0	0	0.10042	15.0121	0	0	18.3808	9	0	1	0	0	3	53	0	0	66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	0	0.625	0	0	0.25	8.125	0	0	9	0.0611839	0.00313113	0.0527235	0	0	0.0608178	0.818135	0.0131957	0	1.00919	7.375	2.875	2.625	0	0	10.25	83.75	1	0	107.875	10.7892	0	2.06853	0	0	0.233478	29.9632	0	0	43.0544	5.875	0	1.375	0	0	4.125	50.125	0	0	61.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	5.22222	0	0.777778	0	0	0.111111	10.6667	0	0	16.7778	0.0577445	0.00313718	0.0507079	0	0	0.066131	0.831147	0.0135865	0	1.02245	7	2.88889	2.55556	0	0	10.4444	82.6667	1	0	106.556	9.83745	0	1.9724	0	0	0.220785	28.2106	0	0	40.2412	6.22222	0	1.33333	0	0	4	49.8889	0	0	61.4444	1	0	0	0	0	0.111111	0.888889	0	0	2	0	0	0	0	0	0.000274646	0.00473764	0	0	0.00501228	0	0	0	0	0	0.111111	0.666667	0	0	0.777778	0	0	0.0138095	0	0	0	0.224838	0	0	0.238648	0	0	0.111111	0	0	0	0.666667	0	0	0.777778
5	1	47	0	0	0	0	0	14	0	0	61	0.0191945	0.00171816	0.0263858	0	0	0.100637	0.818372	0.0135865	0	0.979894	4	3	2	0	0	13	81	1	0	104	2.10277	0	1.27647	0	0	0.101745	14.9639	0	0	18.4449	9	0	2	0	0	3	51	0	0	65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	0	0.875	0	0	0.125	10.25	0	0	11.25	0.0625633	0.00331456	0.0537481	0	0	0.0618177	0.832744	0.0135865	0	1.02777	7.375	2.875	2.625	0	0	10.125	82.875	1	0	106.875	10.8043	0	2.0594	0	0	0.235665	29.8664	0	0	42.9658	5.875	0	1.25	0	0	4.125	49.75	0	0	61	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	6.33333	0	0.666667	0	0	0.111111	9.77778	0	0	16.8889	0.05729	0.00332563	0.049274	0	0	0.0646586	0.833909	0.0139829	0	1.02244	6.88889	2.88889	2.55556	0	0	10.2222	83.1111	1	0	106.667	9.83358	0	1.97863	0	0	0.224798	28.284	0	0	40.321	6.11111	0	1.33333	0	0	4.11111	50	0	0	61.5556	1.11111	0	0	0	0	0	1.44444	0	0	2.55556	0.00175197	0	0.00245284	0	0	0.000942422	0.0054565	0	0	0.0106037	0.111111	0	0.222222	0	0	0.111111	0.888889	0	0	1.33333	0.0188221	0	0	0	0	0	0.0716221	0	0	0.0904443	0.111111	0	0	0	0	0	0.333333	0	0	0.444444
6	1	57	0	0	0	0	0	12	0	0	69	0.0196641	0.00187807	0.0255686	0	0	0.102539	0.842204	0.0139829	0	1.00584	4	3	1	0	0	13	84	1	0	106	2.11621	0	1.28275	0	0	0.103079	15.0215	0	0	18.5236	9	0	2	0	0	3	50	0	0	64	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
