Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\091015-runs\091015str11-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realdata
2 = alldata
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	292.971	126.077	0	6.34921	0	19.0476	0	0	0	444.444	1.25426	2.92031	0.958603	0.150118	0.000591738	0.254272	0	0	0	5.53815	106.122	354.649	56.2358	9.0703	2.72109	20.8617	0	0	0	549.66	7.1729	24.1232	1.09234	13.6481	0.0634922	14.2771	0	0	0	60.3772	44.4444	308.39	5.44218	29.932	2.72109	267.574	0	0	0	658.503	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	119.125	1.375	4.75	0.125	19.25	0	0	0	144.625	1.1322	2.8268	0.791407	0.202059	0.00482489	0.439037	0	0	0	5.39633	111.75	365.5	52.75	12.125	4	35	0	0	0	581.125	14.2829	29.4006	3.18573	29.5765	0.285159	16.7004	0	0	0	93.4313	42.5	306	7.25	28.5	2.5	262.75	0	0	0	649.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	43.2222	152.556	1.33333	5.11111	0	23.2222	0	0	0	225.444	1.1505	2.7956	0.801904	0.197461	0.00445398	0.405019	0	0	0	5.35494	110.333	355.778	51.7778	11.4444	3.77778	32.2222	0	0	0	565.333	13.5562	28.7983	2.91461	27.7865	0.262673	16.4844	0	0	0	89.8026	42.8889	308.556	7	27.7778	2.55556	261.444	0	0	0	650.222	7.44444	18.7778	0.333333	1.33333	0.111111	9.11111	0	0	0	37.1111	0.00607805	0.0325659	0.0113181	0.000920254	0.000107391	0.00129845	0	0	0	0.0522882	0.333333	4.11111	1.11111	0.333333	0.111111	0.111111	0	0	0	6.11111	0.00932446	0.208645	0.0168227	0.254883	0	0.149032	0	0	0	0.638707	0.111111	2.66667	0.111111	1.11111	0	3	0	0	0	7
4	1	352.834	154.195	0	7.25624	0	23.5828	0	0	0	537.868	1.27865	2.88776	0.979361	0.153686	0.000662526	0.211365	0	0	0	5.51148	106.122	348.299	56.2358	9.0703	2.72109	18.1406	0	0	0	540.59	7.22599	24.3396	1.10275	13.4756	0.0644771	14.4224	0	0	0	60.6309	44.4444	309.297	5.44218	28.1179	2.72109	268.481	0	0	0	658.503	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	151.625	1.5	4.75	0	22.875	0	0	0	180.75	1.13862	2.77965	0.785146	0.200964	0.00491942	0.429546	0	0	0	5.33884	111.125	356.5	51.375	11.625	3.875	34	0	0	0	568.5	14.3471	29.5378	3.19679	29.4239	0.286621	16.705	0	0	0	93.4971	42.625	308.125	7.25	27.625	2.5	260.5	0	0	0	648.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	48.1111	175.222	1.33333	6	0	23.4444	0	0	0	254.111	1.143	2.76846	0.797892	0.185808	0.00411947	0.386097	0	0	0	5.28538	108.889	348.556	50.8889	10.6667	3.44444	30.6667	0	0	0	553.111	13.6092	28.4844	2.89703	25.926	0.264623	16.4729	0	0	0	87.6542	43.3333	309.667	6.88889	26.4444	2.66667	260.111	0	0	0	649.111	10	25.2222	0.333333	1	0	9.33333	0	0	0	45.8889	0.00782491	0.0286463	0.0221292	0.0164225	1.18237e-005	0.00238504	0	0	0	0.0774197	0.888889	3.44444	0.888889	0.777778	0.222222	0.222222	0	0	0	6.44444	0.0337294	0.65225	0.0349225	1.95195	0	0.184386	0	0	0	2.85724	0.111111	2.66667	0.111111	1.33333	0	2.66667	0	0	0	6.88889
5	1	392.744	180.499	0	8.16327	0	20.8617	0	0	0	602.268	1.26386	2.8159	0.997655	0.127797	0.000737761	0.214708	0	0	0	5.42066	104.308	340.136	55.3288	8.16327	2.72109	18.1406	0	0	0	528.798	7.31792	24.726	1.11322	13.5542	0.0654699	14.5678	0	0	0	61.3445	45.3515	316.553	5.44218	28.1179	2.72109	268.481	0	0	0	666.667	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	174	1.5	5.625	0	23.5	0	0	0	204.625	1.13261	2.75991	0.778446	0.191422	0.00453273	0.407848	0	0	0	5.27476	109.75	349.5	50.5	10.875	3.5	32.25	0	0	0	556.375	14.3948	29.1352	3.17599	27.3204	0.288679	16.6736	0	0	0	90.9887	43	308.375	7.125	26.125	2.625	259	0	0	0	646.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	50.3333	196.556	1.33333	5.66667	0	22.5556	0	0	0	276.444	1.14788	2.73888	0.776554	0.182206	0.00399443	0.377124	0	0	0	5.22665	107.444	341	50.3333	11.3333	3.33333	29.7778	0	0	0	543.222	13.3575	28.6032	2.91955	25.1458	0.237871	16.4644	0	0	0	86.7284	43.2222	310.778	7	25.4444	2.44444	258.222	0	0	0	647.111	12.2222	29.3333	0.111111	0.666667	0	10.1111	0	0	0	52.4444	0.00480557	0.0259083	0.0188343	0.00375864	0.000314369	0.0017453	0	0	0	0.0553665	1.11111	3.55556	0.555556	0.222222	0.111111	0.111111	0	0	0	5.66667	0.329409	0.224163	0.0151194	0.871106	0.0282056	0.171322	0	0	0	1.63932	0.444444	2.88889	0.111111	1.11111	0.222222	2.66667	0	0	0	7.44444
6	1	410.884	203.175	0.90703	7.25624	0	21.7687	0	0	0	643.991	1.24829	2.82224	0.915698	0.131001	0.000817443	0.186822	0	0	0	5.30487	102.494	332.88	53.5147	9.0703	2.72109	16.3265	0	0	0	517.007	7.41048	24.6621	1.20766	13.633	0.0664706	14.6546	0	0	0	61.6343	46.2585	314.739	6.34921	28.1179	2.72109	268.481	0	0	0	666.667	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	195.75	1.375	5.375	0	22.375	0	0	0	224.875	1.14065	2.72664	0.754509	0.186928	0.00438108	0.401647	0	0	0	5.21476	108.375	342	50	11.5	3.375	31.5	0	0	0	546.75	14.0995	29.2816	3.2003	26.4321	0.258445	16.6538	0	0	0	89.9257	42.75	309.875	7.25	25	2.375	256.875	0	0	0	644.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	53.3333	213.667	1.22222	6.77778	0	24	0	0	0	299	1.16669	2.70591	0.769704	0.179887	0.00417861	0.370528	0	0	0	5.19691	107.222	333.333	49.4444	11.6667	3.33333	29	0	0	0	534	13.4098	28.7682	2.61999	23.9302	0.239158	16.4274	0	0	0	85.3947	43.1111	312.222	6.77778	24.2222	2.44444	256.111	0	0	0	644.889	11.7778	31	0.222222	0.555556	0	8.44444	0	0	0	52	0.000315785	0.0304139	0.0246156	0.00231892	0	0.00107792	0	0	0	0.0587421	0.111111	3.77778	1.11111	0.222222	0	0.111111	0	0	0	5.33333	0.0153283	0.176906	0.31688	1.3035	0	0.197509	0	0	0	2.01012	0.222222	2.44444	0.222222	1.33333	0	2.77778	0	0	0	7
7	1	435.374	211.338	1.81406	10.8844	0	20.8617	0	0	0	680.272	1.27253	2.78601	0.931494	0.134196	0.000901572	0.189791	0	0	0	5.31492	102.494	325.624	51.7007	9.0703	2.72109	16.3265	0	0	0	507.937	7.46547	24.6861	1.21948	12.7537	0.0674791	14.7269	0	0	0	60.9191	46.2585	314.739	6.34921	26.3039	2.72109	265.76	0	0	0	662.132	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	214.125	1.125	6.25	0	24.25	0	0	0	245.75	1.15887	2.69544	0.744842	0.183879	0.00457669	0.393868	0	0	0	5.18148	108.125	334.375	49.25	11.875	3.375	30.625	0	0	0	537.625	14.1514	29.4678	2.86226	25.1861	0.259753	16.6006	0	0	0	88.5279	42.625	311.5	7	23.875	2.375	254.75	0	0	0	642.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	52.7778	211.556	1.44444	6.22222	0	24.2222	0	0	0	296.222	1.15319	2.6747	0.779103	0.175002	0.004313	0.348742	0	0	0	5.13504	108.667	340.333	48.4444	12	3.22222	27.3333	0	0	0	540	13.3535	28.6266	2.63637	23.4732	0.224024	16.4831	0	0	0	84.7968	43.1111	311.333	6.77778	23.4444	2.33333	255.333	0	0	0	642.333	10.8889	35.2222	0.333333	1.11111	0	10.1111	0	0	0	57.6667	0.0142753	0.0395243	0.00817725	0.000426771	5.52419e-005	0.00467458	0	0	0	0.0671335	1.44444	5.44444	1.22222	0.222222	0.111111	0.333333	0	0	0	8.77778	0.142881	0.474522	0	0.544524	0.0164281	0.115543	0	0	0	1.2939	0.555556	4.22222	0	1	0.111111	2.11111	0	0	0	8
8	1	430.839	218.594	1.81406	10.8844	0	26.3039	0	0	0	688.435	1.21757	2.77414	0.943068	0.13753	0.000990148	0.17715	0	0	0	5.25046	127.891	331.066	48.9796	9.97732	2.72109	15.4195	0	0	0	536.054	7.49912	24.5573	1.23137	12.0608	0.0684956	14.8366	0	0	0	60.2537	47.1655	314.739	6.34921	25.3968	2.72109	265.76	0	0	0	662.132	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	210.625	1.375	5.625	0	23.875	0	0	0	241.5	1.15166	2.66287	0.753689	0.177923	0.00471567	0.371152	0	0	0	5.12201	106.25	341.5	48.375	12.125	3.25	28.875	0	0	0	540.375	14.0841	29.2793	2.87965	24.7678	0.242587	16.6498	0	0	0	87.9034	42.5	310.375	7	23.125	2.25	253.875	0	0	0	639.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	51.5556	212.444	1.66667	6.11111	0.222222	23	0	0	0	295	1.15382	2.66598	0.793564	0.171718	0.00397828	0.324207	0	0	0	5.11327	110	351.889	47.7778	12.5556	3.11111	25.5556	0	0	0	550.889	13.2129	28.698	2.60058	22.8647	0.225747	16.4545	0	0	0	84.0564	43.1111	311.333	6.44444	22.1111	2.44444	253.556	0	0	0	639	11.7778	32.8889	0	0.666667	0	10.6667	0	0	0	56	0.00938837	0.033415	0.00311922	0.00320952	0	0.00133489	0	0	0	0.050467	1.44444	3.55556	0.777778	0.222222	0	0.111111	0	0	0	6.11111	0.217611	0.243737	0.0522413	0.689315	0	0.20568	0	0	0	1.40858	0.333333	2.44444	0.333333	1.44444	0	3.44444	0	0	0	8
9	1	420.862	232.2	1.81406	9.0703	0	29.0249	0	0	0	692.971	1.20605	2.78433	0.963013	0.141122	0.00108317	0.164315	0	0	0	5.25991	152.381	341.95	48.9796	12.6984	2.72109	14.5125	0	0	0	573.243	7.59328	24.2738	1.11473	12.131	0.0695201	14.6873	0	0	0	59.8697	48.0726	312.018	5.44218	25.3968	2.72109	261.224	0	0	0	654.875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
