Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\091015-runs\091015g9-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	42	0	0	0	0	0	3	0	0	45	0.0181588	0.00138442	0.115237	0	0	0.0963436	0.755727	0.0126963	0	0.999547	4	3	3	0	0	13	84	1	0	108	2.07209	0	1.17255	0	0	0.0987101	12.9858	0	0	16.3292	9	0	1	0	0	3	47	0	0	60	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	0	0.125	0	0	0.5	6.875	0	0	7.5	0.0646112	0.00290554	0.0518217	0	0	0.0568312	0.819608	0.0142834	0	1.01006	7.5	2.875	2.75	0	0	10.25	84.75	1.125	0	109.25	11.013	0	2.17827	0	0	0.22917	30.9274	0	0	44.3478	5.875	0	1.5	0	0	4.125	52	0	0	63.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	6.55556	0	0.222222	0	0	0.222222	7.44444	0	0	14.4444	0.0559377	0.00271992	0.0550059	0	0	0.0604329	0.799983	0.0144901	0	0.988569	7	2.77778	2.66667	0	0	10.3333	83.1111	1.11111	0	107	10.038	0	2.07256	0	0	0.216533	29.0428	0	0	41.3699	6.33333	0	1.44444	0	0	4	51.5556	0	0	63.3333	1	0	0	0	0	0.222222	1.66667	0	0	2.88889	0	0.000167936	0.00485043	0	0	0.00197896	0.0178657	0	0	0.024863	0	0.111111	0.111111	0	0	0.222222	1.11111	0	0	1.55556	0	0	0	0	0	0	0.0259249	0	0	0.0259249	0	0	0	0	0	0	0.333333	0	0	0.333333
4	1	59	0	0	0	0	0	2	0	0	61	0.0185567	0.00150936	0.116726	0	0	0.0980102	0.728105	0.013041	0	0.975948	4	3	3	0	0	13	81	1	0	105	2.08409	0	1.17694	0	0	0.0998922	13.0775	0	0	16.4384	9	0	1	0	0	3	47	0	0	60	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	0	0.25	0	0	0.25	8.125	0	0	8.625	0.0606103	0.00287124	0.0472909	0	0	0.0557358	0.808968	0.0146712	0	0.990147	7.375	2.75	2.625	0	0	10	83.375	1.125	0	107.25	11.0322	0	2.18451	0	0	0.231113	31.0385	0	0	44.4863	6	0	1.5	0	0	4.125	52.125	0	0	63.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	6.77778	0	0.333333	0	0	0.111111	8.22222	0	0	15.4444	0.0570781	0.00286861	0.0431591	0	0	0.0612846	0.804513	0.0148782	0	0.983782	7	2.77778	2.44444	0	0	10.1111	81.3333	1.11111	0	104.778	10.0518	0	2.08885	0	0	0.218402	28.9477	0	0	41.3068	6.33333	0	1.55556	0	0	4	51.3333	0	0	63.2222	1.44444	0	0	0	0	0.222222	1.66667	0	0	3.33333	0	0	0.00253604	0	0	0.000318637	0.0170696	0	0	0.0199243	0	0	0.111111	0	0	0.222222	1.77778	0	0	2.11111	0	0	0	0	0	0	0.213826	0	0	0.213826	0	0	0	0	0	0	0.222222	0	0	0.222222
5	1	61	0	1	0	0	0	6	0	0	68	0.0189641	0.00164157	0.026058	0	0	0.0996941	0.722216	0.0133904	0	0.881964	4	3	2	0	0	13	78	1	0	101	2.09612	0	1.27351	0	0	0.101081	13.1696	0	0	16.6403	9	0	2	0	0	3	47	0	0	61	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	0	0.25	0	0	0.125	8.5	0	0	8.875	0.0618423	0.00302199	0.0452968	0	0	0.0564834	0.8148	0.0150642	0	0.996509	7.375	2.75	2.5	0	0	9.75	81.75	1.125	0	105.25	11.0463	0	2.19076	0	0	0.233067	30.92	0	0	44.3901	6	0	1.5	0	0	4.125	51.875	0	0	63.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	7	0	0.333333	0	0	0	9	0	0	16.3333	0.0582351	0.00302403	0.0438305	0	0	0.0624548	0.791315	0.0152715	0	0.974131	7	2.77778	2.33333	0	0	10.1111	78.8889	1.11111	0	102.222	10.0657	0	2.09504	0	0	0.22028	28.9202	0	0	41.3012	6.33333	0	1.55556	0	0	4	51.1111	0	0	63	1.88889	0	0	0	0	0.111111	1.11111	0	0	3.11111	0	0	0.000117455	0	0	0	0.0182229	0	0	0.0183403	0	0	0.111111	0	0	0	2	0	0	2.11111	0	0	0	0	0	0	0.162428	0	0	0.162428	0	0	0	0	0	0	0.666667	0	0	0.666667
6	1	63	0	1	0	0	0	7	0	0	71	0.0193809	0.00178105	0.0266501	0	0	0.101395	0.72975	0.0137443	0	0.892702	4	3	2	0	0	13	76	1	0	99	2.1082	0	1.27915	0	0	0.102278	13.2621	0	0	16.7517	9	0	2	0	0	3	47	0	0	61	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	0	0.25	0	0	0	9.25	0	0	9.5	0.0630918	0.0031794	0.045978	0	0	0.0575873	0.799011	0.0154624	0	0.98431	7.375	2.75	2.375	0	0	9.75	79.25	1.125	0	102.625	11.0604	0	2.19703	0	0	0.23503	30.8775	0	0	44.3699	6	0	1.5	0	0	4.125	51.625	0	0	63.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	7.44444	0	0.333333	0	0	0.111111	10	0	0	17.8889	0.0573498	0.00318618	0.0417725	0	0	0.0636384	0.796957	0.0156699	0	0.978573	6.88889	2.77778	2.33333	0	0	10.1111	78.3333	1.11111	0	101.556	9.85059	0	2.10125	0	0	0.222167	28.8684	0	0	41.0424	6.22222	0	1.55556	0	0	4	50.8889	0	0	62.6667	1.66667	0	0	0	0	0	1.88889	0	0	3.55556	0.00205886	0	0.00285898	0	0	0	0.00309186	0	0	0.0080097	0.111111	0	0.111111	0	0	0	0.333333	0	0	0.555556	0.228984	0	0	0	0	0	0.182106	0	0	0.41109	0.111111	0	0	0	0	0	0.555556	0	0	0.666667
7	1	67	0	1	0	0	0	11	0	0	79	0.00127754	0.00192779	0.00152063	0	0	0.103113	0.712025	0.0141029	0	0.833967	3	3	1	0	0	13	75	1	0	96	2.12031	0	1.28481	0	0	0.103481	11.8565	0	0	15.3651	9	0	2	0	0	3	45	0	0	59	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	0	0.25	0	0	0.125	9.875	0	0	10.25	0.0643588	0.00334348	0.0468039	0	0	0.0587041	0.807573	0.0158658	0	0.996649	7.375	2.75	2.5	0	0	9.75	78.75	1.125	0	102.25	10.8169	0	2.20331	0	0	0.237003	30.9949	0	0	44.2521	5.875	0	1.5	0	0	4.125	51.625	0	0	63.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	7.77778	0	0.222222	0	0	0.222222	9.77778	0	0	18	0.0583936	0.00335506	0.039768	0	0	0.0575175	0.80565	0.0160735	0	0.980758	6.77778	2.77778	2.11111	0	0	9.55556	78.5556	1.11111	0	100.889	9.86405	0	2.10747	0	0	0.229822	28.8839	0	0	41.0853	6.22222	0	1.55556	0	0	4.33333	50.7778	0	0	62.8889	1.33333	0	0.111111	0	0	0	1.55556	0	0	3	0.000113273	0	0.00275346	0	0	0.00155931	0.00430683	0	0	0.00873287	0.111111	0	0.222222	0	0	0.222222	0.333333	0	0	0.888889	0	0	0	0	0	0	0.110266	0	0	0.110266	0	0	0	0	0	0	0.333333	0	0	0.333333
8	1	70	0	1	0	0	0	9	0	0	80	0.00141578	0.00208181	0.00164145	0	0	0.104849	0.731156	0.0144661	0	0.85561	3	3	1	0	0	13	76	1	0	97	2.13245	0	1.29049	0	0	0.104691	11.9419	0	0	15.4695	9	0	2	0	0	3	45	0	0	59	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	0	0.125	0	0	0.25	9.875	0	0	10.25	0.0655159	0.00351421	0.0445338	0	0	0.0516012	0.814962	0.0162744	0	0.996401	7.25	2.75	2.25	0	0	9.125	78.875	1.125	0	101.375	10.8305	0	2.2096	0	0	0.245464	31.0017	0	0	44.2872	5.875	0	1.5	0	0	4.5	51.5	0	0	63.375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	6.88889	0	0.222222	0	0	0.333333	10.2222	0	0	17.6667	0.059604	0.00353067	0.0404579	0	0	0.0545098	0.806416	0.0164821	0	0.981001	7.22222	2.77778	2.11111	0	0	9.22222	78.5556	1.11111	0	101	9.8706	0	2.11371	0	0	0.235663	28.9633	0	0	41.1832	6.11111	0	1.55556	0	0	4.55556	50.8889	0	0	63.1111	2.33333	0	0	0	0	0	1.11111	0	0	3.44444	0	0	0	0	0	0.000278202	0.00835283	0	0	0.00863103	0	0	0	0	0	0.111111	1	0	0	1.11111	0.00692708	0	0	0	0	0	0.0503521	0	0	0.0572792	0.111111	0	0	0	0	0	0.222222	0	0	0.333333
9	1	62	0	1	0	0	0	12	0	0	75	0.00196429	0.0022431	0.00176687	0	0	0.0893371	0.699082	0.0148339	0	0.809227	7	3	1	0	0	12	74	1	0	98	2.0823	0	1.29618	0	0	0.123173	12.0277	0	0	15.5293	8	0	2	0	0	4	45	0	0	59	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	2	0	0	0.125	0	0	0.375	10	0	0	10.5	0.066809	0.00369162	0.0452942	0	0	0.0501564	0.819833	0.0166882	0	1.00247	7.25	2.75	2.25	0	0	8.875	79.125	1.125	0	101.375	10.8441	0	2.2159	0	0	0.249724	31.0802	0	0	44.39	5.875	0	1.5	0	0	4.625	51.625	0	0	63.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
10	0	7.22222	0	0.222222	0	0	0.444444	11	0	0	18.8889	0.0554575	0.00371301	0.0401376	0	0	0.0536513	0.804189	0.0168959	0	0.974045	7.55556	2.77778	2.11111	0	0	9.11111	78.1111	1.11111	0	100.778	9.88403	0	2.11996	0	0	0.239662	28.2476	0	0	40.4912	6.11111	0	1.55556	0	0	4.66667	50.3333	0	0	62.6667	1.11111	0	0	0	0	0.111111	1.55556	0	0	2.77778	0.00539445	0	0.00103197	0	0	0	0.0111799	0	0	0.0176064	0.222222	0	0.111111	0	0	0	1	0	0	1.33333	0	0	0	0	0	0	0.845686	0	0	0.845686	0	0	0	0	0	0	0.888889	0	0	0.888889
10	1	65	0	1	0	0	0	11	0	0	77	0.00271289	0.00241165	0.00189692	0	0	0.0908925	0.694413	0.0152063	0	0.807534	12	3	1	0	0	12	73	1	0	102	2.09379	0	1.30189	0	0	0.124684	12.1138	0	0	15.6342	8	0	2	0	0	4	45	0	0	59	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
