Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\091015-runs\091015d11-FRPIJE.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realplot
2 = simplot
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	56	0	0	0	0	1	12	0	0	69	0.0182903	0.00142526	0.115732	0	0	0.0959318	0.782899	0.0128107	0	1.02709	4	3	3	0	0	12	81	1	0	104	2.07604	0	1.17401	0	0	0.0713206	14.751	0	0	18.0724	9	0	1	0	0	2	53	0	0	65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	0	0.125	0	0	0.25	6.625	0	0	7	0.0630545	0.00295631	0.0450766	0	0	0.0585089	0.829893	0.0144121	0	1.0139	7.125	2.875	2.5	0	0	10.25	84.875	1.125	0	108.75	11.0337	0	2.10105	0	0	0.233609	30.7664	0	0	44.1348	6	0	1.375	0	0	4.25	51.625	0	0	63.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	7.11111	0	0.222222	0	0	0.111111	9.44444	0	0	16.8889	0.0546302	0.00295736	0.0539223	0	0	0.0640022	0.827125	0.0146619	0	1.0173	6.66667	2.88889	2.55556	0	0	10.4444	83.3333	1.11111	0	107	10.0586	0	2.00436	0	0	0.217649	28.978	0	0	41.2585	6.44444	0	1.33333	0	0	4	51.4444	0	0	63.2222	1.22222	0	0	0	0	0.222222	0.555556	0	0	2	0	0	0	0	0	0	0.00960492	0	0	0.00960492	0	0	0	0	0	0	0.777778	0	0	0.777778	0	0	0	0	0	0	0.153461	0	0	0.153461	0	0	0	0	0	0	0.666667	0	0	0.666667
4	1	64	0	0	0	0	0	15	0	0	79	0.0187366	0.00156722	0.117392	0	0	0.097734	0.772384	0.0131957	0	1.02101	4	3	3	0	0	12	80	1	0	103	2.08938	0	1.1789	0	0	0.0722339	14.8659	0	0	18.2064	9	0	1	0	0	2	53	0	0	65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	0	0.25	0	0	0.125	8.75	0	0	9.125	0.0591169	0.00313113	0.0459885	0	0	0.0597857	0.833967	0.0148452	0	1.01683	7	2.875	2.5	0	0	10.25	83.75	1.125	0	107.5	11.0547	0	2.10754	0	0	0.235826	30.742	0	0	44.14	6.125	0	1.375	0	0	4.25	51.25	0	0	63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	8.11111	0	0.444444	0	0	0.111111	10.6667	0	0	19.3333	0.0558515	0.00313718	0.0418431	0	0	0.0653544	0.827976	0.0150961	0	1.00926	6.66667	2.88889	2.33333	0	0	10.4444	82	1.11111	0	105.444	10.0741	0	2.02098	0	0	0.219732	29.1136	0	0	41.4284	6.44444	0	1.44444	0	0	4	51.5556	0	0	63.4444	1	0	0	0	0	0	1.22222	0	0	2.22222	0	0	0.00279064	0	0	0	0.0195676	0	0	0.0223583	0	0	0.111111	0	0	0	1.22222	0	0	1.33333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5	1	73	0	0	0	0	0	15	0	0	88	0.0191945	0.00171816	0.0263858	0	0	0.0995559	0.795239	0.0135865	0	0.95568	4	3	2	0	0	12	80	1	0	102	2.10277	0	1.27647	0	0	0.073153	14.9813	0	0	18.4337	9	0	2	0	0	2	53	0	0	66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	0	0.5	0	0	0.125	10.125	0	0	10.75	0.0604336	0.00331456	0.0437753	0	0	0.0610792	0.832068	0.0152848	0	1.01596	7	2.875	2.375	0	0	10.25	82.25	1.125	0	105.875	11.0705	0	2.11405	0	0	0.238055	30.8801	0	0	44.3027	6.125	0	1.375	0	0	4.25	51.375	0	0	63.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	8.22222	0	0.444444	0	0	0.222222	11.1111	0	0	20	0.0570923	0.00330445	0.0426932	0	0	0.0648142	0.814712	0.0155365	0	0.998152	6.66667	2.77778	2.33333	0	0	10.3333	81.5556	1.11111	0	104.778	10.0811	0	1.98212	0	0	0.223737	29.0302	0	0	41.3172	6.33333	0	1.22222	0	0	4.11111	51.5556	0	0	63.2222	1.66667	0	0	0	0	0	1	0	0	2.66667	0	2.11828e-005	0	0	0	0	0.0130269	0	0	0.0130481	0	0.111111	0	0	0	0	1.44444	0	0	1.55556	0.00856143	0	0.0453545	0	0	0	0.240362	0	0	0.294278	0.111111	0	0.222222	0	0	0	0.666667	0	0	1
6	1	74	0	0	0	0	0	16	0	0	90	0.0196641	0.00187807	0.02705	0	0	0.101397	0.769026	0.0139829	0	0.932998	4	3	2	0	0	12	78	1	0	100	2.11621	0	1.28275	0	0	0.0740779	15.0972	0	0	18.5702	9	0	2	0	0	2	53	0	0	66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	0	0.5	0	0	0.25	10.5	0	0	11.25	0.0617709	0.00348275	0.0446485	0	0	0.0602414	0.820422	0.0157307	0	1.0063	7	2.75	2.375	0	0	10.125	82	1.125	0	105.375	11.0767	0	2.06954	0	0	0.242444	30.7719	0	0	44.1605	6	0	1.125	0	0	4.375	51.375	0	0	62.875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	7.44444	0	0.222222	0	0	0.111111	10.5556	0	0	18.3333	0.0583527	0.00347862	0.0435671	0	0	0.0617488	0.819346	0.0159833	0	1.00248	6.66667	2.66667	2.44444	0	0	10	82.2222	1.11111	0	105.111	10.0912	0	1.98817	0	0	0.229716	28.9256	0	0	41.2347	6.22222	0	1.22222	0	0	4.33333	51.6667	0	0	63.4444	2.55556	0	0.111111	0	0	0.222222	1.66667	0	0	4.55556	0	1.90117e-005	0	0	0	0.000587352	0.00722696	0	0	0.00783333	0	0.111111	0	0	0	0.111111	0.444444	0	0	0.666667	0.00535599	0	0	0	0	0	0.248836	0	0	0.254192	0.111111	0	0	0	0	0	0.222222	0	0	0.333333
7	1	67	0	0	0	0	0	15	0	0	82	0.0201454	0.00204696	0.0277256	0	0	0.103258	0.754361	0.014385	0	0.921923	4	3	2	0	0	12	81	1	0	103	2.1297	0	1.28905	0	0	0.0750086	15.2511	0	0	18.7448	9	0	2	0	0	2	54	0	0	67	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	0	0.25	0	0	0.125	10	0	0	10.375	0.0631286	0.00365757	0.0455473	0	0	0.0565601	0.827469	0.0161831	0	1.01255	7	2.625	2.5	0	0	9.75	82.375	1.125	0	105.375	11.0864	0	2.07557	0	0	0.249055	30.6349	0	0	44.0459	5.875	0	1.125	0	0	4.625	51.375	0	0	63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	7.88889	0	0.222222	0	0	0.333333	10.1111	0	0	18.5556	0.0588858	0.00367638	0.0434515	0	0	0.0551135	0.818323	0.0147928	0	0.994243	7.33333	2.66667	2.33333	0	0	9.44444	82.5556	1	0	105.333	10.1067	0	1.99424	0	0	0.235456	28.9451	0	0	41.2815	6.22222	0	1.22222	0	0	4.55556	51.8889	0	0	63.8889	1.22222	0	0	0	0	0	1.22222	0	0	2.44444	0.000821429	0	0.000996128	0	0	0.00217949	0.00483971	0.00164365	0	0.0104804	0.111111	0	0.111111	0	0	0.222222	0.888889	0.111111	0	1.44444	0	0	0	0	0	0.00225025	0.132622	0	0	0.134872	0	0	0	0	0	0.111111	0.333333	0	0	0.444444
8	1	71	0	0	0	0	0	20	0	0	91	0.0213104	0.00222482	0.0284126	0	0	0.076178	0.776687	0.0147928	0	0.919605	11	3	2	0	0	10	81	1	0	108	2.14323	0	1.29537	0	0	0.0931858	14.2408	0	0	17.7726	9	0	2	0	0	3	52	0	0	66	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	0	0.25	0	0	0.375	8.875	0	0	9.5	0.0635827	0.00385783	0.0453314	0	0	0.0524804	0.823527	0.0147928	0	1.00357	6.875	2.625	2.375	0	0	9.375	82.75	1	0	105	11.1021	0	2.0816	0	0	0.253239	30.7832	0	0	44.2201	5.875	0	1.125	0	0	4.75	51.875	0	0	63.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	6.55556	0	0.444444	0	0	0.111111	9.33333	0	0	16.4444	0.0602561	0.00388213	0.0439966	0	0	0.0520905	0.821693	0.0152064	0	0.997125	8.11111	2.66667	2.22222	0	0	9.11111	82.6667	1	0	105.778	10.0535	0	1.98579	0	0	0.239685	28.7814	0	0	41.0603	6	0	1.11111	0	0	4.66667	51.6667	0	0	63.4444	2.22222	0	0.111111	0	0	0.333333	0.666667	0	0	3.33333	0	0	0.000313584	0	0	0.00230525	0.00857379	0	0	0.0111926	0	0	0.111111	0	0	0.222222	1.11111	0	0	1.44444	0.0686136	0	0.0145239	0	0	0	0.308014	0	0	0.391152	0.222222	0	0.111111	0	0	0	0.555556	0	0	0.888889
9	1	59	0	0	0	0	0	14	0	0	73	0.0226632	0.00241165	0.0291109	0	0	0.0776435	0.776138	0.0152063	0	0.923173	18	3	2	0	0	10	83	1	0	117	1.53929	0	1.30171	0	0	0.0944461	13.9677	0	0	16.9032	7	0	2	0	0	3	51	0	0	63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	2	0	0	0.5	0	0	0.125	8.75	0	0	9.375	0.0649552	0.00406594	0.0458574	0	0	0.0488964	0.827387	0.0152064	0	1.00637	6.875	2.625	2.25	0	0	9	82.625	1	0	104.375	11.1178	0	2.07131	0	0	0.257839	30.6331	0	0	44.08	5.875	0	1	0	0	4.875	51.75	0	0	63.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
10	0	7.33333	0	0.333333	0	0	0.111111	10	0	0	17.7778	0.0614124	0.00409585	0.0444035	0	0	0.0532445	0.820992	0.0156256	0	0.999774	8.11111	2.66667	2	0	0	9.11111	82.5556	1	0	105.444	10.0686	0	1.9917	0	0	0.242038	28.889	0	0	41.1914	6	0	1.11111	0	0	4.66667	51.6667	0	0	63.4444	1.33333	0	0	0	0	0	1.44444	0	0	2.77778	0.000201747	0	0.00045546	0	0	0	0.00441479	0	0	0.005072	0.222222	0	0.333333	0	0	0	0.666667	0	0	1.22222	0	0	0	0	0	0	0.0440708	0	0	0.0440708	0	0	0	0	0	0	0.555556	0	0	0.555556
10	1	66	0	0	0	0	0	13	0	0	79	0.0236232	0.00260746	0.0298207	0	0	0.0791254	0.761442	0.0156256	0	0.912245	19	3	2	0	0	10	82	1	0	117	1.54934	0	1.30807	0	0	0.0957151	14.0266	0	0	16.9797	7	0	2	0	0	3	51	0	0	63	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
