Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\091015-runs\091015sm11-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realdata
2 = alldata
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	250.34	109.751	0	9.0703	0	15.4195	0	0	0	384.581	1.26276	2.96093	0.929066	0.171422	0.000591738	0.251894	0	0	0	5.57666	107.937	360.091	55.3288	9.0703	2.72109	20.8617	0	0	0	556.009	7.07828	23.9446	0.963295	12.7698	0.0786939	14.2753	0	0	0	59.11	43.5374	310.204	4.53515	29.0249	3.62812	263.039	0	0	0	653.968	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	111.375	0.875	4.75	0.125	16.5	0	0	0	133.625	1.13673	2.82519	0.764997	0.220329	0.00494973	0.432805	0	0	0	5.38501	112.125	366	50.5	13	4.125	34.5	0	0	0	580.25	14.764	29.4575	3.11971	27.7388	0.284358	16.5768	0	0	0	91.9412	42.625	305.25	7.25	28.375	2.5	260.5	0	0	0	646.5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	35	136.889	1	6.33333	0.111111	17.8889	0	0	0	197.222	1.14839	2.79775	0.767601	0.205931	0.00467878	0.397779	0	0	0	5.32213	110.111	357	49.3333	11.7778	4	31.6667	0	0	0	563.889	13.9536	28.8268	2.81056	24.0987	0.261887	16.3413	0	0	0	86.2928	42.7778	307.778	6.77778	27.3333	2.55556	259.889	0	0	0	647.111	9	19.7778	0.111111	0.444444	0.111111	8.66667	0	0	0	38.1111	0.0133609	0.031494	0.0178669	0.0117056	0	0.00261558	0	0	0	0.0770429	1.11111	3.77778	1.44444	0.777778	0	0.222222	0	0	0	7.33333	0.0284005	0.199969	0.0460063	2.19167	0.00196454	0.174588	0	0	0	2.64259	0.222222	2.77778	0.222222	1.22222	0.111111	2.11111	0	0	0	6.66667
4	1	285.714	126.984	0.90703	9.0703	0	19.0476	0	0	0	441.723	1.25043	2.92534	0.857665	0.175381	0.000662526	0.208971	0	0	0	5.41845	106.122	351.927	52.6077	9.0703	2.72109	18.1406	0	0	0	540.59	7.13041	24.0697	0.97216	11.7204	0.0799632	14.3556	0	0	0	58.3283	43.5374	309.297	4.53515	27.2109	3.62812	263.946	0	0	0	652.154	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	137.25	1.125	6.125	0.125	17.875	0	0	0	162.5	1.14013	2.77897	0.763327	0.207502	0.00517232	0.421731	0	0	0	5.31683	110.875	357.5	49.125	12	4.125	33.375	0	0	0	567	14.8074	29.617	3.09774	25.5253	0.283603	16.5602	0	0	0	89.8913	42.625	307.5	7.125	27.375	2.375	259.25	0	0	0	646.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	39.6667	159	1.44444	6.66667	0	17.7778	0	0	0	224.556	1.13686	2.7741	0.760425	0.200807	0.00436905	0.376798	0	0	0	5.25336	108.444	350.778	48.1111	11.1111	3.88889	29.8889	0	0	0	552.222	13.9217	28.7922	2.81265	23.4512	0.26383	16.4227	0	0	0	85.6642	42.5556	308.222	6.66667	26.5556	2.66667	259.111	0	0	0	645.778	8.55556	24.6667	0	0.777778	0.111111	8.22222	0	0	0	42.3333	0.0118153	0.0210153	0.0245275	0.00563313	0	0.00433073	0	0	0	0.067322	1.11111	2.22222	1.22222	0.555556	0	0.444444	0	0	0	5.55556	0.118978	0.376939	0.0146195	0.737362	0	0.0905033	0	0	0	1.3384	0.777778	3.55556	0.111111	0.888889	0	2.11111	0	0	0	7.44444
5	1	323.81	149.66	0.90703	9.97732	0	20.8617	0	0	0	505.215	1.19442	2.81618	0.876778	0.179173	0.000737761	0.200157	0	0	0	5.26744	103.401	340.136	52.6077	8.16327	2.72109	16.3265	0	0	0	523.356	7.22139	23.8942	0.981071	11.7901	0.081243	14.4655	0	0	0	58.4335	44.4444	310.204	4.53515	27.2109	3.62812	263.039	0	0	0	653.061	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	159.25	1.625	6.5	0	17.375	0	0	0	184.75	1.13527	2.76832	0.752954	0.201216	0.00481351	0.399392	0	0	0	5.26196	109.375	352.125	47.75	11.375	4	31.625	0	0	0	556.25	14.7596	29.6063	3.09928	24.7878	0.285613	16.6382	0	0	0	89.1768	42.25	307.875	7	26.5	2.5	258.5	0	0	0	644.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	41.2222	174.111	1	6.11111	0	20.1111	0	0	0	242.556	1.13438	2.73979	0.738512	0.198927	0.00457478	0.371338	0	0	0	5.18753	107.333	343.111	47.4444	11.6667	3.88889	29.2222	0	0	0	542.667	13.9699	28.8403	2.83906	23.4179	0.265277	16.4261	0	0	0	85.7585	42.5556	308.556	6.77778	25.4444	2.66667	257.556	0	0	0	643.556	10.3333	28.2222	0.222222	1.33333	0	7.33333	0	0	0	47.4444	0.0120516	0.0309064	0.0185417	0.00229956	0	0	0	0	0	0.0637993	0.777778	3.66667	0.777778	0.111111	0	0	0	0	0	5.33333	0.0290509	0.294462	0.0107106	0.120286	0	0.157099	0	0	0	0.611608	0.333333	3.66667	0.111111	1.22222	0	2.22222	0	0	0	7.55556
6	1	336.508	165.986	1.81406	9.97732	0	25.3968	0	0	0	539.683	1.17957	2.81795	0.812268	0.183186	0.000817443	0.187658	0	0	0	5.18145	102.494	333.787	51.7007	8.16327	2.72109	15.4195	0	0	0	514.286	7.31299	24.0369	1.07395	11.6541	0.0825333	14.54	0	0	0	58.7005	45.3515	309.297	5.44218	25.3968	3.62812	262.132	0	0	0	651.247	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	174.125	1	5.875	0	19.375	0	0	0	200.375	1.13493	2.73041	0.725965	0.198548	0.00503398	0.395023	0	0	0	5.18991	108.25	344.375	47	12	4	31	0	0	0	546.625	14.8018	29.6448	3.12817	24.7558	0.287062	16.6334	0	0	0	89.251	42.125	308.375	7.125	25.375	2.5	256.875	0	0	0	642.375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	44.2222	181.333	1.44444	6	0	20.5556	0	0	0	253.556	1.14247	2.70943	0.74753	0.183315	0.00478687	0.363919	0	0	0	5.15145	106.222	335.444	46.7778	11.6667	3.88889	28.4444	0	0	0	532.444	13.675	28.8826	2.84039	23.3095	0.241966	16.35	0	0	0	85.2995	42.3333	308	6.66667	25.3333	2.55556	254.889	0	0	0	639.778	9.66667	34.3333	0	0.555556	0	9.11111	0	0	0	53.6667	0.0108536	0.0300997	0.00781019	0.0115596	0	0.00180554	0	0	0	0.0621286	1	3.88889	0.777778	0.888889	0	0.111111	0	0	0	6.66667	0.362831	0.296291	0.0154804	0.198633	0.0247654	0.236146	0	0	0	1.13415	0.333333	4.33333	0.111111	0.333333	0.111111	3.33333	0	0	0	8.55556
7	1	360.998	177.778	1.81406	7.25624	0	24.4898	0	0	0	572.336	1.20298	2.79072	0.802455	0.176668	0.000901572	0.190599	0	0	0	5.16432	102.494	326.531	50.7937	9.97732	2.72109	15.4195	0	0	0	507.936	7.30681	24.3089	1.0842	11.7216	0.0838342	14.5513	0	0	0	59.0565	44.4444	312.018	5.44218	25.3968	3.62812	259.41	0	0	0	650.34	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	180.375	1.5	6.125	0	19.875	0	0	0	207.875	1.14121	2.70094	0.737679	0.181882	0.00526098	0.386321	0	0	0	5.1533	107	336.75	46.375	11.75	4	30.125	0	0	0	536	14.4716	29.659	3.12885	24.6248	0.260658	16.548	0	0	0	88.6929	42	307.375	7	25.25	2.375	254.25	0	0	0	638.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	43.5556	179.667	1.77778	6.44444	0.111111	19.2222	0	0	0	250.778	1.13898	2.69023	0.750238	0.170342	0.00500531	0.343643	0	0	0	5.09844	107.667	343	46.1111	12.2222	3.88889	26.7778	0	0	0	539.667	13.7179	29.0127	2.83345	23.22	0.243301	16.3575	0	0	0	85.3847	42.4444	307.556	6.55556	24.8889	2.55556	254.111	0	0	0	638.111	10.2222	32	0.111111	0.777778	0	9.33333	0	0	0	52.4444	0.00376213	0.0318956	0.0141643	0.0130801	0	0.00496755	0	0	0	0.0678697	0.444444	4.55556	0.777778	0.555556	0	0.444444	0	0	0	6.77778	0.0434218	0.196008	0.0236259	0.174788	0	0.161275	0	0	0	0.599118	0.444444	3.55556	0.111111	0.555556	0	2	0	0	0	6.66667
8	1	355.556	172.336	2.72109	8.16327	0	21.7687	0	0	0	560.544	1.15122	2.7764	0.817901	0.180793	0.000990148	0.177928	0	0	0	5.10523	119.728	331.066	48.9796	12.6984	2.72109	14.5125	0	0	0	529.705	7.43761	24.405	1.09451	11.7893	0.0851456	14.5854	0	0	0	59.397	46.2585	312.018	5.44218	25.3968	3.62812	257.596	0	0	0	650.34	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	179.125	1.75	6.25	0.125	18.875	0	0	0	206.125	1.14482	2.68167	0.738816	0.166743	0.00549452	0.365308	0	0	0	5.10286	106.25	344.5	45.875	12.25	4	28.375	0	0	0	541.25	14.5025	29.78	3.12023	24.515	0.261979	16.5479	0	0	0	88.7276	41.875	306.75	6.875	24.75	2.375	253.5	0	0	0	636.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	44.8889	178.556	1.44444	6.22222	0.111111	18.7778	0	0	0	250	1.1321	2.68305	0.760304	0.168092	0.00469086	0.317145	0	0	0	5.06537	107.778	350.444	45.3333	12.1111	3.66667	24.8889	0	0	0	544.222	13.7532	28.8904	2.84998	19.8044	0.239612	16.3864	0	0	0	81.924	42.4444	305.778	6.55556	23.8889	2.55556	253.667	0	0	0	634.889	10	33.4444	0.555556	0.888889	0	9.22222	0	0	0	54.1111	0.0165984	0.0277685	0.00679919	0.00649051	1.40309e-005	0.00320754	0	0	0	0.0608781	1.33333	3.33333	1	0.888889	0.111111	0.222222	0	0	0	6.88889	0.0415901	0.440219	0	3.49554	0.00555673	0.147243	0	0	0	4.13014	0.333333	4.44444	0	1	0.111111	2.11111	0	0	0	8
9	1	366.44	171.429	0.90703	5.44218	0	20.8617	0	0	0	565.079	1.13775	2.80418	0.836572	0.184813	0.00108317	0.165062	0	0	0	5.12946	133.333	338.322	49.8866	12.6984	2.72109	13.6054	0	0	0	550.567	7.53101	24.4193	1.10487	11.8573	0.0864675	14.5002	0	0	0	59.4992	47.1655	307.483	5.44218	25.3968	3.62812	253.061	0	0	0	642.177	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
