Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\091015-runs\091015sm9-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realdata
2 = alldata
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	275.737	98.8662	0	2.72109	0	21.7687	0	0	0	399.093	1.24562	2.99009	1.00628	0.197804	0.000591738	0.266884	0	0	0	5.70726	107.937	360.998	57.1429	10.8844	2.72109	21.7687	0	0	0	561.451	7.07354	23.8033	0.972815	14.0968	0.0786939	14.4116	0	0	0	60.4368	43.5374	304.762	4.53515	29.0249	3.62812	269.388	0	0	0	654.875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	120.375	1.125	3.5	0	17.625	0	0	0	142.625	1.13935	2.819	0.7719	0.212016	0.00494973	0.439827	0	0	0	5.38704	112.625	366	52.125	12.25	4.125	35	0	0	0	582.125	15.2087	29.4992	2.84835	27.8486	0.282509	16.7544	0	0	0	92.4417	43.125	306	7	29.375	2.375	262.125	0	0	0	650	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	41.6667	146.333	1.11111	4.55556	0	20.4444	0	0	0	214.111	1.15664	2.80667	0.77462	0.199348	0.00467878	0.400725	0	0	0	5.34268	110.889	358.333	50.6667	11.2222	4	31.8889	0	0	0	567	14.3724	28.6159	2.58396	25.6027	0.262181	16.4753	0	0	0	87.9125	43.3333	307.444	6.66667	28.7778	2.55556	261.556	0	0	0	650.333	5.77778	18.1111	0.222222	0.444444	0	6.33333	0	0	0	30.8889	0.00540395	0.0293649	0.0269456	0.0139722	0	0.00787094	0	0	0	0.0835576	0.777778	3.11111	1.77778	0.888889	0	0.555556	0	0	0	7.11111	0.00545328	0.426702	0.0318109	0.951555	0	0.212099	0	0	0	1.62762	0.111111	2.77778	0.111111	0.666667	0	2.55556	0	0	0	6.22222
4	1	340.136	131.519	0	3.62812	0	24.4898	0	0	0	499.773	1.27018	2.94343	1.00161	0.183517	0.000662526	0.224172	0	0	0	5.62357	107.937	351.927	55.3288	9.97732	2.72109	19.0476	0	0	0	546.939	7.12566	23.2366	0.981738	13.7731	0.0799632	14.4509	0	0	0	59.6479	43.5374	306.576	4.53515	28.1179	3.62812	270.295	0	0	0	656.689	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	147.875	1.25	4.625	0	19.625	0	0	0	173.375	1.14669	2.787	0.751385	0.198976	0.00517232	0.42295	0	0	0	5.31217	111.5	359	50.25	11.25	4.125	33.5	0	0	0	569.625	15.2792	29.4895	2.84149	26.9345	0.283933	16.7029	0	0	0	91.5316	43.25	307.375	7	28.875	2.375	260.375	0	0	0	649.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	49.7778	166.222	1.11111	5.77778	0.111111	22.2222	0	0	0	245.222	1.14744	2.78315	0.782876	0.198806	0.00433057	0.37853	0	0	0	5.29513	109.444	351.333	50	10.8889	3.77778	30.1111	0	0	0	555.556	14.4556	28.688	2.56952	23.4745	0.264132	16.4914	0	0	0	85.9431	43.7778	307.333	6.55556	27.5556	2.66667	260	0	0	0	647.889	6.66667	24	0.111111	0.666667	0	7	0	0	0	38.4444	0.00964856	0.0253996	0.00941421	0.000861333	3.84845e-005	0.00559072	0	0	0	0.050953	0.888889	3.22222	0.666667	0.222222	0.111111	0.444444	0	0	0	5.55556	0.00523389	0.265202	0.0305838	2.2243	0	0.157028	0	0	0	2.68235	0.111111	3.88889	0.111111	1.33333	0	2.88889	0	0	0	8.33333
5	1	406.349	159.637	0	7.25624	0	29.932	0	0	0	603.175	1.23638	2.83776	1.02267	0.187686	0.000737761	0.22771	0	0	0	5.51294	106.122	340.136	55.3288	9.97732	2.72109	19.0476	0	0	0	533.333	7.21661	23.3137	0.990707	11.9462	0.081243	14.4023	0	0	0	57.9507	44.4444	309.297	4.53515	26.3039	3.62812	266.667	0	0	0	654.875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	166.5	1.25	5.5	0.125	21.25	0	0	0	194.625	1.1414	2.77602	0.758106	0.197792	0.00477021	0.397543	0	0	0	5.27563	110.125	352.75	49.5	10.875	3.875	31.5	0	0	0	558.625	15.3609	29.564	2.82442	24.7925	0.285952	16.7293	0	0	0	89.5571	43.625	306.875	6.875	27.75	2.5	259.125	0	0	0	646.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	56.2222	187.556	1.77778	5.44444	0.111111	21.4444	0	0	0	272.556	1.14696	2.75268	0.775284	0.197177	0.00436105	0.370015	0	0	0	5.24648	108.333	343.556	49	11	3.66667	29.2222	0	0	0	544.778	14.4857	28.7542	2.60598	22.4044	0.26354	16.4351	0	0	0	84.949	43.8889	307	6.77778	26.5556	2.55556	258.222	0	0	0	645	8.55556	24.3333	0.111111	1	0	8.55556	0	0	0	42.5556	0.010286	0.0356864	0.00481491	0.00194843	0.000171414	0.00307969	0	0	0	0.0559868	0.777778	4.22222	0.777778	0.222222	0.111111	0.222222	0	0	0	6.33333	0.0492455	0.267031	0	1.16152	0.00204709	0.217359	0	0	0	1.69721	0.222222	3.88889	0	1.11111	0.111111	2.44444	0	0	0	7.77778
6	1	458.957	185.941	0.90703	4.53515	0	26.3039	0	0	0	676.644	1.20411	2.86412	0.958088	0.192	0.000817443	0.200021	0	0	0	5.41915	103.401	335.601	53.5147	10.8844	2.72109	17.2336	0	0	0	523.356	6.95721	23.3021	1.08364	12.0161	0.0658223	14.3767	0	0	0	57.8015	44.4444	304.762	5.44218	26.3039	2.72109	265.76	0	0	0	649.433	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	2	0	186.75	2	5.5	0.125	21	0	0	0	215.375	1.14571	2.73906	0.747238	0.195364	0.00479353	0.391831	0	0	0	5.22399	109.25	344.625	48.5	10.875	3.75	30.75	0	0	0	547.75	15.4312	29.6441	2.86462	23.5795	0.287411	16.6712	0	0	0	88.478	43.75	307.125	7.125	26.625	2.5	257.25	0	0	0	644.375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	0	59.8889	205.556	1.11111	5.55556	0	22.3333	0	0	0	294.444	1.1578	2.71417	0.779921	0.189484	0.00456115	0.362646	0	0	0	5.20858	107.333	336.556	48.3333	11	3.66667	28.4444	0	0	0	535.333	14.5327	28.8511	2.5591	21.5536	0.264965	16.4554	0	0	0	84.2168	43.7778	307.556	6.66667	25.5556	2.55556	256.889	0	0	0	643	11.8889	28.2222	0.111111	1.11111	0.111111	7.33333	0	0	0	48.7778	0.00837265	0.0321596	0.0130187	0.00349003	0	0.00173839	0	0	0	0.0587794	0.888889	2.88889	1.22222	0.333333	0	0.111111	0	0	0	5.44444	0.0231448	0.247086	0.0631955	0.94282	0	0.1402	0	0	0	1.41645	0.222222	3.55556	0.111111	1.22222	0	2	0	0	0	7.11111
7	1	488.889	198.639	0	4.53515	0	32.6531	0	0	0	724.717	1.21102	2.80884	0.978695	0.196316	0.000901572	0.188998	0	0	0	5.38477	101.587	328.345	53.5147	10.8844	2.72109	16.3265	0	0	0	513.379	7.0094	23.5688	0.578071	12.0862	0.0668251	14.5211	0	0	0	57.8303	44.4444	307.483	4.53515	26.3039	2.72109	265.76	0	0	0	651.247	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
7	2	0	205.75	1.25	5.625	0	21.125	0	0	0	233.75	1.15665	2.70429	0.749831	0.186115	0.00500705	0.38511	0	0	0	5.18701	108.25	337.75	47.75	10.875	3.75	30	0	0	0	538.375	15.4775	29.7203	2.81106	22.6132	0.288877	16.6758	0	0	0	87.5868	43.625	307.375	7	25.5	2.5	255.75	0	0	0	641.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	0	61.1111	211.556	1.22222	5.88889	0	20.6667	0	0	0	300.444	1.14666	2.69578	0.781739	0.175514	0.004348	0.344313	0	0	0	5.14836	109.667	345	47.4444	11.1111	3.44444	27	0	0	0	543.667	14.5613	28.9921	2.45216	21.5658	0.262545	16.411	0	0	0	84.2449	44.1111	308.556	6.11111	25.5556	2.33333	255.111	0	0	0	641.778	10.2222	26.1111	0.333333	0.666667	0	9.22222	0	0	0	46.5556	0.0118274	0.0312828	0.015698	0.00963044	0.000419237	0.00300964	0	0	0	0.0718675	0.777778	3.44444	1	0.555556	0.222222	0.222222	0	0	0	6.22222	0.0605979	0.184862	0.122943	0.0763931	0.00385418	0.214168	0	0	0	0.662818	0.222222	2.11111	0.555556	0.222222	0.222222	3	0	0	0	6.33333
8	1	498.866	207.71	0	3.62812	0	23.5828	0	0	0	733.787	1.1347	2.83938	0.966185	0.20078	0.000990148	0.176351	0	0	0	5.31838	128.798	338.322	50.7937	11.7914	2.72109	15.4195	0	0	0	547.846	7.13911	23.7768	0.58535	12.1566	0.0678358	14.4159	0	0	0	58.1416	46.2585	307.483	4.53515	26.3039	2.72109	262.132	0	0	0	649.433	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
8	2	0	211.5	1.375	6.125	0	20.25	0	0	0	239.25	1.15502	2.68038	0.751235	0.169784	0.00475505	0.36628	0	0	0	5.12746	107.125	346	47	10.875	3.5	28.5	0	0	0	543	15.4924	29.8543	2.68992	22.6177	0.286014	16.6422	0	0	0	87.5825	43.75	308.5	6.375	25.5	2.25	254.25	0	0	0	640.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
9	0	58	206	1	6	0.222222	21.3333	0	0	0	292.556	1.14903	2.68724	0.787983	0.177478	0.00357156	0.318106	0	0	0	5.12341	112.778	357.111	46.8889	11.3333	3.22222	25.1111	0	0	0	556.444	14.5897	28.936	2.46711	21.187	0.264441	16.4363	0	0	0	83.8805	44.1111	307.889	6.11111	25.2222	2.44444	254.111	0	0	0	639.889	12.2222	29.7778	0.111111	0.666667	0	6.88889	0	0	0	49.6667	0.00777861	0.0320788	0.0111787	0.00221925	0.000445878	0.00293841	0	0	0	0.0566396	0.888889	4.11111	0.777778	0.222222	0.111111	0.222222	0	0	0	6.33333	0.0514967	0.372388	0	0.458373	0	0.151515	0	0	0	1.03377	0.333333	3.22222	0	0.333333	0	2.66667	0	0	0	6.55556
9	1	473.469	190.476	0	3.62812	0	23.5828	0	0	0	691.156	1.12172	2.90402	0.976981	0.205253	0.00108317	0.163511	0	0	0	5.37257	161.451	354.649	49.8866	11.7914	2.72109	14.5125	0	0	0	595.011	7.23141	24.0234	0.592674	12.2273	0.0688544	14.5751	0	0	0	58.7188	47.1655	307.483	4.53515	26.3039	2.72109	263.039	0	0	0	651.247	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
