Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\091015-runs\091015str9-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realdata
2 = alldata
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	238.549	103.401	1.81406	0.90703	0	28.1179	0	0	0	372.789	1.2414	2.99394	0.870001	0.171893	0.000591738	0.251894	0	0	0	5.52972	109.751	361.905	53.5147	9.97732	2.72109	20.8617	0	0	0	558.73	6.73587	22.718	0.588708	15.344	0.0786939	14.3918	0	0	0	59.857	42.6304	302.948	4.53515	30.839	3.62812	269.388	0	0	0	653.968	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	106.5	0.625	4.875	0.125	13.875	0	0	0	126	1.12185	2.83953	0.747729	0.208748	0.00405275	0.437923	0	0	0	5.35984	111.375	366.5	50.625	12.875	3.5	34.875	0	0	0	579.75	15.0933	29.5042	2.66434	23.9753	0.283133	16.5961	0	0	0	88.1164	43.375	305.75	6.875	28.125	2.5	260.5	0	0	0	647.125	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	33.6667	128	1	5.44444	0.111111	18.5556	0	0	0	186.778	1.14305	2.82269	0.753313	0.195029	0.00384877	0.396496	0	0	0	5.31443	110.333	358.333	49.7778	11.5556	3.44444	31.5556	0	0	0	565	14.227	28.7555	2.44606	22.9401	0.246736	16.3979	0	0	0	85.0133	43.4444	306.444	6.66667	27.2222	2.55556	260.111	0	0	0	646.444	7.44444	17.4444	0.111111	0.555556	0	5.55556	0	0	0	31.1111	0.00264085	0.025828	0.0193784	0.012208	0	0.00851819	0	0	0	0.0685734	0.444444	3.22222	1	1	0	0.666667	0	0	0	6.33333	0.00670457	0.240101	0.0202371	0.317266	0.0160187	0.139314	0	0	0	0.739641	0.111111	3.77778	0.111111	1.33333	0.111111	2.33333	0	0	0	7.77778
4	1	274.83	123.356	1.81406	3.62812	0	26.3039	0	0	0	429.932	1.2661	2.96297	0.863809	0.16377	0.000662526	0.208971	0	0	0	5.46629	109.751	353.742	51.7007	9.0703	2.72109	18.1406	0	0	0	545.125	6.78622	22.7781	0.59607	14.9088	0.0799632	14.5289	0	0	0	59.678	42.6304	302.041	4.53515	28.1179	3.62812	270.295	0	0	0	651.247	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	128.75	0.875	5.625	0.125	17.375	0	0	0	152.75	1.13196	2.80265	0.735096	0.196838	0.00423856	0.420288	0	0	0	5.29108	110.625	358.875	49.625	11.75	3.5	33.25	0	0	0	567.625	15.1624	29.6179	2.66967	23.7742	0.266558	16.609	0	0	0	88.0998	43.5	306.625	6.875	27	2.375	258.875	0	0	0	645.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	38.4444	144.556	1.22222	5.66667	0.222222	17.5556	0	0	0	207.667	1.13885	2.79369	0.75197	0.192952	0.00350544	0.374871	0	0	0	5.25584	109.222	351	48.5556	11.3333	3.33333	29.7778	0	0	0	553.222	14.3152	28.7896	2.4617	22.4649	0.226613	16.3646	0	0	0	84.6226	44	307.333	6.66667	26.4444	2.55556	258.333	0	0	0	645.333	9.11111	22	0.111111	0.777778	0	8.44444	0	0	0	40.4444	0.004433	0.0269232	0.0185616	0.00240834	0	0.00495282	0	0	0	0.0572789	0.555556	3.33333	1.22222	0.111111	0	0.444444	0	0	0	5.66667	0	0.307333	0	0.565095	0.0219915	0.205479	0	0	0	1.0999	0	3.11111	0	0.888889	0.111111	3.11111	0	0	0	7.22222
5	1	313.832	150.567	0.90703	4.53515	0	24.4898	0	0	0	494.331	1.24366	2.87057	0.873707	0.167502	0.000737761	0.212296	0	0	0	5.36846	107.029	343.764	49.8866	9.0703	2.72109	18.1406	0	0	0	530.612	6.8754	22.9372	0.603478	14.9895	0.081243	14.5216	0	0	0	60.0083	43.5374	304.762	4.53515	28.1179	3.62812	268.481	0	0	0	653.061	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	143.75	1.25	5.75	0.25	16.625	0	0	0	167.625	1.13073	2.7837	0.732428	0.193987	0.00384194	0.395551	0	0	0	5.24024	109.75	352	48.5	11.5	3.375	31.25	0	0	0	556.375	15.25	29.6378	2.68624	23.2289	0.243744	16.5743	0	0	0	87.6209	44	307.25	6.875	26.125	2.375	257.125	0	0	0	643.75	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	42.5556	162.889	1.33333	5.11111	0.222222	19.7778	0	0	0	231.889	1.14398	2.75849	0.741637	0.187243	0.00367666	0.3612	0	0	0	5.19623	107.889	343.222	47.6667	11.7778	3.33333	28.5556	0	0	0	542.444	14.311	28.8851	2.47554	21.9401	0.227866	16.3867	0	0	0	84.2263	44	307.889	6.66667	25.3333	2.55556	256.778	0	0	0	643.222	9.11111	24.4444	0	1.11111	0	7.11111	0	0	0	41.7778	0.00926178	0.0321253	0.0171912	0.00607487	0	0.00817725	0	0	0	0.0728304	1.11111	3.77778	0.777778	0.333333	0	0.555556	0	0	0	6.55556	0.0787554	0.24644	0.0120984	0.612149	0	0.137973	0	0	0	1.08742	0.222222	3.44444	0.111111	1.22222	0	2.22222	0	0	0	7.22222
6	1	347.392	175.964	0.90703	7.25624	0	16.3265	0	0	0	547.846	1.26648	2.88277	0.887792	0.171284	0.000817443	0.200021	0	0	0	5.40917	106.122	338.322	48.0726	9.0703	2.72109	17.2336	0	0	0	521.542	6.9268	23.1832	0.610933	13.6045	0.0825333	14.6831	0	0	0	59.091	43.5374	305.669	4.53515	26.3039	3.62812	269.388	0	0	0	653.061	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
