Location: GenPlots
From parameter file: C:\Users\SamDavis\Documents\GitHub\SortieRuns\XMLs\091015-runs\091015d9-BBBPIPO.xml
Basal area is normalized to m^2/ha; density to #/ha.
Subplots:
0 = Whole plot
1 = realdata
2 = alldata
Step	Subplot	Sdl Abs Den: ABCO	Sdl Abs Den: CADE	Sdl Abs Den: PILA	Sdl Abs Den: PIPO	Sdl Abs Den: QUCH	Sdl Abs Den: QUKE	Sdl Abs Den: PIJE	Sdl Abs Den: PIMO	Sdl Abs Den: ABMA	Sdl Den Total:	Sapl Abs BA: ABCO	Sapl Abs BA: CADE	Sapl Abs BA: PILA	Sapl Abs BA: PIPO	Sapl Abs BA: QUCH	Sapl Abs BA: QUKE	Sapl Abs BA: PIJE	Sapl Abs BA: PIMO	Sapl Abs BA: ABMA	Sapl BA Total:	Sapl Abs Den: ABCO	Sapl Abs Den: CADE	Sapl Abs Den: PILA	Sapl Abs Den: PIPO	Sapl Abs Den: QUCH	Sapl Abs Den: QUKE	Sapl Abs Den: PIJE	Sapl Abs Den: PIMO	Sapl Abs Den: ABMA	Sapl Den Total:	Adult Abs BA: ABCO	Adult Abs BA: CADE	Adult Abs BA: PILA	Adult Abs BA: PIPO	Adult Abs BA: QUCH	Adult Abs BA: QUKE	Adult Abs BA: PIJE	Adult Abs BA: PIMO	Adult Abs BA: ABMA	Adult BA Total:	Adult Abs Den: ABCO	Adult Abs Den: CADE	Adult Abs Den: PILA	Adult Abs Den: PIPO	Adult Abs Den: QUCH	Adult Abs Den: QUKE	Adult Abs Den: PIJE	Adult Abs Den: PIMO	Adult Abs Den: ABMA	Adult Den Total:	Natural Dead Sdl Abs Den: ABCO	Natural Dead Sdl Abs Den: CADE	Natural Dead Sdl Abs Den: PILA	Natural Dead Sdl Abs Den: PIPO	Natural Dead Sdl Abs Den: QUCH	Natural Dead Sdl Abs Den: QUKE	Natural Dead Sdl Abs Den: PIJE	Natural Dead Sdl Abs Den: PIMO	Natural Dead Sdl Abs Den: ABMA	Natural Dead Sdl Den Total:	Natural Dead Sapl Abs BA: ABCO	Natural Dead Sapl Abs BA: CADE	Natural Dead Sapl Abs BA: PILA	Natural Dead Sapl Abs BA: PIPO	Natural Dead Sapl Abs BA: QUCH	Natural Dead Sapl Abs BA: QUKE	Natural Dead Sapl Abs BA: PIJE	Natural Dead Sapl Abs BA: PIMO	Natural Dead Sapl Abs BA: ABMA	Natural Dead Sapl BA Total:	Natural Dead Sapl Abs Den: ABCO	Natural Dead Sapl Abs Den: CADE	Natural Dead Sapl Abs Den: PILA	Natural Dead Sapl Abs Den: PIPO	Natural Dead Sapl Abs Den: QUCH	Natural Dead Sapl Abs Den: QUKE	Natural Dead Sapl Abs Den: PIJE	Natural Dead Sapl Abs Den: PIMO	Natural Dead Sapl Abs Den: ABMA	Natural Dead Sapl Den Total:	Natural Dead Adult Abs BA: ABCO	Natural Dead Adult Abs BA: CADE	Natural Dead Adult Abs BA: PILA	Natural Dead Adult Abs BA: PIPO	Natural Dead Adult Abs BA: QUCH	Natural Dead Adult Abs BA: QUKE	Natural Dead Adult Abs BA: PIJE	Natural Dead Adult Abs BA: PIMO	Natural Dead Adult Abs BA: ABMA	Natural Dead Adult BA Total:	Natural Dead Adult Abs Den: ABCO	Natural Dead Adult Abs Den: CADE	Natural Dead Adult Abs Den: PILA	Natural Dead Adult Abs Den: PIPO	Natural Dead Adult Abs Den: QUCH	Natural Dead Adult Abs Den: QUKE	Natural Dead Adult Abs Den: PIJE	Natural Dead Adult Abs Den: PIMO	Natural Dead Adult Abs Den: ABMA	Natural Dead Adult Den Total:
3	1	263.039	110.658	0.90703	6.34921	0	18.1406	0	0	0	399.093	1.27389	2.95749	0.962492	0.197804	0.000591738	0.266884	0	0	0	5.65916	109.751	356.463	53.5147	10.8844	2.72109	21.7687	0	0	0	555.102	6.82736	24.9039	1.09234	13.9554	0.0786939	14.5536	0	0	0	61.4113	43.5374	313.832	5.44218	29.932	3.62812	273.016	0	0	0	669.388	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
3	2	0	114.25	1.125	4	0.25	17.125	0	0	0	136.75	1.14561	2.82461	0.746002	0.201315	0.0047826	0.444195	0	0	0	5.36651	112.5	365.5	50.375	12.125	4	35.25	0	0	0	579.75	15.1385	29.5537	2.59982	31.1733	0.258761	16.6477	0	0	0	95.3718	42.75	306.375	6.625	29.25	2.375	261.625	0	0	0	649	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	0	37.6667	142.556	1	5.11111	0.111111	20.2222	0	0	0	206.667	1.16271	2.7936	0.74415	0.191811	0.00410536	0.409983	0	0	0	5.30636	110.778	355.667	49.3333	11.4444	3.55556	32.4444	0	0	0	563.222	14.0762	28.9478	2.39571	29.3499	0.240972	16.3339	0	0	0	91.3445	42.3333	308.556	6.44444	28.7778	2.55556	260.333	0	0	0	649	7.88889	18.8889	0.444444	1	0.111111	6.11111	0	0	0	34.4444	0.00848426	0.0361511	0.0283639	0.0118571	0.000417415	0.00255027	0	0	0	0.0878241	1	4.33333	1.11111	0.555556	0.333333	0.222222	0	0	0	7.55556	0.208519	0.283425	0.0130874	0.144943	0	0.2697	0	0	0	0.919675	0.777778	3.44444	0.111111	0.666667	0	3.55556	0	0	0	8.55556
4	1	307.483	154.195	0.90703	5.44218	0	17.2336	0	0	0	485.261	1.26055	2.90547	0.974988	0.202356	0.000662526	0.224172	0	0	0	5.56819	107.937	345.578	52.6077	10.8844	2.72109	19.0476	0	0	0	538.776	6.87863	25.1036	1.10275	13.825	0.0799632	14.6366	0	0	0	61.6266	43.5374	315.646	5.44218	29.0249	3.62812	273.016	0	0	0	670.295	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
4	2	0	140.75	1	5.125	0.125	20.375	0	0	0	167.375	1.15465	2.77621	0.720776	0.1879	0.00452723	0.433366	0	0	0	5.27742	111.25	356.875	49.125	11.375	3.625	34.125	0	0	0	566.375	14.98	29.6107	2.61303	31.1429	0.260073	16.525	0	0	0	95.1316	42.125	307.5	6.625	28.75	2.375	258.875	0	0	0	646.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	0	42.5556	164.778	1.55556	5.44444	0.111111	20.8889	0	0	0	235.333	1.15889	2.75663	0.731723	0.180841	0.00352303	0.393513	0	0	0	5.22512	109.889	347.333	47.5556	10.8889	3.33333	31.1111	0	0	0	550.111	14.1215	29.0411	2.33161	28.0443	0.242824	16.295	0	0	0	90.0763	42.6667	309.444	6.22222	27.7778	2.66667	258.444	0	0	0	647.222	8.77778	24.8889	0	0.777778	0	8.33333	0	0	0	42.7778	0.00437128	0.0363408	0.0295203	0.0112197	0.000245132	0	0	0	0	0.0816973	0.333333	4.44444	1.77778	0.444444	0.111111	0	0	0	0	7.11111	0.0414971	0.247679	0.0796233	1.40605	0	0.210938	0	0	0	1.98579	0.222222	3	0.222222	1.11111	0	3.22222	0	0	0	7.77778
5	1	347.392	181.406	0.90703	7.25624	0	24.4898	0	0	0	561.451	1.24671	2.76268	0.938986	0.206969	0.000737761	0.22771	0	0	0	5.38378	107.029	331.066	51.7007	10.8844	2.72109	19.0476	0	0	0	522.449	6.96875	25.2913	0.603478	12.8078	0.081243	14.2571	0	0	0	60.0096	44.4444	320.181	4.53515	27.2109	3.62812	265.76	0	0	0	665.76	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
5	2	0	162.25	1.625	5.25	0.125	20.125	0	0	0	189.375	1.15263	2.75173	0.712091	0.174923	0.00386173	0.414399	0	0	0	5.20964	110.375	349	47.25	10.75	3.375	32.625	0	0	0	553.375	15.0192	29.6938	2.5399	29.8148	0.261981	16.5244	0	0	0	93.8541	42.375	307.875	6.375	27.875	2.5	257.625	0	0	0	644.625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
6	0	48.6667	180.556	1.11111	5.22222	0.111111	20.8889	0	0	0	256.556	1.16235	2.7217	0.717742	0.180965	0.00369103	0.384688	0	0	0	5.17113	108.778	339.889	46.8889	11.8889	3.33333	30.2222	0	0	0	541	14.1646	29.1324	2.21681	26.5297	0.243469	16.2327	0	0	0	88.5196	42.6667	310.333	6	26.5556	2.55556	256.667	0	0	0	644.778	8.88889	27.4444	0.333333	1	0	8.55556	0	0	0	46.2222	0.0112534	0.0373418	0.0102399	0	0	0.00170603	0	0	0	0.0605411	0.888889	3.77778	0.777778	0	0	0.111111	0	0	0	5.55556	0.0297831	0.246242	0.150347	1.61137	0.000710948	0.223932	0	0	0	2.26239	0.222222	2.77778	0.444444	1.33333	0.111111	2.55556	0	0	0	7.44444
6	1	397.279	188.662	0.90703	6.34921	0	28.1179	0	0	0	621.315	1.23294	2.78062	0.875055	0.211732	0.000817443	0.200021	0	0	0	5.30118	106.122	327.438	50.7937	11.7914	2.72109	17.2336	0	0	0	516.1	7.05949	25.4408	0.694856	12.8819	0.0825333	14.2918	0	0	0	60.4514	45.3515	319.274	5.44218	27.2109	3.62812	264.853	0	0	0	665.76	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
